participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20794	ses-1	gordon333dil	lh	???	9305	5672	1728	0.328	0.817	0.079	0.019	55	7.3	1	0	2.9646	9.8878	-56.8831	56.3028	113.1859	0.2998
sub-20794	ses-1	gordon333dil	lh	L_None_1	415	267	1336	3.595	1.388	0.098	0.022	3	0.3	2	1	23.7082	10.3552	0.0000	40.9610	40.9610	2.2895
sub-20794	ses-1	gordon333dil	lh	L_None_2	65	31	55	1.464	0.459	0.221	0.117	4	0.2	3	2	10.2218	15.9252	-50.1371	39.2359	89.3730	0.6419
sub-20794	ses-1	gordon333dil	lh	L_None_3	32	14	32	1.634	0.812	0.099	0.018	0	0.0	4	3	15.4548	7.3176	0.0000	22.4927	22.4927	2.1120
sub-20794	ses-1	gordon333dil	lh	L_None_4	895	631	2779	3.707	0.520	0.117	0.027	12	1.0	5	4	32.8427	7.2157	4.2882	48.2077	43.9195	4.5516
sub-20794	ses-1	gordon333dil	lh	L_None_5	359	276	890	2.702	0.312	0.135	0.029	7	0.4	6	5	30.5517	7.3076	10.1414	44.0824	33.9410	4.1808
sub-20794	ses-1	gordon333dil	lh	L_None_6	61	41	190	3.277	0.855	0.127	0.040	1	0.1	7	6	19.0679	4.8009	7.7960	31.0470	23.2510	3.9717
sub-20794	ses-1	gordon333dil	lh	L_None_7	335	238	597	2.890	0.395	0.114	0.022	3	0.3	8	7	33.6979	7.1098	8.9251	44.2414	35.3163	4.7396
sub-20794	ses-1	gordon333dil	lh	L_None_8	837	570	1747	2.989	0.540	0.102	0.020	8	0.5	9	8	30.4097	6.1926	2.9517	40.0989	37.1471	4.9107
sub-20794	ses-1	gordon333dil	lh	L_None_9	528	390	1235	3.036	0.393	0.143	0.032	11	0.7	10	9	32.8509	8.2771	1.8614	48.2416	46.3802	3.9689
sub-20794	ses-1	gordon333dil	lh	L_None_10	595	400	1296	3.324	0.644	0.114	0.017	5	0.5	11	10	35.8601	6.5578	6.0968	47.0483	40.9515	5.4683
sub-20794	ses-1	gordon333dil	lh	L_None_11	903	593	1519	2.540	0.459	0.107	0.018	12	0.7	12	11	30.5404	7.9783	-6.5073	45.1020	51.6093	3.8279
sub-20794	ses-1	gordon333dil	lh	L_None_12	348	246	688	2.461	0.573	0.137	0.030	7	0.3	13	12	28.1810	10.7508	-15.2250	46.2862	61.5112	2.6213
sub-20794	ses-1	gordon333dil	lh	L_None_13	401	279	957	2.776	0.598	0.126	0.028	7	0.6	14	13	27.0764	9.9974	-10.1501	46.3930	56.5431	2.7083
sub-20794	ses-1	gordon333dil	lh	L_None_14	1708	1127	3563	2.809	0.446	0.095	0.016	16	1.4	15	14	31.2370	7.4239	-19.0553	44.2246	63.2799	4.2076
sub-20794	ses-1	gordon333dil	lh	L_None_15	1249	873	3537	3.362	0.628	0.128	0.024	15	1.2	16	15	31.5359	5.4453	8.2750	48.1288	39.8538	5.7914
sub-20794	ses-1	gordon333dil	lh	L_None_16	645	447	1443	2.778	0.590	0.126	0.033	9	0.9	17	16	30.4373	11.0435	-53.5985	48.9791	102.5776	2.7561
sub-20794	ses-1	gordon333dil	lh	L_None_17	828	640	2302	3.038	0.467	0.145	0.031	13	1.1	18	17	27.6480	8.7880	-4.0795	41.5840	45.6635	3.1461
sub-20794	ses-1	gordon333dil	lh	L_None_18	880	592	1484	2.722	0.400	0.097	0.012	5	0.5	19	18	34.4759	4.5413	15.2845	45.7735	30.4890	7.5917
sub-20794	ses-1	gordon333dil	lh	L_None_19	687	447	1653	2.901	1.067	0.127	0.023	10	0.5	20	19	24.1167	9.7584	-10.1389	40.4204	50.5593	2.4714
sub-20794	ses-1	gordon333dil	lh	L_None_20	248	155	489	2.611	1.012	0.093	0.030	2	0.3	21	20	25.3009	8.7910	-7.7310	36.3573	44.0883	2.8781
sub-20794	ses-1	gordon333dil	lh	L_None_21	515	346	1473	3.627	0.508	0.111	0.017	5	0.4	22	21	30.8062	7.1158	11.1541	45.1428	33.9888	4.3292
sub-20794	ses-1	gordon333dil	lh	L_Default_1	2974	2028	6211	2.736	0.465	0.120	0.023	37	2.8	23	48	27.3148	6.5689	1.5323	40.4324	38.9001	4.1582
sub-20794	ses-1	gordon333dil	lh	L_Default_2	715	501	2042	3.410	0.380	0.130	0.030	8	0.9	24	49	27.9754	6.1986	-17.6334	40.3366	57.9700	4.5132
sub-20794	ses-1	gordon333dil	lh	L_Default_3	3830	2596	7697	2.827	0.383	0.109	0.018	39	3.0	25	50	30.7934	6.6241	-9.0759	44.7379	53.8138	4.6487
sub-20794	ses-1	gordon333dil	lh	L_Default_4	534	361	1392	3.432	0.369	0.106	0.022	4	0.5	26	51	33.2597	5.5158	18.4730	43.2098	24.7368	6.0299
sub-20794	ses-1	gordon333dil	lh	L_Default_5	172	129	516	3.264	0.499	0.120	0.035	4	0.2	27	52	28.4720	9.0303	9.3987	46.2399	36.8412	3.1529
sub-20794	ses-1	gordon333dil	lh	L_Default_6	1220	820	2526	2.882	0.356	0.112	0.020	13	1.1	28	53	31.2582	6.3702	4.8020	43.1972	38.3952	4.9069
sub-20794	ses-1	gordon333dil	lh	L_Default_7	1503	1081	3634	2.787	0.383	0.127	0.021	22	1.3	29	54	26.6738	6.5878	3.8316	40.4461	36.6145	4.0489
sub-20794	ses-1	gordon333dil	lh	L_Default_8	533	375	1065	2.595	0.337	0.131	0.027	8	0.6	30	55	29.6879	8.2114	-0.3331	42.0062	42.3393	3.6155
sub-20794	ses-1	gordon333dil	lh	L_Default_9	1390	1035	3214	2.675	0.501	0.135	0.026	22	1.5	31	56	32.0108	8.2165	-4.9196	52.6423	57.5619	3.8959
sub-20794	ses-1	gordon333dil	lh	L_Default_10	1142	772	2357	2.921	0.585	0.109	0.019	13	0.9	32	57	32.2710	7.7851	0.0000	46.8546	46.8546	4.1452
sub-20794	ses-1	gordon333dil	lh	L_Default_11	407	273	1021	3.147	0.456	0.111	0.026	5	0.4	33	58	30.2455	9.4475	3.5413	46.8982	43.3570	3.2014
sub-20794	ses-1	gordon333dil	lh	L_Default_12	1963	1321	4692	3.170	0.659	0.102	0.018	16	1.4	34	59	32.8037	6.5842	3.9141	44.7679	40.8538	4.9822
sub-20794	ses-1	gordon333dil	lh	L_Default_13	798	559	1830	2.973	0.517	0.131	0.024	12	0.8	35	60	30.8636	6.6510	5.5343	42.7892	37.2549	4.6405
sub-20794	ses-1	gordon333dil	lh	L_Default_14	1198	821	2344	2.764	0.405	0.119	0.020	14	1.0	36	61	32.9825	7.5095	-4.4654	46.0268	50.4922	4.3921
sub-20794	ses-1	gordon333dil	lh	L_Default_15	1967	1409	5157	3.221	0.408	0.138	0.030	29	2.3	37	62	32.1495	7.5137	1.2875	47.3972	46.1097	4.2788
sub-20794	ses-1	gordon333dil	lh	L_Default_16	465	346	1192	3.005	0.489	0.141	0.033	8	0.6	38	63	30.1769	7.6079	-4.9730	47.2964	52.2694	3.9665
