participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20333	ses-1	CC400	lh	region00001	305	225	524	2.346	0.768	0.117	0.021	4	0.3	2	1	20.3836	7.4199	3.4717	32.6466	29.1748	2.7472
sub-20333	ses-1	CC400	lh	region00003	766	476	1248	2.407	0.622	0.127	0.024	10	0.8	3	3	20.9872	6.5089	4.8750	36.9248	32.0499	3.2244
sub-20333	ses-1	CC400	lh	region00006	976	689	2180	2.972	0.460	0.122	0.026	11	0.9	4	6	26.8071	7.7386	5.9485	40.6930	34.7445	3.4641
sub-20333	ses-1	CC400	lh	region00007	729	507	1367	2.675	0.332	0.117	0.021	8	0.6	5	7	26.1398	6.0875	6.7896	35.9399	29.1503	4.2940
sub-20333	ses-1	CC400	lh	region00009	1010	657	1823	3.066	0.460	0.093	0.014	5	0.7	6	9	29.8133	5.0684	7.0642	39.4744	32.4102	5.8822
sub-20333	ses-1	CC400	lh	region00010	932	622	1537	2.848	0.392	0.124	0.022	9	0.8	7	10	24.1430	5.1817	8.1855	36.7063	28.5208	4.6593
sub-20333	ses-1	CC400	lh	region00011	448	303	967	2.808	0.380	0.122	0.027	5	0.5	8	11	24.5882	4.9371	9.2852	32.5638	23.2786	4.9803
sub-20333	ses-1	CC400	lh	region00013	33	23	41	2.461	0.221	0.199	0.047	0	0.1	9	13	27.0406	2.3622	23.1744	32.8167	9.6424	11.4470
sub-20333	ses-1	CC400	lh	region00019	326	248	1150	3.614	0.587	0.127	0.025	4	0.3	10	19	23.2354	6.0160	-0.4338	34.9549	35.3888	3.8622
sub-20333	ses-1	CC400	lh	region00020	581	365	1204	3.308	0.407	0.100	0.019	3	0.4	11	20	28.5000	7.4162	3.9448	41.9036	37.9588	3.8429
sub-20333	ses-1	CC400	lh	region00021	13	10	2	0.467	0.855	0.030	0.002	0	0.0	12	21	8.8131	16.8908	0.0000	43.1092	43.1092	0.5218
sub-20333	ses-1	CC400	lh	region00024	1535	936	1688	1.825	0.502	0.129	0.031	21	2.0	13	24	18.9523	8.3600	-5.8527	34.0551	39.9078	2.2670
sub-20333	ses-1	CC400	lh	region00025	491	350	1023	2.926	0.492	0.123	0.027	6	0.6	14	25	29.0140	6.0825	-1.4393	43.2803	44.7196	4.7700
sub-20333	ses-1	CC400	lh	region00028	909	481	1429	2.555	0.505	0.091	0.017	6	0.7	15	28	18.5950	6.8482	3.3186	36.4291	33.1105	2.7153
sub-20333	ses-1	CC400	lh	region00030	1555	1016	2573	2.860	0.351	0.096	0.016	9	1.1	16	30	31.3208	5.2046	6.5065	42.2133	35.7068	6.0179
sub-20333	ses-1	CC400	lh	region00032	941	605	1631	2.833	0.354	0.082	0.012	5	0.5	17	32	30.1324	4.7415	8.4028	38.6819	30.2791	6.3551
sub-20333	ses-1	CC400	lh	region00035	1008	614	1442	2.272	0.690	0.090	0.017	6	0.7	18	35	19.1960	5.1890	2.1236	30.5073	28.3837	3.6993
sub-20333	ses-1	CC400	lh	region00036	467	313	917	3.096	0.495	0.104	0.016	3	0.4	19	36	31.5097	5.7824	6.5392	39.6766	33.1374	5.4493
sub-20333	ses-1	CC400	lh	region00038	366	265	774	2.786	0.348	0.131	0.021	6	0.4	20	38	30.1476	7.9386	-15.3050	41.3119	56.6169	3.7976
sub-20333	ses-1	CC400	lh	region00039	480	321	1295	3.650	0.745	0.090	0.019	2	0.4	21	39	24.8333	6.9230	5.1037	38.2193	33.1156	3.5871
sub-20333	ses-1	CC400	lh	region00041	3	2	12	3.506	0.321	0.156	0.042	0	0.0	22	41	21.1699	5.3630	15.0823	25.1975	10.1152	3.9474
sub-20333	ses-1	CC400	lh	region00042	38	24	39	2.574	0.225	0.119	0.023	0	0.1	23	42	27.7198	2.1644	22.4791	31.6303	9.1511	12.8070
sub-20333	ses-1	CC400	lh	region00043	1134	719	1438	2.036	0.514	0.135	0.029	14	1.6	24	43	21.1777	6.0125	5.6621	35.2838	29.6218	3.5223
sub-20333	ses-1	CC400	lh	region00045	432	309	858	2.986	0.576	0.108	0.019	4	0.3	25	45	25.9797	6.9796	-7.3044	38.5431	45.8475	3.7222
sub-20333	ses-1	CC400	lh	region00047	137	88	316	2.882	0.396	0.112	0.015	2	0.1	26	47	29.9525	7.9391	0.0000	47.9545	47.9545	3.7728
sub-20333	ses-1	CC400	lh	region00049	1067	678	1921	2.681	0.371	0.100	0.016	9	0.7	27	49	26.6846	5.5525	10.3072	38.4813	28.1741	4.8058
sub-20333	ses-1	CC400	lh	region00050	2	1	4	2.258	0.112	0.121	0.014	0	0.0	28	50	21.1066	1.3267	20.1685	22.0447	1.8762	15.9095
sub-20333	ses-1	CC400	lh	region00051	959	673	2047	2.671	0.438	0.120	0.020	10	0.8	29	51	26.3656	6.0765	10.4753	37.3835	26.9083	4.3389
sub-20333	ses-1	CC400	lh	region00053	483	315	1012	3.094	0.440	0.087	0.012	3	0.3	30	53	32.4208	5.7736	12.7611	41.6351	28.8740	5.6153
sub-20333	ses-1	CC400	lh	region00054	112	60	173	2.674	0.604	0.104	0.026	1	0.1	31	54	13.8399	3.0244	6.2655	21.6039	15.3384	4.5761
sub-20333	ses-1	CC400	lh	region00057	571	375	1530	3.313	0.309	0.113	0.020	10	0.4	32	57	27.1418	8.1489	1.6940	42.0614	40.3674	3.3307
sub-20333	ses-1	CC400	lh	region00058	1529	1037	2336	2.614	0.435	0.121	0.021	14	1.5	33	58	24.6898	4.9479	6.5464	35.0325	28.4861	4.9899
sub-20333	ses-1	CC400	lh	region00059	580	381	1423	3.348	0.439	0.101	0.021	4	0.5	34	59	27.4517	5.9047	13.8404	40.4735	26.6331	4.6491
sub-20333	ses-1	CC400	lh	region00065	703	462	1653	3.043	0.257	0.102	0.019	7	0.5	35	65	26.6742	5.4799	2.5176	37.4767	34.9591	4.8677
sub-20333	ses-1	CC400	lh	region00066	451	306	1132	3.069	0.491	0.100	0.020	5	0.3	36	66	23.1148	7.4623	4.9290	38.9145	33.9854	3.0976
