participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20347	ses-1	aparc	lh	bankssts	1190	779	2019	2.636	0.484	0.086	0.014	7	0.6	2	1001	30.2290	6.3866	5.1434	45.9556	40.8122	4.7332
sub-20347	ses-1	aparc	lh	caudalanteriorcingulate	905	605	1613	2.630	0.640	0.126	0.017	11	0.7	3	1002	32.6080	5.6660	15.5597	46.4306	30.8709	5.7551
sub-20347	ses-1	aparc	lh	caudalmiddlefrontal	3150	2132	6238	2.772	0.469	0.112	0.022	29	2.8	4	1003	28.4165	5.7650	-7.9020	43.4286	51.3306	4.9292
sub-20347	ses-1	aparc	lh	cuneus	2132	1412	2562	1.794	0.413	0.137	0.031	25	3.0	5	1005	18.2004	5.5035	0.4335	32.2328	31.7992	3.3071
sub-20347	ses-1	aparc	lh	entorhinal	596	430	1474	3.163	0.716	0.118	0.031	5	0.9	6	1006	23.4258	7.6162	-16.5677	38.2568	54.8244	3.0758
sub-20347	ses-1	aparc	lh	fusiform	3940	2717	8116	2.792	0.600	0.124	0.026	46	4.4	7	1007	25.2691	6.6459	-4.3020	43.4003	47.7022	3.8022
sub-20347	ses-1	aparc	lh	inferiorparietal	5290	3706	10870	2.727	0.549	0.119	0.025	56	5.4	8	1008	26.5242	6.5687	-0.6786	45.7890	46.4676	4.0379
sub-20347	ses-1	aparc	lh	inferiortemporal	4292	2993	9955	2.884	0.559	0.115	0.022	54	4.1	9	1009	27.7322	6.7509	-5.9612	47.6432	53.6044	4.1079
sub-20347	ses-1	aparc	lh	isthmuscingulate	1148	763	2089	2.515	0.777	0.121	0.027	13	1.2	10	1010	26.3342	7.8543	1.1132	54.4626	53.3494	3.3528
sub-20347	ses-1	aparc	lh	lateraloccipital	7051	4740	9386	1.964	0.532	0.127	0.027	80	8.2	11	1011	21.2084	6.1234	-10.0601	39.7460	49.8062	3.4635
sub-20347	ses-1	aparc	lh	lateralorbitofrontal	3633	2496	7366	2.886	0.653	0.121	0.027	39	4.2	12	1012	26.8589	8.3085	-7.3188	54.4790	61.7977	3.2327
sub-20347	ses-1	aparc	lh	lingual	4019	2934	5777	2.025	0.632	0.144	0.036	53	6.3	13	1013	19.2647	6.2497	-13.0390	35.3287	48.3677	3.0825
sub-20347	ses-1	aparc	lh	medialorbitofrontal	2523	1787	5032	2.632	0.706	0.130	0.037	41	4.2	14	1014	24.0958	12.0135	-58.5250	43.2495	101.7744	2.0057
sub-20347	ses-1	aparc	lh	middletemporal	3932	2745	9143	2.917	0.649	0.108	0.022	40	3.4	15	1015	29.6707	7.2107	-1.4874	51.4117	52.8991	4.1148
sub-20347	ses-1	aparc	lh	parahippocampal	927	582	1939	2.900	0.730	0.084	0.018	7	0.7	16	1016	24.8611	4.9947	3.4962	38.2254	34.7292	4.9775
sub-20347	ses-1	aparc	lh	paracentral	2048	1380	3845	2.736	0.463	0.115	0.024	17	2.2	17	1017	23.4332	6.1099	7.9830	39.1338	31.1508	3.8353
sub-20347	ses-1	aparc	lh	parsopercularis	2192	1502	4620	2.776	0.401	0.105	0.019	20	1.6	18	1018	29.2934	6.3692	6.6216	42.4954	35.8737	4.5992
