participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20347	ses-1	AAL	lh	Precentral_L	4294	2802	7658	2.522	0.500	0.107	0.021	35	3.8	2	1	23.6008	6.5165	-7.9020	40.3912	48.2932	3.6217
sub-20347	ses-1	AAL	lh	Frontal_Sup_L	4557	3256	9559	2.775	0.612	0.128	0.031	50	5.7	3	3	27.0605	7.3458	-5.2243	52.7918	58.0161	3.6838
sub-20347	ses-1	AAL	lh	Frontal_Sup_Orb_L	1533	1103	3410	2.916	0.790	0.132	0.032	16	2.0	4	5	27.8091	7.7522	3.9294	54.4790	50.5495	3.5873
sub-20347	ses-1	AAL	lh	Frontal_Mid_L	6332	4437	14068	2.817	0.531	0.121	0.027	68	7.1	5	7	27.5057	6.5214	-5.7567	49.7785	55.5351	4.2177
sub-20347	ses-1	AAL	lh	Frontal_Mid_Orb_L	965	713	2420	2.739	0.728	0.139	0.034	14	1.4	6	9	25.5720	7.7335	-11.7162	47.4606	59.1768	3.3066
sub-20347	ses-1	AAL	lh	Frontal_Inf_Oper_L	1184	789	2298	2.739	0.368	0.104	0.017	10	0.8	7	11	29.3703	6.2680	5.5270	40.3911	34.8641	4.6858
sub-20347	ses-1	AAL	lh	Frontal_Inf_Tri_L	2939	2038	6173	2.782	0.418	0.110	0.022	27	2.6	8	13	28.9915	6.1800	6.1980	48.2769	42.0789	4.6912
sub-20347	ses-1	AAL	lh	Frontal_Inf_Orb_L	1608	1133	4039	2.986	0.520	0.122	0.027	20	1.9	9	15	26.4918	7.2708	-0.3742	51.6280	52.0021	3.6436
sub-20347	ses-1	AAL	lh	Rolandic_Oper_L	1394	945	2902	2.900	0.353	0.122	0.026	17	1.5	10	17	25.2842	6.6499	-4.7412	40.5775	45.3186	3.8022
sub-20347	ses-1	AAL	lh	Supp_Motor_Area_L	2909	2059	6966	3.084	0.558	0.129	0.031	30	3.8	11	19	25.6412	6.6567	-34.8143	43.8680	78.6823	3.8519
