participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20347	ses-1	Yeo2011_17Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	8178	5102	1662	0.343	0.902	0.086	0.022	50	7.4	1	0	2.5878	8.6084	-58.5250	54.4626	112.9875	0.3006
sub-20347	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_1	10288	6917	14655	2.082	0.616	0.127	0.028	116	12.0	2	1	21.3174	6.1802	-10.0601	39.7460	49.8062	3.4493
sub-20347	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_2	7470	5314	10017	1.945	0.579	0.138	0.032	90	10.8	3	2	19.0798	6.0642	-13.0390	38.0715	51.1105	3.1463
sub-20347	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_3	8394	5630	13987	2.370	0.584	0.115	0.024	74	8.5	4	3	21.6934	5.8461	-4.3546	41.1901	45.5446	3.7107
sub-20347	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_4	7005	4618	12486	2.649	0.561	0.108	0.019	61	5.8	5	4	25.1069	5.6726	-4.7412	42.1053	46.8464	4.4260
sub-20347	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_5	6603	4577	11833	2.521	0.501	0.118	0.024	67	6.6	6	5	25.7508	6.1693	-1.8056	45.7890	47.5946	4.1740
sub-20347	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_6	5452	3758	10024	2.556	0.456	0.115	0.022	54	5.2	7	6	27.3269	5.6532	5.4425	45.6092	40.1667	4.8339
sub-20347	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_7	6635	4444	13034	2.906	0.563	0.109	0.022	60	5.9	8	7	28.3491	7.1261	-34.8143	46.3647	81.1790	3.9782
sub-20347	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_8	5352	3700	11872	2.954	0.582	0.118	0.025	54	5.5	9	8	28.5977	6.4318	3.7956	45.7986	42.0030	4.4463
sub-20347	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_9	4873	3580	13181	3.174	0.788	0.135	0.032	72	6.9	10	9	25.9748	8.3676	-16.5677	49.2390	65.8067	3.1042
sub-20347	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_10	4764	3398	10988	2.877	0.708	0.131	0.030	70	6.4	11	10	26.6123	8.7147	-15.7679	54.4790	70.2468	3.0537
sub-20347	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_11	2155	1544	4093	2.429	0.663	0.132	0.029	30	2.5	12	11	24.9607	6.1176	-0.8541	44.9398	45.7939	4.0802
sub-20347	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_12	7401	5030	13116	2.623	0.484	0.108	0.020	64	5.9	13	12	29.0960	5.8628	0.0000	49.7785	49.7785	4.9628
sub-20347	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_13	6003	4279	13287	2.765	0.626	0.125	0.029	71	7.6	14	13	26.7701	7.3351	-11.7162	47.4606	59.1768	3.6496
sub-20347	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_14	3185	2099	7497	2.967	0.517	0.100	0.019	29	2.3	15	14	27.2037	6.7055	-1.4874	45.9556	47.4431	4.0569
sub-20347	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_15	2484	1643	4869	2.868	0.695	0.108	0.022	22	2.3	16	15	25.6895	6.6738	-4.3020	42.0839	46.3859	3.8493
sub-20347	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_16	8790	6255	20141	2.866	0.605	0.127	0.028	106	10.2	17	16	27.2468	6.8280	-5.2243	50.1086	55.3329	3.9904
sub-20347	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_17	12849	8863	30224	3.026	0.576	0.115	0.025	131	12.9	18	17	28.7671	6.6615	-5.9612	52.7918	58.7530	4.3184
sub-20347	ses-1	Yeo2011_17Networks_N1000	rh	FreeSurfer_Defined_Medial_Wall	8372	5113	2065	0.389	0.948	0.082	0.019	51	6.9	1	0	2.7303	8.8736	-55.5905	50.9771	106.5676	0.3077
sub-20347	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_1	10367	6994	14783	2.136	0.639	0.131	0.032	116	14.2	2	1	20.4097	6.1564	-5.5327	50.1686	55.7013	3.3152
sub-20347	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_2	7128	5053	10085	2.041	0.629	0.133	0.030	85	9.3	3	2	18.8794	6.1383	-15.8830	37.6442	53.5273	3.0757
sub-20347	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_3	8329	5565	13770	2.387	0.598	0.114	0.023	72	8.1	4	3	21.6403	5.9050	-2.8968	46.4204	49.3172	3.6648
sub-20347	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_4	7040	4661	12719	2.667	0.576	0.110	0.018	67	5.6	5	4	24.8504	5.4450	-2.2683	38.5413	40.8096	4.5639
sub-20347	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_5	7179	4945	12868	2.562	0.493	0.124	0.026	84	7.7	6	5	24.6933	6.5082	-7.1087	41.2928	48.4015	3.7942
sub-20347	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_6	5493	3754	10032	2.636	0.409	0.116	0.024	60	5.4	7	6	27.5324	5.8609	-11.5273	41.8551	53.3824	4.6977
sub-20347	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_7	7270	4939	15154	2.936	0.541	0.106	0.020	66	6.1	8	7	27.7291	6.3624	-4.5751	51.1036	55.6787	4.3582
sub-20347	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_8	7096	4967	16078	3.009	0.617	0.119	0.025	74	7.6	9	8	28.6249	6.8407	-6.8371	50.2765	57.1135	4.1845
sub-20347	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_9	4841	3387	13411	3.288	0.688	0.121	0.026	60	5.2	10	9	25.9471	7.7110	-6.8369	46.5144	53.3513	3.3650
sub-20347	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_10	4175	3049	9794	2.795	0.678	0.134	0.031	81	5.6	11	10	26.0668	8.7688	-18.4207	51.6592	70.0799	2.9727
sub-20347	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_11	2387	1670	4820	2.525	0.732	0.138	0.028	33	2.9	12	11	24.2350	6.2374	0.0000	41.6035	41.6035	3.8854
sub-20347	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_12	6068	4122	11276	2.686	0.519	0.114	0.023	65	6.1	13	12	28.3749	6.6235	-13.4545	46.3036	59.7581	4.2840
sub-20347	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_13	9446	6708	21387	2.807	0.542	0.128	0.028	121	10.8	14	13	26.9890	6.4937	-12.6431	50.9702	63.6133	4.1561
sub-20347	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_14	3921	2588	8058	2.960	0.443	0.106	0.020	36	3.3	15	14	28.0999	6.0022	-9.8575	43.9969	53.8544	4.6816
sub-20347	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_15	2324	1504	4590	2.822	0.605	0.108	0.021	24	1.9	16	15	24.8852	6.4337	0.0000	38.0882	38.0882	3.8679
