participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21514	ses-1	AAL	lh	Precentral_L	4972	3084	8931	2.692	0.559	0.098	0.017	37	3.5	2	1	26.9782	7.4637	1.5045	44.4909	42.9864	3.6146
sub-21514	ses-1	AAL	lh	Frontal_Sup_L	4365	3017	8531	2.775	0.437	0.119	0.023	48	4.2	3	3	34.4314	7.7864	-0.0507	49.1512	49.2020	4.4220
sub-21514	ses-1	AAL	lh	Frontal_Sup_Orb_L	1503	1073	2999	2.826	0.552	0.119	0.021	19	1.3	4	5	35.4520	7.2774	6.6614	51.8421	45.1807	4.8716
sub-21514	ses-1	AAL	lh	Frontal_Mid_L	7227	5035	14901	2.704	0.419	0.113	0.021	75	6.2	5	7	33.3844	7.5450	-22.8895	47.8124	70.7019	4.4247
sub-21514	ses-1	AAL	lh	Frontal_Mid_Orb_L	1004	750	2676	3.032	0.596	0.132	0.029	17	1.3	6	9	34.0559	10.0400	-10.2675	56.8442	67.1116	3.3920
sub-21514	ses-1	AAL	lh	Frontal_Inf_Oper_L	1149	761	2229	2.870	0.364	0.114	0.019	14	1.0	7	11	33.0521	7.9319	4.5151	46.8030	42.2879	4.1670
sub-21514	ses-1	AAL	lh	Frontal_Inf_Tri_L	3373	2293	7120	2.803	0.434	0.113	0.019	38	2.7	8	13	32.5592	7.4694	5.7168	46.0428	40.3260	4.3590
sub-21514	ses-1	AAL	lh	Frontal_Inf_Orb_L	1766	1224	4447	3.030	0.483	0.123	0.022	23	1.7	9	15	31.0520	7.4963	0.6006	46.4121	45.8115	4.1423
sub-21514	ses-1	AAL	lh	Rolandic_Oper_L	1466	978	3222	3.046	0.418	0.107	0.016	13	1.0	10	17	30.9320	6.9926	-4.3560	43.0680	47.4239	4.4235
sub-21514	ses-1	AAL	lh	Supp_Motor_Area_L	2660	1776	6239	3.140	0.488	0.117	0.023	25	2.5	11	19	31.2144	6.6332	-2.6400	47.4476	50.0876	4.7058
sub-21514	ses-1	AAL	lh	Olfactory_L	286	203	642	3.190	0.524	0.116	0.026	2	0.2	12	21	27.3906	9.5895	3.8797	46.3832	42.5035	2.8563
sub-21514	ses-1	AAL	lh	Olfactory_R	10	8	22	3.089	0.247	0.064	0.015	0	0.0	13	22	24.5509	8.6007	14.3417	37.5284	23.1867	2.8545
sub-21514	ses-1	AAL	lh	Frontal_Sup_Medial_L	3873	2763	10061	3.194	0.392	0.135	0.029	53	4.5	14	23	34.0736	7.9997	-8.4636	52.4893	60.9528	4.2593
sub-21514	ses-1	AAL	lh	Frontal_Med_Orb_L	1011	726	2239	2.818	0.515	0.135	0.023	18	1.0	15	25	34.2665	8.9302	-3.2012	53.4625	56.6637	3.8371
sub-21514	ses-1	AAL	lh	Frontal_Med_Orb_R	8	7	20	3.279	0.217	0.177	0.022	0	0.0	16	26	40.6652	1.8380	37.0135	42.8033	5.7898	22.1248
sub-21514	ses-1	AAL	lh	Rectus_L	1358	957	3153	2.870	0.585	0.123	0.022	24	1.3	17	27	31.1178	11.9621	-20.7899	60.6922	81.4821	2.6014
sub-21514	ses-1	AAL	lh	Rectus_R	55	40	142	2.743	0.243	0.090	0.013	0	0.0	18	28	34.9409	2.3947	30.6923	40.7185	10.0262	14.5908
sub-21514	ses-1	AAL	lh	Insula_L	3527	2294	7507	3.212	0.519	0.089	0.016	22	2.3	19	29	31.1651	7.0135	-9.4957	47.3717	56.8674	4.4436
sub-21514	ses-1	AAL	lh	Cingulum_Ant_L	2297	1547	4528	2.874	0.622	0.123	0.021	27	2.1	20	31	35.5612	7.1332	-4.5054	48.9393	53.4447	4.9853
sub-21514	ses-1	AAL	lh	Cingulum_Ant_R	3	3	8	2.750	0.097	0.066	0.006	0	0.0	21	32	30.8366	2.4113	29.1183	33.5931	4.4748	12.7884
sub-21514	ses-1	AAL	lh	Cingulum_Mid_L	3205	2169	5649	2.684	0.449	0.109	0.021	33	2.8	22	33	33.9379	7.8278	-2.4215	49.4829	51.9044	4.3356
sub-21514	ses-1	AAL	lh	Cingulum_Mid_R	482	319	1180	3.008	0.457	0.120	0.028	6	0.5	23	34	33.0522	8.1050	6.6498	48.4985	41.8488	4.0780
sub-21514	ses-1	AAL	lh	Cingulum_Post_L	631	443	1122	2.509	0.686	0.137	0.025	9	0.8	24	35	30.0905	7.8608	-6.9476	42.2487	49.1963	3.8279
sub-21514	ses-1	AAL	lh	Cingulum_Post_R	21	15	60	3.207	0.110	0.172	0.022	1	0.0	25	36	26.0591	6.4918	18.4304	39.7742	21.3438	4.0142
sub-21514	ses-1	AAL	lh	Hippocampus_L	28	17	30	2.717	0.315	0.125	0.012	0	0.0	26	37	38.3821	3.7833	31.4640	44.2189	12.7549	10.1452
sub-21514	ses-1	AAL	lh	ParaHippocampal_L	1561	1026	3433	3.076	0.666	0.079	0.011	8	0.7	27	39	29.6919	5.6696	9.6701	42.2784	32.6083	5.2370
sub-21514	ses-1	AAL	lh	Amygdala_L	41	27	64	2.435	1.107	0.180	0.052	2	0.1	28	41	7.7712	10.3999	-18.8060	26.8933	45.6994	0.7472
sub-21514	ses-1	AAL	lh	Calcarine_L	5070	3629	7087	2.066	0.593	0.146	0.032	71	6.9	29	43	21.5172	8.5510	-88.6648	52.9298	141.5946	2.5163
sub-21514	ses-1	AAL	lh	Calcarine_R	21	17	34	1.816	0.773	0.184	0.030	0	0.0	30	44	15.9850	7.8544	5.6452	31.3102	25.6651	2.0352
sub-21514	ses-1	AAL	lh	Cuneus_L	2241	1526	3462	2.292	0.427	0.128	0.024	28	2.2	31	45	27.1415	6.3795	-5.6220	45.7568	51.3787	4.2545
