participant_id	session_id	name	nvoxels	volume_mm3	normmean	normstddev	normmin	normmax	normrange
sub-20966	ses-1	left_lateral_ventricle	5778.0	5997.5	21.852	14.9429	0.0	80.0	80.0
sub-20966	ses-1	left_inf_lat_vent	183.0	224.2	44.3934	10.3482	17.0	72.0	55.0
sub-20966	ses-1	left_cerebellum_white_matter	13069.0	13634.2	83.4891	6.1083	24.0	101.0	77.0
sub-20966	ses-1	left_cerebellum_cortex	58182.0	58413.9	59.4188	8.5952	15.0	92.0	77.0
sub-20966	ses-1	left_thalamus	8104.0	7724.6	83.2544	9.5788	22.0	104.0	82.0
sub-20966	ses-1	left_caudate	3552.0	3482.6	71.1793	7.8885	39.0	95.0	56.0
sub-20966	ses-1	left_putamen	5168.0	5187.0	81.1608	5.2265	53.0	104.0	51.0
sub-20966	ses-1	left_pallidum	2017.0	1969.3	95.6738	3.869	67.0	104.0	37.0
sub-20966	ses-1	third_ventricle	612.0	656.3	34.5425	13.9005	7.0	70.0	63.0
sub-20966	ses-1	fourth_ventricle	1594.0	1688.6	23.138	11.6645	2.0	73.0	71.0
sub-20966	ses-1	brain_stem	19355.0	19418.0	82.9463	8.794	28.0	105.0	77.0
sub-20966	ses-1	left_hippocampus	4408.0	4308.3	64.6559	7.0907	25.0	94.0	69.0
sub-20966	ses-1	left_amygdala	1740.0	1767.0	69.2954	5.5707	47.0	92.0	45.0
sub-20966	ses-1	csf	1061.0	1072.6	35.1989	17.1297	0.0	108.0	108.0
sub-20966	ses-1	left_accumbens_area	674.0	706.9	68.9377	5.4128	36.0	85.0	49.0
sub-20966	ses-1	left_ventraldc	4182.0	4097.3	89.5256	9.6323	27.0	110.0	83.0
sub-20966	ses-1	left_vessel	7.0	14.4	60.5714	2.6367	58.0	65.0	7.0
sub-20966	ses-1	left_choroid_plexus	540.0	497.3	48.1704	12.7826	18.0	82.0	64.0
sub-20966	ses-1	right_lateral_ventricle	5560.0	5784.2	20.5399	14.1543	0.0	79.0	79.0
sub-20966	ses-1	right_inf_lat_vent	208.0	259.4	40.3654	12.6442	13.0	70.0	57.0
sub-20966	ses-1	right_cerebellum_white_matter	13056.0	13383.7	83.2561	5.9892	40.0	98.0	58.0
sub-20966	ses-1	right_cerebellum_cortex	56958.0	57285.2	60.797	8.5251	8.0	90.0	82.0
sub-20966	ses-1	right_thalamus	8233.0	7883.3	82.2394	9.2173	32.0	103.0	71.0
sub-20966	ses-1	right_caudate	3850.0	3790.8	70.8177	8.2653	16.0	96.0	80.0
sub-20966	ses-1	right_putamen	5102.0	5084.3	79.254	5.876	32.0	99.0	67.0
sub-20966	ses-1	right_pallidum	1898.0	1833.6	92.6259	4.3819	57.0	103.0	46.0
sub-20966	ses-1	right_hippocampus	4395.0	4329.8	64.0032	7.3346	35.0	92.0	57.0
sub-20966	ses-1	right_amygdala	1759.0	1790.2	67.22	6.0047	45.0	90.0	45.0
sub-20966	ses-1	right_accumbens_area	797.0	805.0	68.6349	5.4125	39.0	87.0	48.0
sub-20966	ses-1	right_ventraldc	4123.0	3989.4	87.8695	9.8987	41.0	107.0	66.0
sub-20966	ses-1	right_vessel	2.0	5.9	54.5	7.7782	49.0	60.0	11.0
sub-20966	ses-1	right_choroid_plexus	521.0	482.5	48.5048	11.5582	21.0	78.0	57.0
sub-20966	ses-1	fifth_ventricle	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20966	ses-1	wm_hypointensities	474.0	448.4	66.6667	10.5507	35.0	90.0	55.0
sub-20966	ses-1	left_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20966	ses-1	right_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20966	ses-1	non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20966	ses-1	left_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20966	ses-1	right_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20966	ses-1	optic_chiasm	91.0	97.9	80.7363	18.1272	43.0	105.0	62.0
sub-20966	ses-1	cc_posterior	1010.0	990.6	101.2822	11.2925	40.0	115.0	75.0
sub-20966	ses-1	cc_mid_posterior	468.0	401.9	91.9167	21.3869	13.0	111.0	98.0
sub-20966	ses-1	cc_central	526.0	461.4	92.2966	18.2506	40.0	112.0	72.0
sub-20966	ses-1	cc_mid_anterior	558.0	499.0	95.9516	15.8763	42.0	111.0	69.0
sub-20966	ses-1	cc_anterior	890.0	836.6	99.3933	13.6225	5.0	124.0	119.0
sub-20966	ses-1	left_lateral_ventricle	5778.0	5997.5	21.852	14.9429	0.0	80.0	80.0
sub-20966	ses-1	left_inf_lat_vent	183.0	224.2	44.3934	10.3482	17.0	72.0	55.0
sub-20966	ses-1	left_cerebellum_white_matter	13069.0	13634.2	83.4891	6.1083	24.0	101.0	77.0
sub-20966	ses-1	left_cerebellum_cortex	58182.0	58413.9	59.4188	8.5952	15.0	92.0	77.0
sub-20966	ses-1	left_thalamus	8104.0	7724.6	83.2544	9.5788	22.0	104.0	82.0
sub-20966	ses-1	left_caudate	3552.0	3482.6	71.1793	7.8885	39.0	95.0	56.0
sub-20966	ses-1	left_putamen	5168.0	5187.0	81.1608	5.2265	53.0	104.0	51.0
sub-20966	ses-1	left_pallidum	2017.0	1969.3	95.6738	3.869	67.0	104.0	37.0
sub-20966	ses-1	third_ventricle	612.0	656.3	34.5425	13.9005	7.0	70.0	63.0
sub-20966	ses-1	fourth_ventricle	1594.0	1688.6	23.138	11.6645	2.0	73.0	71.0
sub-20966	ses-1	brain_stem	19355.0	19418.0	82.9463	8.794	28.0	105.0	77.0
sub-20966	ses-1	left_hippocampus	4408.0	4308.3	64.6559	7.0907	25.0	94.0	69.0
sub-20966	ses-1	left_amygdala	1740.0	1767.0	69.2954	5.5707	47.0	92.0	45.0
sub-20966	ses-1	csf	1061.0	1072.6	35.1989	17.1297	0.0	108.0	108.0
sub-20966	ses-1	left_accumbens_area	674.0	706.9	68.9377	5.4128	36.0	85.0	49.0
sub-20966	ses-1	left_ventraldc	4182.0	4097.3	89.5256	9.6323	27.0	110.0	83.0
sub-20966	ses-1	left_vessel	7.0	14.4	60.5714	2.6367	58.0	65.0	7.0
sub-20966	ses-1	left_choroid_plexus	540.0	497.3	48.1704	12.7826	18.0	82.0	64.0
sub-20966	ses-1	right_lateral_ventricle	5560.0	5784.2	20.5399	14.1543	0.0	79.0	79.0
sub-20966	ses-1	right_inf_lat_vent	208.0	259.4	40.3654	12.6442	13.0	70.0	57.0
sub-20966	ses-1	right_cerebellum_white_matter	13056.0	13383.7	83.2561	5.9892	40.0	98.0	58.0
sub-20966	ses-1	right_cerebellum_cortex	56958.0	57285.2	60.797	8.5251	8.0	90.0	82.0
sub-20966	ses-1	right_thalamus	8233.0	7883.3	82.2394	9.2173	32.0	103.0	71.0
sub-20966	ses-1	right_caudate	3850.0	3790.8	70.8177	8.2653	16.0	96.0	80.0
sub-20966	ses-1	right_putamen	5102.0	5084.3	79.254	5.876	32.0	99.0	67.0
sub-20966	ses-1	right_pallidum	1898.0	1833.6	92.6259	4.3819	57.0	103.0	46.0
sub-20966	ses-1	right_hippocampus	4395.0	4329.8	64.0032	7.3346	35.0	92.0	57.0
sub-20966	ses-1	right_amygdala	1759.0	1790.2	67.22	6.0047	45.0	90.0	45.0
sub-20966	ses-1	right_accumbens_area	797.0	805.0	68.6349	5.4125	39.0	87.0	48.0
sub-20966	ses-1	right_ventraldc	4123.0	3989.4	87.8695	9.8987	41.0	107.0	66.0
sub-20966	ses-1	right_vessel	2.0	5.9	54.5	7.7782	49.0	60.0	11.0
sub-20966	ses-1	right_choroid_plexus	521.0	482.5	48.5048	11.5582	21.0	78.0	57.0
sub-20966	ses-1	fifth_ventricle	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20966	ses-1	wm_hypointensities	474.0	448.4	66.6667	10.5507	35.0	90.0	55.0
sub-20966	ses-1	left_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20966	ses-1	right_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20966	ses-1	non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20966	ses-1	left_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20966	ses-1	right_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20966	ses-1	optic_chiasm	91.0	97.9	80.7363	18.1272	43.0	105.0	62.0
sub-20966	ses-1	cc_posterior	1010.0	990.6	101.2822	11.2925	40.0	115.0	75.0
sub-20966	ses-1	cc_mid_posterior	468.0	401.9	91.9167	21.3869	13.0	111.0	98.0
