participant_id	session_id	name	nvoxels	volume_mm3	normmean	normstddev	normmin	normmax	normrange
sub-20966	ses-2	left_lateral_ventricle	5865.0	6048.5	22.6162	14.9015	0.0	87.0	87.0
sub-20966	ses-2	left_inf_lat_vent	177.0	218.4	45.2768	10.4467	20.0	73.0	53.0
sub-20966	ses-2	left_cerebellum_white_matter	13828.0	14289.2	83.4496	6.0265	25.0	101.0	76.0
sub-20966	ses-2	left_cerebellum_cortex	57172.0	57277.4	60.265	8.709	14.0	94.0	80.0
sub-20966	ses-2	left_thalamus	7976.0	7657.4	84.5392	9.407	27.0	107.0	80.0
sub-20966	ses-2	left_caudate	3469.0	3404.0	73.9634	7.2884	38.0	98.0	60.0
sub-20966	ses-2	left_putamen	4918.0	4991.8	82.7851	5.3951	56.0	104.0	48.0
sub-20966	ses-2	left_pallidum	1936.0	1897.0	96.5599	3.8297	68.0	108.0	40.0
sub-20966	ses-2	third_ventricle	530.0	580.0	35.8792	14.1733	6.0	88.0	82.0
sub-20966	ses-2	fourth_ventricle	1605.0	1716.5	23.7583	11.5631	7.0	73.0	66.0
sub-20966	ses-2	brain_stem	19863.0	19960.9	82.3741	8.4597	27.0	104.0	77.0
sub-20966	ses-2	left_hippocampus	4294.0	4236.1	65.0715	7.1653	28.0	93.0	65.0
sub-20966	ses-2	left_amygdala	1763.0	1830.9	68.2728	5.465	46.0	86.0	40.0
sub-20966	ses-2	csf	1070.0	1098.7	34.7897	16.4624	0.0	94.0	94.0
sub-20966	ses-2	left_accumbens_area	697.0	732.2	71.0617	4.4917	47.0	85.0	38.0
sub-20966	ses-2	left_ventraldc	4212.0	4097.4	88.7892	9.6804	48.0	110.0	62.0
sub-20966	ses-2	left_vessel	10.0	18.0	63.3	3.4976	58.0	68.0	10.0
sub-20966	ses-2	left_choroid_plexus	592.0	550.0	48.6132	13.3556	22.0	83.0	61.0
sub-20966	ses-2	right_lateral_ventricle	5617.0	5840.5	21.825	13.9036	0.0	88.0	88.0
sub-20966	ses-2	right_inf_lat_vent	184.0	226.9	42.9511	12.0038	17.0	73.0	56.0
sub-20966	ses-2	right_cerebellum_white_matter	13298.0	13583.0	83.6842	5.9142	30.0	98.0	68.0
sub-20966	ses-2	right_cerebellum_cortex	55973.0	56115.3	61.8292	8.7532	16.0	91.0	75.0
sub-20966	ses-2	right_thalamus	7696.0	7337.0	84.0329	9.2365	29.0	106.0	77.0
sub-20966	ses-2	right_caudate	3583.0	3569.3	72.9579	7.6208	40.0	101.0	61.0
sub-20966	ses-2	right_putamen	4883.0	4934.5	81.8263	5.7187	36.0	102.0	66.0
sub-20966	ses-2	right_pallidum	1832.0	1761.2	95.1463	3.7938	54.0	106.0	52.0
sub-20966	ses-2	right_hippocampus	4561.0	4516.8	66.041	6.8373	39.0	92.0	53.0
sub-20966	ses-2	right_amygdala	1790.0	1844.1	67.4726	5.5056	41.0	91.0	50.0
sub-20966	ses-2	right_accumbens_area	779.0	783.8	71.6662	4.4858	39.0	97.0	58.0
sub-20966	ses-2	right_ventraldc	4241.0	4097.7	88.4343	9.76	39.0	107.0	68.0
sub-20966	ses-2	right_vessel	4.0	8.5	61.25	1.7078	59.0	63.0	4.0
sub-20966	ses-2	right_choroid_plexus	591.0	527.8	48.643	12.7091	15.0	83.0	68.0
sub-20966	ses-2	fifth_ventricle	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20966	ses-2	wm_hypointensities	541.0	520.8	65.4344	10.6079	20.0	91.0	71.0
sub-20966	ses-2	left_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20966	ses-2	right_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20966	ses-2	non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20966	ses-2	left_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20966	ses-2	right_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20966	ses-2	optic_chiasm	118.0	139.1	83.7203	14.4931	47.0	105.0	58.0
sub-20966	ses-2	cc_posterior	1068.0	1014.0	99.7154	12.1298	42.0	112.0	70.0
sub-20966	ses-2	cc_mid_posterior	429.0	376.5	95.2984	16.7142	38.0	114.0	76.0
sub-20966	ses-2	cc_central	613.0	532.9	90.323	18.8204	48.0	111.0	63.0
sub-20966	ses-2	cc_mid_anterior	541.0	487.0	96.0037	15.0237	40.0	109.0	69.0
sub-20966	ses-2	cc_anterior	961.0	863.1	99.1655	16.0477	13.0	125.0	112.0
