participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20966	ses-2	gordon333dil	lh	???	9209	5646	1847	0.316	0.880	0.074	0.018	45	6.4	1	0	1.8741	6.9534	-52.1491	53.8301	105.9792	0.2695
sub-20966	ses-2	gordon333dil	lh	L_None_1	457	296	1170	3.319	1.250	0.118	0.034	6	0.6	2	1	23.4962	9.6694	-3.7539	37.9441	41.6981	2.4300
sub-20966	ses-2	gordon333dil	lh	L_None_2	49	28	85	2.234	0.874	0.102	0.021	1	0.0	3	2	21.2606	9.2390	0.0000	32.4106	32.4106	2.3012
sub-20966	ses-2	gordon333dil	lh	L_None_3	36	24	60	1.928	0.899	0.076	0.012	0	0.0	4	3	22.7785	10.5229	0.0000	34.8284	34.8284	2.1647
sub-20966	ses-2	gordon333dil	lh	L_None_4	750	543	2370	3.734	0.534	0.112	0.021	7	0.6	5	4	30.8439	8.0330	9.0466	46.9725	37.9259	3.8397
sub-20966	ses-2	gordon333dil	lh	L_None_5	347	246	750	2.595	0.368	0.147	0.035	7	0.4	6	5	29.1231	7.5306	6.6807	40.9666	34.2859	3.8673
sub-20966	ses-2	gordon333dil	lh	L_None_6	59	41	152	3.200	0.627	0.168	0.061	2	0.2	7	6	18.3714	6.1129	7.9071	30.5450	22.6378	3.0053
sub-20966	ses-2	gordon333dil	lh	L_None_7	342	232	659	2.747	0.483	0.099	0.016	3	0.2	8	7	33.6202	5.4730	12.1252	42.2721	30.1470	6.1430
sub-20966	ses-2	gordon333dil	lh	L_None_8	825	566	1579	2.936	0.359	0.091	0.018	5	0.5	9	8	34.1005	5.6935	-1.8237	44.8639	46.6875	5.9894
sub-20966	ses-2	gordon333dil	lh	L_None_9	406	321	1196	3.385	0.563	0.144	0.031	6	0.6	10	9	33.7456	9.7507	3.1934	53.5760	50.3826	3.4608
sub-20966	ses-2	gordon333dil	lh	L_None_10	480	337	1121	3.415	0.631	0.108	0.018	6	0.4	11	10	37.0096	7.7039	7.1027	50.0660	42.9633	4.8040
sub-20966	ses-2	gordon333dil	lh	L_None_11	894	611	1557	2.660	0.604	0.105	0.020	11	0.8	12	11	29.9645	7.7131	5.3879	44.5783	39.1903	3.8849
sub-20966	ses-2	gordon333dil	lh	L_None_12	342	246	702	2.651	0.602	0.144	0.024	8	0.3	13	12	27.1193	11.4017	1.1046	47.3040	46.1994	2.3785
