participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20855	ses-1	HOCPATh25	lh	Frontal_Pole	13043	8934	30473	3.004	0.553	0.111	0.020	153	10.7	2	1	31.0553	8.1815	-7.2948	53.9690	61.2638	3.7958
sub-20855	ses-1	HOCPATh25	lh	Insular_Cortex	3088	1984	7055	3.621	0.733	0.081	0.014	13	1.8	3	2	28.4495	6.3499	0.0515	52.2275	52.1760	4.4803
sub-20855	ses-1	HOCPATh25	lh	Superior_Frontal_Gyrus	5350	3561	13261	3.274	0.549	0.104	0.019	42	4.4	4	3	29.4291	7.0296	-14.2254	44.8812	59.1066	4.1864
sub-20855	ses-1	HOCPATh25	lh	Middle_Frontal_Gyrus	5463	3674	12241	2.981	0.495	0.099	0.015	43	3.5	5	4	30.5315	6.2396	8.1638	44.0876	35.9239	4.8932
sub-20855	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1534	999	3432	3.032	0.416	0.094	0.017	13	1.0	6	5	31.4507	6.9317	2.3535	46.7463	44.3928	4.5372
sub-20855	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	1252	828	3515	3.369	0.424	0.098	0.016	11	0.9	7	6	29.2419	6.5795	13.2705	43.8556	30.5852	4.4444
sub-20855	ses-1	HOCPATh25	lh	Precentral_Gyrus	9069	5549	18966	3.117	0.492	0.086	0.014	55	5.2	8	7	24.3024	6.7307	-1.0550	42.2071	43.2621	3.6107
sub-20855	ses-1	HOCPATh25	lh	Temporal_Pole	2643	1871	9377	3.827	0.704	0.110	0.022	36	2.3	9	8	29.6996	7.3214	-3.0240	47.1915	50.2155	4.0565
sub-20855	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	825	536	2132	3.391	0.568	0.099	0.016	9	0.6	10	9	32.1516	6.5357	1.9930	43.8189	41.8258	4.9194
sub-20855	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	1132	765	2891	3.146	0.388	0.123	0.021	14	1.1	11	10	28.1357	6.5148	8.6022	40.4344	31.8322	4.3187
sub-20855	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	771	494	2110	3.387	0.540	0.076	0.011	9	0.4	12	11	33.5653	7.8931	7.4099	46.9181	39.5082	4.2525
sub-20855	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	3157	2121	7556	3.221	0.523	0.101	0.016	29	2.1	13	12	33.8067	6.8198	8.5457	48.3818	39.8361	4.9571
sub-20855	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	2312	1622	5524	2.906	0.459	0.111	0.019	26	1.8	14	13	31.9574	6.7596	1.2205	45.7689	44.5484	4.7277
sub-20855	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_anterior_division	438	284	1109	3.129	0.674	0.097	0.014	3	0.2	15	14	34.5270	4.2441	21.6474	44.1763	22.5289	8.1352
sub-20855	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_posterior_division	2223	1502	5091	3.067	0.510	0.099	0.015	29	1.5	16	15	32.4461	8.0713	-3.1677	45.7943	48.9620	4.0199
sub-20855	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_temporooccipital_part	1708	1154	4067	3.090	0.488	0.112	0.020	15	1.5	17	16	32.8549	4.7607	-2.7916	44.5321	47.3237	6.9013
sub-20855	ses-1	HOCPATh25	lh	Postcentral_Gyrus	8233	5300	14199	2.438	0.578	0.100	0.017	65	5.9	18	17	26.0769	5.8959	7.8812	46.3309	38.4498	4.4229
sub-20855	ses-1	HOCPATh25	lh	Superior_Parietal_Lobule	2422	1608	4082	2.510	0.415	0.099	0.016	17	1.6	19	18	29.9531	4.6658	8.6626	41.8297	33.1671	6.4197
sub-20855	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_anterior_division	1553	1053	3419	2.843	0.491	0.110	0.019	15	1.1	20	19	31.4999	5.3075	9.2928	45.3813	36.0885	5.9350
sub-20855	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_posterior_division	2635	1830	5756	2.827	0.416	0.111	0.017	31	1.9	21	20	30.8644	6.4107	-2.8117	43.8441	46.6558	4.8145
sub-20855	ses-1	HOCPATh25	lh	Angular_Gyrus	2403	1658	4960	2.841	0.452	0.108	0.017	24	1.7	22	21	32.2921	6.0171	6.6620	43.8426	37.1806	5.3668
sub-20855	ses-1	HOCPATh25	lh	Lateral_Occipital_Cortex_superior_division	8729	5972	16956	2.620	0.396	0.114	0.019	100	6.8	23	22	28.5494	6.3843	-3.2971	44.4916	47.7887	4.4718
sub-20855	ses-1	HOCPATh25	lh	Lateral_Occipital_Cortex_inferior_division	4250	2927	7962	2.563	0.442	0.113	0.020	50	3.4	24	23	28.8015	6.2530	-6.3460	43.0573	49.4033	4.6060
sub-20855	ses-1	HOCPATh25	lh	Intracalcarine_Cortex	1945	1292	2641	2.156	0.374	0.115	0.024	20	1.7	25	24	19.8626	5.9332	-0.5016	35.0410	35.5427	3.3477
sub-20855	ses-1	HOCPATh25	lh	Frontal_Medial_Cortex	957	649	1832	2.599	0.595	0.094	0.015	19	0.6	26	25	30.0904	10.8196	-14.4796	46.1864	60.6660	2.7811
sub-20855	ses-1	HOCPATh25	lh	Juxtapositional_Lobule_Cortex_formerly_Supplementary_Motor_Cortex	1382	928	3277	3.377	0.412	0.111	0.020	10	1.1	27	26	29.1214	5.9195	12.4021	40.7655	28.3634	4.9196
sub-20855	ses-1	HOCPATh25	lh	Subcallosal_Cortex	1299	842	2479	2.894	0.650	0.101	0.021	15	1.2	28	27	32.0889	9.1974	-30.3842	51.2198	81.6040	3.4889
sub-20855	ses-1	HOCPATh25	lh	Paracingulate_Gyrus	2987	1998	6959	3.358	0.606	0.101	0.016	23	2.1	29	28	34.0871	6.5021	-8.6777	45.4775	54.1552	5.2425
