participant_id	session_id	name	nvoxels	volume_mm3	normmean	normstddev	normmin	normmax	normrange
sub-20865	ses-2	left_lateral_ventricle	4820.0	5047.4	20.3548	15.2007	0.0	82.0	82.0
sub-20865	ses-2	left_inf_lat_vent	210.0	252.9	41.4857	10.7687	15.0	73.0	58.0
sub-20865	ses-2	left_cerebellum_white_matter	13495.0	13913.1	83.6862	6.3276	31.0	102.0	71.0
sub-20865	ses-2	left_cerebellum_cortex	50606.0	50775.8	60.724	9.7394	3.0	95.0	92.0
sub-20865	ses-2	left_thalamus	8596.0	8271.1	84.8523	9.8533	30.0	105.0	75.0
sub-20865	ses-2	left_caudate	3576.0	3536.5	69.854	8.0918	31.0	97.0	66.0
sub-20865	ses-2	left_putamen	5443.0	5367.8	79.2256	6.7265	41.0	103.0	62.0
sub-20865	ses-2	left_pallidum	2361.0	2297.8	94.5786	3.9917	61.0	106.0	45.0
sub-20865	ses-2	third_ventricle	940.0	1001.5	26.4287	14.2057	5.0	65.0	60.0
sub-20865	ses-2	fourth_ventricle	1453.0	1590.6	20.2464	11.6314	1.0	65.0	64.0
sub-20865	ses-2	brain_stem	21576.0	21652.4	81.6895	8.649	21.0	110.0	89.0
sub-20865	ses-2	left_hippocampus	4317.0	4195.4	62.6838	7.8316	28.0	96.0	68.0
sub-20865	ses-2	left_amygdala	1508.0	1500.0	63.9755	6.5988	32.0	86.0	54.0
sub-20865	ses-2	csf	1004.0	1036.4	29.8018	13.2529	1.0	71.0	70.0
sub-20865	ses-2	left_accumbens_area	653.0	668.4	66.3308	4.615	43.0	82.0	39.0
sub-20865	ses-2	left_ventraldc	4789.0	4692.9	87.9008	9.7004	33.0	109.0	76.0
sub-20865	ses-2	left_vessel	19.0	28.0	49.6316	10.2752	33.0	72.0	39.0
sub-20865	ses-2	left_choroid_plexus	693.0	600.7	48.1587	13.2048	17.0	84.0	67.0
sub-20865	ses-2	right_lateral_ventricle	4681.0	4947.9	18.9479	14.2192	0.0	81.0	81.0
sub-20865	ses-2	right_inf_lat_vent	229.0	257.1	35.5022	11.9794	11.0	67.0	56.0
sub-20865	ses-2	right_cerebellum_white_matter	12792.0	13190.2	81.2247	5.7138	21.0	95.0	74.0
sub-20865	ses-2	right_cerebellum_cortex	49837.0	49985.3	60.4572	9.3141	5.0	95.0	90.0
sub-20865	ses-2	right_thalamus	8758.0	8443.3	84.6826	8.8573	31.0	104.0	73.0
sub-20865	ses-2	right_caudate	3919.0	3822.8	68.595	8.923	31.0	95.0	64.0
sub-20865	ses-2	right_putamen	5512.0	5394.0	78.6522	7.0372	44.0	104.0	60.0
sub-20865	ses-2	right_pallidum	2094.0	2007.6	94.0296	4.2552	54.0	106.0	52.0
sub-20865	ses-2	right_hippocampus	4349.0	4189.1	60.86	8.2776	22.0	98.0	76.0
sub-20865	ses-2	right_amygdala	1461.0	1466.3	61.6366	6.7122	34.0	93.0	59.0
sub-20865	ses-2	right_accumbens_area	742.0	723.2	64.6819	5.9866	39.0	85.0	46.0
sub-20865	ses-2	right_ventraldc	4888.0	4792.2	86.7752	9.6	34.0	111.0	77.0
sub-20865	ses-2	right_vessel	10.0	15.9	56.3	7.718	44.0	72.0	28.0
sub-20865	ses-2	right_choroid_plexus	715.0	604.5	45.3958	13.5821	15.0	79.0	64.0
sub-20865	ses-2	fifth_ventricle	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20865	ses-2	wm_hypointensities	393.0	337.8	68.1552	11.5064	39.0	100.0	61.0
sub-20865	ses-2	left_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20865	ses-2	right_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20865	ses-2	non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20865	ses-2	left_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20865	ses-2	right_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20865	ses-2	optic_chiasm	103.0	123.0	72.8252	15.235	34.0	100.0	66.0
sub-20865	ses-2	cc_posterior	958.0	974.5	106.1754	9.3719	49.0	121.0	72.0
sub-20865	ses-2	cc_mid_posterior	580.0	527.7	99.3241	17.561	15.0	120.0	105.0
sub-20865	ses-2	cc_central	781.0	734.9	96.3316	16.2962	30.0	115.0	85.0
sub-20865	ses-2	cc_mid_anterior	654.0	602.8	95.8777	16.5384	40.0	115.0	75.0
sub-20865	ses-2	cc_anterior	984.0	925.3	100.4909	14.4999	19.0	125.0	106.0
sub-20865	ses-2	left_lateral_ventricle	4820.0	5047.4	20.3548	15.2007	0.0	82.0	82.0
sub-20865	ses-2	left_inf_lat_vent	210.0	252.9	41.4857	10.7687	15.0	73.0	58.0
sub-20865	ses-2	left_cerebellum_white_matter	13495.0	13913.1	83.6862	6.3276	31.0	102.0	71.0
sub-20865	ses-2	left_cerebellum_cortex	50606.0	50775.8	60.724	9.7394	3.0	95.0	92.0
sub-20865	ses-2	left_thalamus	8596.0	8271.1	84.8523	9.8533	30.0	105.0	75.0
sub-20865	ses-2	left_caudate	3576.0	3536.5	69.854	8.0918	31.0	97.0	66.0
sub-20865	ses-2	left_putamen	5443.0	5367.8	79.2256	6.7265	41.0	103.0	62.0
sub-20865	ses-2	left_pallidum	2361.0	2297.8	94.5786	3.9917	61.0	106.0	45.0
sub-20865	ses-2	third_ventricle	940.0	1001.5	26.4287	14.2057	5.0	65.0	60.0
sub-20865	ses-2	fourth_ventricle	1453.0	1590.6	20.2464	11.6314	1.0	65.0	64.0
sub-20865	ses-2	brain_stem	21576.0	21652.4	81.6895	8.649	21.0	110.0	89.0
