participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20865	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	953	629	1269	2.340	0.289	0.098	0.015	5	0.6	2	1	30.1597	5.1025	2.6866	39.5692	36.8826	5.9107
sub-20865	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	396	303	850	2.344	0.346	0.112	0.016	5	0.4	3	3	25.2402	5.0925	12.0894	35.3309	23.2415	4.9564
sub-20865	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	883	601	1282	2.298	0.373	0.117	0.020	9	0.7	4	5	29.2466	6.4098	-2.3309	43.1810	45.5119	4.5628
sub-20865	ses-2	Juelich	lh	Amygdala_laterobasal_group_L	60	38	73	2.641	0.355	0.141	0.057	1	0.2	5	9	29.5507	10.6516	3.3557	41.3721	38.0164	2.7743
sub-20865	ses-2	Juelich	lh	Amygdala_superficial_group_L	17	11	31	1.998	1.199	0.177	0.121	1	0.1	6	11	14.5140	10.1369	0.0000	34.0707	34.0707	1.4318
sub-20865	ses-2	Juelich	lh	Brocas_area_BA44_L	1664	1117	3451	2.902	0.371	0.116	0.018	19	1.3	7	13	28.9778	6.2689	6.7868	44.8864	38.0995	4.6225
sub-20865	ses-2	Juelich	lh	Brocas_area_BA45_L	1056	715	2412	2.725	0.436	0.113	0.022	11	0.8	8	15	27.3697	6.3058	7.1668	40.3027	33.1359	4.3404
sub-20865	ses-2	Juelich	lh	Hippocampus_cornu_ammonis_L	187	127	339	3.075	0.566	0.109	0.028	2	0.2	9	17	28.2256	5.3971	10.6599	40.0665	29.4066	5.2298
sub-20865	ses-2	Juelich	lh	Hippocampus_entorhinal_cortex_L	740	490	1878	3.260	0.595	0.080	0.014	3	0.4	10	19	29.1248	6.9342	0.0000	45.4134	45.4134	4.2002
sub-20865	ses-2	Juelich	lh	Hippocampus_subiculum_L	342	249	765	2.825	0.822	0.112	0.019	5	0.3	11	25	25.9420	7.9241	5.2062	45.6824	40.4762	3.2738
sub-20865	ses-2	Juelich	lh	Inferior_parietal_lobule_PF_L	1254	924	2878	2.641	0.499	0.114	0.021	18	1.0	12	27	27.1856	6.3016	7.2447	41.4488	34.2041	4.3141
sub-20865	ses-2	Juelich	lh	Inferior_parietal_lobule_PFcm_L	615	397	894	2.438	0.307	0.085	0.009	3	0.3	13	29	29.7811	4.7860	14.6361	41.1255	26.4894	6.2226
sub-20865	ses-2	Juelich	lh	Inferior_parietal_lobule_PFm_L	604	441	1472	2.930	0.695	0.104	0.022	6	0.4	14	31	29.4523	6.7622	-4.5960	43.1975	47.7936	4.3554
sub-20865	ses-2	Juelich	lh	Inferior_parietal_lobule_PFop_L	426	296	821	2.731	0.242	0.107	0.018	4	0.3	15	33	29.9810	5.3726	10.0814	40.8937	30.8123	5.5803
sub-20865	ses-2	Juelich	lh	Inferior_parietal_lobule_PFt_L	798	543	1366	2.628	0.419	0.127	0.019	8	0.6	16	35	31.4401	5.6840	11.4075	44.9186	33.5111	5.5314
sub-20865	ses-2	Juelich	lh	Inferior_parietal_lobule_Pga_L	1142	834	2550	2.680	0.445	0.106	0.018	12	0.8	17	37	27.5506	6.2613	8.7302	41.4008	32.6706	4.4001
sub-20865	ses-2	Juelich	lh	Inferior_parietal_lobule_PGp_L	1298	935	3202	2.810	0.456	0.112	0.019	16	1.1	18	39	26.7276	6.0298	0.4418	42.1395	41.6978	4.4326
sub-20865	ses-2	Juelich	lh	Primary_auditory_cortex_TE10_L	372	246	655	2.649	0.327	0.121	0.017	5	0.3	19	41	23.5369	7.0073	10.8882	45.5650	34.6768	3.3589
sub-20865	ses-2	Juelich	lh	Primary_auditory_cortex_TE11_L	386	253	514	2.552	0.269	0.099	0.014	2	0.3	20	43	27.5431	4.4288	17.2106	38.6004	21.3898	6.2191
sub-20865	ses-2	Juelich	lh	Primary_auditory_cortex_TE12_L	223	141	453	2.991	0.273	0.084	0.014	1	0.1	21	45	26.9187	3.1231	17.8997	37.4762	19.5766	8.6192
sub-20865	ses-2	Juelich	lh	Primary_motor_cortex_BA4a_L	1826	1060	3104	2.558	0.627	0.090	0.018	13	1.2	22	47	18.7538	4.5734	2.9743	35.2216	32.2473	4.1006
sub-20865	ses-2	Juelich	lh	Primary_motor_cortex_BA4p_L	913	560	1185	2.276	0.645	0.080	0.012	3	0.5	23	49	19.0625	4.0186	10.1020	28.9624	18.8604	4.7436
sub-20865	ses-2	Juelich	lh	Primary_somatosensory_cortex_BA1_L	1318	841	2736	2.568	0.495	0.112	0.018	14	0.9	24	51	24.1556	5.2366	7.4355	40.0764	32.6409	4.6128
sub-20865	ses-2	Juelich	lh	Primary_somatosensory_cortex_BA2_L	1123	795	2006	2.385	0.458	0.116	0.020	11	0.9	25	53	28.5622	5.2962	14.5420	42.7255	28.1835	5.3930
sub-20865	ses-2	Juelich	lh	Primary_somatosensory_cortex_BA3a_L	599	396	589	1.998	0.450	0.114	0.020	4	0.4	26	55	24.2015	3.6166	8.0149	31.0620	23.0470	6.6918
sub-20865	ses-2	Juelich	lh	Primary_somatosensory_cortex_BA3b_L	996	638	1229	1.978	0.438	0.100	0.015	7	0.7	27	57	23.1621	5.4581	3.4215	36.4463	33.0247	4.2436
sub-20865	ses-2	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP1_L	837	571	1683	2.976	0.462	0.120	0.021	8	0.8	28	59	29.0637	5.3682	14.8719	39.9100	25.0381	5.4141
sub-20865	ses-2	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP2_L	228	151	331	2.884	0.271	0.106	0.014	1	0.1	29	61	28.5278	3.1995	17.9833	35.8751	17.8918	8.9162
sub-20865	ses-2	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP3_L	405	273	654	2.812	0.270	0.107	0.022	2	0.4	30	63	28.3392	5.4057	11.9491	38.5635	26.6144	5.2424
sub-20865	ses-2	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP4_L	943	629	2139	3.013	0.423	0.118	0.022	11	0.9	31	65	26.4392	5.2193	10.9097	41.8132	30.9034	5.0656
sub-20865	ses-2	Juelich	lh	Superior_parietal_lobule_5Ci_L	312	199	398	2.610	0.274	0.090	0.010	1	0.1	32	67	33.9410	3.7985	22.2247	43.6691	21.4444	8.9353
sub-20865	ses-2	Juelich	lh	Superior_parietal_lobule_5L_L	649	443	1167	2.385	0.395	0.118	0.019	8	0.5	33	69	27.5217	6.0987	11.5823	40.8898	29.3075	4.5127
sub-20865	ses-2	Juelich	lh	Superior_parietal_lobule_5M_L	595	391	989	2.544	0.390	0.088	0.011	3	0.3	34	71	28.7312	4.8741	13.4594	40.1703	26.7109	5.8947
sub-20865	ses-2	Juelich	lh	Superior_parietal_lobule_7A_L	2271	1681	4547	2.401	0.414	0.130	0.024	29	2.2	35	73	25.1361	6.9039	4.8064	43.5559	38.7496	3.6409
sub-20865	ses-2	Juelich	lh	Superior_parietal_lobule_7M_L	138	99	266	2.340	0.265	0.103	0.019	2	0.1	36	75	23.3847	7.1672	6.7042	36.9317	30.2275	3.2628
sub-20865	ses-2	Juelich	lh	Superior_parietal_lobule_7PC_L	285	191	557	2.372	0.264	0.112	0.019	3	0.2	37	77	26.3420	5.4796	12.0910	36.1695	24.0785	4.8073
sub-20865	ses-2	Juelich	lh	Superior_parietal_lobule_7P_L	647	445	990	2.234	0.442	0.118	0.020	6	0.5	38	79	26.9475	5.8402	6.8270	37.0117	30.1847	4.6142
sub-20865	ses-2	Juelich	lh	Visual_cortex_V1_BA17_L	4058	2686	4922	1.859	0.548	0.128	0.027	47	4.6	39	81	18.5588	6.9076	-54.6921	39.6662	94.3583	2.6867
sub-20865	ses-2	Juelich	lh	Visual_cortex_V2_BA18_L	3886	2539	5234	1.994	0.525	0.131	0.027	44	4.3	40	83	21.2483	7.1317	-61.6830	38.2534	99.9364	2.9794
sub-20865	ses-2	Juelich	lh	Visual_cortex_V3V_L	1401	959	1943	1.992	0.467	0.142	0.030	17	1.8	41	85	22.5732	4.8717	4.8891	35.2878	30.3987	4.6335
sub-20865	ses-2	Juelich	lh	Visual_cortex_V4_L	2215	1474	3521	2.272	0.481	0.120	0.024	26	2.1	42	87	24.7332	5.5160	8.1647	37.6426	29.4779	4.4839
sub-20865	ses-2	Juelich	lh	Visual_cortex_V5_L	513	356	933	2.570	0.353	0.122	0.017	5	0.5	43	89	27.0238	4.4432	16.3120	38.7035	22.3915	6.0821
sub-20865	ses-2	Juelich	lh	Premotor_cortex_BA6_L	5927	3754	12508	2.880	0.540	0.106	0.021	46	5.5	44	91	22.3379	6.6114	-22.9175	39.5456	62.4630	3.3787
sub-20865	ses-2	Juelich	lh	Medial_geniculate_body_L	1	1	3	3.628	0.000	0.005	0.024	0	0.0	45	96	33.0350	0.0000	33.0350	33.0350	0.0000	inf
