participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20865	ses-1	Yeo2011_7Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	9579	5919	2320	0.401	0.962	0.076	0.017	55	6.6	1	0	3.2981	10.0570	-57.1910	54.0482	111.2392	0.3279
sub-20865	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_1	21897	14702	33451	2.236	0.561	0.123	0.024	250	22.6	2	1	24.1675	7.1487	-63.3734	41.7580	105.1314	3.3807
sub-20865	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_2	17856	11522	33072	2.716	0.588	0.105	0.017	144	13.2	3	2	24.6634	6.5444	-9.8506	44.9203	54.7709	3.7686
sub-20865	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_3	11348	7848	20251	2.555	0.425	0.112	0.020	116	9.3	4	3	28.4218	7.1313	-9.6513	47.2483	56.8996	3.9855
sub-20865	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_4	10461	7069	21252	2.935	0.652	0.104	0.018	97	8.3	5	4	29.2117	7.3902	-5.2502	47.2697	52.5199	3.9528
sub-20865	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_5	9032	6491	23778	3.140	0.773	0.126	0.026	142	10.1	6	5	28.1513	8.8507	-25.5993	52.6108	78.2100	3.1807
sub-20865	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_6	13881	9628	26582	2.613	0.541	0.115	0.020	158	11.8	7	6	28.9735	6.9319	-10.0687	47.6258	57.6945	4.1797
sub-20865	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_7	26558	18601	58928	2.892	0.560	0.117	0.022	293	24.1	8	7	29.1589	7.4833	-15.3828	52.1936	67.5764	3.8965
sub-20865	ses-1	Yeo2011_7Networks_N1000	rh	FreeSurfer_Defined_Medial_Wall	9549	5782	1961	0.344	0.885	0.073	0.016	49	5.6	1	0	2.6353	9.0288	-65.9639	54.0183	119.9822	0.2919
sub-20865	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_1	24942	16561	38928	2.335	0.579	0.121	0.023	277	24.4	2	1	23.6321	7.3323	-91.6737	68.9366	160.6103	3.2230
sub-20865	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_2	18133	11672	32580	2.656	0.576	0.101	0.016	140	12.6	3	2	25.3042	6.4305	-13.5235	44.5744	58.0979	3.9351
sub-20865	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_3	11952	8097	21433	2.663	0.436	0.112	0.020	113	9.9	4	3	29.2410	6.8078	-10.4329	45.6322	56.0651	4.2952
sub-20865	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_4	12056	8127	25169	2.959	0.530	0.102	0.018	106	8.9	5	4	29.9149	7.0771	-3.2019	46.9874	50.1892	4.2270
sub-20865	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_5	8927	6241	22577	3.087	0.864	0.122	0.027	120	10.1	6	5	26.7255	9.2765	-32.7909	50.5863	83.3772	2.8810
sub-20865	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_6	17776	12538	35879	2.693	0.575	0.119	0.022	209	16.2	7	6	29.5558	7.4940	-7.4757	50.3994	57.8751	3.9439
sub-20865	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_7	19782	13988	43853	2.863	0.532	0.118	0.023	225	18.3	8	7	29.4398	7.4843	-17.0511	48.8160	65.8671	3.9335
