participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20865	ses-1	aparc.DKTatlas	lh	caudalanteriorcingulate	1629	1074	2894	2.696	0.759	0.109	0.017	15	1.2	2	2	32.4947	5.9121	12.9108	50.7121	37.8013	5.4963
sub-20865	ses-1	aparc.DKTatlas	lh	caudalmiddlefrontal	3216	2213	6168	2.754	0.392	0.111	0.019	29	2.7	3	3	28.4904	7.0541	-4.4180	44.0544	48.4724	4.0388
sub-20865	ses-1	aparc.DKTatlas	lh	cuneus	2566	1700	3496	2.005	0.468	0.123	0.023	28	2.6	4	5	23.5470	6.8864	0.3444	38.1840	37.8396	3.4194
sub-20865	ses-1	aparc.DKTatlas	lh	entorhinal	579	376	1322	3.062	0.543	0.100	0.017	5	0.4	5	6	28.4407	7.0221	2.4303	42.3316	39.9012	4.0502
sub-20865	ses-1	aparc.DKTatlas	lh	fusiform	3425	2473	7093	2.781	0.487	0.122	0.024	43	3.4	6	7	27.1082	7.0719	-4.9716	41.2149	46.1866	3.8332
sub-20865	ses-1	aparc.DKTatlas	lh	inferiorparietal	4796	3334	9389	2.639	0.410	0.109	0.020	47	4.0	7	8	28.8567	7.0121	-5.2264	46.2589	51.4853	4.1153
sub-20865	ses-1	aparc.DKTatlas	lh	inferiortemporal	3613	2578	8511	2.915	0.602	0.117	0.024	45	3.5	8	9	29.6215	7.2876	-25.5993	45.3435	70.9427	4.0646
sub-20865	ses-1	aparc.DKTatlas	lh	isthmuscingulate	1509	1014	2286	2.075	0.887	0.113	0.022	23	1.2	9	10	25.8110	8.5004	-3.4549	50.2902	53.7451	3.0364
sub-20865	ses-1	aparc.DKTatlas	lh	lateraloccipital	7839	5071	11580	2.205	0.485	0.125	0.024	89	8.2	10	11	24.9888	6.9350	-12.2892	40.7435	53.0326	3.6033
sub-20865	ses-1	aparc.DKTatlas	lh	lateralorbitofrontal	3762	2659	7969	2.872	0.567	0.134	0.031	69	5.0	11	12	25.9098	9.5469	-24.7149	46.8310	71.5458	2.7139
sub-20865	ses-1	aparc.DKTatlas	lh	lingual	4573	3151	6808	2.176	0.619	0.128	0.025	57	5.2	12	13	22.7825	7.0230	-63.3734	38.6168	101.9902	3.2440
sub-20865	ses-1	aparc.DKTatlas	lh	medialorbitofrontal	2146	1494	4545	2.846	0.681	0.126	0.027	31	2.4	13	14	28.0309	12.1254	-12.4135	48.3191	60.7326	2.3117
sub-20865	ses-1	aparc.DKTatlas	lh	middletemporal	5126	3550	12143	3.035	0.518	0.111	0.020	51	4.3	14	15	29.9246	7.0966	-4.4098	44.7077	49.1174	4.2168
