participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20865	ses-1	BA_exvivo	lh	BA1_exvivo	992	664	2113	2.550	0.559	0.137	0.024	15	0.9	2	1	24.3957	5.4484	9.0968	40.7071	31.6103	4.4776
sub-20865	ses-1	BA_exvivo	lh	BA2_exvivo	3121	2129	5408	2.539	0.473	0.116	0.020	30	2.7	3	2	28.1196	6.4709	0.3591	45.2534	44.8943	4.3456
sub-20865	ses-1	BA_exvivo	lh	BA3a_exvivo	1040	673	1010	1.976	0.362	0.108	0.017	7	0.7	4	3	25.7038	3.3769	12.5729	35.0033	22.4304	7.6115
sub-20865	ses-1	BA_exvivo	lh	BA3b_exvivo	2204	1467	3487	2.150	0.604	0.099	0.016	16	1.6	5	4	25.7894	5.3129	2.7483	42.1526	39.4043	4.8541
sub-20865	ses-1	BA_exvivo	lh	BA4a_exvivo	1486	835	3259	3.244	0.436	0.086	0.015	8	1.0	6	5	17.8423	5.1410	2.9379	35.5636	32.6257	3.4706
sub-20865	ses-1	BA_exvivo	lh	BA4p_exvivo	1317	780	2251	2.989	0.329	0.072	0.010	4	0.6	7	6	17.0426	3.6578	8.4348	27.8866	19.4518	4.6593
sub-20865	ses-1	BA_exvivo	lh	BA6_exvivo	8163	5523	18102	2.932	0.484	0.115	0.022	82	7.8	8	7	26.1119	7.3795	-15.3828	44.7646	60.1473	3.5384
sub-20865	ses-1	BA_exvivo	lh	BA44_exvivo	2187	1482	4378	2.929	0.396	0.108	0.017	20	1.6	9	8	29.9392	6.5309	4.4634	43.8334	39.3700	4.5842
sub-20865	ses-1	BA_exvivo	lh	BA45_exvivo	3132	2127	6026	2.678	0.417	0.110	0.019	30	2.5	10	9	30.6158	6.3880	7.1094	52.1936	45.0842	4.7927
sub-20865	ses-1	BA_exvivo	lh	V1_exvivo	3607	2279	4272	1.935	0.524	0.116	0.024	34	3.7	11	10	18.3206	6.6963	-3.6925	40.1080	43.8005	2.7360
sub-20865	ses-1	BA_exvivo	lh	V2_exvivo	7905	5287	10596	1.993	0.509	0.132	0.026	100	9.2	12	11	23.3843	6.7244	-63.3734	39.7018	103.0752	3.4775
sub-20865	ses-1	BA_exvivo	lh	MT_exvivo	2019	1368	3549	2.591	0.364	0.119	0.022	20	1.9	13	12	27.6923	5.4449	7.1282	39.7054	32.5771	5.0859
sub-20865	ses-1	BA_exvivo	lh	perirhinal_exvivo	587	424	1450	3.418	0.541	0.114	0.019	4	0.5	14	13	29.8235	6.1652	10.3422	42.3316	31.9894	4.8374
sub-20865	ses-1	BA_exvivo	lh	entorhinal_exvivo	532	337	1484	3.201	0.675	0.085	0.016	4	0.3	15	14	27.9696	6.3748	0.0000	41.7551	41.7551	4.3875
sub-20865	ses-1	BA_exvivo	rh	BA1_exvivo	743	496	1513	2.393	0.486	0.135	0.022	11	0.6	2	1	23.3447	4.9395	9.4464	37.8502	28.4038	4.7261
sub-20865	ses-1	BA_exvivo	rh	BA2_exvivo	2604	1715	4237	2.383	0.468	0.104	0.016	21	1.7	3	2	28.0591	5.9765	0.2741	44.5744	44.3003	4.6949
sub-20865	ses-1	BA_exvivo	rh	BA3a_exvivo	985	651	961	1.921	0.361	0.115	0.018	7	0.7	4	3	24.2605	3.6228	2.7529	32.9372	30.1842	6.6967
sub-20865	ses-1	BA_exvivo	rh	BA3b_exvivo	1662	1102	2308	1.915	0.486	0.091	0.014	11	1.1	5	4	23.1893	4.6693	-1.4879	40.1853	41.6731	4.9663
sub-20865	ses-1	BA_exvivo	rh	BA4a_exvivo	1446	896	2712	2.832	0.331	0.107	0.019	10	1.3	6	5	19.5280	4.5804	7.3898	35.5176	28.1278	4.2634
sub-20865	ses-1	BA_exvivo	rh	BA4p_exvivo	1228	702	1888	2.724	0.363	0.078	0.012	6	0.6	7	6	17.7047	4.4497	8.3858	32.1114	23.7255	3.9789
sub-20865	ses-1	BA_exvivo	rh	BA6_exvivo	6756	4495	14873	3.014	0.431	0.103	0.018	48	5.0	8	7	27.1851	6.1433	3.6205	44.4490	40.8285	4.4251
sub-20865	ses-1	BA_exvivo	rh	BA44_exvivo	3339	2226	6464	2.850	0.342	0.100	0.017	28	2.4	9	8	30.6984	5.6991	11.6852	45.1727	33.4875	5.3866
sub-20865	ses-1	BA_exvivo	rh	BA45_exvivo	4496	3195	9160	2.683	0.466	0.126	0.023	51	4.5	10	9	30.1676	7.1233	-12.0630	49.1050	61.1680	4.2351
sub-20865	ses-1	BA_exvivo	rh	V1_exvivo	4477	2797	5130	1.884	0.470	0.120	0.025	50	4.9	11	10	18.4620	6.4183	-3.8358	53.5623	57.3982	2.8765
sub-20865	ses-1	BA_exvivo	rh	V2_exvivo	8115	5479	11913	2.154	0.554	0.130	0.026	98	8.8	12	11	22.7620	7.9510	-91.6737	68.9366	160.6103	2.8628
sub-20865	ses-1	BA_exvivo	rh	MT_exvivo	2319	1535	4107	2.668	0.310	0.106	0.019	20	1.8	13	12	27.5611	5.9230	-1.2761	40.8318	42.1079	4.6532
sub-20865	ses-1	BA_exvivo	rh	perirhinal_exvivo	319	212	798	3.617	0.556	0.110	0.023	2	0.3	14	13	26.3616	6.4768	6.1483	40.0709	33.9226	4.0701
sub-20865	ses-1	BA_exvivo	rh	entorhinal_exvivo	525	336	1649	3.437	0.712	0.085	0.015	3	0.3	15	14	24.3706	7.5785	-18.3377	37.8271	56.1648	3.2158
