participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20259	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	988	656	1426	2.465	0.276	0.090	0.014	5	0.7	2	1	34.8544	5.1832	11.3859	43.8456	32.4597	6.7245
sub-20259	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	420	287	1081	3.000	0.388	0.115	0.023	6	0.4	3	3	31.7746	6.8586	4.8051	42.9417	38.1367	4.6328
sub-20259	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	991	656	1796	2.675	0.347	0.112	0.022	11	0.9	4	5	33.4595	6.2033	9.3964	45.5376	36.1412	5.3938
sub-20259	ses-2	Juelich	lh	Amygdala_laterobasal_group_L	88	56	232	2.797	0.437	0.147	0.039	3	0.2	5	9	19.9425	5.6279	8.6425	34.2488	25.6064	3.5435
sub-20259	ses-2	Juelich	lh	Amygdala_superficial_group_L	13	6	39	2.945	1.068	0.090	0.014	0	0.0	6	11	16.8907	8.8016	0.0000	31.5819	31.5819	1.9190
sub-20259	ses-2	Juelich	lh	Brocas_area_BA44_L	2166	1494	4506	2.853	0.422	0.104	0.017	24	1.5	7	13	33.4010	7.9686	-2.4605	46.5491	49.0096	4.1916
sub-20259	ses-2	Juelich	lh	Brocas_area_BA45_L	1676	1129	4370	2.998	0.456	0.118	0.024	24	1.6	8	15	30.9453	7.8239	0.3526	46.4260	46.0734	3.9553
sub-20259	ses-2	Juelich	lh	Hippocampus_cornu_ammonis_L	324	225	438	2.532	0.567	0.124	0.018	3	0.3	9	17	27.8637	5.7327	13.3800	39.6273	26.2472	4.8604
sub-20259	ses-2	Juelich	lh	Hippocampus_entorhinal_cortex_L	1077	771	3083	3.289	0.625	0.115	0.024	14	0.8	10	19	26.9632	7.5572	-12.8217	44.4911	57.3128	3.5679
sub-20259	ses-2	Juelich	lh	Hippocampus_subiculum_L	361	234	894	3.095	0.460	0.110	0.021	4	0.3	11	25	26.8273	6.9117	-1.0745	37.1774	38.2518	3.8814
sub-20259	ses-2	Juelich	lh	Inferior_parietal_lobule_PF_L	1622	1110	4381	3.113	0.506	0.120	0.022	24	1.4	12	27	31.2317	8.0471	-1.9847	49.5790	51.5636	3.8811
sub-20259	ses-2	Juelich	lh	Inferior_parietal_lobule_PFcm_L	737	482	1239	3.066	0.414	0.092	0.017	4	0.5	13	29	35.7711	5.0131	13.9375	44.0539	30.1164	7.1355
sub-20259	ses-2	Juelich	lh	Inferior_parietal_lobule_PFm_L	1005	691	2523	2.944	0.487	0.105	0.020	9	0.8	14	31	33.5864	7.2002	1.8942	46.2243	44.3301	4.6647
sub-20259	ses-2	Juelich	lh	Inferior_parietal_lobule_PFop_L	500	347	1257	3.113	0.435	0.134	0.031	8	0.7	15	33	29.4121	8.0808	3.7086	45.3710	41.6624	3.6398
sub-20259	ses-2	Juelich	lh	Inferior_parietal_lobule_PFt_L	1087	718	1752	2.854	0.382	0.099	0.018	5	0.9	16	35	37.2778	4.7302	10.3324	46.5532	36.2208	7.8809
sub-20259	ses-2	Juelich	lh	Inferior_parietal_lobule_Pga_L	1637	1147	3906	2.894	0.391	0.110	0.020	21	1.2	17	37	32.3646	7.7472	-4.9993	47.4040	52.4033	4.1776
sub-20259	ses-2	Juelich	lh	Inferior_parietal_lobule_PGp_L	2075	1484	5045	2.963	0.452	0.119	0.023	33	1.8	18	39	31.3531	9.0416	-5.8018	49.3032	55.1050	3.4676
sub-20259	ses-2	Juelich	lh	Primary_auditory_cortex_TE10_L	529	323	970	2.691	0.352	0.102	0.014	5	0.3	19	41	25.4331	6.3153	7.8355	38.9207	31.0852	4.0272
sub-20259	ses-2	Juelich	lh	Primary_auditory_cortex_TE11_L	456	290	657	2.881	0.296	0.090	0.014	2	0.2	20	43	30.4582	4.9860	14.6072	41.3727	26.7655	6.1087
sub-20259	ses-2	Juelich	lh	Primary_auditory_cortex_TE12_L	231	155	463	2.635	0.448	0.069	0.012	4	0.1	21	45	26.8737	8.4274	2.1671	40.4359	38.2688	3.1889
sub-20259	ses-2	Juelich	lh	Primary_motor_cortex_BA4a_L	2020	1343	3681	2.579	0.659	0.106	0.018	18	1.4	22	47	25.8666	6.3949	-0.2785	42.0120	42.2905	4.0449
sub-20259	ses-2	Juelich	lh	Primary_motor_cortex_BA4p_L	786	507	970	2.201	0.598	0.077	0.011	3	0.4	23	49	28.1406	3.3465	14.9735	36.7494	21.7759	8.4091
sub-20259	ses-2	Juelich	lh	Primary_somatosensory_cortex_BA1_L	1787	1192	3348	2.386	0.662	0.134	0.028	33	2.1	24	51	22.9749	7.1475	2.4206	45.0625	42.6420	3.2144
sub-20259	ses-2	Juelich	lh	Primary_somatosensory_cortex_BA2_L	1859	1203	2898	2.398	0.313	0.088	0.015	15	1.2	25	53	31.4983	5.3073	10.3792	46.3305	35.9513	5.9349
sub-20259	ses-2	Juelich	lh	Primary_somatosensory_cortex_BA3a_L	600	383	617	2.170	0.453	0.110	0.019	4	0.4	26	55	29.7090	2.9285	16.0686	37.8245	21.7559	10.1447
sub-20259	ses-2	Juelich	lh	Primary_somatosensory_cortex_BA3b_L	1062	693	1255	1.902	0.457	0.087	0.015	7	0.7	27	57	26.5544	6.7135	-1.8686	39.7668	41.6354	3.9554
sub-20259	ses-2	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP1_L	791	552	1567	2.985	0.409	0.103	0.018	6	0.6	28	59	33.4792	6.6447	4.6269	44.8738	40.2469	5.0385
sub-20259	ses-2	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP2_L	251	165	429	3.300	0.323	0.105	0.018	3	0.2	29	61	31.7105	6.7065	1.5210	39.0656	37.5446	4.7283
sub-20259	ses-2	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP3_L	395	269	670	2.839	0.452	0.143	0.029	7	0.5	30	63	27.9234	7.2750	6.5008	39.4174	32.9166	3.8383
sub-20259	ses-2	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP4_L	871	581	2046	2.925	0.623	0.117	0.024	14	0.8	31	65	28.4512	8.1684	-1.6661	42.9569	44.6230	3.4831
