participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20259	ses-3	glasser	lh	???	9291	5690	3198	0.566	1.075	0.086	0.020	66	7.4	1	0	7.2371	14.2247	-26.4870	60.9581	87.4450	0.5088
sub-20259	ses-3	glasser	lh	L_V1_ROI	4901	3214	6081	1.969	0.512	0.120	0.025	52	5.1	2	1	19.6595	6.5544	-5.1807	39.7565	44.9372	2.9994
sub-20259	ses-3	glasser	lh	L_MST_ROI	392	283	563	2.432	0.320	0.137	0.026	6	0.5	3	2	28.6225	5.6112	8.7575	44.1837	35.4262	5.1009
sub-20259	ses-3	glasser	lh	L_V6_ROI	487	309	651	2.430	0.258	0.097	0.010	3	0.2	4	3	31.7467	2.8559	22.0103	38.2369	16.2265	11.1160
sub-20259	ses-3	glasser	lh	L_V2_ROI	3628	2438	5787	2.262	0.539	0.146	0.033	54	5.0	5	4	22.0933	6.5658	-1.2676	40.4695	41.7371	3.3649
sub-20259	ses-3	glasser	lh	L_V3_ROI	2445	1636	4165	2.375	0.418	0.129	0.027	30	2.7	6	5	25.2760	5.9506	0.0198	38.6522	38.6324	4.2476
sub-20259	ses-3	glasser	lh	L_V4_ROI	1661	1082	2604	2.475	0.377	0.106	0.019	15	1.2	7	6	27.4566	4.6234	10.4332	38.3267	27.8935	5.9386
sub-20259	ses-3	glasser	lh	L_V8_ROI	354	231	742	2.879	0.266	0.122	0.029	4	0.4	8	7	25.0035	5.9369	5.0810	35.8186	30.7376	4.2115
sub-20259	ses-3	glasser	lh	L_4_ROI	2671	1641	4862	2.854	0.393	0.078	0.011	13	1.2	9	8	24.7943	4.3921	13.7348	38.4896	24.7549	5.6452
sub-20259	ses-3	glasser	lh	L_3b_ROI	1945	1294	2082	1.601	0.347	0.093	0.017	18	1.5	10	9	23.1336	6.6668	-15.7993	41.0512	56.8505	3.4700
sub-20259	ses-3	glasser	lh	L_FEF_ROI	624	385	997	2.582	0.321	0.090	0.012	5	0.3	11	10	31.9884	7.2614	5.5135	43.8529	38.3394	4.4053
sub-20259	ses-3	glasser	lh	L_PEF_ROI	292	182	518	2.770	0.369	0.048	0.007	0	0.1	12	11	38.8667	2.6690	28.1383	46.8693	18.7310	14.5623
sub-20259	ses-3	glasser	lh	L_55b_ROI	478	304	1124	2.868	0.396	0.103	0.020	5	0.4	13	12	30.4868	6.6144	14.2856	45.0216	30.7360	4.6092
sub-20259	ses-3	glasser	lh	L_V3A_ROI	843	576	1334	2.328	0.443	0.142	0.026	12	1.0	14	13	26.3994	6.1701	8.1169	44.2432	36.1263	4.2786
sub-20259	ses-3	glasser	lh	L_RSC_ROI	560	415	1017	2.266	0.917	0.136	0.031	10	0.6	15	14	22.6458	7.3492	-6.5616	38.9415	45.5030	3.0814
sub-20259	ses-3	glasser	lh	L_POS2_ROI	848	577	1865	2.832	0.318	0.114	0.021	12	0.6	16	15	28.3145	5.5607	3.1570	42.5588	39.4018	5.0919
sub-20259	ses-3	glasser	lh	L_V7_ROI	319	202	577	2.512	0.361	0.091	0.012	2	0.2	17	16	27.2287	3.9901	14.0552	37.4665	23.4113	6.8240
sub-20259	ses-3	glasser	lh	L_IPS1_ROI	566	369	965	2.626	0.288	0.092	0.014	3	0.3	18	17	31.7391	3.4577	20.6626	40.3206	19.6580	9.1792
sub-20259	ses-3	glasser	lh	L_FFC_ROI	824	559	1794	3.082	0.577	0.123	0.025	10	0.9	19	18	27.7011	6.7930	7.0188	42.2469	35.2281	4.0779
sub-20259	ses-3	glasser	lh	L_V3B_ROI	329	209	391	2.507	0.311	0.114	0.021	2	0.3	20	19	32.0296	4.1401	18.3321	41.0721	22.7400	7.7365
sub-20259	ses-3	glasser	lh	L_LO1_ROI	309	195	438	2.370	0.318	0.111	0.015	3	0.2	21	20	30.5392	5.5231	14.6484	39.4180	24.7696	5.5294
sub-20259	ses-3	glasser	lh	L_LO2_ROI	336	221	540	2.434	0.429	0.119	0.024	4	0.3	22	21	27.6518	4.8836	10.5804	36.8928	26.3125	5.6621
sub-20259	ses-3	glasser	lh	L_PIT_ROI	359	222	768	2.734	0.464	0.136	0.024	6	0.4	23	22	24.9850	6.1963	7.1635	41.5403	34.3768	4.0322
sub-20259	ses-3	glasser	lh	L_MT_ROI	298	205	417	2.415	0.454	0.135	0.025	4	0.3	24	23	28.4467	7.3699	7.5084	40.3518	32.8434	3.8599
sub-20259	ses-3	glasser	lh	L_A1_ROI	273	153	522	2.582	0.218	0.116	0.020	4	0.1	25	24	20.8282	3.8117	11.8699	34.0457	22.1758	5.4643
sub-20259	ses-3	glasser	lh	L_PSL_ROI	500	332	1195	3.201	0.431	0.087	0.016	4	0.3	26	25	32.7745	7.8125	0.3452	43.4498	43.1046	4.1951
sub-20259	ses-3	glasser	lh	L_SFL_ROI	866	582	2399	3.235	0.443	0.110	0.021	9	0.7	27	26	33.2571	6.2429	14.7769	45.5582	30.7813	5.3272
sub-20259	ses-3	glasser	lh	L_PCV_ROI	559	366	1090	2.732	0.403	0.107	0.019	6	0.4	28	27	31.4493	6.6913	9.8666	46.2295	36.3629	4.7000
sub-20259	ses-3	glasser	lh	L_STV_ROI	540	372	1302	2.947	0.438	0.105	0.021	7	0.3	29	28	27.7974	6.5338	-1.2299	38.9255	40.1554	4.2544
sub-20259	ses-3	glasser	lh	L_7Pm_ROI	274	191	629	2.899	0.370	0.122	0.023	3	0.3	30	29	30.4433	7.2228	8.0945	43.9508	35.8563	4.2149
sub-20259	ses-3	glasser	lh	L_7m_ROI	546	362	1150	2.787	0.440	0.120	0.019	8	0.4	31	30	27.8892	6.6813	12.0191	39.3909	27.3717	4.1742
sub-20259	ses-3	glasser	lh	L_POS1_ROI	741	500	1411	2.995	0.388	0.106	0.021	6	0.6	32	31	28.6384	5.5905	4.5793	40.7856	36.2063	5.1227
sub-20259	ses-3	glasser	lh	L_23d_ROI	263	176	779	3.091	0.667	0.138	0.040	5	0.4	33	32	27.9402	6.9476	9.1204	42.3805	33.2601	4.0216
sub-20259	ses-3	glasser	lh	L_v23ab_ROI	308	207	835	3.352	0.428	0.148	0.028	7	0.3	34	33	24.8901	7.1598	9.0287	36.4810	27.4524	3.4764
sub-20259	ses-3	glasser	lh	L_d23ab_ROI	329	251	947	3.141	0.385	0.151	0.032	6	0.5	35	34	27.2708	9.0448	0.1574	41.2864	41.1289	3.0151
sub-20259	ses-3	glasser	lh	L_31pv_ROI	428	282	654	3.005	0.340	0.110	0.018	3	0.4	36	35	34.7426	4.4817	13.8329	43.1989	29.3661	7.7521
sub-20259	ses-3	glasser	lh	L_5m_ROI	363	242	670	2.327	0.266	0.108	0.017	5	0.3	37	36	22.7830	6.7886	2.1710	35.7388	33.5678	3.3561
sub-20259	ses-3	glasser	lh	L_5mv_ROI	486	311	688	2.568	0.328	0.067	0.011	1	0.2	38	37	33.3344	3.8155	18.5692	43.1872	24.6179	8.7367
sub-20259	ses-3	glasser	lh	L_23c_ROI	702	476	1203	2.943	0.527	0.104	0.015	4	0.5	39	38	36.0223	4.6953	-0.0594	45.0581	45.1175	7.6720
sub-20259	ses-3	glasser	lh	L_5L_ROI	458	307	898	2.608	0.384	0.118	0.017	4	0.3	40	39	31.2063	5.6655	9.8555	42.5196	32.6641	5.5081
sub-20259	ses-3	glasser	lh	L_24dd_ROI	693	443	1371	2.861	0.327	0.093	0.016	5	0.4	41	40	28.9154	6.0492	10.7822	41.7628	30.9806	4.7800
sub-20259	ses-3	glasser	lh	L_24dv_ROI	473	307	929	2.995	0.278	0.094	0.014	4	0.3	42	41	33.7943	6.0731	12.5842	42.7998	30.2156	5.5646
sub-20259	ses-3	glasser	lh	L_7AL_ROI	578	420	1232	2.813	0.555	0.122	0.025	7	0.6	43	42	33.2060	7.0161	0.0397	47.8389	47.7992	4.7329
sub-20259	ses-3	glasser	lh	L_SCEF_ROI	985	662	2315	3.133	0.438	0.121	0.020	9	0.9	44	43	33.6044	6.3520	3.8216	44.7851	40.9634	5.2904
sub-20259	ses-3	glasser	lh	L_6ma_ROI	980	693	2596	3.143	0.348	0.128	0.022	11	1.0	45	44	34.0928	6.2161	18.5098	49.1600	30.6502	5.4846
sub-20259	ses-3	glasser	lh	L_7Am_ROI	617	460	1501	2.672	0.433	0.138	0.027	11	0.6	46	45	27.3156	7.3632	-1.4812	45.4688	46.9499	3.7097
sub-20259	ses-3	glasser	lh	L_7PL_ROI	363	253	681	2.614	0.273	0.130	0.025	6	0.4	47	46	30.7572	7.4927	7.7241	42.1738	34.4498	4.1050
sub-20259	ses-3	glasser	lh	L_7PC_ROI	969	680	2319	2.777	0.407	0.124	0.026	15	0.9	48	47	29.9067	6.9336	9.8954	48.7180	38.8226	4.3133
sub-20259	ses-3	glasser	lh	L_LIPv_ROI	543	388	1029	2.482	0.426	0.131	0.018	7	0.5	49	48	27.2675	5.9571	8.6551	40.6028	31.9477	4.5773
sub-20259	ses-3	glasser	lh	L_VIP_ROI	414	268	816	2.606	0.376	0.114	0.022	5	0.4	50	49	29.0786	4.1917	12.4662	36.3825	23.9164	6.9372
sub-20259	ses-3	glasser	lh	L_MIP_ROI	553	377	802	2.492	0.425	0.114	0.022	7	0.6	51	50	32.4820	5.9971	7.3488	44.1310	36.7822	5.4163
sub-20259	ses-3	glasser	lh	L_1_ROI	1807	1136	3236	2.327	0.482	0.130	0.025	29	2.0	52	51	21.6757	6.4717	-8.1640	38.5595	46.7235	3.3493
sub-20259	ses-3	glasser	lh	L_2_ROI	2042	1356	2952	2.319	0.347	0.092	0.016	16	1.3	53	52	30.2749	5.4469	9.5235	44.2782	34.7548	5.5582
sub-20259	ses-3	glasser	lh	L_3a_ROI	1036	671	1044	2.012	0.433	0.138	0.024	13	0.9	54	53	26.9731	5.4479	-9.2061	40.5792	49.7852	4.9511
sub-20259	ses-3	glasser	lh	L_6d_ROI	766	445	1572	2.785	0.323	0.101	0.017	7	0.5	55	54	28.8972	6.5509	13.8851	42.1088	28.2237	4.4112
sub-20259	ses-3	glasser	lh	L_6mp_ROI	949	613	2214	3.206	0.406	0.109	0.018	8	0.8	56	55	33.1338	6.3189	18.7535	52.0183	33.2648	5.2436
sub-20259	ses-3	glasser	lh	L_6v_ROI	333	211	973	3.200	0.378	0.129	0.025	6	0.3	57	56	27.5359	6.8207	6.5777	43.5022	36.9246	4.0371
sub-20259	ses-3	glasser	lh	L_p24pr_ROI	257	183	704	3.535	0.567	0.123	0.024	5	0.3	58	57	31.3330	8.1367	7.3559	44.1961	36.8401	3.8508
sub-20259	ses-3	glasser	lh	L_33pr_ROI	199	139	373	2.205	0.596	0.140	0.019	4	0.2	59	58	28.1872	4.5922	6.1541	39.0702	32.9162	6.1381
sub-20259	ses-3	glasser	lh	L_a24pr_ROI	266	182	635	2.956	0.286	0.078	0.011	1	0.1	60	59	39.8568	4.5078	26.7395	48.7033	21.9638	8.8418
sub-20259	ses-3	glasser	lh	L_p32pr_ROI	595	371	1154	3.055	0.377	0.092	0.016	4	0.3	61	60	34.7459	6.5970	3.8529	47.8331	43.9801	5.2669
sub-20259	ses-3	glasser	lh	L_a24_ROI	433	337	1271	2.913	0.527	0.144	0.034	10	0.7	62	61	29.2856	9.2703	-5.1393	44.0317	49.1711	3.1591
