participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20259	ses-3	HOCPATh25	lh	Frontal_Pole	11904	8559	26704	2.780	0.592	0.127	0.027	182	12.5	2	1	33.2343	9.2775	-14.1807	55.4668	69.6475	3.5822
sub-20259	ses-3	HOCPATh25	lh	Insular_Cortex	2947	1963	6477	3.455	0.672	0.108	0.021	25	2.4	3	2	27.0768	7.7547	-7.4454	44.6064	52.0518	3.4917
sub-20259	ses-3	HOCPATh25	lh	Superior_Frontal_Gyrus	5680	3874	12945	3.024	0.549	0.113	0.021	61	5.2	4	3	35.1334	6.4776	-6.8415	52.0183	58.8597	5.4239
sub-20259	ses-3	HOCPATh25	lh	Middle_Frontal_Gyrus	5653	3826	11980	2.709	0.445	0.108	0.021	66	4.4	5	4	32.8732	7.5134	-1.3864	47.7867	49.1731	4.3753
sub-20259	ses-3	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	2003	1354	4557	2.829	0.436	0.118	0.021	26	1.8	6	5	31.3587	7.7965	-1.9631	46.5965	48.5596	4.0221
sub-20259	ses-3	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	1434	987	3149	2.853	0.422	0.111	0.019	22	1.2	7	6	32.1953	8.5511	-2.3608	46.9983	49.3592	3.7650
sub-20259	ses-3	HOCPATh25	lh	Precentral_Gyrus	7744	4873	14676	2.771	0.448	0.094	0.015	63	4.8	8	7	28.5494	6.9016	-9.2061	47.0895	56.2955	4.1367
sub-20259	ses-3	HOCPATh25	lh	Temporal_Pole	3307	2230	9397	3.518	0.614	0.102	0.018	33	2.7	9	8	31.5523	6.5858	-2.7246	50.4958	53.2204	4.7910
sub-20259	ses-3	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	777	493	1888	3.187	0.439	0.093	0.012	9	0.5	10	9	29.7756	7.1617	1.7177	41.2587	39.5410	4.1576
sub-20259	ses-3	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	1191	749	2722	2.824	0.401	0.109	0.024	14	1.2	11	10	26.0756	7.1245	1.4262	40.2991	38.8730	3.6600
sub-20259	ses-3	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	710	461	1758	3.165	0.402	0.111	0.019	9	0.6	12	11	30.6609	6.9181	8.7579	45.3249	36.5670	4.4320
sub-20259	ses-3	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	3135	2043	7059	3.114	0.478	0.096	0.017	31	2.0	13	12	32.1687	7.3145	4.3942	45.4165	41.0223	4.3980
sub-20259	ses-3	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	2700	1789	5576	2.784	0.446	0.109	0.019	29	2.1	14	13	31.6594	7.0394	-3.0989	43.1645	46.2634	4.4975
