participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20259	ses-3	aparc.DKTatlas	lh	caudalanteriorcingulate	2118	1363	4046	2.726	0.695	0.101	0.016	19	1.3	2	2	35.1220	6.3745	3.8529	53.7598	49.9068	5.5098
sub-20259	ses-3	aparc.DKTatlas	lh	caudalmiddlefrontal	3747	2522	7226	2.689	0.411	0.106	0.019	34	2.8	3	3	34.3376	6.4166	-1.3864	47.8946	49.2810	5.3514
sub-20259	ses-3	aparc.DKTatlas	lh	cuneus	2944	2003	4677	2.265	0.508	0.129	0.026	38	3.2	4	5	24.8633	7.5745	1.5081	38.7352	37.2271	3.2825
sub-20259	ses-3	aparc.DKTatlas	lh	entorhinal	713	461	1931	3.284	0.785	0.096	0.019	4	0.6	5	6	24.8041	7.8765	-10.8795	39.2493	50.1288	3.1491
sub-20259	ses-3	aparc.DKTatlas	lh	fusiform	4624	3089	9552	2.911	0.524	0.114	0.022	53	4.0	6	7	27.6761	7.1524	-4.3215	44.6469	48.9684	3.8695
sub-20259	ses-3	aparc.DKTatlas	lh	inferiorparietal	6965	4727	14141	2.758	0.422	0.108	0.020	74	5.6	7	8	31.5367	7.0685	-8.4029	46.5547	54.9576	4.4616
sub-20259	ses-3	aparc.DKTatlas	lh	inferiortemporal	6544	4435	15590	3.032	0.611	0.112	0.021	78	5.5	8	9	30.8657	7.1508	-16.3885	51.7479	68.1365	4.3164
sub-20259	ses-3	aparc.DKTatlas	lh	isthmuscingulate	1720	1178	3039	2.518	0.887	0.114	0.025	24	1.6	9	10	28.1879	9.9468	-15.3028	60.9581	76.2609	2.8339
sub-20259	ses-3	aparc.DKTatlas	lh	lateraloccipital	7548	4785	11691	2.326	0.475	0.124	0.025	92	8.0	10	11	24.9144	6.7457	-5.1807	41.5403	46.7211	3.6934
sub-20259	ses-3	aparc.DKTatlas	lh	lateralorbitofrontal	4430	3094	10414	3.112	0.668	0.121	0.026	61	4.4	11	12	31.3504	10.5231	-14.1807	55.4668	69.6475	2.9792
sub-20259	ses-3	aparc.DKTatlas	lh	lingual	4470	3066	6894	2.266	0.620	0.124	0.025	53	4.7	12	13	22.1555	6.9657	-39.2466	41.2321	80.4787	3.1807
sub-20259	ses-3	aparc.DKTatlas	lh	medialorbitofrontal	2303	1552	4867	2.725	0.660	0.119	0.029	41	2.6	13	14	28.5956	12.6918	-25.2276	53.0768	78.3044	2.2531
sub-20259	ses-3	aparc.DKTatlas	lh	middletemporal	8818	5848	19122	2.947	0.561	0.106	0.019	97	7.0	14	15	31.5085	7.6047	-5.8869	45.7160	51.6028	4.1433
sub-20259	ses-3	aparc.DKTatlas	lh	parahippocampal	1287	818	2709	2.973	0.745	0.082	0.014	10	0.6	15	16	26.4649	6.6357	-17.8152	39.0925	56.9077	3.9883
sub-20259	ses-3	aparc.DKTatlas	lh	paracentral	2432	1565	4915	2.869	0.530	0.101	0.017	20	1.6	16	17	27.4943	5.8641	2.1710	39.6796	37.5086	4.6886
sub-20259	ses-3	aparc.DKTatlas	lh	parsopercularis	2663	1794	5549	2.870	0.434	0.106	0.019	34	2.0	17	18	32.9840	7.8564	-2.3608	46.9983	49.3592	4.1983
sub-20259	ses-3	aparc.DKTatlas	lh	parsorbitalis	1095	736	2340	2.985	0.525	0.103	0.017	9	0.8	18	19	34.3633	6.3439	1.5428	47.2552	45.7125	5.4167
sub-20259	ses-3	aparc.DKTatlas	lh	parstriangularis	3492	2398	7349	2.767	0.420	0.116	0.021	42	2.9	19	20	32.3001	7.4972	-6.1915	47.0512	53.2427	4.3083
sub-20259	ses-3	aparc.DKTatlas	lh	pericalcarine	2057	1395	2424	2.055	0.425	0.111	0.021	16	1.8	20	21	21.0921	5.6764	0.0596	37.4510	37.3914	3.7158
sub-20259	ses-3	aparc.DKTatlas	lh	postcentral	7530	4950	11785	2.246	0.621	0.107	0.019	85	6.2	21	22	26.2202	7.4338	-15.7993	44.2885	60.0878	3.5272
sub-20259	ses-3	aparc.DKTatlas	lh	posteriorcingulate	1978	1357	3715	2.569	0.903	0.112	0.020	27	1.9	22	23	30.7209	8.0807	-0.0594	48.3647	48.4241	3.8018
sub-20259	ses-3	aparc.DKTatlas	lh	precentral	7367	4634	13545	2.738	0.415	0.098	0.016	61	5.0	23	24	29.0562	7.0546	-9.2061	47.0895	56.2955	4.1187
sub-20259	ses-3	aparc.DKTatlas	lh	precuneus	5281	3597	10819	2.847	0.458	0.115	0.021	60	4.5	24	25	29.6241	6.9985	-21.6518	46.2295	67.8813	4.2329
sub-20259	ses-3	aparc.DKTatlas	lh	rostralanteriorcingulate	1896	1301	4127	2.934	0.681	0.117	0.027	24	2.2	25	26	32.1709	12.1502	-26.4870	56.1881	82.6751	2.6478
sub-20259	ses-3	aparc.DKTatlas	lh	rostralmiddlefrontal	7519	5227	15258	2.609	0.493	0.119	0.024	104	7.0	26	27	32.3938	8.5909	-7.1253	51.1360	58.2613	3.7707
sub-20259	ses-3	aparc.DKTatlas	lh	superiorfrontal	12467	8653	27851	2.950	0.524	0.120	0.024	148	12.5	27	28	34.8077	7.5168	-6.8415	52.0183	58.8597	4.6306
sub-20259	ses-3	aparc.DKTatlas	lh	superiorparietal	6939	4701	12750	2.586	0.416	0.119	0.022	80	6.7	28	29	30.4279	6.2663	-1.4812	48.7180	50.1991	4.8558
sub-20259	ses-3	aparc.DKTatlas	lh	superiortemporal	9331	6061	20714	3.069	0.571	0.093	0.016	83	6.1	29	30	30.3664	6.8795	-15.9367	44.9318	60.8686	4.4141
sub-20259	ses-3	aparc.DKTatlas	lh	supramarginal	5314	3627	11227	2.908	0.480	0.114	0.022	57	4.8	30	31	31.9139	7.0284	-17.0290	48.4653	65.4943	4.5407
sub-20259	ses-3	aparc.DKTatlas	lh	transversetemporal	785	498	1411	2.688	0.338	0.097	0.015	7	0.4	31	34	24.3656	5.9655	1.4661	36.9904	35.5243	4.0844
sub-20259	ses-3	aparc.DKTatlas	lh	insula	2851	1914	6472	3.492	0.676	0.107	0.021	25	2.3	32	35	26.1803	7.5835	-15.9676	45.2359	61.2035	3.4523
sub-20259	ses-3	aparc.DKTatlas	rh	caudalanteriorcingulate	1461	999	2875	2.491	0.977	0.109	0.018	19	1.1	2	2	32.6466	8.1408	6.5753	51.6889	45.1136	4.0102
sub-20259	ses-3	aparc.DKTatlas	rh	caudalmiddlefrontal	3716	2457	6984	2.681	0.441	0.099	0.017	32	2.7	3	3	33.4366	6.0296	0.7976	46.1496	45.3520	5.5454
sub-20259	ses-3	aparc.DKTatlas	rh	cuneus	3313	2297	5664	2.369	0.634	0.129	0.027	43	3.7	4	5	23.8021	6.8236	-6.7364	39.1638	45.9002	3.4882
sub-20259	ses-3	aparc.DKTatlas	rh	entorhinal	654	427	1677	3.112	0.718	0.105	0.018	5	0.4	5	6	24.9909	6.5671	-7.1978	38.6343	45.8321	3.8055
sub-20259	ses-3	aparc.DKTatlas	rh	fusiform	4451	2921	8787	2.807	0.476	0.116	0.022	53	3.9	6	7	26.5799	6.7526	1.8094	42.7472	40.9378	3.9362
sub-20259	ses-3	aparc.DKTatlas	rh	inferiorparietal	8901	5985	17912	2.761	0.456	0.117	0.023	105	8.3	7	8	30.0622	6.9100	-5.6687	42.9870	48.6557	4.3506
sub-20259	ses-3	aparc.DKTatlas	rh	inferiortemporal	6368	4436	15209	3.079	0.583	0.117	0.025	91	6.0	8	9	29.1212	8.3779	-14.0638	46.9058	60.9696	3.4759
sub-20259	ses-3	aparc.DKTatlas	rh	isthmuscingulate	1526	1037	2542	2.301	0.915	0.103	0.020	18	1.1	9	10	26.6186	8.7346	-2.9986	48.9651	51.9636	3.0475
sub-20259	ses-3	aparc.DKTatlas	rh	lateraloccipital	7482	4859	11475	2.297	0.458	0.125	0.024	91	7.5	10	11	25.0839	6.1610	-7.7242	38.9023	46.6265	4.0714
sub-20259	ses-3	aparc.DKTatlas	rh	lateralorbitofrontal	4416	3043	10064	3.001	0.653	0.121	0.028	65	5.0	11	12	29.5835	10.7449	-23.3493	55.8799	79.2292	2.7532
sub-20259	ses-3	aparc.DKTatlas	rh	lingual	4626	3129	7343	2.308	0.641	0.126	0.028	54	5.5	12	13	20.7876	7.7869	-65.7018	59.6903	125.3921	2.6695
sub-20259	ses-3	aparc.DKTatlas	rh	medialorbitofrontal	1988	1444	4028	2.601	0.615	0.130	0.040	52	3.9	13	14	25.8921	12.8708	-13.5906	47.4916	61.0823	2.0117
sub-20259	ses-3	aparc.DKTatlas	rh	middletemporal	7264	4846	15979	3.002	0.452	0.109	0.020	79	6.1	14	15	31.8884	6.9597	-3.0179	45.7225	48.7404	4.5819
sub-20259	ses-3	aparc.DKTatlas	rh	parahippocampal	1015	674	2320	3.192	0.792	0.106	0.020	10	0.8	15	16	27.1968	6.7758	3.1566	41.0027	37.8460	4.0138
sub-20259	ses-3	aparc.DKTatlas	rh	paracentral	2481	1583	4895	2.964	0.465	0.110	0.019	21	2.2	16	17	28.2465	5.8066	12.9836	45.2390	32.2554	4.8646
sub-20259	ses-3	aparc.DKTatlas	rh	parsopercularis	2309	1525	4446	2.768	0.392	0.106	0.018	22	1.7	17	18	33.1659	6.3236	4.4956	44.1535	39.6579	5.2448
sub-20259	ses-3	aparc.DKTatlas	rh	parsorbitalis	1070	728	2378	2.992	0.404	0.106	0.021	12	0.9	18	19	33.4174	6.4381	8.1288	45.9803	37.8515	5.1905
