participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20259	ses-2	Yeo2011_7Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	9315	5683	2837	0.478	1.061	0.082	0.020	63	7.3	1	0	4.4962	11.6046	-60.4311	58.7118	119.1429	0.3875
sub-20259	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_1	22315	15019	37825	2.474	0.553	0.123	0.025	277	22.5	2	1	26.3787	7.7778	-44.2756	46.5360	90.8116	3.3915
sub-20259	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_2	21015	13644	39415	2.719	0.631	0.103	0.018	209	15.9	3	2	28.7640	7.1221	-1.8686	50.3043	52.1729	4.0387
sub-20259	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_3	15470	10562	29643	2.724	0.455	0.113	0.020	176	13.4	4	3	32.6849	7.2515	-9.7003	49.4327	59.1331	4.5073
sub-20259	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_4	13304	8919	28593	3.051	0.544	0.105	0.019	123	10.6	5	4	32.7500	8.0695	-1.3977	49.6828	51.0805	4.0585
sub-20259	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_5	12770	8816	32323	3.205	0.777	0.114	0.024	184	12.4	6	5	30.7387	9.5652	-12.8217	54.8746	67.6964	3.2136
sub-20259	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_6	17679	12066	36022	2.776	0.577	0.110	0.020	192	14.4	7	6	33.7385	7.8304	-8.4658	55.5304	63.9962	4.3086
sub-20259	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_7	36479	24899	82952	2.967	0.531	0.113	0.022	445	31.6	8	7	32.7565	8.1589	-14.1595	51.7887	65.9482	4.0148
sub-20259	ses-2	Yeo2011_7Networks_N1000	rh	FreeSurfer_Defined_Medial_Wall	9155	5631	2205	0.393	0.935	0.078	0.017	50	6.3	1	0	4.1924	11.7637	-51.0988	56.6457	107.7444	0.3564
sub-20259	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_1	25598	17099	42764	2.468	0.589	0.123	0.025	307	26.6	2	1	25.5432	7.5627	-60.6101	60.4827	121.0928	3.3775
sub-20259	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_2	22569	14710	43663	2.804	0.619	0.105	0.017	211	16.3	3	2	29.3888	6.3174	-11.5801	48.3450	59.9251	4.6520
sub-20259	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_3	14977	10061	29539	2.782	0.463	0.109	0.020	161	12.1	4	3	31.3133	7.3906	-5.8988	47.5104	53.4092	4.2369
sub-20259	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_4	13484	9122	28746	3.052	0.592	0.109	0.020	134	11.6	5	4	32.2934	7.8238	-15.1256	49.8317	64.9573	4.1276
sub-20259	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_5	12628	8653	30565	3.128	0.756	0.116	0.026	181	12.4	6	5	29.3963	9.6583	-16.5246	58.0813	74.6059	3.0436
sub-20259	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_6	22597	15559	47820	2.778	0.584	0.114	0.021	276	20.1	7	6	33.0444	7.9252	-22.6374	54.4800	77.1174	4.1695
sub-20259	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_7	26340	18151	59535	2.973	0.559	0.118	0.023	319	24.6	8	7	32.4605	8.1304	-25.7513	52.9826	78.7339	3.9925
