participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20842	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	986	656	1591	2.643	0.311	0.093	0.016	7	0.6	2	1	33.3209	6.1713	-3.2823	45.4575	48.7398	5.3993
sub-20842	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	303	220	674	2.856	0.291	0.155	0.032	11	0.3	3	3	29.9693	7.9738	8.2068	41.5567	33.3499	3.7585
sub-20842	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	963	632	1473	2.639	0.343	0.106	0.018	7	0.7	4	5	33.4320	3.7102	20.0340	43.6341	23.6001	9.0110
sub-20842	ses-1	Juelich	lh	Amygdala_laterobasal_group_L	76	50	285	4.011	0.794	0.139	0.029	1	0.1	5	9	22.0743	6.7051	3.5660	31.8406	28.2746	3.2922
sub-20842	ses-1	Juelich	lh	Amygdala_superficial_group_L	12	7	23	2.548	0.741	0.209	0.061	0	0.1	6	11	16.8368	7.9129	3.8545	28.5301	24.6756	2.1278
sub-20842	ses-1	Juelich	lh	Brocas_area_BA44_L	2017	1340	4456	2.952	0.353	0.098	0.018	21	1.5	7	13	31.9141	7.0005	-0.5072	44.4753	44.9825	4.5588
sub-20842	ses-1	Juelich	lh	Brocas_area_BA45_L	1512	1024	3600	2.995	0.486	0.121	0.025	17	1.4	8	15	30.3565	7.0751	-3.8293	43.3900	47.2193	4.2906
sub-20842	ses-1	Juelich	lh	Hippocampus_cornu_ammonis_L	252	167	330	2.483	0.448	0.115	0.018	2	0.2	9	17	26.3974	5.5868	6.3775	38.5549	32.1774	4.7249
sub-20842	ses-1	Juelich	lh	Hippocampus_entorhinal_cortex_L	899	587	2321	3.307	0.691	0.101	0.024	9	0.6	10	19	25.5769	6.0252	0.8762	40.5229	39.6467	4.2450
sub-20842	ses-1	Juelich	lh	Hippocampus_subiculum_L	305	180	736	3.224	0.509	0.101	0.017	2	0.2	11	25	25.5095	6.2334	3.3430	36.1641	32.8211	4.0924
sub-20842	ses-1	Juelich	lh	Inferior_parietal_lobule_PF_L	1671	1134	4285	3.001	0.380	0.112	0.020	24	1.2	12	27	31.1923	7.3505	-0.4387	43.2616	43.7003	4.2436
sub-20842	ses-1	Juelich	lh	Inferior_parietal_lobule_PFcm_L	774	499	1159	2.794	0.337	0.090	0.013	4	0.4	13	29	32.7339	3.4827	20.8927	41.7989	20.9063	9.3989
sub-20842	ses-1	Juelich	lh	Inferior_parietal_lobule_PFm_L	1055	733	2112	2.730	0.405	0.107	0.016	9	0.8	14	31	33.2653	5.5535	9.9809	43.4714	33.4905	5.9899
sub-20842	ses-1	Juelich	lh	Inferior_parietal_lobule_PFop_L	443	300	1140	3.069	0.401	0.124	0.024	5	0.4	15	33	31.6106	6.0610	12.6830	46.0053	33.3223	5.2154
sub-20842	ses-1	Juelich	lh	Inferior_parietal_lobule_PFt_L	759	510	1268	2.727	0.413	0.121	0.024	7	0.8	16	35	33.1605	5.9224	-1.4221	43.0768	44.4989	5.5992
sub-20842	ses-1	Juelich	lh	Inferior_parietal_lobule_Pga_L	2351	1657	6013	3.011	0.459	0.116	0.021	35	2.0	17	37	31.3851	7.6030	-1.0277	47.0307	48.0583	4.1280
sub-20842	ses-1	Juelich	lh	Inferior_parietal_lobule_PGp_L	2610	1754	5930	2.936	0.442	0.112	0.020	38	2.0	18	39	31.0764	7.2669	-2.0151	46.6801	48.6952	4.2764
sub-20842	ses-1	Juelich	lh	Primary_auditory_cortex_TE10_L	435	282	931	3.009	0.426	0.127	0.017	4	0.3	19	41	26.0231	4.8712	12.7137	35.9853	23.2717	5.3422
sub-20842	ses-1	Juelich	lh	Primary_auditory_cortex_TE11_L	360	233	569	2.878	0.400	0.100	0.020	2	0.2	20	43	28.1653	3.4873	15.0245	36.2665	21.2420	8.0767
sub-20842	ses-1	Juelich	lh	Primary_auditory_cortex_TE12_L	266	176	552	3.319	0.340	0.106	0.016	2	0.2	21	45	30.9553	4.1927	16.5058	41.0564	24.5506	7.3831
sub-20842	ses-1	Juelich	lh	Primary_motor_cortex_BA4a_L	2427	1540	4426	2.567	0.620	0.100	0.019	20	2.1	22	47	23.9915	5.5881	-5.6897	40.7401	46.4298	4.2933
sub-20842	ses-1	Juelich	lh	Primary_motor_cortex_BA4p_L	993	650	1386	2.403	0.585	0.089	0.015	5	0.7	23	49	24.8173	4.8185	7.5838	38.1291	30.5452	5.1504
sub-20842	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA1_L	1697	1119	3352	2.480	0.565	0.128	0.028	23	2.0	24	51	22.7805	6.0346	4.8275	38.3885	33.5610	3.7750
sub-20842	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA2_L	1422	949	2603	2.715	0.385	0.100	0.017	13	1.0	25	53	30.2982	4.5783	0.9266	40.8975	39.9710	6.6178
sub-20842	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA3a_L	687	448	830	2.453	0.434	0.111	0.022	4	0.5	26	55	27.7828	4.3070	10.6387	38.6057	27.9670	6.4506
sub-20842	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA3b_L	1129	750	1447	2.042	0.458	0.095	0.013	7	0.7	27	57	23.6623	5.5457	3.7824	38.8333	35.0510	4.2668
sub-20842	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP1_L	851	576	1906	3.243	0.452	0.122	0.021	8	0.9	28	59	32.7941	7.2346	2.8000	47.5152	44.7152	4.5329
sub-20842	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP2_L	233	155	385	3.301	0.404	0.100	0.020	1	0.2	29	61	28.6803	5.5215	-0.8753	41.4146	42.2899	5.1943
sub-20842	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP3_L	433	289	778	3.220	0.367	0.107	0.019	2	0.4	30	63	29.4682	4.4496	11.7794	39.4944	27.7149	6.6227
sub-20842	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP4_L	900	622	2124	3.050	0.561	0.131	0.026	12	0.9	31	65	27.4932	6.9299	5.0603	42.4599	37.3997	3.9674
