participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20842	ses-1	aparc	lh	bankssts	1805	1208	3276	3.014	0.418	0.100	0.016	14	1.3	2	1001	33.7571	5.5960	3.2046	47.9375	44.7329	6.0323
sub-20842	ses-1	aparc	lh	caudalanteriorcingulate	1002	662	1905	2.516	0.933	0.101	0.013	12	0.6	3	1002	33.0168	6.7724	14.0304	48.0312	34.0008	4.8752
sub-20842	ses-1	aparc	lh	caudalmiddlefrontal	3761	2492	8047	2.908	0.395	0.104	0.018	32	2.8	4	1003	32.6704	5.7549	5.4071	45.3591	39.9521	5.6770
sub-20842	ses-1	aparc	lh	cuneus	2280	1529	3628	2.274	0.513	0.122	0.023	25	2.0	5	1005	23.3010	6.2305	0.0223	38.0206	37.9983	3.7398
sub-20842	ses-1	aparc	lh	entorhinal	746	475	1767	3.175	0.695	0.093	0.016	6	0.5	6	1006	24.3942	6.8817	-3.3321	39.2150	42.5470	3.5448
sub-20842	ses-1	aparc	lh	fusiform	4804	3161	10594	3.034	0.467	0.109	0.020	53	3.7	7	1007	29.2088	6.8727	-6.4671	44.3950	50.8621	4.2500
sub-20842	ses-1	aparc	lh	inferiorparietal	8960	6069	18866	2.853	0.424	0.108	0.019	106	6.9	8	1008	31.7712	6.6190	-3.2823	46.6801	49.9624	4.8000
sub-20842	ses-1	aparc	lh	inferiortemporal	5613	3783	12942	3.058	0.588	0.108	0.020	63	4.6	9	1009	31.1227	7.2402	-2.4666	51.5384	54.0050	4.2986
sub-20842	ses-1	aparc	lh	isthmuscingulate	1489	1007	2777	2.547	0.950	0.114	0.024	17	1.5	10	1010	27.0647	8.0820	-1.2820	51.9698	53.2518	3.3488
sub-20842	ses-1	aparc	lh	lateraloccipital	8695	5711	14014	2.380	0.433	0.120	0.022	96	8.1	11	1011	26.8964	6.3851	-4.9801	40.7047	45.6847	4.2124
sub-20842	ses-1	aparc	lh	lateralorbitofrontal	4424	3033	9178	3.009	0.636	0.118	0.024	52	4.6	12	1012	29.3000	9.1289	-29.5737	51.5178	81.0914	3.2096
sub-20842	ses-1	aparc	lh	lingual	4673	3203	7735	2.367	0.603	0.120	0.024	57	4.6	13	1013	22.1073	7.1996	-13.8716	38.2333	52.1049	3.0706
sub-20842	ses-1	aparc	lh	medialorbitofrontal	3242	2252	6460	2.672	0.615	0.116	0.026	53	3.4	14	1014	26.6862	11.4371	-53.7358	46.5971	100.3330	2.3333
