participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20463	ses-1	AAL	lh	Precentral_L	5003	3176	9799	2.831	0.563	0.090	0.014	33	3.0	2	1	28.0783	6.7646	5.9453	45.8128	39.8676	4.1508
sub-20463	ses-1	AAL	lh	Frontal_Sup_L	5509	3750	11777	2.904	0.456	0.109	0.020	52	4.6	3	3	34.2303	6.2536	4.2938	48.2885	43.9946	5.4737
sub-20463	ses-1	AAL	lh	Frontal_Sup_Orb_L	1701	1201	3897	3.045	0.420	0.116	0.020	18	1.5	4	5	33.8015	7.6218	-1.4832	49.2264	50.7096	4.4348
sub-20463	ses-1	AAL	lh	Frontal_Mid_L	7441	5043	15858	2.857	0.443	0.106	0.019	73	5.9	5	7	32.6359	6.8874	-3.1225	46.7883	49.9108	4.7385
sub-20463	ses-1	AAL	lh	Frontal_Mid_Orb_L	1093	731	2500	3.032	0.422	0.113	0.023	15	1.1	6	9	33.2908	7.3631	8.4166	46.8157	38.3991	4.5213
sub-20463	ses-1	AAL	lh	Frontal_Inf_Oper_L	1482	975	3062	2.988	0.325	0.089	0.015	13	0.8	7	11	32.9518	7.2288	4.0529	44.2465	40.1936	4.5584
sub-20463	ses-1	AAL	lh	Frontal_Inf_Tri_L	3291	2220	7410	2.924	0.447	0.115	0.019	37	2.8	8	13	30.9370	7.0522	-3.9718	45.0160	48.9878	4.3869
sub-20463	ses-1	AAL	lh	Frontal_Inf_Orb_L	1962	1325	4778	3.037	0.410	0.110	0.021	23	1.6	9	15	29.6709	7.5261	1.2435	43.3979	42.1544	3.9424
sub-20463	ses-1	AAL	lh	Rolandic_Oper_L	1734	1189	3923	3.017	0.379	0.115	0.019	18	1.3	10	17	30.2900	6.1877	1.2127	43.6561	42.4434	4.8952
sub-20463	ses-1	AAL	lh	Supp_Motor_Area_L	2712	1811	6939	3.337	0.474	0.108	0.019	24	2.2	11	19	30.9724	5.8511	10.5653	46.2803	35.7149	5.2934
sub-20463	ses-1	AAL	lh	Olfactory_L	364	252	822	3.175	0.494	0.117	0.025	4	0.3	12	21	27.0190	9.9941	3.9159	45.5565	41.6406	2.7035
sub-20463	ses-1	AAL	lh	Olfactory_R	7	4	15	3.794	0.192	0.028	0.004	0	0.0	13	22	29.9975	4.3707	23.4016	36.3993	12.9977	6.8634
sub-20463	ses-1	AAL	lh	Frontal_Sup_Medial_L	4164	2961	11075	3.216	0.465	0.125	0.024	48	4.2	14	23	33.2825	6.3984	-3.1035	45.9342	49.0377	5.2017
sub-20463	ses-1	AAL	lh	Frontal_Med_Orb_L	1167	820	2517	2.818	0.389	0.121	0.020	14	1.1	15	25	32.9317	7.5754	5.6592	46.9820	41.3227	4.3472
sub-20463	ses-1	AAL	lh	Frontal_Med_Orb_R	10	7	15	2.575	0.281	0.143	0.016	0	0.0	16	26	35.5277	1.7905	33.1046	38.3188	5.2142	19.8419
sub-20463	ses-1	AAL	lh	Rectus_L	1829	1291	4006	2.682	0.563	0.126	0.026	43	1.9	17	27	30.1738	10.1478	-3.1177	50.1958	53.3135	2.9734
sub-20463	ses-1	AAL	lh	Rectus_R	71	49	193	2.969	0.281	0.101	0.015	0	0.1	18	28	37.7289	3.6600	16.9823	43.8879	26.9057	10.3083
sub-20463	ses-1	AAL	lh	Insula_L	3939	2638	8375	3.220	0.540	0.088	0.014	25	2.4	19	29	29.9765	6.7064	-3.2648	44.1763	47.4411	4.4698
sub-20463	ses-1	AAL	lh	Cingulum_Ant_L	2548	1780	5403	2.973	0.440	0.120	0.022	29	2.5	20	31	32.1471	6.8088	0.0000	45.2319	45.2319	4.7214
sub-20463	ses-1	AAL	lh	Cingulum_Ant_R	1	1	2	2.402	0.000	0.003	0.000	0	0.0	21	32	24.0701	0.0000	24.0701	24.0701	0.0000	inf
sub-20463	ses-1	AAL	lh	Cingulum_Mid_L	3021	2010	5656	2.918	0.480	0.104	0.018	25	2.3	22	33	33.7825	6.7036	-4.2740	47.7567	52.0307	5.0395
sub-20463	ses-1	AAL	lh	Cingulum_Mid_R	399	265	1176	3.510	0.522	0.115	0.025	8	0.4	23	34	31.2823	7.2922	0.0000	46.4029	46.4029	4.2898
