participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20463	ses-2	AAL	lh	Precentral_L	5242	3300	10172	2.857	0.527	0.090	0.014	35	3.1	2	1	27.6483	6.3609	1.6026	42.7033	41.1007	4.3466
sub-20463	ses-2	AAL	lh	Frontal_Sup_L	5461	3745	11651	2.892	0.491	0.107	0.020	50	4.5	3	3	33.8739	6.2815	-1.9355	46.9871	48.9225	5.3927
sub-20463	ses-2	AAL	lh	Frontal_Sup_Orb_L	1663	1151	3863	3.095	0.417	0.117	0.020	17	1.4	4	5	33.6188	7.2300	6.9365	48.2560	41.3195	4.6499
sub-20463	ses-2	AAL	lh	Frontal_Mid_L	7483	5101	15965	2.840	0.451	0.106	0.020	76	6.0	5	7	32.4895	6.8304	-5.6685	47.9672	53.6357	4.7566
sub-20463	ses-2	AAL	lh	Frontal_Mid_Orb_L	1035	701	2510	3.186	0.493	0.121	0.024	13	1.1	6	9	34.3483	7.5173	7.3478	47.4063	40.0585	4.5692
sub-20463	ses-2	AAL	lh	Frontal_Inf_Oper_L	1474	974	3119	3.047	0.331	0.092	0.016	11	0.9	7	11	32.4544	6.6936	3.0476	46.0967	43.0491	4.8486
sub-20463	ses-2	AAL	lh	Frontal_Inf_Tri_L	3212	2179	7309	2.962	0.444	0.114	0.019	33	2.7	8	13	30.4440	6.8158	-0.6779	44.7204	45.3983	4.4667
sub-20463	ses-2	AAL	lh	Frontal_Inf_Orb_L	1958	1313	4786	3.073	0.432	0.111	0.022	26	1.6	9	15	29.4075	7.9464	-3.0011	49.8278	52.8289	3.7007
sub-20463	ses-2	AAL	lh	Rolandic_Oper_L	1746	1188	3941	3.041	0.361	0.112	0.018	17	1.3	10	17	29.9350	5.9394	9.8877	44.2770	34.3892	5.0401
sub-20463	ses-2	AAL	lh	Supp_Motor_Area_L	2859	1873	7254	3.301	0.509	0.105	0.018	25	2.2	11	19	30.6017	5.7581	4.4173	45.1361	40.7188	5.3145
sub-20463	ses-2	AAL	lh	Olfactory_L	371	241	874	3.400	0.632	0.109	0.024	3	0.3	12	21	26.3635	9.9698	3.6190	44.6091	40.9901	2.6443
sub-20463	ses-2	AAL	lh	Olfactory_R	8	5	24	4.487	0.228	0.027	0.009	0	0.0	13	22	32.3849	6.5861	22.3497	38.3108	15.9611	4.9172
sub-20463	ses-2	AAL	lh	Frontal_Sup_Medial_L	4050	2860	10702	3.206	0.483	0.125	0.024	47	4.1	14	23	32.9616	6.6861	-0.2376	47.2815	47.5191	4.9299
sub-20463	ses-2	AAL	lh	Frontal_Med_Orb_L	1137	793	2410	2.779	0.435	0.130	0.027	19	1.5	15	25	32.8969	7.7796	-18.1741	44.7921	62.9662	4.2286
sub-20463	ses-2	AAL	lh	Frontal_Med_Orb_R	9	8	19	2.571	0.103	0.146	0.011	0	0.0	16	26	36.2285	3.6292	27.5700	40.0765	12.5066	9.9826
sub-20463	ses-2	AAL	lh	Rectus_L	1699	1205	3819	2.725	0.543	0.124	0.029	46	1.9	17	27	29.6104	11.3320	-15.2059	51.0569	66.2628	2.6130
sub-20463	ses-2	AAL	lh	Rectus_R	74	47	209	3.164	0.418	0.084	0.014	0	0.1	18	28	35.9121	2.7622	30.3005	44.8598	14.5592	13.0013
sub-20463	ses-2	AAL	lh	Insula_L	3927	2600	8317	3.230	0.539	0.086	0.014	26	2.3	19	29	30.0157	6.6300	-8.6333	44.2119	52.8452	4.5272
sub-20463	ses-2	AAL	lh	Cingulum_Ant_L	2602	1813	5587	3.032	0.453	0.117	0.023	30	2.4	20	31	32.6950	6.8266	-4.0119	45.9332	49.9451	4.7894
sub-20463	ses-2	AAL	lh	Cingulum_Ant_R	3	3	10	2.721	0.034	0.019	0.001	0	0.0	21	32	33.2100	2.8776	29.9937	35.5407	5.5470	11.5409
sub-20463	ses-2	AAL	lh	Cingulum_Mid_L	3014	1994	5577	2.922	0.464	0.101	0.017	23	2.3	22	33	33.9493	6.2869	2.0257	45.6393	43.6136	5.4000
sub-20463	ses-2	AAL	lh	Cingulum_Mid_R	389	268	1180	3.485	0.437	0.113	0.023	7	0.3	23	34	31.7057	7.4387	4.6152	45.9791	41.3640	4.2623
sub-20463	ses-2	AAL	lh	Cingulum_Post_L	712	496	1359	2.636	0.731	0.123	0.025	11	0.7	24	35	27.7538	8.1279	1.8349	43.0623	41.2274	3.4146
sub-20463	ses-2	AAL	lh	Cingulum_Post_R	24	15	64	3.300	0.639	0.104	0.021	0	0.0	25	36	30.5653	3.3432	24.2073	34.7695	10.5622	9.1427
sub-20463	ses-2	AAL	lh	Hippocampus_L	33	19	37	2.758	0.308	0.109	0.016	0	0.0	26	37	35.3663	3.3891	24.6678	40.2662	15.5984	10.4353
sub-20463	ses-2	AAL	lh	ParaHippocampal_L	1844	1239	4341	3.181	0.651	0.097	0.016	15	1.2	27	39	29.4657	5.8197	1.8846	45.6221	43.7375	5.0631
sub-20463	ses-2	AAL	lh	Amygdala_L	42	24	86	2.982	0.547	0.111	0.035	0	0.0	28	41	16.0814	6.6456	3.2988	30.2546	26.9557	2.4199
sub-20463	ses-2	AAL	lh	Calcarine_L	4299	2854	5372	1.945	0.694	0.130	0.028	51	5.2	29	43	18.5748	7.2364	-2.4458	40.2444	42.6902	2.5669
sub-20463	ses-2	AAL	lh	Calcarine_R	19	11	39	2.564	0.558	0.203	0.065	1	0.1	30	44	10.4646	10.0223	-8.0591	28.2629	36.3220	1.0441
sub-20463	ses-2	AAL	lh	Cuneus_L	2674	1782	4513	2.471	0.466	0.126	0.025	31	2.8	31	45	25.3505	5.8258	-4.9171	42.7805	47.6976	4.3514
sub-20463	ses-2	AAL	lh	Lingual_L	4467	3023	7274	2.411	0.534	0.117	0.023	44	4.4	32	47	23.8383	6.6076	-7.7349	39.2059	46.9408	3.6077
sub-20463	ses-2	AAL	lh	Lingual_R	19	14	36	2.102	0.198	0.182	0.093	0	0.0	33	48	10.3343	1.9912	6.0412	13.5292	7.4880	5.1899
