participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21193	ses-1	aparc.a2009s	lh	G_and_S_frontomargin	992	687	1959	2.514	0.521	0.135	0.038	17	1.2	2	1	28.6816	10.8375	-13.3423	45.8108	59.1531	2.6465
sub-21193	ses-1	aparc.a2009s	lh	G_and_S_occipital_inf	1189	817	2842	3.110	0.656	0.118	0.021	14	1.0	3	2	27.6065	5.8379	7.6365	42.2577	34.6213	4.7288
sub-21193	ses-1	aparc.a2009s	lh	G_and_S_paracentral	1577	964	3119	2.717	0.576	0.106	0.022	13	1.4	4	3	21.0291	6.5905	3.4199	36.9215	33.5015	3.1908
sub-21193	ses-1	aparc.a2009s	lh	G_and_S_subcentral	1443	965	3298	2.868	0.400	0.099	0.015	12	0.9	5	4	28.1569	6.8909	8.2098	40.7366	32.5269	4.0861
sub-21193	ses-1	aparc.a2009s	lh	G_and_S_transv_frontopol	648	505	2030	3.026	0.609	0.161	0.049	18	1.5	6	5	28.1689	10.8463	-25.8808	45.7239	71.6047	2.5971
sub-21193	ses-1	aparc.a2009s	lh	G_and_S_cingul-Ant	1667	1145	3800	3.102	0.560	0.111	0.019	21	1.3	7	6	33.3171	7.4154	-1.8118	46.6200	48.4318	4.4930
sub-21193	ses-1	aparc.a2009s	lh	G_and_S_cingul-Mid-Ant	1056	717	2386	3.140	0.532	0.102	0.017	6	0.9	8	7	34.9368	4.3262	16.6334	53.4853	36.8519	8.0756
sub-21193	ses-1	aparc.a2009s	lh	G_and_S_cingul-Mid-Post	1184	783	2162	2.877	0.510	0.095	0.015	7	0.8	9	8	32.3812	5.3130	13.3801	46.1028	32.7227	6.0948
sub-21193	ses-1	aparc.a2009s	lh	G_cingul-Post-dorsal	638	453	2093	3.273	0.776	0.126	0.026	9	0.7	10	9	26.1749	7.1688	2.4736	42.2119	39.7383	3.6512
sub-21193	ses-1	aparc.a2009s	lh	G_cingul-Post-ventral	259	177	559	2.482	0.999	0.120	0.028	6	0.2	11	10	22.0973	7.6948	-9.3351	35.1065	44.4416	2.8717
