participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21193	ses-1	HOCPATh25	lh	Frontal_Pole	8845	6406	22621	2.927	0.681	0.128	0.029	134	10.4	2	1	30.2195	9.2602	-25.8808	52.3933	78.2741	3.2634
sub-21193	ses-1	HOCPATh25	lh	Insular_Cortex	2564	1678	6347	3.672	0.842	0.096	0.021	15	2.1	3	2	25.8128	8.1444	-10.8903	40.4750	51.3653	3.1694
sub-21193	ses-1	HOCPATh25	lh	Superior_Frontal_Gyrus	4907	3381	12981	3.269	0.642	0.108	0.022	42	4.4	4	3	30.9108	7.4494	-34.4362	47.7444	82.1806	4.1495
sub-21193	ses-1	HOCPATh25	lh	Middle_Frontal_Gyrus	3918	2670	9536	3.016	0.580	0.102	0.020	35	3.0	5	4	31.0734	6.8150	-22.1277	47.2312	69.3589	4.5596
sub-21193	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1443	1010	3653	2.998	0.475	0.109	0.019	18	1.1	6	5	30.0491	7.2933	7.3211	43.2194	35.8983	4.1201
sub-21193	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	1051	745	2605	2.914	0.430	0.109	0.018	14	0.8	7	6	30.5033	7.8711	-7.6771	44.2784	51.9554	3.8753
sub-21193	ses-1	HOCPATh25	lh	Precentral_Gyrus	6881	4373	14145	2.916	0.471	0.094	0.016	52	4.6	8	7	25.0514	7.6800	0.4935	46.5293	46.0358	3.2619
sub-21193	ses-1	HOCPATh25	lh	Temporal_Pole	2280	1593	7967	3.768	0.694	0.110	0.027	32	2.2	9	8	28.2959	7.7937	-9.7876	51.0774	60.8650	3.6306
sub-21193	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	621	432	1953	3.285	0.674	0.125	0.023	10	0.7	10	9	28.0013	8.0110	3.3321	43.4420	40.1099	3.4954
sub-21193	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	839	521	2420	3.485	0.494	0.088	0.016	9	0.5	11	10	28.6352	9.2885	-0.5568	45.8814	46.4381	3.0829
