participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21131	ses-1	PALS_B12_Brodmann	lh	???	7702	5045	16530	3.220	0.951	0.095	0.016	55	5.0	1	0	28.6996	9.7467	-3.9658	47.0117	50.9775	2.9446
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.8	2763	1834	7516	3.528	0.646	0.106	0.017	25	2.0	2	2	34.5277	6.5166	8.1315	48.1515	40.0200	5.2984
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.6	5764	3760	13224	3.237	0.506	0.097	0.015	38	3.9	3	3	33.1449	5.6905	12.7941	48.0452	35.2510	5.8246
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.4	5613	3486	11686	3.033	0.607	0.088	0.015	31	3.4	4	4	24.6423	6.2233	1.2512	45.7135	44.4623	3.9597
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.9	4360	2878	10030	3.190	0.522	0.105	0.017	38	3.1	5	5	35.9846	6.3640	-2.0669	51.9715	54.0383	5.6544
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.3	1674	1101	1696	1.794	0.435	0.097	0.020	11	1.3	6	7	26.3015	4.9232	4.2187	37.9515	33.7328	5.3424
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.1	2220	1426	3655	2.196	0.490	0.114	0.019	21	2.0	7	8	24.6877	5.5982	-10.3283	38.5594	48.8877	4.4099
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.5	1713	1204	4008	2.866	0.523	0.121	0.023	22	1.5	8	9	31.3143	6.1041	-0.4067	47.7109	48.1175	5.1300
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.7	7488	5132	15493	2.819	0.444	0.111	0.019	73	6.0	9	10	33.6291	6.2369	2.1466	53.5868	51.4403	5.3920
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.2	3642	2394	6064	2.682	0.447	0.106	0.019	27	2.9	10	11	32.6199	5.4368	-0.5781	48.4942	49.0724	5.9999
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.31	2329	1550	4639	2.879	0.461	0.103	0.017	19	1.8	11	12	32.8980	6.7441	9.4009	46.5265	37.1257	4.8781
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.40	5134	3462	12129	3.159	0.515	0.107	0.018	47	3.9	12	14	34.0557	6.7637	4.7473	51.1076	46.3603	5.0350
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.44	1937	1273	3892	3.081	0.426	0.092	0.013	12	1.2	13	15	35.2537	5.2119	15.1545	47.5818	32.4274	6.7641
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.45	781	528	1989	3.153	0.423	0.107	0.019	8	0.6	14	16	33.5433	5.2478	15.1390	44.3722	29.2332	6.3919
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.23	1069	710	2281	2.938	0.754	0.121	0.023	12	1.1	15	18	30.7602	7.6613	2.5687	46.8614	44.2928	4.0150
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.39	4464	2924	8828	2.968	0.480	0.096	0.015	35	2.9	16	19	33.5770	6.3252	2.9329	51.1956	48.2627	5.3084
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.43	884	596	2053	3.209	0.444	0.115	0.020	10	0.7	17	20	31.2774	7.1367	-1.1244	44.8240	45.9484	4.3826
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.19	9515	6286	16734	2.624	0.438	0.108	0.019	88	7.4	18	24	30.3955	6.1829	-5.2194	46.2094	51.4288	4.9161
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.47	672	448	1587	3.118	0.423	0.117	0.017	8	0.5	19	26	34.7456	4.9996	17.1146	45.4293	28.3147	6.9497
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.41	820	546	1577	3.133	0.411	0.093	0.014	5	0.5	20	27	31.5960	5.5218	12.0578	43.1761	31.1183	5.7221
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.30	265	175	669	3.414	0.630	0.103	0.019	3	0.2	21	28	28.6328	6.1304	13.1269	39.4687	26.3418	4.6706
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.22	7917	5155	18656	3.249	0.542	0.098	0.015	63	5.1	22	29	33.7648	6.0041	5.7042	49.3354	43.6312	5.6237
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.42	1268	817	2087	3.005	0.340	0.098	0.012	8	0.7	23	30	29.9987	4.8613	15.8832	41.3817	25.4985	6.1710
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.21	2794	1828	6456	3.240	0.589	0.108	0.017	27	2.0	24	32	33.5949	5.4771	3.8516	50.8495	46.9980	6.1337
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.38	2021	1390	5852	3.740	0.789	0.107	0.026	18	2.2	25	33	27.5172	8.7310	-18.7110	46.6409	65.3518	3.1517
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.37	4644	3115	10026	3.062	0.467	0.111	0.020	43	3.7	26	35	32.7173	6.1312	-5.0295	45.6694	50.6989	5.3361
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.20	4250	2841	9585	3.263	0.560	0.098	0.018	32	3.1	27	38	31.1049	7.1595	1.0968	48.1806	47.0839	4.3446
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.32	2265	1534	4512	3.141	0.555	0.101	0.019	20	1.8	28	41	35.0621	7.5130	2.4176	47.5105	45.0929	4.6669
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.24	3107	2149	6947	3.012	0.601	0.109	0.019	30	2.5	29	42	32.4621	7.2859	-1.6560	48.7672	50.4232	4.4555
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.10	4148	3039	10817	3.064	0.574	0.123	0.024	51	4.1	30	43	34.1292	7.5582	-7.8955	51.8859	59.7813	4.5155
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.25	407	274	861	3.317	0.472	0.104	0.020	4	0.3	31	44	30.5035	6.8787	4.9517	44.2372	39.2855	4.4345
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.11	5048	3611	12740	3.161	0.626	0.122	0.023	71	5.3	32	45	31.5086	8.2005	-11.5842	50.8532	62.4374	3.8423
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.46	3544	2375	7193	2.810	0.405	0.097	0.016	31	2.4	33	46	34.5727	6.7923	3.6261	47.6279	44.0018	5.0899
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.17	3973	2674	5230	2.096	0.565	0.123	0.025	41	4.3	34	47	20.2211	6.6166	-34.7597	40.0743	74.8340	3.0561
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.18	7105	4828	10481	2.167	0.506	0.134	0.030	85	8.8	35	48	24.2274	6.8238	-8.8054	43.1949	52.0004	3.5504
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.27	260	177	204	1.023	1.219	0.136	0.033	4	0.4	36	49	8.3297	9.7869	-0.9650	29.4654	30.4305	0.8511
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.36	939	572	1460	1.809	1.597	0.099	0.028	10	0.9	37	50	14.4691	13.5243	-0.4602	40.6611	41.1213	1.0699
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.35	226	142	398	2.650	0.693	0.090	0.012	1	0.1	38	51	27.1055	7.0127	0.0000	38.9980	38.9980	3.8652
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.28	589	371	202	0.479	1.097	0.076	0.012	3	0.3	39	52	5.1443	11.0022	0.0000	39.8096	39.8096	0.4676
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.29	64	47	204	3.125	0.377	0.073	0.015	0	0.1	40	53	28.4800	6.7953	13.8109	37.3837	23.5728	4.1911
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.26	45	29	87	2.355	0.647	0.079	0.010	0	0.0	41	54	26.7205	7.2363	11.1051	36.3521	25.2470	3.6926
sub-21131	ses-1	PALS_B12_Brodmann	lh	MEDIAL.WALL	8837	5429	3465	0.612	1.145	0.083	0.019	62	6.2	42	64	6.7463	13.6023	-37.5636	57.6897	95.2532	0.4960
sub-21131	ses-1	PALS_B12_Brodmann	lh	Brodmann.33	335	236	732	3.203	0.849	0.105	0.015	2	0.2	43	67	32.5278	6.9230	-1.0639	42.3302	43.3940	4.6985
sub-21131	ses-1	PALS_B12_Brodmann	rh	???	7922	5208	16649	3.233	0.843	0.094	0.017	56	5.3	1	0	28.6947	8.8922	0.0000	46.2509	46.2509	3.2270
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.8	3545	2349	8967	3.334	0.558	0.106	0.018	29	2.8	2	3	34.7416	5.2844	14.8051	47.4730	32.6679	6.5744
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.6	5739	3747	12107	3.047	0.488	0.098	0.016	40	3.7	3	4	32.5794	5.6585	-0.4600	47.0802	47.5401	5.7576
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.4	5960	3715	11705	2.892	0.519	0.093	0.016	38	3.9	4	5	25.5190	5.9995	-0.0972	44.8274	44.9246	4.2535
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.9	4961	3459	12049	3.018	0.563	0.117	0.024	57	4.9	5	6	34.6369	6.5623	-1.7784	50.3686	52.1470	5.2782
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.3	1611	1054	2024	1.885	0.645	0.088	0.013	9	0.9	6	8	26.0843	4.6097	8.0663	42.9981	34.9318	5.6586
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.1	1991	1267	3276	2.165	0.453	0.113	0.019	19	1.7	7	9	23.9177	4.9524	4.1543	42.8402	38.6860	4.8295
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.5	1672	1154	3429	2.664	0.416	0.123	0.022	23	1.6	8	10	30.1865	6.5366	5.8295	47.7496	41.9201	4.6180
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.7	6676	4639	13636	2.728	0.458	0.117	0.021	79	5.6	9	11	31.9394	6.4716	1.8769	52.8835	51.0067	4.9353
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.2	3396	2231	4886	2.383	0.358	0.098	0.014	26	2.1	10	12	31.6161	5.9802	1.0519	47.1860	46.1341	5.2868
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.31	2559	1702	5217	2.911	0.502	0.107	0.017	23	2.0	11	13	32.8189	6.4055	1.5399	48.0494	46.5095	5.1235
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.40	4412	2970	10463	3.107	0.542	0.106	0.019	47	3.6	12	15	33.0531	6.6870	3.4472	47.1812	43.7340	4.9429
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.44	1766	1169	3998	3.133	0.507	0.103	0.017	14	1.3	13	16	32.9408	5.6970	6.8813	47.5700	40.6887	5.7822
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.45	1288	907	3428	3.263	0.480	0.117	0.022	13	1.1	14	17	34.1377	6.8680	0.8175	47.2514	46.4339	4.9705
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.23	1293	866	2968	3.066	0.504	0.113	0.019	11	1.0	15	19	31.1061	6.0527	6.5259	45.5256	38.9997	5.1392
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.39	3614	2339	7068	2.922	0.482	0.101	0.018	30	2.7	16	20	33.1645	6.3165	5.3477	49.6757	44.3280	5.2505
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.43	1102	742	2475	2.923	0.506	0.126	0.022	14	1.0	17	21	28.6604	6.7129	6.6000	42.2029	35.6029	4.2694
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.19	11085	7285	19310	2.605	0.456	0.109	0.018	109	8.4	18	25	28.5420	6.2966	-4.0019	45.1585	49.1603	4.5329
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.47	733	508	1894	3.271	0.471	0.112	0.023	6	0.6	19	27	34.6976	6.4795	-0.6137	49.9919	50.6056	5.3550
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.41	771	526	1432	3.141	0.434	0.116	0.017	7	0.6	20	28	31.2333	5.1916	13.3160	40.7550	27.4391	6.0161
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.30	354	244	727	3.384	0.452	0.111	0.019	2	0.3	21	29	31.9880	4.9025	10.0039	41.5422	31.5384	6.5248
sub-21131	ses-1	PALS_B12_Brodmann	rh	Brodmann.22	6967	4430	16203	3.354	0.460	0.093	0.015	50	4.4	22	30	33.4691	6.2048	4.8666	48.0196	43.1530	5.3940
