participant_id	session_id	name	nvoxels	volume_mm3	normmean	normstddev	normmin	normmax	normrange
sub-21131	ses-1	left_lateral_ventricle	3968.0	4212.7	29.753	15.0738	3.0	85.0	82.0
sub-21131	ses-1	left_inf_lat_vent	69.0	102.4	50.6087	8.0206	35.0	68.0	33.0
sub-21131	ses-1	left_cerebellum_white_matter	13407.0	13652.9	83.9111	6.7816	26.0	99.0	73.0
sub-21131	ses-1	left_cerebellum_cortex	54440.0	54481.5	62.0963	8.2586	15.0	92.0	77.0
sub-21131	ses-1	left_thalamus	9238.0	8869.4	85.0392	9.1328	33.0	104.0	71.0
sub-21131	ses-1	left_caudate	3790.0	3735.6	72.1752	7.175	36.0	94.0	58.0
sub-21131	ses-1	left_putamen	4945.0	5118.6	80.0356	5.0358	57.0	101.0	44.0
sub-21131	ses-1	left_pallidum	2491.0	2306.3	89.8864	5.5294	61.0	103.0	42.0
sub-21131	ses-1	third_ventricle	794.0	817.9	39.767	14.0535	15.0	82.0	67.0
sub-21131	ses-1	fourth_ventricle	1788.0	1909.0	25.5979	10.9806	9.0	64.0	55.0
sub-21131	ses-1	brain_stem	20750.0	20738.1	85.6266	8.4002	25.0	102.0	77.0
sub-21131	ses-1	left_hippocampus	4145.0	4098.0	67.089	6.6282	34.0	97.0	63.0
sub-21131	ses-1	left_amygdala	1567.0	1627.5	68.3306	4.9415	44.0	97.0	53.0
sub-21131	ses-1	csf	836.0	845.5	40.8935	12.3706	17.0	82.0	65.0
sub-21131	ses-1	left_accumbens_area	603.0	631.6	70.068	4.0957	41.0	86.0	45.0
sub-21131	ses-1	left_ventraldc	4396.0	4323.7	89.4497	9.661	33.0	103.0	70.0
sub-21131	ses-1	left_vessel	9.0	17.4	62.6667	2.1213	60.0	66.0	6.0
sub-21131	ses-1	left_choroid_plexus	308.0	267.8	52.4286	14.624	20.0	83.0	63.0
sub-21131	ses-1	right_lateral_ventricle	4540.0	4799.4	28.0394	14.7128	2.0	83.0	81.0
sub-21131	ses-1	right_inf_lat_vent	117.0	144.6	51.265	10.9854	31.0	79.0	48.0
sub-21131	ses-1	right_cerebellum_white_matter	12975.0	13272.1	83.7827	6.5848	32.0	100.0	68.0
sub-21131	ses-1	right_cerebellum_cortex	54064.0	54038.6	62.4614	7.9745	13.0	91.0	78.0
sub-21131	ses-1	right_thalamus	8383.0	8004.6	82.7085	8.7857	30.0	101.0	71.0
sub-21131	ses-1	right_caudate	3779.0	3737.1	71.8505	7.09	41.0	98.0	57.0
sub-21131	ses-1	right_putamen	5525.0	5538.1	79.623	5.2377	55.0	101.0	46.0
sub-21131	ses-1	right_pallidum	2168.0	2045.9	91.363	4.1671	67.0	104.0	37.0
sub-21131	ses-1	right_hippocampus	4140.0	4030.4	67.9126	6.393	36.0	100.0	64.0
sub-21131	ses-1	right_amygdala	1580.0	1632.5	66.6082	5.2438	40.0	91.0	51.0
sub-21131	ses-1	right_accumbens_area	728.0	743.2	69.8503	4.6993	48.0	90.0	42.0
sub-21131	ses-1	right_ventraldc	4639.0	4535.1	88.6292	9.8678	28.0	104.0	76.0
sub-21131	ses-1	right_vessel	13.0	21.2	57.6154	9.7599	38.0	71.0	33.0
sub-21131	ses-1	right_choroid_plexus	431.0	361.5	51.5847	13.0561	24.0	79.0	55.0
sub-21131	ses-1	fifth_ventricle	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21131	ses-1	wm_hypointensities	648.0	558.4	63.0679	15.7011	9.0	97.0	88.0
sub-21131	ses-1	left_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21131	ses-1	right_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21131	ses-1	non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21131	ses-1	left_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21131	ses-1	right_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21131	ses-1	optic_chiasm	98.0	108.1	86.3163	12.5875	54.0	102.0	48.0
sub-21131	ses-1	cc_posterior	1054.0	1021.0	99.722	9.8473	43.0	109.0	66.0
sub-21131	ses-1	cc_mid_posterior	611.0	556.5	94.311	14.5666	24.0	107.0	83.0
sub-21131	ses-1	cc_central	826.0	758.7	88.5157	13.7425	29.0	106.0	77.0
sub-21131	ses-1	cc_mid_anterior	769.0	674.4	89.8127	16.187	25.0	108.0	83.0
sub-21131	ses-1	cc_anterior	937.0	899.8	101.9904	12.5675	9.0	117.0	108.0
sub-21131	ses-1	left_lateral_ventricle	3968.0	4212.7	29.753	15.0738	3.0	85.0	82.0
sub-21131	ses-1	left_inf_lat_vent	69.0	102.4	50.6087	8.0206	35.0	68.0	33.0
sub-21131	ses-1	left_cerebellum_white_matter	13407.0	13652.9	83.9111	6.7816	26.0	99.0	73.0
sub-21131	ses-1	left_cerebellum_cortex	54440.0	54481.5	62.0963	8.2586	15.0	92.0	77.0
sub-21131	ses-1	left_thalamus	9238.0	8869.4	85.0392	9.1328	33.0	104.0	71.0
sub-21131	ses-1	left_caudate	3790.0	3735.6	72.1752	7.175	36.0	94.0	58.0
sub-21131	ses-1	left_putamen	4945.0	5118.6	80.0356	5.0358	57.0	101.0	44.0
sub-21131	ses-1	left_pallidum	2491.0	2306.3	89.8864	5.5294	61.0	103.0	42.0
sub-21131	ses-1	third_ventricle	794.0	817.9	39.767	14.0535	15.0	82.0	67.0
sub-21131	ses-1	fourth_ventricle	1788.0	1909.0	25.5979	10.9806	9.0	64.0	55.0
sub-21131	ses-1	brain_stem	20750.0	20738.1	85.6266	8.4002	25.0	102.0	77.0
sub-21131	ses-1	left_hippocampus	4145.0	4098.0	67.089	6.6282	34.0	97.0	63.0
sub-21131	ses-1	left_amygdala	1567.0	1627.5	68.3306	4.9415	44.0	97.0	53.0
sub-21131	ses-1	csf	836.0	845.5	40.8935	12.3706	17.0	82.0	65.0
sub-21131	ses-1	left_accumbens_area	603.0	631.6	70.068	4.0957	41.0	86.0	45.0
sub-21131	ses-1	left_ventraldc	4396.0	4323.7	89.4497	9.661	33.0	103.0	70.0
sub-21131	ses-1	left_vessel	9.0	17.4	62.6667	2.1213	60.0	66.0	6.0
sub-21131	ses-1	left_choroid_plexus	308.0	267.8	52.4286	14.624	20.0	83.0	63.0
sub-21131	ses-1	right_lateral_ventricle	4540.0	4799.4	28.0394	14.7128	2.0	83.0	81.0
sub-21131	ses-1	right_inf_lat_vent	117.0	144.6	51.265	10.9854	31.0	79.0	48.0
sub-21131	ses-1	right_cerebellum_white_matter	12975.0	13272.1	83.7827	6.5848	32.0	100.0	68.0
sub-21131	ses-1	right_cerebellum_cortex	54064.0	54038.6	62.4614	7.9745	13.0	91.0	78.0
sub-21131	ses-1	right_thalamus	8383.0	8004.6	82.7085	8.7857	30.0	101.0	71.0
sub-21131	ses-1	right_caudate	3779.0	3737.1	71.8505	7.09	41.0	98.0	57.0
sub-21131	ses-1	right_putamen	5525.0	5538.1	79.623	5.2377	55.0	101.0	46.0
sub-21131	ses-1	right_pallidum	2168.0	2045.9	91.363	4.1671	67.0	104.0	37.0
sub-21131	ses-1	right_hippocampus	4140.0	4030.4	67.9126	6.393	36.0	100.0	64.0
sub-21131	ses-1	right_amygdala	1580.0	1632.5	66.6082	5.2438	40.0	91.0	51.0
sub-21131	ses-1	right_accumbens_area	728.0	743.2	69.8503	4.6993	48.0	90.0	42.0
sub-21131	ses-1	right_ventraldc	4639.0	4535.1	88.6292	9.8678	28.0	104.0	76.0
sub-21131	ses-1	right_vessel	13.0	21.2	57.6154	9.7599	38.0	71.0	33.0
sub-21131	ses-1	right_choroid_plexus	431.0	361.5	51.5847	13.0561	24.0	79.0	55.0
sub-21131	ses-1	fifth_ventricle	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21131	ses-1	wm_hypointensities	648.0	558.4	63.0679	15.7011	9.0	97.0	88.0
sub-21131	ses-1	left_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21131	ses-1	right_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21131	ses-1	non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21131	ses-1	left_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21131	ses-1	right_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21131	ses-1	optic_chiasm	98.0	108.1	86.3163	12.5875	54.0	102.0	48.0
sub-21131	ses-1	cc_posterior	1054.0	1021.0	99.722	9.8473	43.0	109.0	66.0
sub-21131	ses-1	cc_mid_posterior	611.0	556.5	94.311	14.5666	24.0	107.0	83.0
sub-21131	ses-1	cc_central	826.0	758.7	88.5157	13.7425	29.0	106.0	77.0
sub-21131	ses-1	cc_mid_anterior	769.0	674.4	89.8127	16.187	25.0	108.0	83.0
sub-21131	ses-1	cc_anterior	937.0	899.8	101.9904	12.5675	9.0	117.0	108.0
sub-21131	ses-1	left_lateral_ventricle	3968.0	4212.7	29.753	15.0738	3.0	85.0	82.0
sub-21131	ses-1	left_inf_lat_vent	69.0	102.4	50.6087	8.0206	35.0	68.0	33.0
sub-21131	ses-1	left_cerebellum_white_matter	13407.0	13652.9	83.9111	6.7816	26.0	99.0	73.0
sub-21131	ses-1	left_cerebellum_cortex	54440.0	54481.5	62.0963	8.2586	15.0	92.0	77.0
sub-21131	ses-1	left_thalamus	9238.0	8869.4	85.0392	9.1328	33.0	104.0	71.0
sub-21131	ses-1	left_caudate	3790.0	3735.6	72.1752	7.175	36.0	94.0	58.0
sub-21131	ses-1	left_putamen	4945.0	5118.6	80.0356	5.0358	57.0	101.0	44.0
sub-21131	ses-1	left_pallidum	2491.0	2306.3	89.8864	5.5294	61.0	103.0	42.0
sub-21131	ses-1	third_ventricle	794.0	817.9	39.767	14.0535	15.0	82.0	67.0
sub-21131	ses-1	fourth_ventricle	1788.0	1909.0	25.5979	10.9806	9.0	64.0	55.0
sub-21131	ses-1	brain_stem	20750.0	20738.1	85.6266	8.4002	25.0	102.0	77.0
sub-21131	ses-1	left_hippocampus	4145.0	4098.0	67.089	6.6282	34.0	97.0	63.0
sub-21131	ses-1	left_amygdala	1567.0	1627.5	68.3306	4.9415	44.0	97.0	53.0
sub-21131	ses-1	csf	836.0	845.5	40.8935	12.3706	17.0	82.0	65.0
sub-21131	ses-1	left_accumbens_area	603.0	631.6	70.068	4.0957	41.0	86.0	45.0
sub-21131	ses-1	left_ventraldc	4396.0	4323.7	89.4497	9.661	33.0	103.0	70.0
sub-21131	ses-1	left_vessel	9.0	17.4	62.6667	2.1213	60.0	66.0	6.0
sub-21131	ses-1	left_choroid_plexus	308.0	267.8	52.4286	14.624	20.0	83.0	63.0
sub-21131	ses-1	right_lateral_ventricle	4540.0	4799.4	28.0394	14.7128	2.0	83.0	81.0
sub-21131	ses-1	right_inf_lat_vent	117.0	144.6	51.265	10.9854	31.0	79.0	48.0
sub-21131	ses-1	right_cerebellum_white_matter	12975.0	13272.1	83.7827	6.5848	32.0	100.0	68.0
sub-21131	ses-1	right_cerebellum_cortex	54064.0	54038.6	62.4614	7.9745	13.0	91.0	78.0
sub-21131	ses-1	right_thalamus	8383.0	8004.6	82.7085	8.7857	30.0	101.0	71.0
sub-21131	ses-1	right_caudate	3779.0	3737.1	71.8505	7.09	41.0	98.0	57.0
sub-21131	ses-1	right_putamen	5525.0	5538.1	79.623	5.2377	55.0	101.0	46.0
sub-21131	ses-1	right_pallidum	2168.0	2045.9	91.363	4.1671	67.0	104.0	37.0
sub-21131	ses-1	right_hippocampus	4140.0	4030.4	67.9126	6.393	36.0	100.0	64.0
sub-21131	ses-1	right_amygdala	1580.0	1632.5	66.6082	5.2438	40.0	91.0	51.0
sub-21131	ses-1	right_accumbens_area	728.0	743.2	69.8503	4.6993	48.0	90.0	42.0
sub-21131	ses-1	right_ventraldc	4639.0	4535.1	88.6292	9.8678	28.0	104.0	76.0
sub-21131	ses-1	right_vessel	13.0	21.2	57.6154	9.7599	38.0	71.0	33.0
sub-21131	ses-1	right_choroid_plexus	431.0	361.5	51.5847	13.0561	24.0	79.0	55.0
sub-21131	ses-1	fifth_ventricle	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21131	ses-1	wm_hypointensities	648.0	558.4	63.0679	15.7011	9.0	97.0	88.0
sub-21131	ses-1	left_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21131	ses-1	right_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21131	ses-1	non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21131	ses-1	left_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21131	ses-1	right_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21131	ses-1	optic_chiasm	98.0	108.1	86.3163	12.5875	54.0	102.0	48.0
sub-21131	ses-1	cc_posterior	1054.0	1021.0	99.722	9.8473	43.0	109.0	66.0
sub-21131	ses-1	cc_mid_posterior	611.0	556.5	94.311	14.5666	24.0	107.0	83.0
sub-21131	ses-1	cc_central	826.0	758.7	88.5157	13.7425	29.0	106.0	77.0
sub-21131	ses-1	cc_mid_anterior	769.0	674.4	89.8127	16.187	25.0	108.0	83.0
sub-21131	ses-1	cc_anterior	937.0	899.8	101.9904	12.5675	9.0	117.0	108.0
sub-21131	ses-1	left_lateral_ventricle	3968.0	4212.7	29.753	15.0738	3.0	85.0	82.0
sub-21131	ses-1	left_inf_lat_vent	69.0	102.4	50.6087	8.0206	35.0	68.0	33.0
sub-21131	ses-1	left_cerebellum_white_matter	13407.0	13652.9	83.9111	6.7816	26.0	99.0	73.0
sub-21131	ses-1	left_cerebellum_cortex	54440.0	54481.5	62.0963	8.2586	15.0	92.0	77.0
sub-21131	ses-1	left_thalamus	9238.0	8869.4	85.0392	9.1328	33.0	104.0	71.0
sub-21131	ses-1	left_caudate	3790.0	3735.6	72.1752	7.175	36.0	94.0	58.0
sub-21131	ses-1	left_putamen	4945.0	5118.6	80.0356	5.0358	57.0	101.0	44.0
sub-21131	ses-1	left_pallidum	2491.0	2306.3	89.8864	5.5294	61.0	103.0	42.0
sub-21131	ses-1	third_ventricle	794.0	817.9	39.767	14.0535	15.0	82.0	67.0
sub-21131	ses-1	fourth_ventricle	1788.0	1909.0	25.5979	10.9806	9.0	64.0	55.0
sub-21131	ses-1	brain_stem	20750.0	20738.1	85.6266	8.4002	25.0	102.0	77.0
sub-21131	ses-1	left_hippocampus	4145.0	4098.0	67.089	6.6282	34.0	97.0	63.0
sub-21131	ses-1	left_amygdala	1567.0	1627.5	68.3306	4.9415	44.0	97.0	53.0
sub-21131	ses-1	csf	836.0	845.5	40.8935	12.3706	17.0	82.0	65.0
sub-21131	ses-1	left_accumbens_area	603.0	631.6	70.068	4.0957	41.0	86.0	45.0
sub-21131	ses-1	left_ventraldc	4396.0	4323.7	89.4497	9.661	33.0	103.0	70.0
sub-21131	ses-1	left_vessel	9.0	17.4	62.6667	2.1213	60.0	66.0	6.0
sub-21131	ses-1	left_choroid_plexus	308.0	267.8	52.4286	14.624	20.0	83.0	63.0
sub-21131	ses-1	right_lateral_ventricle	4540.0	4799.4	28.0394	14.7128	2.0	83.0	81.0
sub-21131	ses-1	right_inf_lat_vent	117.0	144.6	51.265	10.9854	31.0	79.0	48.0
sub-21131	ses-1	right_cerebellum_white_matter	12975.0	13272.1	83.7827	6.5848	32.0	100.0	68.0
sub-21131	ses-1	right_cerebellum_cortex	54064.0	54038.6	62.4614	7.9745	13.0	91.0	78.0
sub-21131	ses-1	right_thalamus	8383.0	8004.6	82.7085	8.7857	30.0	101.0	71.0
sub-21131	ses-1	right_caudate	3779.0	3737.1	71.8505	7.09	41.0	98.0	57.0
sub-21131	ses-1	right_putamen	5525.0	5538.1	79.623	5.2377	55.0	101.0	46.0
