participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21516	ses-2	Yeo2011_17Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	9578	5857	1959	0.356	0.863	0.084	0.020	65	7.8	1	0	2.7981	8.4519	-64.7599	60.1878	124.9477	0.3311
sub-21516	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_1	10543	7067	15538	2.131	0.654	0.134	0.031	131	13.5	2	1	22.9254	7.1073	-10.0570	42.8416	52.8986	3.2256
sub-21516	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_2	10127	6894	14578	2.119	0.535	0.132	0.031	118	13.2	3	2	20.8499	7.4482	-43.7740	41.5647	85.3386	2.7993
sub-21516	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_3	9074	5693	14937	2.447	0.667	0.107	0.023	75	8.3	4	3	23.1722	7.3042	-0.9491	48.9062	49.8553	3.1724
sub-21516	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_4	8637	5700	16364	2.759	0.591	0.110	0.021	79	7.7	5	4	25.9641	6.6081	-5.2145	42.9508	48.1653	3.9291
sub-21516	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_5	6076	4204	11514	2.533	0.584	0.117	0.021	65	5.3	6	5	27.2305	6.7707	2.3570	50.3907	48.0337	4.0218
sub-21516	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_6	5788	3965	11466	2.610	0.551	0.119	0.025	66	6.1	7	6	26.7720	7.3073	-13.3400	48.0662	61.4062	3.6638
sub-21516	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_7	7211	4832	15167	2.984	0.637	0.104	0.023	58	6.7	8	7	29.2410	7.8614	-8.3688	48.6174	56.9862	3.7196
sub-21516	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_8	6903	4856	15401	2.872	0.614	0.119	0.025	80	7.6	9	8	29.9362	7.8960	-12.4029	52.6284	65.0313	3.7913
sub-21516	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_9	4880	3523	15108	3.480	0.817	0.118	0.027	70	5.2	10	9	28.3401	8.9419	-9.9593	53.7555	63.7149	3.1694
sub-21516	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_10	4993	3514	11403	2.856	0.682	0.126	0.029	71	5.8	11	10	29.3174	8.7970	-17.6557	58.7454	76.4010	3.3327
sub-21516	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_11	2306	1592	4164	2.472	0.733	0.125	0.026	33	2.7	12	11	25.7331	7.3437	-24.8401	48.6311	73.4712	3.5041
sub-21516	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_12	9079	6208	18427	2.721	0.561	0.118	0.025	99	9.2	13	12	29.2068	7.3671	-19.6490	47.8589	67.5079	3.9645
sub-21516	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_13	7915	5547	18049	2.924	0.621	0.119	0.025	95	8.5	14	13	29.8218	7.9304	-7.7312	62.9729	70.7040	3.7605
sub-21516	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_14	4005	2663	9206	3.105	0.585	0.107	0.021	39	3.4	15	14	28.3720	6.6839	-2.3294	41.9905	44.3199	4.2448
sub-21516	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_15	2968	2002	5940	2.779	0.743	0.110	0.023	32	3.0	16	15	25.7844	7.3997	-8.4797	44.5382	53.0180	3.4845
sub-21516	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_16	10841	7736	25876	2.958	0.615	0.128	0.028	141	13.2	17	16	29.3045	7.9396	-11.2686	54.7806	66.0492	3.6909
sub-21516	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_17	15018	10396	39112	3.221	0.659	0.115	0.025	157	14.8	18	17	30.2965	7.2501	-6.1072	54.8511	60.9583	4.1788
sub-21516	ses-2	Yeo2011_17Networks_N1000	rh	FreeSurfer_Defined_Medial_Wall	9283	5726	2210	0.377	0.902	0.077	0.017	44	6.6	1	0	3.4486	10.3143	-70.7153	61.2834	131.9987	0.3344
sub-21516	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_1	13191	8933	19290	2.113	0.583	0.132	0.032	157	17.7	2	1	22.6883	7.1263	-12.5589	44.8488	57.4077	3.1837
sub-21516	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_2	9636	6646	13116	2.037	0.545	0.125	0.029	106	11.4	3	2	19.8087	7.5559	-68.3061	50.1831	118.4892	2.6216
sub-21516	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_3	9286	5977	15398	2.410	0.657	0.112	0.023	83	9.0	4	3	23.4520	7.8429	-4.2833	47.5902	51.8735	2.9902
sub-21516	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_4	8288	5437	15763	2.809	0.611	0.103	0.018	69	6.4	5	4	25.5212	6.5411	-2.2855	43.7291	46.0146	3.9016
sub-21516	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_5	8044	5617	15035	2.587	0.549	0.125	0.027	100	8.9	6	5	25.9582	7.5798	-19.3699	51.7045	71.0744	3.4246
sub-21516	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_6	5511	3699	10858	2.707	0.525	0.112	0.024	51	5.8	7	6	26.8675	7.9664	-14.8095	51.0052	65.8147	3.3726
sub-21516	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_7	7898	5445	18050	3.105	0.624	0.116	0.025	85	8.2	8	7	27.8513	7.9034	-39.6410	49.6624	89.3035	3.5240
sub-21516	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_8	8701	6152	21356	3.079	0.617	0.118	0.025	104	9.4	9	8	30.0870	8.2276	-16.4159	50.2469	66.6628	3.6569
sub-21516	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_9	5445	3855	16662	3.426	0.880	0.122	0.030	79	6.6	10	9	27.8469	8.8160	-7.1606	52.2094	59.3700	3.1587
sub-21516	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_10	4514	3249	10998	2.908	0.668	0.122	0.028	78	5.1	11	10	29.3564	9.9318	-24.1420	55.8759	80.0179	2.9558
