participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21325	ses-2	glasser	lh	???	10120	6187	4187	0.664	1.155	0.089	0.019	72	8.0	1	0	7.4387	13.4854	-16.1013	60.7137	76.8150	0.5516
sub-21325	ses-2	glasser	lh	L_V1_ROI	4732	3147	6051	1.957	0.480	0.131	0.028	61	5.4	2	1	18.3514	6.3113	-2.1535	35.5933	37.7468	2.9077
sub-21325	ses-2	glasser	lh	L_MST_ROI	361	234	561	2.589	0.285	0.107	0.018	4	0.3	3	2	28.4774	5.6148	8.8130	38.0465	29.2334	5.0718
sub-21325	ses-2	glasser	lh	L_V6_ROI	725	481	896	2.152	0.298	0.120	0.019	6	0.6	4	3	26.1910	4.3064	10.6257	34.7316	24.1058	6.0819
sub-21325	ses-2	glasser	lh	L_V2_ROI	3854	2625	5218	1.986	0.507	0.147	0.031	56	5.0	5	4	22.6061	6.1177	0.4987	40.8263	40.3276	3.6952
sub-21325	ses-2	glasser	lh	L_V3_ROI	2732	1807	4468	2.298	0.409	0.130	0.027	35	3.1	6	5	23.6724	5.3512	-5.2699	36.1844	41.4543	4.4238
sub-21325	ses-2	glasser	lh	L_V4_ROI	2087	1378	3298	2.472	0.301	0.117	0.023	20	2.1	7	6	27.4440	5.5229	9.5165	38.7186	29.2021	4.9691
sub-21325	ses-2	glasser	lh	L_V8_ROI	444	292	896	2.909	0.508	0.127	0.029	7	0.6	8	7	27.3313	5.7735	2.6018	38.5176	35.9159	4.7339
sub-21325	ses-2	glasser	lh	L_4_ROI	3134	1928	5590	2.752	0.487	0.087	0.013	17	1.8	9	8	22.0787	4.9906	5.9363	36.8006	30.8644	4.4240
sub-21325	ses-2	glasser	lh	L_3b_ROI	2233	1448	2692	1.774	0.361	0.080	0.012	12	1.2	10	9	23.8726	4.6091	9.5127	35.3577	25.8449	5.1795
sub-21325	ses-2	glasser	lh	L_FEF_ROI	972	618	1596	2.638	0.312	0.087	0.013	6	0.6	11	10	32.4909	5.9102	7.3935	44.8418	37.4483	5.4974
sub-21325	ses-2	glasser	lh	L_PEF_ROI	238	171	470	2.887	0.387	0.101	0.023	1	0.2	12	11	35.2764	4.0591	15.4340	42.1148	26.6808	8.6908
sub-21325	ses-2	glasser	lh	L_55b_ROI	642	427	1651	2.986	0.429	0.113	0.021	8	0.5	13	12	28.3911	7.1874	7.5792	42.4975	34.9183	3.9501
