participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21325	ses-2	aparc.DKTatlas	lh	caudalanteriorcingulate	2093	1424	4181	2.895	0.736	0.110	0.019	23	1.7	2	2	33.1331	8.3044	5.4067	56.6507	51.2440	3.9898
sub-21325	ses-2	aparc.DKTatlas	lh	caudalmiddlefrontal	4418	2885	8563	2.747	0.420	0.099	0.018	37	3.2	3	3	32.4011	6.1226	-4.9117	44.7515	49.6631	5.2920
sub-21325	ses-2	aparc.DKTatlas	lh	cuneus	3645	2474	4667	1.997	0.503	0.135	0.026	48	4.0	4	5	23.0964	6.7817	2.9182	39.8487	36.9304	3.4057
sub-21325	ses-2	aparc.DKTatlas	lh	entorhinal	900	601	2431	3.223	0.863	0.092	0.019	8	0.5	5	6	24.4877	6.3757	0.4389	37.8944	37.4556	3.8408
sub-21325	ses-2	aparc.DKTatlas	lh	fusiform	5415	3516	11183	2.911	0.484	0.104	0.019	53	4.2	6	7	28.5120	7.1498	-5.2450	42.2668	47.5119	3.9878
sub-21325	ses-2	aparc.DKTatlas	lh	inferiorparietal	9022	6145	17440	2.718	0.419	0.112	0.021	103	7.7	7	8	29.8995	7.0828	-4.7600	44.5204	49.2804	4.2214
sub-21325	ses-2	aparc.DKTatlas	lh	inferiortemporal	5444	3825	13178	3.140	0.562	0.122	0.025	82	5.5	8	9	31.0356	8.1149	-17.9347	47.6594	65.5941	3.8245
sub-21325	ses-2	aparc.DKTatlas	lh	isthmuscingulate	1760	1211	3235	2.379	0.943	0.117	0.023	25	1.6	9	10	26.3168	8.8406	-5.4036	60.7137	66.1173	2.9768
sub-21325	ses-2	aparc.DKTatlas	lh	lateraloccipital	8844	5663	14364	2.376	0.482	0.127	0.026	106	9.7	10	11	25.2047	6.5085	4.7214	42.9555	38.2341	3.8726
sub-21325	ses-2	aparc.DKTatlas	lh	lateralorbitofrontal	5272	3633	11557	2.958	0.591	0.120	0.024	67	5.3	11	12	30.3129	9.6438	-12.8381	51.1134	63.9515	3.1433
sub-21325	ses-2	aparc.DKTatlas	lh	lingual	4427	3061	6859	2.225	0.537	0.127	0.026	53	4.8	12	13	22.3430	6.8875	-5.2699	37.8377	43.1076	3.2440
sub-21325	ses-2	aparc.DKTatlas	lh	medialorbitofrontal	2637	1753	5228	2.695	0.678	0.108	0.027	39	2.9	13	14	29.0923	11.2141	-18.4310	48.6194	67.0504	2.5943
sub-21325	ses-2	aparc.DKTatlas	lh	middletemporal	6724	4449	14580	2.941	0.511	0.106	0.020	74	5.5	14	15	31.1425	7.5946	0.6850	49.0743	48.3894	4.1006
sub-21325	ses-2	aparc.DKTatlas	lh	parahippocampal	1402	927	2881	2.947	0.518	0.108	0.022	19	1.3	15	16	27.1944	6.5566	-6.5444	40.5676	47.1120	4.1476
sub-21325	ses-2	aparc.DKTatlas	lh	paracentral	2847	1793	5357	2.802	0.494	0.101	0.016	22	1.9	16	17	26.2912	6.3632	5.9363	42.5359	36.5996	4.1318
sub-21325	ses-2	aparc.DKTatlas	lh	parsopercularis	2476	1693	5210	2.791	0.396	0.102	0.019	28	1.8	17	18	31.1075	8.3436	-1.5853	45.2477	46.8330	3.7283
sub-21325	ses-2	aparc.DKTatlas	lh	parsorbitalis	1256	895	3051	3.008	0.485	0.119	0.024	15	1.3	18	19	31.4531	7.3107	-1.5807	43.4065	44.9871	4.3023
sub-21325	ses-2	aparc.DKTatlas	lh	parstriangularis	2758	1892	5800	2.769	0.507	0.111	0.021	35	2.1	19	20	32.2490	7.5188	-0.3708	45.9606	46.3314	4.2891
sub-21325	ses-2	aparc.DKTatlas	lh	pericalcarine	1946	1334	2462	2.070	0.399	0.121	0.024	21	1.9	20	21	19.9829	6.0500	-2.1535	34.9803	37.1338	3.3029
sub-21325	ses-2	aparc.DKTatlas	lh	postcentral	8802	5716	14292	2.327	0.579	0.103	0.018	82	6.4	21	22	26.3714	6.5220	1.8068	46.7416	44.9348	4.0434
