participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22510	ses-1	aparc	lh	bankssts	1443	939	2385	2.760	0.356	0.070	0.009	4	0.5	2	1001	34.5881	3.4287	18.4144	44.3461	25.9318	10.0878
sub-22510	ses-1	aparc	lh	caudalanteriorcingulate	889	627	1913	2.696	0.733	0.117	0.018	11	0.8	3	1002	36.2557	7.8994	6.5362	53.3294	46.7933	4.5897
sub-22510	ses-1	aparc	lh	caudalmiddlefrontal	3385	2261	6794	2.816	0.369	0.111	0.017	32	2.5	4	1003	33.0604	6.1206	1.8831	46.5968	44.7137	5.4015
sub-22510	ses-1	aparc	lh	cuneus	1798	1221	2399	1.983	0.466	0.135	0.029	21	2.3	5	1005	22.7906	5.5233	2.8347	36.8464	34.0117	4.1263
sub-22510	ses-1	aparc	lh	entorhinal	530	342	1653	3.540	0.854	0.083	0.018	5	0.3	6	1006	24.8104	8.7486	-11.6313	44.9995	56.6308	2.8359
sub-22510	ses-1	aparc	lh	fusiform	3893	2579	7243	2.757	0.488	0.114	0.020	40	3.0	7	1007	29.5904	6.7831	-5.7739	46.3697	52.1436	4.3624
sub-22510	ses-1	aparc	lh	inferiorparietal	7018	4679	13638	2.779	0.417	0.106	0.019	66	5.4	8	1008	31.5416	6.5664	-5.1418	47.3344	52.4762	4.8035
sub-22510	ses-1	aparc	lh	inferiortemporal	4578	3094	9826	2.953	0.494	0.107	0.020	49	3.5	9	1009	34.2294	8.0461	-12.9850	53.4594	66.4443	4.2542
sub-22510	ses-1	aparc	lh	isthmuscingulate	1392	969	2334	2.291	0.848	0.116	0.024	18	1.3	10	1010	26.8269	9.1967	-8.5391	49.7716	58.3107	2.9170
sub-22510	ses-1	aparc	lh	lateraloccipital	6706	4341	10248	2.224	0.560	0.118	0.021	78	6.0	11	1011	24.9732	6.9322	-12.2137	44.5092	56.7229	3.6025
sub-22510	ses-1	aparc	lh	lateralorbitofrontal	3163	2251	7077	3.076	0.528	0.118	0.021	41	2.8	12	1012	33.1064	9.3323	-12.5013	58.1972	70.6985	3.5475
sub-22510	ses-1	aparc	lh	lingual	3343	2326	4902	2.181	0.585	0.129	0.026	37	4.0	13	1013	22.7504	7.3169	-11.9137	38.1423	50.0561	3.1093
sub-22510	ses-1	aparc	lh	medialorbitofrontal	2211	1520	4413	2.769	0.734	0.115	0.026	25	2.3	14	1014	29.0915	15.2315	-51.9579	49.6311	101.5890	1.9100
sub-22510	ses-1	aparc	lh	middletemporal	4578	3067	10784	3.073	0.501	0.112	0.021	54	4.0	15	1015	32.8858	7.4320	-2.8671	49.5437	52.4108	4.4249
