participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20626	ses-1	aparc.a2009s	lh	G_and_S_frontomargin	1110	788	2382	2.735	0.450	0.119	0.022	14	1.1	2	1	33.0557	7.2005	-4.4736	46.0173	50.4909	4.5908
sub-20626	ses-1	aparc.a2009s	lh	G_and_S_occipital_inf	1472	990	2408	2.422	0.346	0.110	0.019	15	1.1	3	2	26.3308	5.9071	3.1260	37.8263	34.7004	4.4575
sub-20626	ses-1	aparc.a2009s	lh	G_and_S_paracentral	1512	918	2879	2.728	0.557	0.096	0.018	10	1.1	4	3	20.3292	5.1668	3.8648	34.4221	30.5573	3.9346
sub-20626	ses-1	aparc.a2009s	lh	G_and_S_subcentral	1261	846	2971	3.179	0.438	0.110	0.022	13	1.0	5	4	26.9533	6.2972	9.8884	40.4242	30.5358	4.2802
sub-20626	ses-1	aparc.a2009s	lh	G_and_S_transv_frontopol	565	417	1734	3.200	0.450	0.140	0.028	10	0.6	6	5	31.3146	6.8860	2.3182	44.4942	42.1760	4.5476
sub-20626	ses-1	aparc.a2009s	lh	G_and_S_cingul-Ant	2160	1516	4820	3.054	0.501	0.109	0.019	20	1.7	7	6	33.7226	6.9268	2.3826	50.5971	48.2145	4.8684
sub-20626	ses-1	aparc.a2009s	lh	G_and_S_cingul-Mid-Ant	1153	746	2077	2.976	0.434	0.086	0.012	4	0.7	8	7	36.9412	4.5442	16.3983	52.5538	36.1555	8.1293
sub-20626	ses-1	aparc.a2009s	lh	G_and_S_cingul-Mid-Post	1143	720	2088	2.963	0.323	0.077	0.010	6	0.4	9	8	34.9897	5.6056	-3.7084	48.6526	52.3610	6.2419
sub-20626	ses-1	aparc.a2009s	lh	G_cingul-Post-dorsal	497	332	1505	3.288	0.497	0.123	0.017	6	0.3	10	9	26.6017	5.4173	12.8234	37.0853	24.2619	4.9105
sub-20626	ses-1	aparc.a2009s	lh	G_cingul-Post-ventral	285	182	526	2.348	0.863	0.108	0.021	3	0.2	11	10	21.0401	5.8307	5.2974	33.6206	28.3232	3.6085
sub-20626	ses-1	aparc.a2009s	lh	G_cuneus	2000	1370	2737	1.855	0.534	0.132	0.024	26	2.2	12	11	18.8129	5.5694	3.6658	35.3657	31.7000	3.3779
sub-20626	ses-1	aparc.a2009s	lh	G_front_inf-Opercular	1029	708	3109	3.346	0.352	0.110	0.018	14	0.8	13	12	27.1638	6.5802	7.4757	40.8193	33.3437	4.1281
sub-20626	ses-1	aparc.a2009s	lh	G_front_inf-Orbital	425	302	1307	3.318	0.406	0.141	0.027	8	0.4	14	13	25.7063	7.3219	1.7879	43.3765	41.5885	3.5109
sub-20626	ses-1	aparc.a2009s	lh	G_front_inf-Triangul	1124	754	3184	3.152	0.356	0.112	0.019	14	0.8	15	14	28.4972	6.5793	5.0570	43.6305	38.5735	4.3314
sub-20626	ses-1	aparc.a2009s	lh	G_front_middle	3936	2670	10545	3.079	0.417	0.118	0.022	51	3.5	16	15	27.9933	7.0190	-11.5332	44.0412	55.5745	3.9882
sub-20626	ses-1	aparc.a2009s	lh	G_front_sup	6766	4524	18239	3.301	0.549	0.113	0.020	70	5.5	17	16	28.7698	7.0431	-4.7912	48.0543	52.8455	4.0848
sub-20626	ses-1	aparc.a2009s	lh	G_Ins_lg_and_S_cent_ins	589	404	1482	3.565	0.891	0.102	0.027	7	0.5	18	17	21.5537	8.1456	1.0632	39.8709	38.8077	2.6461
sub-20626	ses-1	aparc.a2009s	lh	G_insular_short	700	494	2527	3.898	0.662	0.122	0.030	10	0.7	19	18	21.7832	7.2425	-2.0276	36.7934	38.8210	3.0077
sub-20626	ses-1	aparc.a2009s	lh	G_occipital_middle	2480	1684	5232	2.594	0.504	0.134	0.028	63	2.6	20	19	22.9295	6.0406	-2.8997	42.6638	45.5634	3.7959
sub-20626	ses-1	aparc.a2009s	lh	G_occipital_sup	1336	890	2452	2.397	0.598	0.120	0.024	16	1.3	21	20	22.7069	4.6098	0.7754	34.6436	33.8683	4.9257
sub-20626	ses-1	aparc.a2009s	lh	G_oc-temp_lat-fusifor	2126	1408	5510	3.262	0.580	0.116	0.022	32	1.8	22	21	26.3270	7.0255	1.4114	44.3278	42.9164	3.7473
sub-20626	ses-1	aparc.a2009s	lh	G_oc-temp_med-Lingual	3148	2150	4445	1.985	0.668	0.141	0.030	48	4.2	23	22	18.6793	6.2941	-7.3032	35.3842	42.6875	2.9678
sub-20626	ses-1	aparc.a2009s	lh	G_oc-temp_med-Parahip	1512	975	4344	3.339	0.936	0.086	0.015	11	0.8	24	23	25.3971	6.8787	-4.5969	41.1046	45.7015	3.6922
sub-20626	ses-1	aparc.a2009s	lh	G_orbital	2005	1416	6445	3.527	0.627	0.119	0.026	31	1.8	25	24	28.0431	9.3355	-8.9490	52.8252	61.7742	3.0039
sub-20626	ses-1	aparc.a2009s	lh	G_pariet_inf-Angular	2777	1990	6976	2.947	0.496	0.123	0.022	53	2.6	26	25	25.9005	7.6806	-5.1938	41.8570	47.0508	3.3722
sub-20626	ses-1	aparc.a2009s	lh	G_pariet_inf-Supramar	2546	1776	6967	3.248	0.496	0.117	0.019	36	2.2	27	26	27.7169	6.8815	2.5317	44.4107	41.8790	4.0277
sub-20626	ses-1	aparc.a2009s	lh	G_parietal_sup	3292	2281	7559	2.679	0.428	0.118	0.022	46	2.9	28	27	25.3350	5.5999	7.7485	39.5550	31.8065	4.5242
