participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20626	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	1048	703	1587	2.608	0.376	0.107	0.018	8	0.8	2	1	28.3924	5.6160	6.3816	38.3467	31.9652	5.0556
sub-20626	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	414	282	792	2.649	0.285	0.097	0.010	3	0.3	3	3	28.9961	4.0501	18.5987	37.2765	18.6778	7.1594
sub-20626	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	959	640	1662	2.572	0.355	0.105	0.018	9	0.7	4	5	26.5364	5.1711	3.7371	36.5597	32.8226	5.1316
sub-20626	ses-2	Juelich	lh	Amygdala_laterobasal_group_L	53	36	150	3.140	0.528	0.043	0.009	0	0.0	5	9	25.5601	8.5549	-0.6895	33.7169	34.4064	2.9878
sub-20626	ses-2	Juelich	lh	Amygdala_superficial_group_L	18	14	37	2.791	1.331	0.133	0.027	0	0.0	6	11	16.9105	13.3033	0.0000	34.1900	34.1900	1.2712
sub-20626	ses-2	Juelich	lh	Brocas_area_BA44_L	1310	879	2882	3.124	0.294	0.094	0.014	10	0.7	7	13	29.9237	5.4900	9.0976	40.5701	31.4725	5.4505
sub-20626	ses-2	Juelich	lh	Brocas_area_BA45_L	892	603	2239	3.146	0.461	0.118	0.020	10	0.8	8	15	28.0584	6.3953	8.1601	41.3102	33.1501	4.3873
sub-20626	ses-2	Juelich	lh	Hippocampus_cornu_ammonis_L	237	158	393	2.896	0.368	0.120	0.027	2	0.2	9	17	28.5077	5.6732	6.6224	38.2442	31.6217	5.0250
sub-20626	ses-2	Juelich	lh	Hippocampus_entorhinal_cortex_L	952	683	3609	3.872	0.623	0.122	0.028	12	1.1	10	19	25.0322	6.4738	-5.0638	40.0302	45.0940	3.8667
sub-20626	ses-2	Juelich	lh	Hippocampus_subiculum_L	372	233	815	3.151	0.693	0.068	0.012	2	0.1	11	25	28.2617	5.6575	11.4564	42.8844	31.4281	4.9955
sub-20626	ses-2	Juelich	lh	Inferior_parietal_lobule_PF_L	1416	1004	4010	3.332	0.481	0.111	0.019	16	1.3	12	27	27.6098	5.8969	2.6754	39.9955	37.3201	4.6821
sub-20626	ses-2	Juelich	lh	Inferior_parietal_lobule_PFcm_L	785	501	1217	2.927	0.342	0.093	0.016	5	0.5	13	29	29.2140	5.1303	7.1527	40.6621	33.5094	5.6943
sub-20626	ses-2	Juelich	lh	Inferior_parietal_lobule_PFm_L	908	637	2070	3.165	0.548	0.114	0.022	10	0.8	14	31	29.8899	6.2063	7.1866	41.3846	34.1980	4.8161
sub-20626	ses-2	Juelich	lh	Inferior_parietal_lobule_PFop_L	367	262	895	3.258	0.419	0.126	0.023	4	0.4	15	33	29.1998	5.7404	12.7267	44.2441	31.5174	5.0867
sub-20626	ses-2	Juelich	lh	Inferior_parietal_lobule_PFt_L	752	501	1259	2.627	0.438	0.122	0.021	7	0.8	16	35	27.9808	5.3427	7.9803	37.8982	29.9179	5.2372
sub-20626	ses-2	Juelich	lh	Inferior_parietal_lobule_Pga_L	1691	1263	4219	2.981	0.546	0.126	0.022	29	1.6	17	37	26.2898	7.0028	-7.2703	40.9488	48.2191	3.7542
sub-20626	ses-2	Juelich	lh	Inferior_parietal_lobule_PGp_L	1562	1158	3946	2.986	0.495	0.133	0.025	25	1.6	18	39	26.8115	6.7876	-2.9032	43.4212	46.3244	3.9501
sub-20626	ses-2	Juelich	lh	Primary_auditory_cortex_TE10_L	373	228	593	2.442	0.441	0.139	0.020	6	0.3	19	41	18.7417	4.4035	8.2406	30.4396	22.1990	4.2561
sub-20626	ses-2	Juelich	lh	Primary_auditory_cortex_TE11_L	350	225	554	3.050	0.400	0.113	0.018	3	0.2	20	43	24.0399	4.2743	13.3383	33.2694	19.9312	5.6243
sub-20626	ses-2	Juelich	lh	Primary_auditory_cortex_TE12_L	217	143	448	3.097	0.400	0.117	0.013	2	0.1	21	45	26.6606	4.3004	14.3421	35.4320	21.0899	6.1995
sub-20626	ses-2	Juelich	lh	Primary_motor_cortex_BA4a_L	1840	1101	3071	2.477	0.642	0.084	0.015	11	1.1	22	47	18.6376	4.2593	3.9393	30.5306	26.5914	4.3757
sub-20626	ses-2	Juelich	lh	Primary_motor_cortex_BA4p_L	796	509	971	2.106	0.808	0.080	0.012	3	0.5	23	49	19.6043	4.3364	0.4939	28.7154	28.2215	4.5209
sub-20626	ses-2	Juelich	lh	Primary_somatosensory_cortex_BA1_L	1226	725	2011	2.223	0.465	0.110	0.020	15	1.0	24	51	17.5565	4.8913	5.3141	33.4154	28.1013	3.5893
sub-20626	ses-2	Juelich	lh	Primary_somatosensory_cortex_BA2_L	1342	866	1844	2.303	0.366	0.094	0.014	9	0.8	25	53	23.5648	3.6237	11.3480	35.5313	24.1833	6.5030
sub-20626	ses-2	Juelich	lh	Primary_somatosensory_cortex_BA3a_L	529	354	564	2.187	0.564	0.121	0.026	4	0.4	26	55	24.2474	3.8137	4.8964	30.1610	25.2646	6.3579
sub-20626	ses-2	Juelich	lh	Primary_somatosensory_cortex_BA3b_L	888	569	1042	1.864	0.488	0.070	0.010	3	0.4	27	57	20.7578	4.1638	1.1018	30.8184	29.7166	4.9853
sub-20626	ses-2	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP1_L	710	505	1569	3.078	0.495	0.119	0.020	9	0.6	28	59	25.2467	6.0115	2.6646	36.7210	34.0564	4.1998
sub-20626	ses-2	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP2_L	209	138	328	3.080	0.266	0.093	0.017	1	0.2	29	61	28.4808	4.5753	10.9788	39.8062	28.8275	6.2249
sub-20626	ses-2	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP3_L	366	240	605	2.992	0.368	0.114	0.024	3	0.4	30	63	26.8281	6.1437	2.4961	39.1060	36.6100	4.3667
sub-20626	ses-2	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP4_L	768	518	1849	3.120	0.459	0.115	0.025	9	0.7	31	65	25.5454	6.4563	0.4623	40.4750	40.0127	3.9567
sub-20626	ses-2	Juelich	lh	Superior_parietal_lobule_5Ci_L	378	232	466	2.628	0.312	0.096	0.010	2	0.2	32	67	33.1854	3.0825	22.1659	40.8180	18.6521	10.7657
sub-20626	ses-2	Juelich	lh	Superior_parietal_lobule_5L_L	907	611	1771	2.546	0.410	0.113	0.019	11	0.7	33	69	23.4466	4.2975	3.2271	33.8687	30.6415	5.4559
