participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20626	ses-1	BA_exvivo	lh	BA1_exvivo	996	624	1650	2.148	0.500	0.115	0.021	13	0.9	2	1	17.6922	5.3679	-1.2404	35.7280	36.9684	3.2959
sub-20626	ses-1	BA_exvivo	lh	BA2_exvivo	3494	2320	5805	2.493	0.479	0.101	0.017	27	2.4	3	2	25.2871	6.0125	-0.7210	41.5741	42.2951	4.2057
sub-20626	ses-1	BA_exvivo	lh	BA3a_exvivo	936	633	967	2.036	0.483	0.124	0.025	7	0.9	4	3	24.0009	3.4893	10.0397	32.1491	22.1094	6.8785
sub-20626	ses-1	BA_exvivo	lh	BA3b_exvivo	1944	1280	2773	2.020	0.764	0.093	0.016	17	1.3	5	4	22.5741	6.1769	5.1793	44.4107	39.2314	3.6546
sub-20626	ses-1	BA_exvivo	lh	BA4a_exvivo	1676	925	3306	2.939	0.500	0.083	0.014	10	1.1	6	5	18.4868	4.9390	4.3542	31.8655	27.5113	3.7431
sub-20626	ses-1	BA_exvivo	lh	BA4p_exvivo	1195	738	2027	2.950	0.536	0.076	0.016	4	0.8	7	6	18.3903	4.8740	-0.6070	28.8041	29.4111	3.7731
sub-20626	ses-1	BA_exvivo	lh	BA6_exvivo	9002	5839	20694	3.143	0.500	0.098	0.016	68	6.2	8	7	28.0894	6.0664	3.8448	47.4774	43.6325	4.6303
sub-20626	ses-1	BA_exvivo	lh	BA44_exvivo	1786	1184	3892	3.092	0.335	0.094	0.014	15	1.1	9	8	31.4967	6.8700	7.4757	46.0226	38.5470	4.5847
sub-20626	ses-1	BA_exvivo	lh	BA45_exvivo	2892	1962	6515	2.906	0.482	0.107	0.018	28	2.0	10	9	30.5204	6.5205	-0.5145	43.7600	44.2745	4.6807
sub-20626	ses-1	BA_exvivo	lh	V1_exvivo	3263	2164	3421	1.704	0.469	0.124	0.024	34	3.5	11	10	17.1898	5.5495	2.9065	34.2595	31.3530	3.0975
sub-20626	ses-1	BA_exvivo	lh	V2_exvivo	8176	5590	11680	2.098	0.581	0.137	0.029	100	10.1	12	11	21.2235	6.1338	-7.3032	39.1043	46.4076	3.4601
sub-20626	ses-1	BA_exvivo	lh	MT_exvivo	2030	1345	3467	2.470	0.309	0.101	0.016	18	1.4	13	12	27.7593	5.9022	2.3225	42.3573	40.0348	4.7032
sub-20626	ses-1	BA_exvivo	lh	perirhinal_exvivo	726	497	2779	3.833	0.691	0.110	0.024	9	0.6	14	13	26.9884	7.6257	5.7286	41.4214	35.6928	3.5391
sub-20626	ses-1	BA_exvivo	lh	entorhinal_exvivo	648	434	1809	3.563	0.741	0.073	0.009	2	0.2	15	14	27.1763	5.5122	0.0000	41.1046	41.1046	4.9303
sub-20626	ses-1	BA_exvivo	rh	BA1_exvivo	810	481	1271	2.086	0.502	0.128	0.026	13	0.9	2	1	17.9388	5.4154	2.6771	36.2719	33.5949	3.3126
sub-20626	ses-1	BA_exvivo	rh	BA2_exvivo	2810	1832	4030	2.330	0.347	0.093	0.014	19	1.6	3	2	25.3442	5.9123	4.9498	39.3961	34.4463	4.2867
sub-20626	ses-1	BA_exvivo	rh	BA3a_exvivo	971	654	944	1.878	0.441	0.130	0.025	9	0.9	4	3	24.3134	3.8733	9.1483	33.2109	24.0626	6.2772
sub-20626	ses-1	BA_exvivo	rh	BA3b_exvivo	1680	1076	2022	1.756	0.454	0.084	0.015	10	1.2	5	4	21.2178	4.8628	6.0651	34.1154	28.0503	4.3633
sub-20626	ses-1	BA_exvivo	rh	BA4a_exvivo	1601	871	3150	3.070	0.371	0.079	0.013	10	0.9	6	5	18.3178	4.9011	4.3700	31.7611	27.3910	3.7375
sub-20626	ses-1	BA_exvivo	rh	BA4p_exvivo	1213	763	1920	2.639	0.474	0.082	0.013	6	0.8	7	6	19.2553	4.0021	3.3220	29.7662	26.4442	4.8113
sub-20626	ses-1	BA_exvivo	rh	BA6_exvivo	7300	4759	16696	3.119	0.559	0.105	0.019	59	5.8	8	7	26.4664	6.4603	-29.4802	43.8995	73.3797	4.0968
sub-20626	ses-1	BA_exvivo	rh	BA44_exvivo	3186	2088	6572	3.025	0.427	0.093	0.014	22	2.1	9	8	31.3931	5.1746	2.3248	42.5392	40.2144	6.0667
sub-20626	ses-1	BA_exvivo	rh	BA45_exvivo	4218	2941	9825	2.967	0.511	0.117	0.021	44	3.7	10	9	31.2257	6.6717	-7.7354	45.6948	53.4302	4.6803
sub-20626	ses-1	BA_exvivo	rh	V1_exvivo	3593	2379	4078	1.829	0.541	0.134	0.030	41	4.6	11	10	16.6396	5.7681	-2.1435	33.9237	36.0672	2.8848
sub-20626	ses-1	BA_exvivo	rh	V2_exvivo	7711	5197	10379	2.019	0.611	0.135	0.029	95	9.8	12	11	20.0479	5.6793	-6.5228	38.3983	44.9212	3.5300
sub-20626	ses-1	BA_exvivo	rh	MT_exvivo	2191	1422	3551	2.737	0.345	0.108	0.019	18	1.7	13	12	27.1944	4.7716	9.2473	36.8094	27.5621	5.6993
sub-20626	ses-1	BA_exvivo	rh	perirhinal_exvivo	422	276	1539	3.825	0.592	0.107	0.022	5	0.3	14	13	24.0506	5.7695	7.6712	37.2713	29.6002	4.1686
sub-20626	ses-1	BA_exvivo	rh	entorhinal_exvivo	643	436	1709	3.490	0.663	0.091	0.012	3	0.4	15	14	26.7943	5.6732	-5.0219	37.4363	42.4583	4.7230
