participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20626	ses-2	HOCPATh25	lh	Frontal_Pole	10482	7317	24416	2.967	0.542	0.119	0.021	123	9.4	2	1	31.1408	6.9900	-11.0966	49.4898	60.5863	4.4551
sub-20626	ses-2	HOCPATh25	lh	Insular_Cortex	2781	1856	6197	3.469	0.658	0.100	0.021	21	2.3	3	2	26.2816	6.8343	-8.4860	40.0250	48.5110	3.8456
sub-20626	ses-2	HOCPATh25	lh	Superior_Frontal_Gyrus	4305	2853	10417	3.219	0.577	0.102	0.020	33	3.4	4	3	29.5858	6.1681	-42.6813	48.9499	91.6312	4.7966
sub-20626	ses-2	HOCPATh25	lh	Middle_Frontal_Gyrus	3698	2448	7576	2.940	0.354	0.101	0.017	30	2.7	5	4	29.0472	5.8517	5.7027	41.9191	36.2164	4.9639
sub-20626	ses-2	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1084	731	2788	3.112	0.425	0.109	0.018	11	0.7	6	5	28.3618	5.7323	8.1601	41.5046	33.3445	4.9477
sub-20626	ses-2	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	797	542	1890	3.149	0.351	0.105	0.018	7	0.6	7	6	28.9319	6.7155	9.0976	40.3682	31.2706	4.3083
sub-20626	ses-2	HOCPATh25	lh	Precentral_Gyrus	7487	4604	14576	2.904	0.526	0.091	0.016	50	5.1	8	7	22.5185	6.8630	0.4939	39.2919	38.7980	3.2811
sub-20626	ses-2	HOCPATh25	lh	Temporal_Pole	2318	1669	8231	4.004	0.621	0.114	0.024	30	2.7	9	8	29.4198	6.8953	-7.0894	44.9151	52.0045	4.2666
sub-20626	ses-2	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	639	375	1455	3.434	0.500	0.098	0.019	6	0.5	10	9	29.8858	5.7340	13.9694	45.8896	31.9202	5.2121
sub-20626	ses-2	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	897	586	2298	3.125	0.362	0.105	0.019	12	0.7	11	10	25.3173	5.5855	-2.6091	37.3978	40.0069	4.5327
sub-20626	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	562	398	1768	3.665	0.625	0.118	0.020	7	0.6	12	11	29.0907	5.6334	14.1341	40.0132	25.8791	5.1640
sub-20626	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	1863	1183	4029	3.093	0.506	0.102	0.018	20	1.4	13	12	30.8718	6.3905	6.0631	43.6584	37.5953	4.8309
sub-20626	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	1462	991	3542	3.313	0.449	0.107	0.019	15	1.2	14	13	31.2514	5.9666	4.9381	43.0789	38.1408	5.2378
sub-20626	ses-2	HOCPATh25	lh	Inferior_Temporal_Gyrus_anterior_division	382	265	924	3.468	0.308	0.117	0.024	5	0.4	15	14	30.4233	6.0883	10.0120	42.0620	32.0500	4.9970
sub-20626	ses-2	HOCPATh25	lh	Inferior_Temporal_Gyrus_posterior_division	1483	1087	3971	3.315	0.563	0.126	0.028	18	2.0	16	15	30.1022	7.1532	-15.3379	48.7547	64.0926	4.2082
sub-20626	ses-2	HOCPATh25	lh	Inferior_Temporal_Gyrus_temporooccipital_part	1164	820	2618	2.930	0.508	0.114	0.022	14	1.0	17	16	29.8062	6.4620	3.5350	41.0089	37.4739	4.6126
sub-20626	ses-2	HOCPATh25	lh	Postcentral_Gyrus	6139	3847	9005	2.210	0.568	0.099	0.017	51	4.3	18	17	21.5127	5.8794	-4.9399	40.6404	45.5803	3.6590
sub-20626	ses-2	HOCPATh25	lh	Superior_Parietal_Lobule	3583	2384	6508	2.576	0.358	0.105	0.017	34	2.6	19	18	25.9123	4.5998	8.6528	40.4466	31.7937	5.6333
sub-20626	ses-2	HOCPATh25	lh	Supramarginal_Gyrus_anterior_division	1431	982	3389	2.997	0.533	0.109	0.018	15	1.2	20	19	27.1114	5.7172	2.6754	44.2441	41.5687	4.7421
sub-20626	ses-2	HOCPATh25	lh	Supramarginal_Gyrus_posterior_division	1938	1331	4631	3.181	0.457	0.108	0.018	17	1.6	21	20	29.3534	5.1990	7.4651	40.0603	32.5952	5.6460
sub-20626	ses-2	HOCPATh25	lh	Angular_Gyrus	2015	1415	4376	2.994	0.535	0.112	0.021	27	1.7	22	21	28.6880	7.2029	-7.2703	41.3846	48.6549	3.9828
sub-20626	ses-2	HOCPATh25	lh	Lateral_Occipital_Cortex_superior_division	7708	5335	15089	2.647	0.477	0.114	0.020	92	6.6	23	22	25.6988	5.7878	-2.9032	43.4212	46.3244	4.4402
sub-20626	ses-2	HOCPATh25	lh	Lateral_Occipital_Cortex_inferior_division	3983	2648	6862	2.490	0.354	0.108	0.019	41	3.1	24	23	26.3650	5.9113	-6.4383	39.4558	45.8941	4.4601
sub-20626	ses-2	HOCPATh25	lh	Intracalcarine_Cortex	1591	1069	1629	1.739	0.438	0.128	0.026	17	1.8	25	24	17.0806	5.4996	1.9234	33.1846	31.2612	3.1058
sub-20626	ses-2	HOCPATh25	lh	Frontal_Medial_Cortex	708	478	1348	2.605	0.542	0.104	0.019	7	0.5	26	25	31.6319	8.6531	-1.3515	47.2619	48.6134	3.6556
sub-20626	ses-2	HOCPATh25	lh	Juxtapositional_Lobule_Cortex_formerly_Supplementary_Motor_Cortex	1487	973	3213	3.169	0.459	0.097	0.017	9	1.0	27	26	28.3710	5.1727	3.4101	39.9186	36.5084	5.4847
