participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21050	ses-1	Yeo2011_7Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	10138	6155	2785	0.456	1.011	0.082	0.021	62	8.4	1	0	4.6377	12.0575	-64.3605	64.1348	128.4953	0.3846
sub-21050	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_1	27888	18742	44088	2.339	0.580	0.121	0.024	318	28.4	2	1	23.9205	7.8445	-7.0296	43.0643	50.0939	3.0493
sub-21050	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_2	21179	13531	39587	2.751	0.606	0.097	0.017	176	14.7	3	2	25.0138	6.4979	-7.2509	43.8992	51.1501	3.8495
sub-21050	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_3	14706	9958	27671	2.771	0.442	0.102	0.018	126	10.7	4	3	30.8800	6.3650	-4.5483	52.8512	57.3994	4.8515
sub-21050	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_4	12270	8421	28381	3.152	0.563	0.104	0.019	116	9.7	5	4	29.9944	8.1481	-6.1625	46.4228	52.5853	3.6811
sub-21050	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_5	10879	7722	28729	3.199	0.887	0.116	0.025	152	11.0	6	5	27.6920	9.8460	-18.2857	51.2371	69.5228	2.8125
sub-21050	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_6	17816	12263	36709	2.836	0.568	0.108	0.020	183	14.3	7	6	31.1760	7.8871	-12.0798	51.3043	63.3841	3.9528
sub-21050	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_7	35900	25053	85403	3.084	0.585	0.109	0.021	389	29.9	8	7	30.5094	8.0990	-13.6268	55.4491	69.0760	3.7671
sub-21050	ses-1	Yeo2011_7Networks_N1000	rh	FreeSurfer_Defined_Medial_Wall	10125	6202	2952	0.450	1.032	0.080	0.018	62	7.6	1	0	3.6669	9.9597	-44.8785	51.6979	96.5764	0.3682
sub-21050	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_1	29448	19734	47215	2.388	0.651	0.117	0.023	326	29.7	2	1	23.4007	7.6448	-9.8634	42.6155	52.4790	3.0610
sub-21050	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_2	21434	13743	40780	2.823	0.663	0.095	0.016	169	14.8	3	2	25.1654	6.4541	-5.5827	43.5405	49.1232	3.8991
sub-21050	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_3	15864	10703	30417	2.770	0.448	0.102	0.018	148	11.7	4	3	29.1572	6.6452	-42.2123	47.0931	89.3054	4.3877
sub-21050	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_4	13955	9492	31381	3.138	0.614	0.105	0.019	131	11.3	5	4	30.0037	7.7846	-45.3499	47.5330	92.8829	3.8543
sub-21050	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_5	10584	7490	28046	3.220	0.834	0.111	0.023	148	10.0	6	5	28.7350	9.1792	-11.3428	57.8460	69.1889	3.1304
sub-21050	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_6	24169	16764	53964	2.902	0.609	0.109	0.020	260	19.9	7	6	31.2128	7.8495	-14.7043	50.2267	64.9310	3.9764
sub-21050	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_7	25153	17577	60872	3.143	0.589	0.109	0.020	286	21.0	8	7	30.5975	8.3175	-25.6378	73.8281	99.4660	3.6787
