participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21050	ses-1	CC400	lh	region00001	495	329	930	2.644	0.423	0.103	0.017	6	0.3	2	1	24.3877	7.0768	5.4600	39.3212	33.8612	3.4461
sub-21050	ses-1	CC400	lh	region00003	773	495	1401	2.709	0.464	0.097	0.019	7	0.6	3	3	26.8046	7.5563	5.0124	40.9051	35.8927	3.5473
sub-21050	ses-1	CC400	lh	region00006	1022	745	2491	3.009	0.442	0.119	0.025	14	0.9	4	6	26.6455	7.6927	-1.4241	41.9046	43.3287	3.4638
sub-21050	ses-1	CC400	lh	region00007	531	373	1036	2.764	0.514	0.100	0.019	4	0.4	5	7	32.5542	6.8382	12.0493	43.3203	31.2710	4.7607
sub-21050	ses-1	CC400	lh	region00009	917	592	1690	3.119	0.429	0.084	0.013	4	0.5	6	9	34.1296	5.0713	15.4065	43.1781	27.7716	6.7299
sub-21050	ses-1	CC400	lh	region00010	810	531	1330	3.189	0.424	0.103	0.015	4	0.6	7	10	27.8417	5.7012	10.7509	43.4098	32.6589	4.8835
sub-21050	ses-1	CC400	lh	region00011	310	226	845	3.330	0.499	0.130	0.031	3	0.3	8	11	27.5734	6.5174	7.3835	38.1814	30.7979	4.2307
sub-21050	ses-1	CC400	lh	region00013	44	30	66	2.603	0.306	0.137	0.022	0	0.0	9	13	32.2481	2.7336	21.7968	36.3241	14.5273	11.7967
sub-21050	ses-1	CC400	lh	region00019	305	211	1343	4.181	0.630	0.095	0.019	4	0.2	10	19	27.7487	6.6655	-0.1646	38.5730	38.7376	4.1630
sub-21050	ses-1	CC400	lh	region00020	557	400	1104	2.886	0.394	0.124	0.031	6	0.6	11	20	28.5668	5.9902	7.3534	42.4347	35.0813	4.7689
sub-21050	ses-1	CC400	lh	region00021	17	7	13	1.736	0.135	0.025	0.004	0	0.0	12	21	35.0320	2.5932	30.0120	39.3144	9.3024	13.5090
sub-21050	ses-1	CC400	lh	region00024	1963	1280	2149	1.773	0.446	0.130	0.029	23	2.5	13	24	19.9221	7.9458	-6.7222	36.5441	43.2663	2.5073
sub-21050	ses-1	CC400	lh	region00025	484	344	966	2.973	0.341	0.115	0.024	4	0.5	14	25	30.0564	6.8413	-6.5161	40.4366	46.9527	4.3934
sub-21050	ses-1	CC400	lh	region00028	896	480	1802	3.249	0.500	0.087	0.018	6	0.5	15	28	22.6323	7.1439	-2.2737	40.3264	42.6001	3.1681
sub-21050	ses-1	CC400	lh	region00030	2182	1443	3840	2.846	0.413	0.092	0.013	15	1.3	16	30	32.6507	6.1497	3.1139	43.1593	40.0454	5.3093
sub-21050	ses-1	CC400	lh	region00032	1131	737	1996	2.978	0.315	0.090	0.013	6	0.7	17	32	34.2104	4.6179	15.6659	46.6590	30.9932	7.4081
sub-21050	ses-1	CC400	lh	region00035	952	610	1336	2.102	0.593	0.082	0.016	6	0.5	18	35	23.3836	5.5682	8.4088	36.9327	28.5239	4.1995
sub-21050	ses-1	CC400	lh	region00036	431	289	970	3.502	0.568	0.085	0.011	2	0.2	19	36	35.7662	6.1938	15.9950	46.2775	30.2825	5.7745
sub-21050	ses-1	CC400	lh	region00038	386	252	738	3.079	0.347	0.108	0.018	5	0.2	20	38	33.2473	7.1392	5.3421	52.1243	46.7822	4.6570
sub-21050	ses-1	CC400	lh	region00039	415	306	1449	3.905	0.586	0.107	0.021	4	0.4	21	39	24.3445	7.2436	5.4840	35.0590	29.5750	3.3608
sub-21050	ses-1	CC400	lh	region00041	5	3	12	3.347	0.152	0.235	0.017	0	0.0	22	41	18.6517	3.9570	12.6275	21.9939	9.3665	4.7136
sub-21050	ses-1	CC400	lh	region00042	32	22	39	2.817	0.272	0.146	0.022	0	0.0	23	42	28.2570	2.6946	22.8532	33.4844	10.6312	10.4864
sub-21050	ses-1	CC400	lh	region00043	1085	720	1419	2.020	0.432	0.129	0.028	14	1.2	24	43	22.8707	6.6633	0.3931	36.2226	35.8295	3.4323
sub-21050	ses-1	CC400	lh	region00045	526	364	1181	3.281	0.555	0.104	0.018	4	0.4	25	45	26.1353	8.1998	1.2532	41.3956	40.1424	3.1873
sub-21050	ses-1	CC400	lh	region00047	221	174	620	3.127	1.116	0.159	0.030	4	0.3	26	47	28.5630	9.3746	-2.4724	43.0698	45.5422	3.0468
sub-21050	ses-1	CC400	lh	region00049	902	623	1909	2.757	0.495	0.114	0.021	9	0.8	27	49	27.7408	5.7557	10.2513	41.2098	30.9584	4.8197
sub-21050	ses-1	CC400	lh	region00050	1	1	3	2.658	0.000	0.016	0.002	0	0.0	28	50	29.0083	0.0000	29.0083	29.0083	0.0000	inf
sub-21050	ses-1	CC400	lh	region00051	978	688	2125	2.878	0.512	0.128	0.031	11	1.1	29	51	28.7869	7.3988	3.2532	43.2431	39.9900	3.8908
sub-21050	ses-1	CC400	lh	region00053	428	308	1379	4.034	0.421	0.120	0.026	4	0.5	30	53	29.2870	8.3407	9.3170	46.3563	37.0392	3.5113
sub-21050	ses-1	CC400	lh	region00054	106	43	180	3.255	0.780	0.086	0.023	1	0.1	31	54	16.3353	2.4329	7.6429	21.4074	13.7645	6.7143
sub-21050	ses-1	CC400	lh	region00057	740	475	1999	3.418	0.419	0.114	0.024	9	0.7	32	57	28.8971	8.8888	6.9381	46.7773	39.8391	3.2510
sub-21050	ses-1	CC400	lh	region00058	1781	1186	2765	2.625	0.367	0.112	0.018	14	1.6	33	58	27.4403	5.7213	-2.3061	39.7816	42.0877	4.7962
sub-21050	ses-1	CC400	lh	region00059	332	269	1539	4.017	0.683	0.137	0.040	5	0.4	34	59	22.5160	6.4606	5.9569	40.6988	34.7420	3.4851
sub-21050	ses-1	CC400	lh	region00065	576	403	1274	2.934	0.302	0.116	0.019	6	0.4	35	65	29.2306	5.4079	9.8693	39.5500	29.6806	5.4051
sub-21050	ses-1	CC400	lh	region00066	764	475	2124	3.335	0.468	0.101	0.022	9	0.6	36	66	26.1725	7.5624	-4.1753	42.5739	46.7492	3.4609
sub-21050	ses-1	CC400	lh	region00071	7	5	16	2.792	0.204	0.058	0.022	0	0.0	37	71	20.9360	6.7077	14.0758	30.4024	16.3266	3.1212
sub-21050	ses-1	CC400	lh	region00072	728	461	1093	2.907	0.458	0.085	0.013	3	0.4	38	72	33.6116	3.7380	18.1736	42.0589	23.8854	8.9920
sub-21050	ses-1	CC400	lh	region00073	1365	896	1986	2.570	0.286	0.094	0.015	9	0.8	39	73	30.9410	5.5464	7.2149	41.3956	34.1807	5.5786
sub-21050	ses-1	CC400	lh	region00074	958	646	1937	2.870	0.454	0.105	0.018	7	0.8	40	74	33.6150	6.7291	4.7675	43.6969	38.9294	4.9955
sub-21050	ses-1	CC400	lh	region00077	1113	722	2119	2.893	0.411	0.086	0.014	8	0.7	41	77	31.8898	7.0365	-0.5058	43.1062	43.6120	4.5321
sub-21050	ses-1	CC400	lh	region00082	400	270	850	3.688	0.790	0.077	0.012	1	0.2	42	82	29.2352	5.9353	3.0755	38.5144	35.4389	4.9256
sub-21050	ses-1	CC400	lh	region00084	229	182	697	3.334	0.334	0.146	0.039	5	0.4	43	84	29.7024	9.4869	-6.1615	44.8479	51.0094	3.1309
sub-21050	ses-1	CC400	lh	region00085	359	235	451	2.744	0.438	0.108	0.014	2	0.3	44	85	30.2229	5.1337	18.5126	41.6864	23.1738	5.8872
sub-21050	ses-1	CC400	lh	region00087	271	169	421	3.376	0.513	0.079	0.012	1	0.1	45	87	36.5457	6.6508	-10.9925	48.1819	59.1744	5.4949
sub-21050	ses-1	CC400	lh	region00088	1146	778	2458	2.936	0.511	0.096	0.016	9	0.7	46	88	32.7083	8.5730	-1.2113	44.7028	45.9142	3.8153
sub-21050	ses-1	CC400	lh	region00089	135	99	352	3.874	0.471	0.126	0.022	1	0.1	47	89	31.8658	8.4828	13.3357	44.5599	31.2242	3.7565
sub-21050	ses-1	CC400	lh	region00090	769	487	1142	2.275	0.761	0.050	0.007	2	0.2	48	90	21.2872	3.2417	7.9848	30.0307	22.0458	6.5666
sub-21050	ses-1	CC400	lh	region00091	21	12	44	2.835	0.402	0.136	0.022	0	0.0	49	91	8.8872	3.4786	3.7561	16.0353	12.2793	2.5548
sub-21050	ses-1	CC400	lh	region00094	823	542	1652	2.907	0.428	0.083	0.014	9	0.5	50	94	32.5150	9.1047	-4.5483	44.1293	48.6776	3.5712
sub-21050	ses-1	CC400	lh	region00095	937	606	1637	2.378	0.616	0.090	0.017	8	0.6	51	95	22.2728	6.3768	-7.2509	33.8315	41.0825	3.4928
sub-21050	ses-1	CC400	lh	region00099	183	126	424	2.792	0.741	0.126	0.027	2	0.2	52	99	26.3569	8.3218	7.2230	40.5779	33.3550	3.1672
sub-21050	ses-1	CC400	lh	region00100	162	96	333	3.596	0.716	0.072	0.016	1	0.1	53	100	32.3418	10.8268	0.8378	54.8904	54.0526	2.9872
sub-21050	ses-1	CC400	lh	region00102	1241	837	2031	2.501	0.366	0.101	0.017	12	0.9	54	102	30.5696	6.4608	6.7830	42.8877	36.1047	4.7316
sub-21050	ses-1	CC400	lh	region00104	983	680	1888	2.572	0.431	0.104	0.018	10	0.7	55	104	30.0064	5.7520	11.1603	42.7087	31.5484	5.2167
sub-21050	ses-1	CC400	lh	region00106	533	372	1072	2.803	0.493	0.116	0.020	6	0.5	56	106	31.9312	6.8771	12.0724	44.3779	32.3055	4.6431
sub-21050	ses-1	CC400	lh	region00108	833	551	1412	2.302	0.459	0.116	0.022	9	0.8	57	108	23.5016	5.9859	4.4310	35.3563	30.9253	3.9261
sub-21050	ses-1	CC400	lh	region00109	190	153	677	3.456	0.494	0.127	0.024	4	0.2	58	109	25.0078	7.9755	8.0443	39.9610	31.9167	3.1356
sub-21050	ses-1	CC400	lh	region00112	372	261	1089	3.358	0.624	0.098	0.026	3	0.3	59	112	30.2008	5.2094	10.5320	38.8174	28.2854	5.7974
sub-21050	ses-1	CC400	lh	region00114	1090	703	2078	2.695	0.346	0.100	0.018	10	0.8	60	114	27.2781	6.0901	1.6297	40.4240	38.7943	4.4791
sub-21050	ses-1	CC400	lh	region00117	699	446	977	2.309	0.587	0.075	0.010	3	0.3	61	117	24.7468	5.1183	11.6255	39.9926	28.3671	4.8350
sub-21050	ses-1	CC400	lh	region00118	1229	865	2626	2.844	0.378	0.101	0.016	11	0.8	62	118	28.6895	6.3072	-1.1795	40.5546	41.7341	4.5487
sub-21050	ses-1	CC400	lh	region00120	1202	846	2431	2.784	0.300	0.111	0.020	14	1.0	63	120	28.3006	7.8020	1.6949	41.7010	40.0062	3.6274
sub-21050	ses-1	CC400	lh	region00122	1408	965	1758	2.031	0.514	0.119	0.022	12	1.3	64	122	19.2715	6.3547	-1.6051	32.7982	34.4033	3.0326
sub-21050	ses-1	CC400	lh	region00123	759	560	2148	3.156	0.433	0.122	0.025	11	0.6	65	123	28.4068	7.9190	5.8315	42.6619	36.8305	3.5872
sub-21050	ses-1	CC400	lh	region00129	402	316	1124	3.054	0.279	0.136	0.028	7	0.5	66	129	27.7196	7.3546	8.9853	39.5006	30.5153	3.7690
sub-21050	ses-1	CC400	lh	region00130	532	383	1095	3.273	0.650	0.111	0.024	7	0.7	67	130	25.1857	7.5730	2.7134	37.5341	34.8207	3.3257
sub-21050	ses-1	CC400	lh	region00131	777	550	2278	3.246	0.556	0.109	0.021	9	0.6	68	131	28.1031	9.0966	-6.6420	43.6028	50.2448	3.0894
sub-21050	ses-1	CC400	lh	region00132	36	26	87	2.953	0.365	0.092	0.036	0	0.0	69	132	22.8315	6.7094	7.4124	33.0721	25.6597	3.4029
sub-21050	ses-1	CC400	lh	region00137	255	195	789	3.029	0.609	0.157	0.049	4	0.5	70	137	24.7180	6.6253	11.0388	37.5428	26.5040	3.7308
sub-21050	ses-1	CC400	lh	region00138	997	734	2414	3.023	0.628	0.119	0.026	14	1.0	71	138	28.4108	8.8736	-2.3298	46.4644	48.7941	3.2017
sub-21050	ses-1	CC400	lh	region00139	50	36	97	2.057	0.792	0.060	0.017	0	0.0	72	139	17.1946	10.0756	0.0000	31.4920	31.4920	1.7066
sub-21050	ses-1	CC400	lh	region00140	798	578	1875	2.791	0.531	0.109	0.017	10	0.5	73	140	30.4897	7.7196	-2.6354	45.5201	48.1556	3.9496
sub-21050	ses-1	CC400	lh	region00145	878	553	1822	2.875	0.332	0.092	0.016	8	0.5	74	145	24.4304	6.2750	5.8850	37.2601	31.3751	3.8933
sub-21050	ses-1	CC400	lh	region00148	608	381	1075	3.082	0.526	0.082	0.012	2	0.3	75	148	31.8269	4.0056	11.9626	39.3122	27.3496	7.9457
sub-21050	ses-1	CC400	lh	region00149	299	198	515	2.507	0.394	0.087	0.012	3	0.2	76	149	32.3536	6.1279	9.8281	42.9263	33.0982	5.2797
sub-21050	ses-1	CC400	lh	region00154	744	518	1471	2.921	0.454	0.094	0.014	5	0.4	77	154	34.0072	7.6121	5.8134	47.9482	42.1348	4.4675
sub-21050	ses-1	CC400	lh	region00156	499	334	1112	3.310	0.471	0.089	0.016	4	0.3	78	156	31.9416	6.8275	11.5700	43.2321	31.6621	4.6784
sub-21050	ses-1	CC400	lh	region00157	741	494	1734	2.901	0.361	0.096	0.017	7	0.5	79	157	26.7073	6.8434	4.2398	41.7884	37.5487	3.9026
sub-21050	ses-1	CC400	lh	region00158	790	541	1927	3.311	0.591	0.094	0.018	5	0.5	80	158	34.4452	6.5538	9.2961	44.7544	35.4584	5.2557
sub-21050	ses-1	CC400	lh	region00160	1212	860	2807	2.770	0.340	0.131	0.029	19	1.5	81	160	28.1613	8.0884	-12.0798	43.7016	55.7814	3.4817
sub-21050	ses-1	CC400	lh	region00161	624	424	1118	3.159	0.497	0.114	0.019	6	0.6	82	161	28.1869	6.3464	0.9311	38.2302	37.2991	4.4414
sub-21050	ses-1	CC400	lh	region00164	958	696	2169	2.679	0.479	0.125	0.026	14	0.9	83	164	27.0479	8.6059	5.7489	42.1405	36.3916	3.1429
sub-21050	ses-1	CC400	lh	region00167	249	176	550	2.964	0.336	0.103	0.029	2	0.3	84	167	28.9089	8.8481	9.2451	41.6191	32.3741	3.2672
sub-21050	ses-1	CC400	lh	region00171	1027	612	1597	2.297	0.464	0.097	0.021	8	0.8	85	171	21.4373	6.2263	-5.4303	35.0959	40.5262	3.4430
sub-21050	ses-1	CC400	lh	region00173	1169	766	2177	2.557	0.507	0.104	0.018	14	0.8	86	173	28.6640	6.2311	2.5093	41.1250	38.6157	4.6002
sub-21050	ses-1	CC400	lh	region00175	1	1	3	3.304	0.000	0.030	0.001	0	0.0	87	175	32.1647	0.0000	32.1647	32.1647	0.0000	inf
sub-21050	ses-1	CC400	lh	region00176	2098	1344	2233	1.773	0.500	0.146	0.036	32	3.2	88	176	17.0845	7.6325	-6.4915	42.5708	49.0624	2.2384
sub-21050	ses-1	CC400	lh	region00177	699	518	1405	2.582	0.712	0.124	0.026	9	0.7	89	177	22.6305	8.9917	-0.3342	38.4125	38.7467	2.5168
sub-21050	ses-1	CC400	lh	region00178	524	396	1857	3.959	0.531	0.138	0.033	5	0.7	90	178	24.6149	7.3545	0.9717	44.1299	43.1582	3.3469
sub-21050	ses-1	CC400	lh	region00181	1023	702	2068	2.688	0.479	0.109	0.018	10	0.8	91	181	28.9123	6.1535	9.6617	42.5646	32.9029	4.6985
sub-21050	ses-1	CC400	lh	region00182	380	288	1596	3.835	0.773	0.131	0.033	6	0.4	92	182	20.6190	6.7590	3.2677	34.8832	31.6155	3.0506
sub-21050	ses-1	CC400	lh	region00184	500	353	1108	3.116	0.354	0.092	0.013	4	0.3	93	184	31.9352	7.9039	5.7491	40.9413	35.1922	4.0404
sub-21050	ses-1	CC400	lh	region00185	1	1	1	1.744	0.000	0.013	0.010	0	0.0	94	185	55.7189	0.0000	55.7189	55.7189	0.0000	inf
sub-21050	ses-1	CC400	lh	region00186	814	549	1715	2.900	0.419	0.103	0.018	6	0.6	95	186	31.3948	6.6470	12.0218	46.1055	34.0838	4.7232
sub-21050	ses-1	CC400	lh	region00187	845	530	1680	2.668	0.491	0.102	0.017	7	0.6	96	187	21.4468	6.7641	7.3886	40.5555	33.1668	3.1707
sub-21050	ses-1	CC400	lh	region00188	568	386	1429	3.186	0.412	0.104	0.022	6	0.5	97	188	25.2576	7.5491	5.3296	40.3989	35.0692	3.3458
sub-21050	ses-1	CC400	lh	region00189	777	506	1608	2.972	0.346	0.090	0.015	7	0.4	98	189	31.4770	6.8345	7.8743	44.1586	36.2844	4.6056
sub-21050	ses-1	CC400	lh	region00193	584	415	1586	3.221	0.553	0.122	0.018	7	0.4	99	193	27.5421	6.6748	5.9184	41.5921	35.6737	4.1263
sub-21050	ses-1	CC400	lh	region00196	47	26	27	0.751	0.980	0.149	0.072	1	0.2	100	196	6.1677	9.2312	-3.7915	27.5284	31.3199	0.6681
sub-21050	ses-1	CC400	lh	region00197	1401	934	2499	2.890	0.426	0.095	0.013	11	0.9	101	197	35.8068	5.4447	-7.7730	46.2655	54.0385	6.5764
sub-21050	ses-1	CC400	lh	region00198	1325	871	2418	2.763	0.427	0.094	0.016	9	0.9	102	198	34.5476	7.1058	1.2150	45.4489	44.2339	4.8619
sub-21050	ses-1	CC400	lh	region00202	796	558	1940	2.845	0.558	0.138	0.029	16	0.8	103	202	27.6679	8.6519	-13.6268	51.3043	64.9311	3.1979
sub-21050	ses-1	CC400	lh	region00203	407	282	765	3.048	0.463	0.112	0.026	4	0.4	104	203	29.0695	8.2771	4.9884	45.7351	40.7467	3.5120
sub-21050	ses-1	CC400	lh	region00206	719	522	1697	2.930	0.448	0.115	0.020	10	0.6	105	206	29.0717	9.0163	-5.4594	45.6290	51.0884	3.2243
sub-21050	ses-1	CC400	lh	region00210	856	575	2332	3.212	0.392	0.101	0.024	10	0.7	106	210	25.1298	7.1882	3.0092	37.9850	34.9758	3.4960
sub-21050	ses-1	CC400	lh	region00211	1020	708	2068	2.606	0.332	0.118	0.020	13	0.8	107	211	26.8696	6.6579	6.5440	41.7500	35.2060	4.0357
