participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20860	ses-1	AAL	lh	Precentral_L	5115	3245	8476	2.464	0.539	0.100	0.020	32	4.4	2	1	23.7424	6.3436	7.9583	45.8958	37.9375	3.7427
sub-20860	ses-1	AAL	lh	Frontal_Sup_L	4868	3319	9184	2.708	0.482	0.118	0.024	45	4.9	3	3	29.9473	6.4658	-7.2844	45.7062	52.9905	4.6317
sub-20860	ses-1	AAL	lh	Frontal_Sup_Orb_L	1821	1181	3164	2.684	0.623	0.107	0.022	27	1.6	4	5	29.3051	10.1150	-14.1559	54.7638	68.9197	2.8972
sub-20860	ses-1	AAL	lh	Frontal_Mid_L	9361	6303	19156	2.783	0.463	0.112	0.022	86	8.3	5	7	30.0559	7.0286	4.3526	50.5592	46.2066	4.2762
sub-20860	ses-1	AAL	lh	Frontal_Mid_Orb_L	1063	731	2511	3.002	0.600	0.118	0.024	18	1.1	6	9	31.8446	9.2519	0.8847	54.8240	53.9393	3.4419
sub-20860	ses-1	AAL	lh	Frontal_Inf_Oper_L	1115	736	2208	2.815	0.406	0.112	0.019	9	0.9	7	11	32.9223	5.8332	8.3704	46.7919	38.4214	5.6440
sub-20860	ses-1	AAL	lh	Frontal_Inf_Tri_L	3832	2553	7684	2.796	0.376	0.098	0.017	31	2.6	8	13	31.7018	5.2172	7.1004	43.5535	36.4531	6.0764
sub-20860	ses-1	AAL	lh	Frontal_Inf_Orb_L	1860	1284	4441	2.887	0.515	0.108	0.019	19	1.5	9	15	29.8307	7.9962	-0.4646	48.1261	48.5907	3.7306
sub-20860	ses-1	AAL	lh	Rolandic_Oper_L	1569	1049	3279	2.906	0.373	0.112	0.021	15	1.3	10	17	29.0928	5.9099	8.6283	47.6296	39.0013	4.9227
sub-20860	ses-1	AAL	lh	Supp_Motor_Area_L	3292	2197	7829	3.176	0.544	0.113	0.027	25	3.6	11	19	25.8092	6.5509	-11.9966	48.5187	60.5153	3.9398
sub-20860	ses-1	AAL	lh	Olfactory_L	425	290	784	2.720	0.592	0.142	0.042	7	0.7	12	21	28.8151	10.9145	-12.6869	47.2086	59.8955	2.6401
sub-20860	ses-1	AAL	lh	Olfactory_R	6	5	13	3.789	0.685	0.094	0.014	0	0.0	13	22	34.4437	13.5044	15.1502	47.1233	31.9731	2.5505
sub-20860	ses-1	AAL	lh	Frontal_Sup_Medial_L	4293	3012	11596	3.377	0.637	0.125	0.029	44	5.1	14	23	30.8565	7.0002	9.9746	50.6885	40.7139	4.4079
sub-20860	ses-1	AAL	lh	Frontal_Med_Orb_L	1086	722	1949	2.500	0.471	0.101	0.017	10	0.8	15	25	33.0019	6.7833	-5.6422	48.7417	54.3839	4.8652
sub-20860	ses-1	AAL	lh	Frontal_Med_Orb_R	12	8	15	2.267	0.086	0.164	0.014	0	0.0	16	26	38.1007	2.0095	34.2290	40.7818	6.5528	18.9606
sub-20860	ses-1	AAL	lh	Rectus_L	1730	1183	3104	2.354	0.473	0.110	0.023	26	1.4	17	27	26.6537	10.9368	-26.0628	47.8046	73.8674	2.4371
