participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20983	ses-1	gordon333dil	lh	???	8981	5402	1904	0.348	0.888	0.072	0.017	50	5.4	1	0	2.4357	8.1849	-46.2103	54.5626	100.7729	0.2976
sub-20983	ses-1	gordon333dil	lh	L_None_1	437	324	1165	3.218	1.541	0.138	0.031	4	0.6	2	1	17.1851	10.7383	0.0000	40.0033	40.0033	1.6004
sub-20983	ses-1	gordon333dil	lh	L_None_2	37	21	58	1.994	0.718	0.097	0.014	0	0.0	3	2	18.6599	3.4907	9.1715	24.9339	15.7624	5.3456
sub-20983	ses-1	gordon333dil	lh	L_None_3	34	20	55	1.954	1.000	0.100	0.042	1	0.1	4	3	17.1178	7.8961	0.0000	29.2274	29.2274	2.1679
sub-20983	ses-1	gordon333dil	lh	L_None_4	887	642	2981	4.005	0.554	0.120	0.024	10	0.9	5	4	27.9259	6.8249	4.9125	41.2534	36.3409	4.0918
sub-20983	ses-1	gordon333dil	lh	L_None_5	412	312	1112	2.912	0.516	0.149	0.039	8	0.7	6	5	26.6382	8.7519	-3.3551	41.8671	45.2221	3.0437
sub-20983	ses-1	gordon333dil	lh	L_None_6	65	41	136	2.843	0.531	0.128	0.039	1	0.1	7	6	14.1168	7.1117	-0.9147	28.7669	29.6816	1.9850
sub-20983	ses-1	gordon333dil	lh	L_None_7	441	294	730	2.732	0.454	0.102	0.023	4	0.3	8	7	32.8179	6.2236	9.2097	43.0085	33.7988	5.2731
sub-20983	ses-1	gordon333dil	lh	L_None_8	1122	798	2258	2.872	0.434	0.118	0.022	11	1.2	9	8	31.4219	7.1273	-12.8257	44.8413	57.6670	4.4086
sub-20983	ses-1	gordon333dil	lh	L_None_9	519	370	1064	2.621	0.417	0.116	0.022	8	0.5	10	9	29.7536	9.0598	-0.1923	44.6461	44.8384	3.2841
sub-20983	ses-1	gordon333dil	lh	L_None_10	583	435	1386	2.989	0.500	0.115	0.019	7	0.5	11	10	33.0815	7.9040	1.5817	46.7835	45.2018	4.1854
sub-20983	ses-1	gordon333dil	lh	L_None_11	996	734	1709	2.320	0.390	0.116	0.024	16	1.3	12	11	24.1167	8.4051	0.7059	39.3117	38.6058	2.8693
sub-20983	ses-1	gordon333dil	lh	L_None_12	372	309	645	2.096	0.387	0.156	0.030	12	0.4	13	12	26.4100	9.5324	-0.6887	41.8312	42.5199	2.7705
sub-20983	ses-1	gordon333dil	lh	L_None_13	430	294	882	2.421	0.404	0.095	0.019	8	0.3	14	13	22.9045	8.5155	-9.5098	40.8651	50.3749	2.6897
sub-20983	ses-1	gordon333dil	lh	L_None_14	1478	1041	3418	2.986	0.553	0.098	0.016	14	1.0	15	14	30.0940	7.4913	-17.3752	42.1635	59.5387	4.0172
sub-20983	ses-1	gordon333dil	lh	L_None_15	1247	886	3712	3.440	0.637	0.124	0.025	16	1.3	16	15	28.7335	6.9255	1.9656	41.9583	39.9926	4.1489
sub-20983	ses-1	gordon333dil	lh	L_None_16	797	566	1615	2.855	0.513	0.131	0.031	12	0.9	17	16	29.3146	9.4864	2.5405	50.9651	48.4246	3.0902
sub-20983	ses-1	gordon333dil	lh	L_None_17	728	528	2036	3.103	0.596	0.122	0.027	10	0.8	18	17	23.7489	8.1406	-1.1257	39.4092	40.5349	2.9173
sub-20983	ses-1	gordon333dil	lh	L_None_18	959	659	1735	2.707	0.312	0.105	0.013	8	0.5	19	18	29.3337	7.0849	4.8161	42.3042	37.4881	4.1403
sub-20983	ses-1	gordon333dil	lh	L_None_19	614	369	1157	2.473	1.444	0.091	0.023	8	0.5	20	19	19.2622	11.3742	0.0000	34.5589	34.5589	1.6935
sub-20983	ses-1	gordon333dil	lh	L_None_20	195	112	437	2.735	0.765	0.095	0.014	1	0.1	21	20	24.9242	6.1593	0.0000	34.7102	34.7102	4.0466
sub-20983	ses-1	gordon333dil	lh	L_None_21	613	423	1792	3.255	0.543	0.132	0.032	10	0.6	22	21	24.0494	6.6500	3.6126	37.1643	33.5517	3.6165
sub-20983	ses-1	gordon333dil	lh	L_Default_1	3792	2690	8588	2.891	0.510	0.129	0.026	54	4.0	23	48	28.8887	7.9299	-5.9474	44.5319	50.4793	3.6430
sub-20983	ses-1	gordon333dil	lh	L_Default_2	763	540	1946	3.126	0.415	0.123	0.022	7	0.7	24	49	28.3473	6.7459	7.7223	41.5459	33.8236	4.2022
