participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20983	ses-2	gordon333dil	lh	???	9370	5682	1931	0.334	0.879	0.072	0.017	52	5.6	1	0	2.4031	8.0868	-70.4570	53.7841	124.2410	0.2972
sub-20983	ses-2	gordon333dil	lh	L_None_1	398	287	982	3.086	1.716	0.153	0.064	6	1.2	2	1	15.8991	9.9370	0.0000	33.3834	33.3834	1.6000
sub-20983	ses-2	gordon333dil	lh	L_None_2	44	21	79	2.420	0.633	0.132	0.020	1	0.0	3	2	16.8163	5.3597	-2.7286	23.9236	26.6522	3.1375
sub-20983	ses-2	gordon333dil	lh	L_None_3	33	17	63	2.430	0.776	0.089	0.021	0	0.0	4	3	18.1086	6.9848	0.0000	28.9469	28.9469	2.5926
sub-20983	ses-2	gordon333dil	lh	L_None_4	832	614	2848	4.043	0.528	0.114	0.024	9	0.8	5	4	27.8978	6.5183	6.4798	43.5122	37.0324	4.2799
sub-20983	ses-2	gordon333dil	lh	L_None_5	412	308	1128	2.925	0.475	0.150	0.035	8	0.6	6	5	27.7164	8.3619	2.4608	41.7062	39.2455	3.3146
sub-20983	ses-2	gordon333dil	lh	L_None_6	75	49	163	2.897	0.797	0.124	0.039	1	0.1	7	6	17.9842	8.1205	-0.0999	32.7924	32.8923	2.2147
sub-20983	ses-2	gordon333dil	lh	L_None_7	445	303	713	2.660	0.406	0.096	0.020	3	0.3	8	7	32.6527	6.1052	8.6898	42.8475	34.1577	5.3483
sub-20983	ses-2	gordon333dil	lh	L_None_8	1176	805	2238	2.824	0.442	0.116	0.021	11	1.1	9	8	30.8948	6.5516	0.3266	45.7362	45.4097	4.7156
sub-20983	ses-2	gordon333dil	lh	L_None_9	518	382	1118	2.672	0.397	0.116	0.019	8	0.5	10	9	31.3615	8.7495	7.0964	45.6310	38.5346	3.5844
sub-20983	ses-2	gordon333dil	lh	L_None_10	605	457	1456	3.003	0.473	0.116	0.021	7	0.5	11	10	32.3792	7.4916	9.6767	47.3823	37.7056	4.3221
sub-20983	ses-2	gordon333dil	lh	L_None_11	1101	736	1774	2.348	0.426	0.104	0.018	15	1.0	12	11	25.0719	9.4036	-15.6583	43.7277	59.3860	2.6662
sub-20983	ses-2	gordon333dil	lh	L_None_12	445	301	675	2.107	0.492	0.125	0.016	8	0.3	13	12	27.2188	9.4979	-6.8804	48.6825	55.5629	2.8658
sub-20983	ses-2	gordon333dil	lh	L_None_13	460	299	965	2.503	0.348	0.102	0.021	11	0.4	14	13	27.3268	8.3247	-20.2313	41.5521	61.7834	3.2826
sub-20983	ses-2	gordon333dil	lh	L_None_14	1523	1059	3491	2.936	0.537	0.100	0.018	15	1.1	15	14	30.4033	6.8955	7.8908	42.9002	35.0094	4.4091
sub-20983	ses-2	gordon333dil	lh	L_None_15	1246	886	3620	3.366	0.651	0.127	0.026	16	1.4	16	15	30.0501	7.6577	-3.4980	50.5889	54.0868	3.9242
sub-20983	ses-2	gordon333dil	lh	L_None_16	854	594	1569	2.806	0.463	0.129	0.026	11	1.0	17	16	28.7386	9.1210	5.5095	48.1164	42.6069	3.1508
sub-20983	ses-2	gordon333dil	lh	L_None_17	792	547	1634	2.639	0.749	0.145	0.048	12	1.5	18	17	22.4374	9.3608	-29.8139	44.4685	74.2824	2.3970
sub-20983	ses-2	gordon333dil	lh	L_None_18	1117	731	1881	2.437	0.615	0.123	0.033	17	1.6	19	18	23.5575	12.1561	-26.8185	41.5755	68.3941	1.9379
sub-20983	ses-2	gordon333dil	lh	L_None_19	605	385	1091	2.336	1.398	0.097	0.026	7	0.6	20	19	19.2227	12.1548	0.0000	37.3437	37.3437	1.5815
sub-20983	ses-2	gordon333dil	lh	L_None_20	222	128	485	2.708	0.948	0.091	0.018	2	0.1	21	20	24.6418	8.4305	0.0000	35.5519	35.5519	2.9229
sub-20983	ses-2	gordon333dil	lh	L_None_21	655	437	1690	3.115	0.578	0.120	0.026	9	0.5	22	21	26.2967	5.9469	8.8886	37.3788	28.4902	4.4219
sub-20983	ses-2	gordon333dil	lh	L_Default_1	3669	2587	8021	2.815	0.493	0.129	0.024	48	3.7	23	48	28.9630	7.4544	-5.1218	44.8412	49.9630	3.8853
sub-20983	ses-2	gordon333dil	lh	L_Default_2	800	561	2009	3.101	0.440	0.122	0.021	8	0.7	24	49	29.3798	6.1997	14.3505	41.9584	27.6079	4.7389
sub-20983	ses-2	gordon333dil	lh	L_Default_3	5080	3468	10572	2.914	0.422	0.113	0.020	52	4.3	25	50	31.4285	7.2526	-0.6357	46.3680	47.0036	4.3334
sub-20983	ses-2	gordon333dil	lh	L_Default_4	573	401	1553	3.531	0.426	0.125	0.023	5	0.6	26	51	30.2817	7.9166	12.6310	44.0266	31.3956	3.8251
sub-20983	ses-2	gordon333dil	lh	L_Default_5	204	154	638	3.146	0.331	0.119	0.020	4	0.2	27	52	29.5321	6.9653	14.8606	43.1701	28.3095	4.2399
sub-20983	ses-2	gordon333dil	lh	L_Default_6	1513	1011	3284	2.951	0.506	0.102	0.014	12	0.8	28	53	32.8083	6.0785	13.8167	44.6784	30.8617	5.3974
sub-20983	ses-2	gordon333dil	lh	L_Default_7	1369	982	3401	2.849	0.449	0.118	0.021	30	1.1	29	54	27.9050	7.5017	-0.9266	44.3404	45.2671	3.7198
sub-20983	ses-2	gordon333dil	lh	L_Default_8	484	319	691	2.466	0.294	0.109	0.018	3	0.4	30	55	36.3101	3.5396	16.7066	45.2161	28.5094	10.2583
sub-20983	ses-2	gordon333dil	lh	L_Default_9	1270	936	2773	2.632	0.390	0.136	0.028	29	1.2	31	56	31.2222	8.9815	-0.1001	50.3697	50.4698	3.4763
sub-20983	ses-2	gordon333dil	lh	L_Default_10	1326	908	2482	2.796	0.587	0.113	0.019	17	1.0	32	57	31.9951	7.6927	0.3933	45.9058	45.5125	4.1592
sub-20983	ses-2	gordon333dil	lh	L_Default_11	523	344	1466	3.619	0.491	0.100	0.016	8	0.4	33	58	27.8835	10.4456	5.1488	48.6504	43.5017	2.6694
sub-20983	ses-2	gordon333dil	lh	L_Default_12	2146	1394	4821	3.067	0.455	0.096	0.018	23	1.5	34	59	29.4475	7.5550	-3.2255	42.2657	45.4911	3.8978
