participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	Background+FreeSurfer_Defined_Medial_Wall	9026	5425	2001	0.362	0.907	0.072	0.017	51	5.5	1	0	2.5651	8.3626	-46.2103	54.5626	100.7729	0.3067
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_1	1647	1030	2955	2.716	0.578	0.093	0.015	12	0.9	2	1	26.4383	8.5620	-87.7983	40.6808	128.4791	3.0878
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_2	3071	2056	5045	2.350	0.440	0.113	0.020	37	2.4	3	2	26.8329	5.7512	-4.6416	39.9465	44.5881	4.6656
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_3	2823	1947	4925	2.498	0.488	0.120	0.022	34	2.6	4	3	24.6994	6.5050	-7.2603	37.5967	44.8570	3.7970
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_4	3468	2277	5078	2.158	0.507	0.125	0.024	43	3.5	5	4	24.8092	6.1733	1.7571	41.7123	39.9552	4.0188
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_5	3076	2054	3508	1.706	0.475	0.125	0.028	41	3.4	6	5	18.2993	6.9592	-18.1833	40.8720	59.0553	2.6295
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_6	3397	2450	5057	2.304	0.560	0.137	0.031	44	4.3	7	6	19.9481	9.6512	-84.2343	54.8784	139.1128	2.0669
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_7	1772	1192	3778	2.780	0.403	0.122	0.020	20	1.6	8	7	27.3116	6.5450	0.8336	39.9397	39.1061	4.1729
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_8	3856	2587	6282	2.410	0.348	0.118	0.021	44	3.2	9	8	26.6955	5.8390	-4.1855	39.8780	44.0635	4.5719
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_9	2603	1802	4236	2.372	0.528	0.127	0.026	30	2.9	10	9	24.8017	6.6335	0.3861	38.4468	38.0608	3.7388
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_SomMot_1	2973	1845	5736	2.952	0.431	0.097	0.016	24	1.9	11	10	28.6204	5.9662	-0.2421	42.1362	42.3783	4.7971
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_SomMot_2	1299	875	2222	3.026	0.435	0.114	0.020	10	1.2	12	11	27.9737	5.6637	6.9954	40.4404	33.4450	4.9391
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_SomMot_3	2016	1362	4655	3.036	0.409	0.118	0.019	23	1.6	13	12	28.6816	7.0476	7.8638	44.2632	36.3994	4.0697
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_SomMot_4	2857	1788	4377	2.336	0.605	0.097	0.017	22	2.0	14	13	25.1058	6.4119	6.0994	45.2457	39.1463	3.9155
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_SomMot_5	3926	2444	6391	2.399	0.602	0.096	0.017	29	2.8	15	14	23.0484	4.9506	7.2312	38.1337	30.9025	4.6557
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_SomMot_6	5664	3533	9408	2.507	0.554	0.101	0.018	41	4.4	16	15	24.3924	6.8038	-0.9533	42.4630	43.4163	3.5851
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_1	4068	2815	8833	2.902	0.472	0.112	0.021	47	3.5	17	16	30.5377	7.0018	-3.2598	44.8172	48.0770	4.3614
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_2	1285	887	2526	2.655	0.509	0.112	0.019	14	1.0	18	17	30.5273	7.3751	2.5302	44.3778	41.8476	4.1392
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_3	5163	3652	9777	2.520	0.344	0.115	0.020	65	4.3	19	18	29.3239	6.4224	-2.2774	54.7176	56.9951	4.5659
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_4	1341	896	2268	2.451	0.376	0.105	0.019	12	0.9	20	19	30.3956	5.2923	-8.6113	41.8491	50.4604	5.7434
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_5	1739	1297	4021	2.721	0.397	0.128	0.025	24	1.7	21	20	29.3647	7.5438	-5.9474	44.5659	50.5133	3.8926
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_6	2397	1646	3974	2.386	0.304	0.115	0.019	24	1.8	22	21	29.6173	5.8539	1.0378	44.4271	43.3893	5.0594
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_PrCv_1	2596	1756	4932	2.691	0.357	0.099	0.017	25	1.8	23	22	31.9369	7.9491	0.0390	45.4486	45.4096	4.0177
sub-20983	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_FEF_1	3805	2479	6668	2.748	0.330	0.096	0.014	39	2.4	24	23	31.7860	6.2228	6.3870	46.1582	39.7712	5.1080
