participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20983	ses-1	BA_exvivo	lh	BA1_exvivo	1279	763	2032	2.175	0.455	0.109	0.020	14	1.1	2	1	20.8554	5.7905	6.0994	38.4006	32.3012	3.6017
sub-20983	ses-1	BA_exvivo	lh	BA2_exvivo	4217	2808	6862	2.412	0.441	0.104	0.017	36	2.9	3	2	28.6593	6.1238	-8.6113	44.3778	52.9891	4.6800
sub-20983	ses-1	BA_exvivo	lh	BA3a_exvivo	1076	686	1045	2.008	0.392	0.121	0.021	9	1.0	4	3	27.0765	4.9838	8.5754	39.4077	30.8323	5.4330
sub-20983	ses-1	BA_exvivo	lh	BA3b_exvivo	2469	1567	3583	2.049	0.609	0.093	0.017	20	1.6	5	4	23.3847	6.0139	8.0944	43.3938	35.2994	3.8885
sub-20983	ses-1	BA_exvivo	lh	BA4a_exvivo	2111	1242	4038	2.762	0.565	0.097	0.019	15	1.7	6	5	21.8706	5.6298	0.3869	40.2217	39.8347	3.8848
sub-20983	ses-1	BA_exvivo	lh	BA4p_exvivo	1316	865	2040	2.573	0.331	0.093	0.019	7	0.9	7	6	23.8108	6.2502	-0.9533	38.9244	39.8777	3.8096
sub-20983	ses-1	BA_exvivo	lh	BA6_exvivo	11150	7439	23492	2.891	0.440	0.105	0.018	105	8.6	8	7	29.0304	7.0507	0.0390	46.1582	46.1192	4.1174
sub-20983	ses-1	BA_exvivo	lh	BA44_exvivo	2347	1611	4944	2.812	0.361	0.098	0.017	23	1.6	9	8	31.5470	8.1458	1.3820	45.4486	44.0666	3.8728
sub-20983	ses-1	BA_exvivo	lh	BA45_exvivo	3965	2760	8520	2.824	0.381	0.118	0.023	50	3.7	10	9	30.0906	7.9918	-10.2142	45.8796	56.0937	3.7652
sub-20983	ses-1	BA_exvivo	lh	V1_exvivo	4768	3312	5936	1.922	0.567	0.131	0.030	63	5.6	11	10	18.8232	7.0189	-43.9907	39.2392	83.2299	2.6818
sub-20983	ses-1	BA_exvivo	lh	V2_exvivo	9534	6501	14645	2.186	0.472	0.132	0.026	126	10.4	12	11	23.2537	7.5247	-84.2343	54.8784	139.1128	3.0903
sub-20983	ses-1	BA_exvivo	lh	MT_exvivo	1757	1219	3449	2.624	0.402	0.122	0.021	24	1.5	13	12	27.0970	7.0278	-3.2598	40.6945	43.9544	3.8557
sub-20983	ses-1	BA_exvivo	lh	perirhinal_exvivo	622	439	1447	3.019	0.509	0.096	0.016	4	0.5	14	13	24.9833	7.3119	3.9805	39.4092	35.4287	3.4168
sub-20983	ses-1	BA_exvivo	lh	entorhinal_exvivo	585	356	1406	2.891	1.121	0.094	0.019	5	0.3	15	14	22.3790	9.4469	0.0000	38.7593	38.7593	2.3689
sub-20983	ses-1	BA_exvivo	rh	BA1_exvivo	1003	627	1760	2.278	0.558	0.124	0.024	14	1.0	2	1	20.4128	6.3680	2.2703	42.4769	40.2066	3.2055
sub-20983	ses-1	BA_exvivo	rh	BA2_exvivo	3928	2575	6249	2.462	0.430	0.100	0.016	30	2.8	3	2	28.1949	5.8564	2.2344	42.2073	39.9728	4.8143
sub-20983	ses-1	BA_exvivo	rh	BA3a_exvivo	1104	741	1096	1.980	0.353	0.132	0.026	10	1.1	4	3	25.3944	4.0374	7.7528	34.3694	26.6166	6.2898
sub-20983	ses-1	BA_exvivo	rh	BA3b_exvivo	2034	1296	2454	1.808	0.405	0.087	0.014	12	1.4	5	4	22.6275	4.7451	5.3382	34.4754	29.1372	4.7686
sub-20983	ses-1	BA_exvivo	rh	BA4a_exvivo	1764	1053	3195	2.707	0.485	0.097	0.015	13	1.2	6	5	22.6490	6.1311	8.9119	40.0348	31.1229	3.6941
sub-20983	ses-1	BA_exvivo	rh	BA4p_exvivo	1278	854	2075	2.594	0.391	0.097	0.017	8	0.9	7	6	22.4495	4.3812	2.0535	35.2146	33.1611	5.1240
sub-20983	ses-1	BA_exvivo	rh	BA6_exvivo	9173	6074	19329	2.907	0.483	0.107	0.019	77	7.5	8	7	27.6815	6.4148	3.8266	42.5075	38.6810	4.3152
sub-20983	ses-1	BA_exvivo	rh	BA44_exvivo	3989	2701	7924	2.867	0.435	0.103	0.018	36	3.0	9	8	31.8214	7.0121	-5.0133	48.5275	53.5407	4.5381
sub-20983	ses-1	BA_exvivo	rh	BA45_exvivo	4783	3308	9729	2.733	0.463	0.109	0.018	49	3.6	10	9	32.0065	7.9392	-7.2036	49.5291	56.7327	4.0315
sub-20983	ses-1	BA_exvivo	rh	V1_exvivo	5619	3904	7389	2.032	0.577	0.129	0.027	65	6.7	11	10	18.6816	6.4059	-4.5504	39.4482	43.9986	2.9163
sub-20983	ses-1	BA_exvivo	rh	V2_exvivo	9459	6356	14213	2.253	0.606	0.132	0.029	125	11.0	12	11	22.4311	7.6035	-72.7677	49.3200	122.0877	2.9501
sub-20983	ses-1	BA_exvivo	rh	MT_exvivo	2570	1691	4920	2.780	0.410	0.106	0.020	23	2.1	13	12	28.4859	6.2255	1.7126	42.2465	40.5339	4.5757
sub-20983	ses-1	BA_exvivo	rh	perirhinal_exvivo	322	216	905	3.335	0.496	0.096	0.026	3	0.2	14	13	22.7482	7.5417	7.9236	38.2505	30.3269	3.0163
sub-20983	ses-1	BA_exvivo	rh	entorhinal_exvivo	543	350	1563	3.261	0.775	0.130	0.032	6	0.8	15	14	20.8963	7.2828	-15.0780	35.4836	50.5616	2.8693
