participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20983	ses-1	aparc.DKTatlas	lh	caudalanteriorcingulate	1558	1018	2894	2.718	0.739	0.107	0.015	14	1.0	2	2	34.4865	6.4491	13.0563	54.5626	41.5063	5.3475
sub-20983	ses-1	aparc.DKTatlas	lh	caudalmiddlefrontal	4039	2693	8256	2.838	0.390	0.107	0.018	36	3.2	3	3	31.7619	7.2014	-0.6994	46.1582	46.8576	4.4105
sub-20983	ses-1	aparc.DKTatlas	lh	cuneus	3519	2423	5675	2.366	0.560	0.130	0.029	44	4.2	4	5	23.3160	7.9053	-4.2456	39.6700	43.9156	2.9494
sub-20983	ses-1	aparc.DKTatlas	lh	entorhinal	587	373	1444	3.067	0.623	0.083	0.013	3	0.4	5	6	22.5564	7.0963	3.7514	37.1599	33.4086	3.1786
sub-20983	ses-1	aparc.DKTatlas	lh	fusiform	4777	3203	9701	2.808	0.491	0.104	0.018	50	3.4	6	7	28.0606	6.5731	-4.4701	44.8172	49.2873	4.2690
sub-20983	ses-1	aparc.DKTatlas	lh	inferiorparietal	8470	5883	17768	2.803	0.465	0.116	0.021	102	6.9	7	8	30.4868	7.4779	-3.6308	49.0316	52.6624	4.0769
sub-20983	ses-1	aparc.DKTatlas	lh	inferiortemporal	5135	3583	11930	2.992	0.557	0.113	0.023	62	4.3	8	9	29.6372	8.0638	-17.3752	50.9651	68.3403	3.6753
sub-20983	ses-1	aparc.DKTatlas	lh	isthmuscingulate	1565	1058	2831	2.486	0.802	0.116	0.021	20	1.3	9	10	27.9838	8.0678	5.1897	44.7885	39.5988	3.4686
sub-20983	ses-1	aparc.DKTatlas	lh	lateraloccipital	8469	5643	12884	2.236	0.486	0.126	0.023	111	8.1	10	11	25.4257	6.7075	-9.4758	41.7123	51.1880	3.7907
sub-20983	ses-1	aparc.DKTatlas	lh	lateralorbitofrontal	4900	3602	10480	2.771	0.581	0.126	0.026	72	5.5	11	12	27.6233	9.5430	-14.0598	46.7835	60.8433	2.8946
sub-20983	ses-1	aparc.DKTatlas	lh	lingual	5510	3820	8602	2.212	0.553	0.128	0.025	74	5.7	12	13	21.8992	8.7040	-87.7983	39.9465	127.7448	2.5160
sub-20983	ses-1	aparc.DKTatlas	lh	medialorbitofrontal	2415	1670	4511	2.554	0.596	0.114	0.023	37	2.2	13	14	25.9815	10.7382	-9.5098	44.2892	53.7990	2.4195
sub-20983	ses-1	aparc.DKTatlas	lh	middletemporal	6591	4526	15511	3.086	0.487	0.107	0.019	67	5.3	14	15	31.1781	7.7070	-0.8390	47.3987	48.2377	4.0454
sub-20983	ses-1	aparc.DKTatlas	lh	parahippocampal	957	584	1765	2.763	0.661	0.076	0.012	6	0.4	15	16	27.7672	5.9683	4.5234	40.6808	36.1573	4.6524
sub-20983	ses-1	aparc.DKTatlas	lh	paracentral	2970	1916	5480	2.755	0.521	0.105	0.019	23	2.5	16	17	26.9540	6.9047	-0.9533	45.2865	46.2398	3.9037
sub-20983	ses-1	aparc.DKTatlas	lh	parsopercularis	2433	1686	5183	2.857	0.398	0.102	0.019	27	1.7	17	18	31.3119	8.2482	1.3820	45.4486	44.0666	3.7962
sub-20983	ses-1	aparc.DKTatlas	lh	parsorbitalis	1116	776	2652	3.060	0.416	0.104	0.020	12	0.8	18	19	30.4116	7.5150	-1.0648	43.0085	44.0733	4.0468
sub-20983	ses-1	aparc.DKTatlas	lh	parstriangularis	3164	2180	6607	2.818	0.383	0.110	0.019	36	2.4	19	20	30.7451	7.8885	5.1183	45.8796	40.7613	3.8975
sub-20983	ses-1	aparc.DKTatlas	lh	pericalcarine	2688	1886	3366	2.064	0.536	0.124	0.028	26	3.0	20	21	20.7234	6.2292	-6.5260	34.4653	40.9912	3.3268
sub-20983	ses-1	aparc.DKTatlas	lh	postcentral	7563	4854	11263	2.218	0.549	0.103	0.017	68	5.3	21	22	24.9715	6.5405	1.0378	44.2632	43.2254	3.8180
sub-20983	ses-1	aparc.DKTatlas	lh	posteriorcingulate	2233	1501	4258	2.716	0.843	0.114	0.021	23	2.1	22	23	32.0587	7.2342	-2.7933	51.3585	54.1519	4.4315
sub-20983	ses-1	aparc.DKTatlas	lh	precentral	8999	5724	16331	2.738	0.447	0.096	0.016	74	6.1	23	24	27.7199	7.4677	0.0390	45.4157	45.3767	3.7120
sub-20983	ses-1	aparc.DKTatlas	lh	precuneus	6519	4693	13750	2.781	0.417	0.123	0.023	83	6.2	24	25	28.9221	7.9159	-84.2343	54.8784	139.1128	3.6537
sub-20983	ses-1	aparc.DKTatlas	lh	rostralanteriorcingulate	2071	1394	4389	2.907	0.562	0.118	0.026	35	2.2	25	26	28.6915	12.4875	-46.2103	52.4030	98.6134	2.2976
sub-20983	ses-1	aparc.DKTatlas	lh	rostralmiddlefrontal	7149	4989	15048	2.752	0.382	0.117	0.022	88	6.3	26	27	30.8845	7.6743	-10.2142	46.2235	56.4377	4.0244
sub-20983	ses-1	aparc.DKTatlas	lh	superiorfrontal	12489	8781	29426	3.041	0.502	0.118	0.022	139	11.7	27	28	30.4072	7.7532	-10.0369	46.6288	56.6656	3.9219
sub-20983	ses-1	aparc.DKTatlas	lh	superiorparietal	9431	6569	17260	2.502	0.333	0.112	0.019	108	7.4	28	29	29.5740	6.5056	-8.6113	54.7176	63.3289	4.5460
sub-20983	ses-1	aparc.DKTatlas	lh	superiortemporal	7685	5024	17707	3.281	0.602	0.098	0.017	59	5.6	29	30	29.6644	7.0935	-3.3335	44.6876	48.0211	4.1819
sub-20983	ses-1	aparc.DKTatlas	lh	supramarginal	5927	4045	12048	2.837	0.401	0.112	0.019	59	4.9	30	31	31.8933	6.8869	-1.7891	48.4898	50.2788	4.6310
sub-20983	ses-1	aparc.DKTatlas	lh	transversetemporal	674	432	1368	2.992	0.362	0.108	0.018	6	0.5	31	34	25.3696	4.7773	13.4166	39.0931	25.6765	5.3105
sub-20983	ses-1	aparc.DKTatlas	lh	insula	2833	1893	6557	3.530	0.751	0.100	0.021	22	2.2	32	35	25.5599	7.5174	-6.6094	42.2606	48.8700	3.4001
sub-20983	ses-1	aparc.DKTatlas	rh	caudalanteriorcingulate	1135	810	2347	2.502	0.737	0.116	0.016	13	0.8	2	2	31.8146	8.7554	-9.0428	53.6822	62.7250	3.6337
sub-20983	ses-1	aparc.DKTatlas	rh	caudalmiddlefrontal	3859	2673	7887	2.815	0.349	0.107	0.018	34	3.1	3	3	30.6637	6.3257	10.2819	44.9693	34.6874	4.8475
sub-20983	ses-1	aparc.DKTatlas	rh	cuneus	3256	2271	5106	2.283	0.597	0.139	0.027	45	3.9	4	5	22.7414	6.9159	1.7648	39.4482	37.6835	3.2883
sub-20983	ses-1	aparc.DKTatlas	rh	entorhinal	438	292	1234	3.326	0.717	0.125	0.033	5	0.6	5	6	20.7139	6.8586	-15.0780	35.4836	50.5616	3.0202
sub-20983	ses-1	aparc.DKTatlas	rh	fusiform	4482	2898	8761	2.840	0.469	0.101	0.016	43	3.0	6	7	26.1096	6.2510	-2.6697	39.5298	42.1995	4.1768
sub-20983	ses-1	aparc.DKTatlas	rh	inferiorparietal	8899	6051	17054	2.790	0.424	0.110	0.020	98	7.4	7	8	29.5809	7.2825	-3.6320	43.8701	47.5021	4.0619
sub-20983	ses-1	aparc.DKTatlas	rh	inferiortemporal	5711	3878	12390	2.921	0.523	0.108	0.020	60	4.7	8	9	28.9499	6.7720	-8.8506	44.1635	53.0142	4.2750
sub-20983	ses-1	aparc.DKTatlas	rh	isthmuscingulate	1508	1014	2759	2.555	0.855	0.118	0.022	16	1.4	9	10	27.5224	7.8552	-13.4971	45.7939	59.2910	3.5037
sub-20983	ses-1	aparc.DKTatlas	rh	lateraloccipital	9183	5916	14550	2.375	0.541	0.120	0.023	103	8.9	10	11	24.4884	6.5032	-3.4721	41.3507	44.8228	3.7656
sub-20983	ses-1	aparc.DKTatlas	rh	lateralorbitofrontal	4711	3418	10002	2.839	0.597	0.136	0.032	81	5.8	11	12	28.0411	11.1058	-50.7894	52.9873	103.7766	2.5249
sub-20983	ses-1	aparc.DKTatlas	rh	lingual	5381	3758	8278	2.291	0.749	0.127	0.028	67	6.5	12	13	21.4296	8.7575	-72.7677	49.3200	122.0877	2.4470
sub-20983	ses-1	aparc.DKTatlas	rh	medialorbitofrontal	2185	1630	4526	2.649	0.561	0.130	0.030	47	2.9	13	14	25.6365	12.6580	-31.8595	48.3468	80.2063	2.0253
sub-20983	ses-1	aparc.DKTatlas	rh	middletemporal	7248	5050	16509	3.064	0.481	0.108	0.020	77	5.6	14	15	29.9383	7.4183	-1.1991	50.2604	51.4595	4.0358
sub-20983	ses-1	aparc.DKTatlas	rh	parahippocampal	1016	624	1894	2.822	0.579	0.077	0.011	6	0.4	15	16	27.5522	5.6208	8.5090	39.9343	31.4252	4.9019
sub-20983	ses-1	aparc.DKTatlas	rh	paracentral	2797	1767	5321	2.867	0.431	0.102	0.016	22	1.9	16	17	26.9455	6.8241	10.2430	44.1115	33.8685	3.9486
sub-20983	ses-1	aparc.DKTatlas	rh	parsopercularis	2634	1815	5792	3.013	0.459	0.103	0.018	25	2.1	17	18	32.3825	7.3906	-5.0133	49.5291	54.5423	4.3816
sub-20983	ses-1	aparc.DKTatlas	rh	parsorbitalis	1382	959	2876	2.806	0.444	0.118	0.020	17	1.2	18	19	30.5964	8.2307	-3.4956	47.2169	50.7125	3.7173
sub-20983	ses-1	aparc.DKTatlas	rh	parstriangularis	2447	1713	5028	2.767	0.438	0.103	0.017	23	1.8	19	20	32.2308	8.1484	-7.2036	46.5528	53.7564	3.9555
sub-20983	ses-1	aparc.DKTatlas	rh	pericalcarine	3286	2265	4430	2.196	0.482	0.124	0.025	35	3.4	20	21	19.5337	5.7481	-4.5504	36.1056	40.6559	3.3983
sub-20983	ses-1	aparc.DKTatlas	rh	postcentral	7549	4873	11386	2.271	0.569	0.104	0.018	63	5.7	21	22	25.4059	6.4886	2.2344	42.3633	40.1288	3.9155
sub-20983	ses-1	aparc.DKTatlas	rh	posteriorcingulate	1883	1250	3592	2.663	0.880	0.109	0.018	22	1.5	22	23	31.4943	7.5139	-8.5386	45.9348	54.4735	4.1915
sub-20983	ses-1	aparc.DKTatlas	rh	precentral	8423	5456	14933	2.641	0.428	0.106	0.018	72	6.6	23	24	26.4663	6.6685	2.0535	42.9189	40.8654	3.9688
sub-20983	ses-1	aparc.DKTatlas	rh	precuneus	6486	4600	13591	2.833	0.452	0.117	0.022	72	5.7	24	25	28.6890	6.8453	-5.5933	44.6244	50.2178	4.1910
sub-20983	ses-1	aparc.DKTatlas	rh	rostralanteriorcingulate	1158	877	2622	2.831	0.741	0.139	0.030	20	1.6	25	26	28.1133	14.8978	-63.6405	57.5116	121.1522	1.8871
sub-20983	ses-1	aparc.DKTatlas	rh	rostralmiddlefrontal	7303	5151	15096	2.667	0.410	0.115	0.022	87	6.0	26	27	32.1417	7.4492	-7.7584	48.0778	55.8363	4.3148
sub-20983	ses-1	aparc.DKTatlas	rh	superiorfrontal	14201	9808	31803	3.038	0.544	0.112	0.021	137	12.3	27	28	31.5643	7.4080	-12.1713	51.9890	64.1603	4.2608
sub-20983	ses-1	aparc.DKTatlas	rh	superiorparietal	8637	5847	15665	2.553	0.324	0.109	0.019	95	6.7	28	29	28.3064	6.1574	-18.2416	46.6043	64.8458	4.5971
sub-20983	ses-1	aparc.DKTatlas	rh	superiortemporal	7951	5232	18540	3.303	0.610	0.102	0.018	67	6.0	29	30	28.8120	6.7980	-8.9294	45.4353	54.3647	4.2383
sub-20983	ses-1	aparc.DKTatlas	rh	supramarginal	5664	3869	12202	2.960	0.384	0.106	0.017	54	4.2	30	31	30.6000	6.7877	2.0413	45.0860	43.0447	4.5082
sub-20983	ses-1	aparc.DKTatlas	rh	transversetemporal	529	349	920	2.615	0.491	0.127	0.021	7	0.4	31	34	22.9604	5.8353	4.2741	35.3617	31.0875	3.9348
sub-20983	ses-1	aparc.DKTatlas	rh	insula	2886	1913	6629	3.630	0.776	0.093	0.018	19	2.0	32	35	25.8172	7.6105	0.4192	41.1375	40.7184	3.3923
