participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20983	ses-2	aparc.DKTatlas	lh	caudalanteriorcingulate	1765	1167	3418	2.806	0.617	0.110	0.015	16	1.2	2	2	34.0276	6.7994	9.1521	48.9643	39.8122	5.0045
sub-20983	ses-2	aparc.DKTatlas	lh	caudalmiddlefrontal	4031	2695	8044	2.772	0.356	0.105	0.016	33	2.9	3	3	31.7222	6.5368	10.2797	45.5973	35.3176	4.8529
sub-20983	ses-2	aparc.DKTatlas	lh	cuneus	3680	2450	5487	2.235	0.515	0.129	0.029	45	4.5	4	5	21.9706	7.3775	-8.9963	38.4277	47.4240	2.9781
sub-20983	ses-2	aparc.DKTatlas	lh	entorhinal	522	332	1232	2.994	0.552	0.083	0.019	2	0.5	5	6	23.9853	7.5324	1.8297	38.1133	36.2837	3.1843
sub-20983	ses-2	aparc.DKTatlas	lh	fusiform	4869	3269	9767	2.755	0.509	0.101	0.018	47	3.4	6	7	27.2010	6.7508	-2.0583	42.4290	44.4873	4.0293
sub-20983	ses-2	aparc.DKTatlas	lh	inferiorparietal	8482	5800	17103	2.749	0.453	0.115	0.020	105	6.9	7	8	29.8005	7.0496	-9.2313	45.7123	54.9436	4.2273
sub-20983	ses-2	aparc.DKTatlas	lh	inferiortemporal	5631	3828	12103	2.884	0.669	0.119	0.029	72	6.7	8	9	28.1093	9.4232	-29.8139	48.1164	77.9303	2.9830
sub-20983	ses-2	aparc.DKTatlas	lh	isthmuscingulate	1529	1020	2784	2.527	0.831	0.114	0.021	20	1.2	9	10	27.8329	8.1204	3.6457	46.9644	43.3186	3.4275
sub-20983	ses-2	aparc.DKTatlas	lh	lateraloccipital	8780	5788	12803	2.150	0.490	0.126	0.023	107	8.3	10	11	24.3701	6.2294	-11.0698	38.5800	49.6498	3.9121
sub-20983	ses-2	aparc.DKTatlas	lh	lateralorbitofrontal	5175	3652	10711	2.772	0.591	0.124	0.025	69	5.6	11	12	27.7392	9.3136	-43.1926	47.3823	90.5749	2.9784
sub-20983	ses-2	aparc.DKTatlas	lh	lingual	5619	3870	8495	2.166	0.562	0.126	0.025	73	5.9	12	13	21.4199	7.8031	-64.2539	40.2503	104.5042	2.7451
sub-20983	ses-2	aparc.DKTatlas	lh	medialorbitofrontal	2423	1615	4502	2.522	0.630	0.109	0.022	44	2.0	13	14	27.7051	11.0037	-70.4570	50.3697	120.8266	2.5178
sub-20983	ses-2	aparc.DKTatlas	lh	middletemporal	6894	4610	15441	3.043	0.483	0.106	0.019	68	5.7	14	15	30.7423	7.5250	-3.2255	48.6504	51.8759	4.0853
sub-20983	ses-2	aparc.DKTatlas	lh	parahippocampal	1106	671	2027	2.775	0.638	0.076	0.012	6	0.5	15	16	27.4375	6.3369	-2.7286	38.4658	41.1944	4.3298
sub-20983	ses-2	aparc.DKTatlas	lh	paracentral	2846	1840	5161	2.680	0.486	0.106	0.018	22	2.2	16	17	26.4238	6.5322	-3.8819	41.5219	45.4038	4.0452
sub-20983	ses-2	aparc.DKTatlas	lh	parsopercularis	2625	1764	5295	2.813	0.405	0.101	0.018	29	1.8	17	18	31.3473	7.3233	0.9271	45.8243	44.8972	4.2805
sub-20983	ses-2	aparc.DKTatlas	lh	parsorbitalis	1158	797	2685	2.991	0.469	0.104	0.018	13	0.9	18	19	31.0014	6.7187	-5.9877	42.7320	48.7198	4.6142
sub-20983	ses-2	aparc.DKTatlas	lh	parstriangularis	3146	2135	6257	2.721	0.356	0.109	0.019	35	2.3	19	20	30.8774	7.4340	-4.0975	47.0114	51.1089	4.1536
sub-20983	ses-2	aparc.DKTatlas	lh	pericalcarine	2712	1898	3201	1.931	0.476	0.126	0.025	28	2.8	20	21	20.4918	5.9039	-7.6091	32.8939	40.5029	3.4709
sub-20983	ses-2	aparc.DKTatlas	lh	postcentral	7646	4722	10571	2.122	0.601	0.101	0.017	65	5.2	21	22	24.1801	6.4119	-0.2477	43.2258	43.4735	3.7711
sub-20983	ses-2	aparc.DKTatlas	lh	posteriorcingulate	2169	1476	4061	2.645	0.766	0.117	0.021	24	2.0	22	23	31.7779	6.8501	5.3839	45.3835	39.9997	4.6391
sub-20983	ses-2	aparc.DKTatlas	lh	precentral	9143	5696	16057	2.718	0.504	0.095	0.016	59	6.1	23	24	26.9541	7.3057	-4.1753	46.3110	50.4862	3.6894
sub-20983	ses-2	aparc.DKTatlas	lh	precuneus	6559	4588	13115	2.689	0.410	0.121	0.023	78	6.1	24	25	28.6418	7.1075	-41.5813	44.8412	86.4225	4.0298
sub-20983	ses-2	aparc.DKTatlas	lh	rostralanteriorcingulate	2038	1402	4306	2.845	0.593	0.117	0.023	28	1.9	25	26	28.9172	12.1498	-60.2793	53.7841	114.0634	2.3801
sub-20983	ses-2	aparc.DKTatlas	lh	rostralmiddlefrontal	7368	5090	14922	2.678	0.392	0.115	0.021	80	6.0	26	27	31.4583	7.3044	-2.0335	45.3426	47.3761	4.3067
sub-20983	ses-2	aparc.DKTatlas	lh	superiorfrontal	12849	8865	29541	2.997	0.524	0.114	0.021	128	11.2	27	28	31.0089	7.3620	-8.8451	46.3526	55.1977	4.2120
sub-20983	ses-2	aparc.DKTatlas	lh	superiorparietal	9447	6439	16196	2.395	0.346	0.109	0.018	98	7.0	28	29	28.7357	6.2059	-0.0485	55.4203	55.4688	4.6304
sub-20983	ses-2	aparc.DKTatlas	lh	superiortemporal	7783	5082	17456	3.196	0.616	0.097	0.017	59	5.5	29	30	29.0459	6.9185	-42.5523	50.5889	93.1411	4.1983
sub-20983	ses-2	aparc.DKTatlas	lh	supramarginal	5986	4059	11698	2.772	0.392	0.114	0.020	60	5.0	30	31	31.6399	6.2979	5.1436	46.3680	41.2244	5.0239
sub-20983	ses-2	aparc.DKTatlas	lh	transversetemporal	669	435	1317	2.910	0.330	0.111	0.019	6	0.5	31	34	24.0661	5.1547	10.4974	39.5227	29.0252	4.6688
sub-20983	ses-2	aparc.DKTatlas	lh	insula	2943	1959	6427	3.377	0.734	0.099	0.020	18	2.3	32	35	24.9961	7.4881	0.1707	42.3751	42.2044	3.3381
sub-20983	ses-2	aparc.DKTatlas	rh	caudalanteriorcingulate	1232	883	2477	2.450	0.714	0.118	0.017	15	1.0	2	2	31.2358	8.2879	9.4621	51.4780	42.0159	3.7688
sub-20983	ses-2	aparc.DKTatlas	rh	caudalmiddlefrontal	4248	2855	8471	2.836	0.339	0.105	0.018	36	3.2	3	3	30.4360	6.1777	9.2884	43.6922	34.4038	4.9268
sub-20983	ses-2	aparc.DKTatlas	rh	cuneus	3329	2297	4990	2.206	0.605	0.139	0.029	43	4.1	4	5	22.0744	6.4771	2.1361	39.2912	37.1551	3.4081
sub-20983	ses-2	aparc.DKTatlas	rh	entorhinal	366	262	958	3.091	0.777	0.126	0.028	3	0.4	5	6	20.3693	7.2664	-4.4756	35.3024	39.7779	2.8032
sub-20983	ses-2	aparc.DKTatlas	rh	fusiform	4764	3056	8913	2.762	0.517	0.101	0.017	52	3.2	6	7	26.0059	6.5067	-10.5151	39.3656	49.8807	3.9968
sub-20983	ses-2	aparc.DKTatlas	rh	inferiorparietal	8909	6093	16646	2.709	0.414	0.112	0.020	100	7.3	7	8	29.7391	6.9170	-11.3952	45.7725	57.1678	4.2994
