participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22745	ses-1	aparc.DKTatlas	lh	caudalanteriorcingulate	1769	1204	3760	2.983	0.609	0.120	0.021	19	1.7	2	2	33.6360	7.5418	11.0640	52.8118	41.7478	4.4599
sub-22745	ses-1	aparc.DKTatlas	lh	caudalmiddlefrontal	4149	2831	8670	2.906	0.441	0.109	0.019	39	3.3	3	3	32.6546	6.4728	3.5293	46.5689	43.0396	5.0449
sub-22745	ses-1	aparc.DKTatlas	lh	cuneus	3489	2330	5732	2.429	0.408	0.119	0.023	41	3.3	4	5	24.2679	6.7592	-7.7448	39.8403	47.5852	3.5903
sub-22745	ses-1	aparc.DKTatlas	lh	entorhinal	586	379	1595	3.236	0.822	0.100	0.016	3	0.4	5	6	25.9569	5.9162	8.3564	36.5441	28.1877	4.3874
sub-22745	ses-1	aparc.DKTatlas	lh	fusiform	4268	2839	9556	3.151	0.459	0.114	0.023	46	3.8	6	7	28.7751	7.2165	-0.6486	43.3218	43.9703	3.9874
sub-22745	ses-1	aparc.DKTatlas	lh	inferiorparietal	6708	4563	14973	3.036	0.545	0.111	0.022	67	5.9	7	8	31.4926	7.4794	-3.0313	49.1136	52.1449	4.2106
sub-22745	ses-1	aparc.DKTatlas	lh	inferiortemporal	4389	3001	12248	3.413	0.558	0.104	0.019	48	3.5	8	9	30.7439	7.2791	1.9836	45.3777	43.3941	4.2236
sub-22745	ses-1	aparc.DKTatlas	lh	isthmuscingulate	1564	1049	3112	2.756	0.847	0.114	0.020	18	1.4	9	10	28.9686	7.8687	5.7113	53.9009	48.1896	3.6815
sub-22745	ses-1	aparc.DKTatlas	lh	lateraloccipital	8747	5620	14290	2.409	0.570	0.115	0.023	96	8.5	10	11	24.7337	7.7121	-2.3893	43.9591	46.3484	3.2071
sub-22745	ses-1	aparc.DKTatlas	lh	lateralorbitofrontal	4555	3185	10441	3.093	0.697	0.114	0.021	58	4.0	11	12	30.8310	9.8549	-18.0505	53.7121	71.7627	3.1285
sub-22745	ses-1	aparc.DKTatlas	lh	lingual	4849	3357	8923	2.643	0.717	0.122	0.024	58	4.8	12	13	23.4590	8.0661	-35.6071	39.9424	75.5494	2.9083
sub-22745	ses-1	aparc.DKTatlas	lh	medialorbitofrontal	2392	1641	5076	2.820	0.629	0.109	0.024	35	2.1	13	14	29.3692	12.0801	-10.7643	48.2576	59.0219	2.4312
sub-22745	ses-1	aparc.DKTatlas	lh	middletemporal	6158	4095	15548	3.406	0.591	0.101	0.020	55	4.9	14	15	32.3584	7.3895	-3.2030	47.3235	50.5265	4.3790
sub-22745	ses-1	aparc.DKTatlas	lh	parahippocampal	1075	696	2532	3.403	0.736	0.097	0.018	10	0.8	15	16	28.4372	6.3566	3.5401	42.5816	39.0415	4.4736
sub-22745	ses-1	aparc.DKTatlas	lh	paracentral	2639	1685	5538	3.050	0.441	0.090	0.014	16	1.5	16	17	29.8118	5.6505	14.0182	42.2263	28.2082	5.2760
sub-22745	ses-1	aparc.DKTatlas	lh	parsopercularis	1909	1253	4372	3.215	0.393	0.091	0.016	14	1.2	17	18	32.5770	7.0077	-4.5428	43.7798	48.3226	4.6488
sub-22745	ses-1	aparc.DKTatlas	lh	parsorbitalis	1128	735	2798	3.154	0.467	0.093	0.013	8	0.7	18	19	32.1250	6.8389	-7.3961	45.0646	52.4607	4.6974
sub-22745	ses-1	aparc.DKTatlas	lh	parstriangularis	2423	1634	5275	2.955	0.394	0.104	0.019	23	1.8	19	20	33.1129	7.1126	4.0118	46.3545	42.3426	4.6555
sub-22745	ses-1	aparc.DKTatlas	lh	pericalcarine	2759	1916	3769	2.180	0.452	0.125	0.025	29	2.9	20	21	19.2265	6.1500	-1.6663	40.6442	42.3105	3.1263
sub-22745	ses-1	aparc.DKTatlas	lh	postcentral	7753	5047	14224	2.665	0.666	0.101	0.017	73	5.6	21	22	27.6868	6.1218	-1.5328	44.0963	45.6292	4.5227
sub-22745	ses-1	aparc.DKTatlas	lh	posteriorcingulate	1771	1160	3079	2.656	0.772	0.105	0.016	18	1.3	22	23	33.1026	7.3876	9.6745	50.6972	41.0227	4.4808
