participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21035	ses-1	Yeo2011_7Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	8599	5309	2069	0.391	0.933	0.086	0.022	57	7.6	1	0	3.3894	9.4431	-26.8573	60.2555	87.1128	0.3589
sub-21035	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_1	23298	15506	36627	2.317	0.613	0.124	0.025	260	25.0	2	1	22.5411	6.7051	-9.2106	42.0159	51.2265	3.3618
sub-21035	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_2	18807	11942	34656	2.739	0.620	0.099	0.017	145	13.4	3	2	25.7986	6.0521	-13.4861	42.8114	56.2976	4.2628
sub-21035	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_3	13791	9245	26047	2.776	0.422	0.105	0.018	124	10.2	4	3	29.1894	5.5166	-0.4720	44.3591	44.8311	5.2912
sub-21035	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_4	11719	7770	24313	3.054	0.531	0.097	0.017	88	8.1	5	4	30.2947	6.3866	-1.4755	46.1035	47.5790	4.7435
sub-21035	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_5	10967	7374	25170	3.073	0.862	0.115	0.027	149	11.3	6	5	27.9344	9.8922	-37.0893	53.0944	90.1837	2.8239
sub-21035	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_6	16026	10764	32451	2.872	0.543	0.112	0.021	164	14.1	7	6	30.5094	6.3383	-15.6866	46.6705	62.3571	4.8135
sub-21035	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_7	36085	24289	83251	3.086	0.543	0.111	0.021	372	30.1	8	7	30.3412	6.2441	-21.6338	48.0300	69.6638	4.8592
sub-21035	ses-1	Yeo2011_7Networks_N1000	rh	FreeSurfer_Defined_Medial_Wall	8736	5477	2320	0.422	1.007	0.091	0.023	57	8.3	1	0	3.2023	9.1387	-61.7447	48.9334	110.6782	0.3504
sub-21035	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_1	25310	16973	40540	2.378	0.603	0.123	0.025	290	26.7	2	1	22.9790	6.9686	-70.6298	41.0522	111.6820	3.2975
sub-21035	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_2	19580	12593	36762	2.784	0.603	0.099	0.017	145	13.9	3	2	26.5211	6.1182	-7.1412	46.6241	53.7652	4.3348
sub-21035	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_3	14319	9651	27217	2.798	0.470	0.107	0.018	135	10.8	4	3	30.2820	5.8105	-18.6739	45.1100	63.7839	5.2116
sub-21035	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_4	13458	8944	28489	3.054	0.565	0.101	0.017	110	9.8	5	4	30.7542	6.2266	-0.8975	45.1243	46.0217	4.9392
sub-21035	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_5	10864	7489	26501	3.110	0.801	0.119	0.028	140	12.3	6	5	27.7643	9.5182	-31.3576	55.4741	86.8317	2.9170
sub-21035	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_6	21457	14524	45459	2.904	0.518	0.112	0.020	230	17.9	7	6	31.1980	6.2238	-7.4728	48.0963	55.5692	5.0127
sub-21035	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_7	25553	17269	57536	3.080	0.520	0.110	0.020	257	21.6	8	7	31.2675	6.4603	-13.9688	50.7213	64.6901	4.8399
