participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21035	ses-3	gordon333dil	lh	???	8854	5476	1736	0.335	0.841	0.086	0.022	68	8.0	1	0	3.0327	9.6409	-48.7938	54.1190	102.9128	0.3146
sub-21035	ses-3	gordon333dil	lh	L_None_1	336	221	1076	4.273	0.816	0.086	0.019	1	0.2	2	1	28.4195	7.6299	0.0000	46.5574	46.5574	3.7247
sub-21035	ses-3	gordon333dil	lh	L_None_2	45	27	72	2.030	0.614	0.080	0.012	0	0.0	3	2	30.8362	9.4576	7.3656	49.6467	42.2811	3.2605
sub-21035	ses-3	gordon333dil	lh	L_None_3	35	21	51	1.979	0.813	0.066	0.019	0	0.0	4	3	29.4841	9.8789	0.0000	43.8241	43.8241	2.9845
sub-21035	ses-3	gordon333dil	lh	L_None_4	794	567	2528	3.757	0.684	0.101	0.016	8	0.6	5	4	34.3016	7.5500	4.9999	49.3149	44.3150	4.5432
sub-21035	ses-3	gordon333dil	lh	L_None_5	411	289	704	2.367	0.356	0.130	0.021	8	0.3	6	5	33.1518	7.8511	3.8132	45.1034	41.2902	4.2226
sub-21035	ses-3	gordon333dil	lh	L_None_6	59	37	164	3.740	0.668	0.088	0.032	0	0.0	7	6	18.6916	4.6797	5.5124	28.2668	22.7544	3.9942
sub-21035	ses-3	gordon333dil	lh	L_None_7	424	286	808	2.954	0.527	0.115	0.019	3	0.4	8	7	34.6590	6.1822	14.2950	47.2365	32.9415	5.6063
sub-21035	ses-3	gordon333dil	lh	L_None_8	1025	701	1899	2.833	0.389	0.121	0.022	10	0.9	9	8	32.2107	5.3462	8.5189	44.4821	35.9632	6.0249
sub-21035	ses-3	gordon333dil	lh	L_None_9	523	384	1071	2.473	0.377	0.136	0.031	10	0.6	10	9	30.2542	8.8112	-2.2726	47.3003	49.5729	3.4336
