participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21035	ses-2	BA_exvivo	lh	BA1_exvivo	975	567	1595	2.195	0.625	0.127	0.024	15	0.9	2	1	20.7986	5.7071	-1.6920	37.4971	39.1891	3.6444
sub-21035	ses-2	BA_exvivo	lh	BA2_exvivo	3426	2178	5641	2.465	0.444	0.095	0.014	26	2.1	3	2	27.6762	5.1932	8.9502	40.3464	31.3962	5.3293
sub-21035	ses-2	BA_exvivo	lh	BA3a_exvivo	965	629	946	1.997	0.439	0.129	0.022	8	0.8	4	3	26.2791	4.3296	1.9058	36.9130	35.0072	6.0697
sub-21035	ses-2	BA_exvivo	lh	BA3b_exvivo	2095	1382	2787	1.946	0.438	0.090	0.015	13	1.5	5	4	24.6186	6.1215	2.1139	40.5145	38.4006	4.0217
sub-21035	ses-2	BA_exvivo	lh	BA4a_exvivo	1501	843	3280	3.283	0.421	0.077	0.012	8	0.7	6	5	20.5052	3.9980	2.2127	35.0419	32.8292	5.1288
sub-21035	ses-2	BA_exvivo	lh	BA4p_exvivo	1268	759	2095	2.906	0.503	0.078	0.012	5	0.7	7	6	19.4980	4.7229	2.7108	35.4142	32.7034	4.1284
sub-21035	ses-2	BA_exvivo	lh	BA6_exvivo	9467	6070	20833	3.129	0.512	0.104	0.018	75	6.8	8	7	30.0924	6.0804	6.3171	45.8584	39.5413	4.9491
sub-21035	ses-2	BA_exvivo	lh	BA44_exvivo	2323	1535	4929	3.021	0.424	0.094	0.014	15	1.5	9	8	30.5846	6.1956	5.6550	43.6403	37.9853	4.9365
sub-21035	ses-2	BA_exvivo	lh	BA45_exvivo	3340	2240	6944	2.943	0.529	0.119	0.023	35	3.2	10	9	32.2602	6.6452	5.1577	51.8615	46.7038	4.8547
sub-21035	ses-2	BA_exvivo	lh	V1_exvivo	4025	2574	4465	1.867	0.508	0.117	0.026	42	4.6	11	10	18.1908	6.1325	-4.6422	35.0004	39.6426	2.9663
sub-21035	ses-2	BA_exvivo	lh	V2_exvivo	8391	5524	11272	2.036	0.561	0.131	0.028	99	9.8	12	11	22.0653	5.9612	-12.4537	43.5939	56.0476	3.7015
sub-21035	ses-2	BA_exvivo	lh	MT_exvivo	2337	1527	4074	2.616	0.471	0.114	0.019	20	1.9	13	12	27.9360	4.9408	7.9849	43.4153	35.4304	5.6541
sub-21035	ses-2	BA_exvivo	lh	perirhinal_exvivo	668	449	2001	3.579	0.551	0.116	0.023	7	0.6	14	13	28.3610	5.6349	12.5649	46.0346	33.4697	5.0331
sub-21035	ses-2	BA_exvivo	lh	entorhinal_exvivo	627	412	1666	3.516	0.819	0.068	0.010	2	0.2	15	14	27.5691	6.2980	0.0000	47.2665	47.2665	4.3775
sub-21035	ses-2	BA_exvivo	rh	BA1_exvivo	934	548	1927	2.579	0.500	0.124	0.024	13	0.9	2	1	22.4751	4.9594	7.5656	38.0411	30.4755	4.5318
sub-21035	ses-2	BA_exvivo	rh	BA2_exvivo	3384	2255	5366	2.493	0.405	0.108	0.017	27	2.6	3	2	28.2493	5.9628	8.1470	44.0879	35.9408	4.7376
sub-21035	ses-2	BA_exvivo	rh	BA3a_exvivo	947	632	936	1.953	0.353	0.125	0.023	8	0.9	4	3	25.3643	3.2652	14.4695	34.2943	19.8248	7.7681
sub-21035	ses-2	BA_exvivo	rh	BA3b_exvivo	1792	1167	2484	1.948	0.456	0.082	0.012	13	1.0	5	4	23.1456	4.1765	5.7567	37.5150	31.7583	5.5418
sub-21035	ses-2	BA_exvivo	rh	BA4a_exvivo	1459	814	3314	3.392	0.425	0.080	0.012	7	0.9	6	5	20.5387	4.3060	6.7587	34.5241	27.7654	4.7698
sub-21035	ses-2	BA_exvivo	rh	BA4p_exvivo	1071	678	1802	2.736	0.460	0.080	0.012	4	0.5	7	6	20.6160	3.5196	7.4014	32.1827	24.7813	5.8574
sub-21035	ses-2	BA_exvivo	rh	BA6_exvivo	7739	4979	17553	3.220	0.422	0.098	0.015	51	5.0	8	7	30.3361	5.4805	11.4332	44.1633	32.7301	5.5353
sub-21035	ses-2	BA_exvivo	rh	BA44_exvivo	3973	2669	7965	2.877	0.365	0.102	0.016	33	2.7	9	8	31.7578	5.2200	1.7376	46.5928	44.8552	6.0839
sub-21035	ses-2	BA_exvivo	rh	BA45_exvivo	4069	2856	8906	2.872	0.484	0.122	0.022	48	3.5	10	9	32.0983	6.9398	5.3781	51.5984	46.2203	4.6252
sub-21035	ses-2	BA_exvivo	rh	V1_exvivo	4206	2708	4487	1.779	0.532	0.126	0.026	45	4.7	11	10	18.9596	7.4575	-10.3605	42.5106	52.8711	2.5424
sub-21035	ses-2	BA_exvivo	rh	V2_exvivo	8187	5480	10653	1.998	0.593	0.135	0.029	100	10.2	12	11	22.0431	5.8485	-0.4374	46.3311	46.7685	3.7690
sub-21035	ses-2	BA_exvivo	rh	MT_exvivo	2658	1758	4564	2.554	0.474	0.114	0.021	25	2.2	13	12	26.9894	5.8055	-3.7786	38.4046	42.1832	4.6490
sub-21035	ses-2	BA_exvivo	rh	perirhinal_exvivo	381	256	1116	3.269	0.460	0.108	0.023	3	0.3	14	13	24.8702	7.4166	5.0435	38.4854	33.4419	3.3533
sub-21035	ses-2	BA_exvivo	rh	entorhinal_exvivo	596	414	1767	3.448	1.154	0.076	0.015	4	0.4	15	14	23.5073	8.4480	0.0000	39.3025	39.3025	2.7826
