participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21035	ses-3	AAL	lh	Precentral_L	5065	3155	9177	2.759	0.556	0.094	0.017	33	3.6	2	1	26.2216	7.1427	1.5378	42.1230	40.5853	3.6711
sub-21035	ses-3	AAL	lh	Frontal_Sup_L	5170	3508	10133	2.734	0.420	0.113	0.020	50	4.3	3	3	34.4404	6.0138	6.6929	47.9281	41.2352	5.7269
sub-21035	ses-3	AAL	lh	Frontal_Sup_Orb_L	1778	1220	3422	2.687	0.441	0.120	0.021	23	1.5	4	5	32.8929	6.9795	3.8132	49.1463	45.3330	4.7128
sub-21035	ses-3	AAL	lh	Frontal_Mid_L	6812	4526	13316	2.742	0.416	0.104	0.017	59	5.0	5	7	34.3543	5.4195	-0.6575	47.4682	48.1258	6.3391
sub-21035	ses-3	AAL	lh	Frontal_Mid_Orb_L	1155	851	2475	2.644	0.512	0.143	0.031	18	1.6	6	9	31.5389	8.3536	-2.2726	47.2365	49.5091	3.7755
sub-21035	ses-3	AAL	lh	Frontal_Inf_Oper_L	1352	876	2581	2.844	0.346	0.103	0.016	12	0.9	7	11	33.4747	5.6225	12.1982	43.9077	31.7095	5.9537
sub-21035	ses-3	AAL	lh	Frontal_Inf_Tri_L	3619	2436	7805	2.917	0.414	0.113	0.020	36	2.9	8	13	33.5681	5.8610	5.8995	47.4645	41.5650	5.7273
sub-21035	ses-3	AAL	lh	Frontal_Inf_Orb_L	1935	1297	4548	3.046	0.491	0.117	0.019	21	1.5	9	15	31.6166	6.8815	6.4294	46.5322	40.1028	4.5944
sub-21035	ses-3	AAL	lh	Rolandic_Oper_L	1633	1123	3383	2.894	0.460	0.115	0.021	20	1.2	10	17	29.3641	6.2633	-6.0543	44.1690	50.2233	4.6883
sub-21035	ses-3	AAL	lh	Supp_Motor_Area_L	2682	1776	6089	3.187	0.495	0.111	0.019	22	2.1	11	19	32.6332	6.0323	13.4139	46.9871	33.5733	5.4098
sub-21035	ses-3	AAL	lh	Olfactory_L	309	214	746	3.438	0.499	0.108	0.028	2	0.3	12	21	27.3028	8.5277	9.1821	47.9753	38.7932	3.2016
sub-21035	ses-3	AAL	lh	Olfactory_R	8	4	18	3.526	0.205	0.068	0.015	0	0.0	13	22	26.0238	2.3683	23.0534	29.6227	6.5694	10.9886
sub-21035	ses-3	AAL	lh	Frontal_Sup_Medial_L	4984	3438	12077	3.127	0.578	0.118	0.022	59	4.5	14	23	35.7166	6.5142	-2.9038	55.9207	58.8245	5.4829
sub-21035	ses-3	AAL	lh	Frontal_Med_Orb_L	1095	804	2446	2.795	0.584	0.141	0.026	21	1.3	15	25	34.3456	8.8596	3.7386	52.5699	48.8313	3.8766
sub-21035	ses-3	AAL	lh	Frontal_Med_Orb_R	8	5	17	4.223	0.364	0.145	0.021	0	0.0	16	26	30.3482	7.4801	22.2180	41.7738	19.5558	4.0572
sub-21035	ses-3	AAL	lh	Rectus_L	1713	1175	3531	2.736	0.634	0.128	0.025	36	1.9	17	27	30.6763	10.6760	-19.8849	50.1687	70.0536	2.8734
sub-21035	ses-3	AAL	lh	Rectus_R	59	44	160	2.957	0.613	0.090	0.011	0	0.0	18	28	36.8380	3.3006	30.2844	42.1956	11.9112	11.1611
sub-21035	ses-3	AAL	lh	Insula_L	3693	2421	7753	3.269	0.599	0.090	0.015	20	2.2	19	29	31.3974	6.1642	-6.9292	45.7328	52.6619	5.0935
sub-21035	ses-3	AAL	lh	Cingulum_Ant_L	2477	1713	5223	2.985	0.494	0.115	0.021	26	2.1	20	31	36.1226	7.2679	-4.4141	50.1502	54.5642	4.9702
sub-21035	ses-3	AAL	lh	Cingulum_Ant_R	2	1	2	2.751	0.009	0.028	0.006	0	0.0	21	32	36.9919	0.1817	36.8637	37.1202	0.2565	203.6166
sub-21035	ses-3	AAL	lh	Cingulum_Mid_L	3231	2108	5905	2.810	0.413	0.104	0.016	26	2.3	22	33	33.7525	5.6990	13.5584	48.8567	35.2983	5.9226
sub-21035	ses-3	AAL	lh	Cingulum_Mid_R	404	276	969	3.265	0.525	0.119	0.024	3	0.4	23	34	34.3700	6.9167	14.7030	48.7080	34.0050	4.9691
sub-21035	ses-3	AAL	lh	Cingulum_Post_L	567	384	1005	2.715	0.583	0.134	0.031	8	0.7	24	35	27.4434	7.9931	-10.1030	39.3061	49.4091	3.4334
sub-21035	ses-3	AAL	lh	Cingulum_Post_R	16	13	41	2.856	0.136	0.120	0.013	0	0.0	25	36	31.4669	2.7307	26.8353	36.8820	10.0466	11.5234
sub-21035	ses-3	AAL	lh	Hippocampus_L	28	21	37	2.357	0.285	0.106	0.012	0	0.0	26	37	35.0491	4.2015	23.8002	40.4030	16.6028	8.3421
sub-21035	ses-3	AAL	lh	ParaHippocampal_L	1610	1064	3582	3.224	0.649	0.086	0.014	8	1.0	27	39	28.4880	9.5525	-67.9338	44.3255	112.2594	2.9822
sub-21035	ses-3	AAL	lh	Amygdala_L	38	22	99	3.425	0.617	0.097	0.030	0	0.0	28	41	17.3613	3.1564	8.4416	24.7768	16.3353	5.5004
sub-21035	ses-3	AAL	lh	Calcarine_L	5307	3505	6790	2.078	0.580	0.125	0.026	62	6.3	29	43	19.1932	6.5402	-10.6901	37.9342	48.6243	2.9346
sub-21035	ses-3	AAL	lh	Calcarine_R	27	17	31	1.792	0.715	0.118	0.016	0	0.0	30	44	20.2142	6.3142	9.2453	33.2441	23.9988	3.2014
sub-21035	ses-3	AAL	lh	Cuneus_L	2816	1896	4146	2.208	0.466	0.130	0.024	34	2.9	31	45	25.6694	4.8519	1.1062	38.7657	37.6596	5.2906
sub-21035	ses-3	AAL	lh	Lingual_L	4435	2926	7115	2.334	0.672	0.117	0.021	45	4.1	32	47	24.1677	6.1206	-1.7746	45.5859	47.3605	3.9486
sub-21035	ses-3	AAL	lh	Lingual_R	45	27	41	1.254	0.272	0.162	0.032	1	0.1	33	48	10.6726	4.2600	4.0256	20.1394	16.1139	2.5053
sub-21035	ses-3	AAL	lh	Occipital_Sup_L	1582	1002	2493	2.304	0.319	0.110	0.019	15	1.1	34	49	26.5696	5.8378	6.7099	39.9681	33.2582	4.5513
sub-21035	ses-3	AAL	lh	Occipital_Mid_L	7085	4694	11969	2.519	0.451	0.118	0.021	69	6.2	35	51	27.6714	6.2220	4.5998	44.2854	39.6855	4.4473
sub-21035	ses-3	AAL	lh	Occipital_Inf_L	1626	1032	2834	2.534	0.653	0.123	0.023	17	1.6	36	53	25.0697	5.7855	8.4649	38.8257	30.3608	4.3332
sub-21035	ses-3	AAL	lh	Fusiform_L	3465	2294	7126	2.892	0.498	0.106	0.017	38	2.4	37	55	29.1629	6.3704	-5.9259	52.8736	58.7995	4.5779
sub-21035	ses-3	AAL	lh	Postcentral_L	5190	3294	7873	2.253	0.524	0.091	0.014	37	3.1	38	57	26.5467	5.8413	3.2247	46.2330	43.0083	4.5446
sub-21035	ses-3	AAL	lh	Parietal_Sup_L	2711	1839	4708	2.422	0.342	0.115	0.019	29	2.2	39	59	29.5550	5.0995	9.3257	42.1403	32.8146	5.7956
sub-21035	ses-3	AAL	lh	Parietal_Inf_L	4914	3285	9119	2.651	0.409	0.109	0.017	50	3.4	40	61	31.7110	5.4873	2.2190	44.5813	42.3623	5.7790
sub-21035	ses-3	AAL	lh	SupraMarginal_L	1834	1236	4051	3.000	0.445	0.109	0.017	17	1.3	41	63	32.1338	6.0073	9.5883	44.1347	34.5463	5.3491
sub-21035	ses-3	AAL	lh	Angular_L	3012	2003	6265	2.893	0.479	0.112	0.019	35	2.6	42	65	31.6752	5.6184	0.5152	44.3883	43.8730	5.6378
sub-21035	ses-3	AAL	lh	Precuneus_L	4972	3388	9518	2.632	0.440	0.111	0.018	51	3.7	43	67	30.4180	5.7288	-4.7635	45.2570	50.0206	5.3096
sub-21035	ses-3	AAL	lh	Precuneus_R	43	23	103	2.933	0.339	0.185	0.038	1	0.0	44	68	23.8243	4.1712	15.6537	29.6787	14.0250	5.7116
sub-21035	ses-3	AAL	lh	Paracentral_Lobule_L	1890	1168	3365	2.634	0.789	0.096	0.014	14	1.1	45	69	23.5987	5.5394	7.1976	41.4515	34.2539	4.2601
sub-21035	ses-3	AAL	lh	Paracentral_Lobule_R	113	69	255	2.886	0.393	0.078	0.007	0	0.1	46	70	22.8691	2.8208	15.8078	29.2758	13.4680	8.1073
sub-21035	ses-3	AAL	lh	Caudate_L	1	0	2	2.850	0.000	0.029	0.002	0	0.0	47	71	15.9347	0.0000	15.9347	15.9347	0.0000	inf
sub-21035	ses-3	AAL	lh	Thalamus_L	27	16	39	2.160	0.483	0.030	0.008	0	0.0	48	77	28.7976	6.2984	17.2573	38.4692	21.2119	4.5722
sub-21035	ses-3	AAL	lh	Heschl_L	462	278	760	2.551	0.263	0.111	0.012	5	0.3	49	79	24.9967	4.9673	12.8859	38.3217	25.4358	5.0322
sub-21035	ses-3	AAL	lh	Temporal_Sup_L	3935	2447	7825	2.923	0.441	0.089	0.013	27	2.1	50	81	30.5502	5.3472	10.0186	43.7034	33.6849	5.7133
sub-21035	ses-3	AAL	lh	Temporal_Pole_Sup_L	1299	860	4216	3.894	0.633	0.096	0.014	10	0.8	51	83	33.3665	5.9984	13.4083	49.2661	35.8578	5.5625
sub-21035	ses-3	AAL	lh	Temporal_Mid_L	9872	6570	21087	2.919	0.457	0.103	0.017	96	6.7	52	85	31.6162	5.7015	-5.5781	46.2000	51.7781	5.5452
sub-21035	ses-3	AAL	lh	Temporal_Pole_Mid_L	629	473	2111	3.442	0.608	0.139	0.026	12	0.7	53	87	32.2733	8.8075	4.9999	49.3149	44.3150	3.6643
sub-21035	ses-3	AAL	lh	Temporal_Inf_L	4125	2871	9793	3.098	0.515	0.110	0.020	43	3.1	54	89	31.7822	6.4358	-11.2522	45.6385	56.8907	4.9384
