participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21035	ses-3	Yeo2011_17Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	9036	5592	2094	0.387	0.919	0.086	0.022	69	8.1	1	0	3.5992	10.4574	-48.7938	54.1190	102.9128	0.3442
sub-21035	ses-3	Yeo2011_17Networks_N1000	lh	17Networks_1	12397	8022	19496	2.333	0.584	0.125	0.024	140	13.0	2	1	24.0564	6.3654	-10.6901	45.5859	56.2761	3.7792
sub-21035	ses-3	Yeo2011_17Networks_N1000	lh	17Networks_2	7863	5268	11049	2.191	0.554	0.117	0.021	82	7.2	3	2	22.5008	6.5448	-1.7746	39.9681	41.7427	3.4380
sub-21035	ses-3	Yeo2011_17Networks_N1000	lh	17Networks_3	8342	5191	13927	2.525	0.689	0.095	0.016	58	5.6	4	3	24.4773	6.1810	1.5378	42.9260	41.3882	3.9601
sub-21035	ses-3	Yeo2011_17Networks_N1000	lh	17Networks_4	8446	5440	14924	2.724	0.553	0.098	0.015	64	5.2	5	4	28.3287	5.5716	-6.0543	45.7328	51.7871	5.0844
sub-21035	ses-3	Yeo2011_17Networks_N1000	lh	17Networks_5	7509	4984	13860	2.639	0.381	0.108	0.017	73	5.5	6	5	29.7296	5.1566	0.1807	45.2570	45.0764	5.7654
sub-21035	ses-3	Yeo2011_17Networks_N1000	lh	17Networks_6	5973	3888	10749	2.648	0.431	0.106	0.017	54	4.2	7	6	31.1422	4.6577	12.0485	43.8076	31.7591	6.6861
sub-21035	ses-3	Yeo2011_17Networks_N1000	lh	17Networks_7	6911	4536	13564	2.989	0.539	0.099	0.017	51	4.7	8	7	31.8219	6.3779	-6.9292	46.2330	53.1622	4.9894
sub-21035	ses-3	Yeo2011_17Networks_N1000	lh	17Networks_8	6241	4131	12632	2.898	0.499	0.107	0.018	57	4.7	9	8	34.0502	6.1925	5.2335	48.9486	43.7150	5.4986
sub-21035	ses-3	Yeo2011_17Networks_N1000	lh	17Networks_9	5379	3651	13731	3.369	0.781	0.101	0.016	49	3.7	10	9	31.7324	7.6869	-5.9259	52.8736	58.7995	4.1281
sub-21035	ses-3	Yeo2011_17Networks_N1000	lh	17Networks_10	5213	3616	11028	2.846	0.617	0.125	0.024	80	5.3	11	10	31.7806	9.2177	-19.8849	55.9207	75.8056	3.4478
sub-21035	ses-3	Yeo2011_17Networks_N1000	lh	17Networks_11	2297	1575	4029	2.421	0.590	0.116	0.019	26	1.8	12	11	29.3508	6.3341	-10.1030	46.7473	56.8503	4.6338
sub-21035	ses-3	Yeo2011_17Networks_N1000	lh	17Networks_12	8909	5927	16376	2.733	0.435	0.105	0.017	73	6.6	13	12	33.4013	5.8434	-1.9792	48.8567	50.8359	5.7161
sub-21035	ses-3	Yeo2011_17Networks_N1000	lh	17Networks_13	7261	5024	14728	2.734	0.486	0.115	0.021	82	6.4	14	13	32.5718	6.4627	-11.2522	49.0445	60.2966	5.0399
sub-21035	ses-3	Yeo2011_17Networks_N1000	lh	17Networks_14	4707	3061	10170	2.981	0.442	0.099	0.016	41	3.2	15	14	30.8075	5.2069	3.8188	44.1347	40.3158	5.9167
sub-21035	ses-3	Yeo2011_17Networks_N1000	lh	17Networks_15	3032	2002	5444	2.750	0.687	0.100	0.020	31	2.3	16	15	28.4662	9.7577	-67.9338	53.7646	121.6984	2.9173
sub-21035	ses-3	Yeo2011_17Networks_N1000	lh	17Networks_16	11669	7971	24329	2.832	0.452	0.117	0.022	146	9.9	17	16	33.1542	7.0197	-4.7635	50.1502	54.9137	4.7230
sub-21035	ses-3	Yeo2011_17Networks_N1000	lh	17Networks_17	16443	11079	38597	3.107	0.523	0.111	0.019	160	12.8	18	17	33.8100	5.9519	5.3031	49.0683	43.7653	5.6806
sub-21035	ses-3	Yeo2011_17Networks_N1000	rh	FreeSurfer_Defined_Medial_Wall	9085	5594	2081	0.379	0.933	0.083	0.019	54	6.8	1	0	3.6265	10.3837	-60.3975	51.3325	111.7300	0.3492
