participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21035	ses-2	aparc	lh	bankssts	2107	1388	3702	2.809	0.473	0.091	0.016	14	1.2	2	1001	29.8867	5.8408	3.7023	40.6416	36.9393	5.1169
sub-21035	ses-2	aparc	lh	caudalanteriorcingulate	907	589	1799	2.817	0.618	0.099	0.011	9	0.5	3	1002	36.6269	5.3121	17.9842	46.9475	28.9633	6.8950
sub-21035	ses-2	aparc	lh	caudalmiddlefrontal	3531	2258	6997	2.950	0.418	0.095	0.014	23	2.1	4	1003	33.4352	4.4781	11.2611	46.9934	35.7323	7.4665
sub-21035	ses-2	aparc	lh	cuneus	2252	1523	3006	1.999	0.488	0.131	0.027	28	2.8	5	1005	21.4757	6.3574	-12.4537	35.9445	48.3982	3.3781
sub-21035	ses-2	aparc	lh	entorhinal	587	379	1693	3.634	0.878	0.097	0.020	5	0.4	6	1006	24.8688	6.3944	-7.2532	37.6623	44.9155	3.8891
sub-21035	ses-2	aparc	lh	fusiform	4738	3163	9631	2.870	0.521	0.110	0.018	50	3.5	7	1007	28.8821	5.7544	-0.1850	49.6469	49.8319	5.0191
sub-21035	ses-2	aparc	lh	inferiorparietal	7891	5399	15449	2.729	0.509	0.114	0.020	75	6.7	8	1008	29.1105	6.2208	-3.5668	45.3165	48.8833	4.6795
sub-21035	ses-2	aparc	lh	inferiortemporal	5144	3512	11508	3.014	0.569	0.111	0.019	52	4.0	9	1009	30.8174	6.7804	-7.8852	49.8832	57.7684	4.5451
sub-21035	ses-2	aparc	lh	isthmuscingulate	1543	1031	2675	2.578	0.942	0.113	0.025	17	1.5	10	1010	26.7461	7.8758	6.3452	54.2358	47.8906	3.3960
sub-21035	ses-2	aparc	lh	lateraloccipital	9050	5851	13090	2.190	0.572	0.127	0.025	99	10.1	11	1011	23.6160	6.2901	-4.6422	43.4153	48.0575	3.7545
sub-21035	ses-2	aparc	lh	lateralorbitofrontal	3921	2669	7970	2.894	0.532	0.122	0.024	45	4.1	12	1012	30.0410	8.3608	-22.8622	51.2972	74.1594	3.5931
sub-21035	ses-2	aparc	lh	lingual	4131	2696	6056	2.185	0.659	0.115	0.021	42	3.7	13	1013	22.0059	6.2676	-3.6215	43.5939	47.2155	3.5111
sub-21035	ses-2	aparc	lh	medialorbitofrontal	2368	1642	4912	2.816	0.713	0.123	0.025	36	2.6	14	1014	32.3546	9.6776	-64.5758	49.0401	113.6160	3.3433
sub-21035	ses-2	aparc	lh	middletemporal	5222	3522	11887	2.969	0.523	0.108	0.017	54	3.7	15	1015	31.4338	6.8951	-1.3132	53.8240	55.1372	4.5588
sub-21035	ses-2	aparc	lh	parahippocampal	1037	636	1966	2.765	0.705	0.071	0.012	6	0.4	16	1016	27.7213	6.9840	-9.2675	47.8645	57.1320	3.9693
sub-21035	ses-2	aparc	lh	paracentral	1911	1174	3675	2.930	0.489	0.084	0.013	10	1.0	17	1017	25.0659	5.4310	8.9673	41.4592	32.4919	4.6153
sub-21035	ses-2	aparc	lh	parsopercularis	2542	1660	5412	3.003	0.416	0.102	0.018	21	1.8	18	1018	31.3306	6.1699	5.6550	51.8615	46.2065	5.0780
sub-21035	ses-2	aparc	lh	parsorbitalis	1054	783	2760	2.958	0.729	0.148	0.030	14	1.4	19	1019	31.8748	7.6227	8.5447	51.6907	43.1460	4.1815
sub-21035	ses-2	aparc	lh	parstriangularis	2218	1506	4645	2.990	0.580	0.115	0.021	22	2.0	20	1020	31.3638	6.3107	5.1577	46.5190	41.3613	4.9699
sub-21035	ses-2	aparc	lh	pericalcarine	2169	1430	2351	1.926	0.521	0.114	0.027	20	2.3	21	1021	19.0171	5.6049	1.3136	35.0004	33.6867	3.3930
sub-21035	ses-2	aparc	lh	postcentral	5529	3531	8383	2.209	0.577	0.098	0.016	43	3.8	22	1022	24.7125	5.8823	-1.6920	44.4590	46.1511	4.2012
sub-21035	ses-2	aparc	lh	posteriorcingulate	1774	1170	3390	2.726	0.795	0.115	0.019	21	1.6	23	1023	32.1217	6.8137	1.8384	45.3018	43.4634	4.7143
sub-21035	ses-2	aparc	lh	precentral	7636	4735	14602	2.948	0.544	0.095	0.016	51	4.8	24	1024	25.7816	6.8012	1.9058	47.0681	45.1622	3.7908
sub-21035	ses-2	aparc	lh	precuneus	5261	3534	9806	2.741	0.450	0.113	0.019	52	4.2	25	1025	29.2763	6.4249	-3.3938	45.1786	48.5723	4.5567
sub-21035	ses-2	aparc	lh	rostralanteriorcingulate	1200	809	2660	3.011	0.766	0.106	0.021	14	1.0	26	1026	30.0598	15.2830	-33.9434	52.5818	86.5252	1.9669
sub-21035	ses-2	aparc	lh	rostralmiddlefrontal	8596	5863	16649	2.673	0.416	0.115	0.022	93	7.8	27	1027	32.9763	6.7852	-2.4855	49.2204	51.7059	4.8601
sub-21035	ses-2	aparc	lh	superiorfrontal	11535	7661	26139	3.147	0.551	0.109	0.019	99	9.2	28	1028	34.2638	6.0451	0.8852	51.7551	50.8699	5.6680
sub-21035	ses-2	aparc	lh	superiorparietal	6717	4517	11410	2.459	0.378	0.114	0.019	67	5.2	29	1029	28.2060	5.1081	2.6488	41.3016	38.6528	5.5218
sub-21035	ses-2	aparc	lh	superiortemporal	6557	4189	13845	3.053	0.638	0.094	0.014	43	3.9	30	1030	31.0710	6.2731	8.0000	49.3034	41.3033	4.9531
sub-21035	ses-2	aparc	lh	supramarginal	6398	4271	13151	2.901	0.512	0.109	0.018	61	4.8	31	1031	30.6231	6.0002	0.3553	44.4495	44.0942	5.1037
sub-21035	ses-2	aparc	lh	frontalpole	404	287	1238	3.292	0.644	0.153	0.037	8	0.7	32	1032	35.6062	10.3711	6.0503	62.9861	56.9358	3.4332
sub-21035	ses-2	aparc	lh	temporalpole	636	450	2042	3.761	0.823	0.118	0.025	6	0.7	33	1033	31.3622	7.8562	8.3972	46.6544	38.2572	3.9920
sub-21035	ses-2	aparc	lh	transversetemporal	665	425	1102	2.514	0.287	0.118	0.014	7	0.4	34	1034	23.2942	5.4916	6.3176	38.4474	32.1298	4.2418
sub-21035	ses-2	aparc	lh	insula	3431	2322	7060	3.258	0.898	0.119	0.031	45	4.6	35	1035	24.1850	10.2803	-57.3243	57.2449	114.5692	2.3526
sub-21035	ses-2	aparc	rh	bankssts	1418	943	2617	3.004	0.498	0.097	0.015	9	0.9	2	2001	32.1262	5.0496	10.0880	42.1241	32.0362	6.3621
sub-21035	ses-2	aparc	rh	caudalanteriorcingulate	908	654	2133	3.124	0.585	0.110	0.021	15	0.7	3	2002	33.9534	8.4018	4.3339	45.2571	40.9232	4.0412
sub-21035	ses-2	aparc	rh	caudalmiddlefrontal	3558	2339	7232	2.998	0.368	0.098	0.014	24	2.2	4	2003	33.7333	4.2170	1.7376	43.6139	41.8763	7.9994
sub-21035	ses-2	aparc	rh	cuneus	2421	1618	2933	1.873	0.544	0.128	0.024	27	2.7	5	2005	22.1233	5.7397	2.1544	43.5246	41.3703	3.8544
sub-21035	ses-2	aparc	rh	entorhinal	539	352	1786	3.752	0.895	0.086	0.019	4	0.3	6	2006	21.9120	7.0839	1.2691	39.3025	38.0334	3.0932
sub-21035	ses-2	aparc	rh	fusiform	4765	3265	9184	2.741	0.508	0.110	0.019	54	3.8	7	2007	26.9408	6.8725	-0.4448	43.7323	44.1771	3.9201
sub-21035	ses-2	aparc	rh	inferiorparietal	9439	6257	18204	2.789	0.431	0.105	0.018	87	7.3	8	2008	29.4889	6.2032	-0.5925	46.2477	46.8402	4.7538
sub-21035	ses-2	aparc	rh	inferiortemporal	5396	3682	12421	3.045	0.628	0.110	0.020	65	4.3	9	2009	30.1133	7.6363	-7.6990	51.7950	59.4941	3.9435
sub-21035	ses-2	aparc	rh	isthmuscingulate	1474	977	2672	2.591	0.864	0.113	0.024	18	1.4	10	2010	25.7570	8.4519	-29.4784	50.0512	79.5296	3.0475
sub-21035	ses-2	aparc	rh	lateraloccipital	8938	5796	12679	2.152	0.551	0.127	0.025	97	9.8	11	2011	23.1687	6.5040	-7.8365	41.6679	49.5044	3.5622
sub-21035	ses-2	aparc	rh	lateralorbitofrontal	3947	2755	8055	2.984	0.693	0.127	0.029	52	4.8	12	2012	30.7962	10.6402	-29.5934	53.9990	83.5924	2.8943
