participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22473	ses-2	gordon333dil	lh	???	9967	6101	1959	0.337	0.909	0.078	0.021	64	9.4	1	0	2.4092	8.0507	-75.2689	56.0279	131.2968	0.2993
sub-22473	ses-2	gordon333dil	lh	L_None_1	320	217	828	3.112	1.416	0.123	0.044	3	0.5	2	1	16.2678	7.9345	0.0000	35.3103	35.3103	2.0503
sub-22473	ses-2	gordon333dil	lh	L_None_2	62	28	75	1.750	0.613	0.094	0.016	1	0.0	3	2	21.2935	4.7925	11.4900	33.4024	21.9124	4.4431
sub-22473	ses-2	gordon333dil	lh	L_None_3	33	16	25	1.285	0.664	0.135	0.024	1	0.0	4	3	15.4009	7.4008	0.0000	27.8651	27.8651	2.0810
sub-22473	ses-2	gordon333dil	lh	L_None_4	784	577	2855	3.973	0.624	0.131	0.030	10	0.9	5	4	28.5820	7.3074	2.0660	42.3945	40.3284	3.9114
sub-22473	ses-2	gordon333dil	lh	L_None_5	514	384	1158	2.727	0.517	0.123	0.025	6	0.5	6	5	33.4079	6.8528	13.2878	45.4851	32.1973	4.8750
sub-22473	ses-2	gordon333dil	lh	L_None_6	52	37	164	3.740	0.464	0.104	0.025	0	0.0	7	6	20.5375	6.2940	11.0547	31.5379	20.4832	3.2630
sub-22473	ses-2	gordon333dil	lh	L_None_7	401	258	588	2.610	0.299	0.083	0.016	2	0.2	8	7	34.1705	4.1937	18.0371	43.8381	25.8011	8.1480
sub-22473	ses-2	gordon333dil	lh	L_None_8	1052	736	1944	2.814	0.401	0.112	0.020	10	1.0	9	8	31.7098	4.7993	9.0769	41.1770	32.1001	6.6072
sub-22473	ses-2	gordon333dil	lh	L_None_9	667	483	1587	2.880	0.394	0.136	0.024	10	0.7	10	9	34.1976	7.2482	13.9661	48.5028	34.5368	4.7181
sub-22473	ses-2	gordon333dil	lh	L_None_10	779	525	1616	3.042	0.451	0.115	0.018	8	0.6	11	10	35.1899	6.1551	12.2128	47.9591	35.7463	5.7172
sub-22473	ses-2	gordon333dil	lh	L_None_11	1013	673	1630	2.420	0.403	0.106	0.020	15	0.8	12	11	28.0960	8.8171	-3.1162	43.1230	46.2392	3.1865
sub-22473	ses-2	gordon333dil	lh	L_None_12	420	306	916	2.627	0.607	0.142	0.022	8	0.4	13	12	29.1840	9.8307	3.3608	47.7854	44.4247	2.9687
sub-22473	ses-2	gordon333dil	lh	L_None_13	433	298	985	2.691	0.424	0.120	0.020	12	0.4	14	13	28.8032	9.1633	-7.6660	45.8730	53.5389	3.1433
sub-22473	ses-2	gordon333dil	lh	L_None_14	1814	1280	4235	3.027	0.519	0.122	0.022	21	1.6	15	14	30.4384	6.8981	-12.5946	44.2015	56.7962	4.4126
sub-22473	ses-2	gordon333dil	lh	L_None_15	1485	1068	3894	3.272	0.451	0.118	0.022	17	1.5	16	15	31.0927	6.8984	11.0589	45.1269	34.0680	4.5073
sub-22473	ses-2	gordon333dil	lh	L_None_16	802	541	1702	3.033	0.440	0.123	0.017	10	0.6	17	16	33.0804	7.2246	13.7634	48.6761	34.9127	4.5789
sub-22473	ses-2	gordon333dil	lh	L_None_17	659	486	1852	3.349	0.602	0.131	0.033	9	0.9	18	17	25.8651	7.8789	-19.0249	43.6685	62.6934	3.2828
sub-22473	ses-2	gordon333dil	lh	L_None_18	973	621	1912	3.090	0.411	0.088	0.013	8	0.5	19	18	28.1273	8.1326	-53.9501	41.3157	95.2657	3.4586
sub-22473	ses-2	gordon333dil	lh	L_None_19	643	423	1381	2.593	1.222	0.109	0.029	9	0.8	20	19	20.4463	10.7817	0.0000	41.8149	41.8149	1.8964
sub-22473	ses-2	gordon333dil	lh	L_None_20	251	155	411	2.155	0.757	0.088	0.014	2	0.1	21	20	29.0592	7.6220	0.0000	45.7702	45.7702	3.8126
sub-22473	ses-2	gordon333dil	lh	L_None_21	592	410	2076	3.740	0.523	0.111	0.023	7	0.4	22	21	26.3802	6.3218	10.2612	39.7724	29.5112	4.1729
