participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20141	ses-1	aparc	lh	bankssts	1420	909	2172	2.616	0.270	0.081	0.011	5	0.7	2	1001	35.4696	3.0606	27.1079	44.4921	17.3842	11.5891
sub-20141	ses-1	aparc	lh	caudalanteriorcingulate	916	598	1567	2.261	0.856	0.117	0.014	11	0.6	3	1002	34.2858	5.7111	12.7635	48.8538	36.0903	6.0034
sub-20141	ses-1	aparc	lh	caudalmiddlefrontal	4502	2950	9422	2.894	0.347	0.101	0.016	35	3.2	4	1003	34.1010	5.3838	-8.5488	45.5366	54.0854	6.3340
sub-20141	ses-1	aparc	lh	cuneus	2204	1485	3234	2.111	0.504	0.142	0.027	32	2.7	5	1005	22.7190	6.9679	1.4330	40.2754	38.8424	3.2605
sub-20141	ses-1	aparc	lh	entorhinal	537	344	1444	3.648	0.678	0.084	0.014	2	0.3	6	1006	26.7498	7.5372	6.0157	42.1188	36.1032	3.5491
sub-20141	ses-1	aparc	lh	fusiform	4653	3249	9993	2.763	0.491	0.123	0.022	57	4.4	7	1007	29.9953	7.1662	-11.7404	48.2428	59.9832	4.1857
sub-20141	ses-1	aparc	lh	inferiorparietal	6107	4243	11702	2.584	0.383	0.108	0.018	73	4.7	8	1008	31.3127	6.5994	-2.0731	46.0148	48.0878	4.7448
sub-20141	ses-1	aparc	lh	inferiortemporal	5003	3425	10598	2.771	0.584	0.108	0.020	62	4.0	9	1009	32.6364	9.3761	-44.4270	56.3229	100.7498	3.4808
sub-20141	ses-1	aparc	lh	isthmuscingulate	1283	845	2221	2.489	0.866	0.099	0.017	12	0.8	10	1010	28.6546	7.4765	5.5450	52.9142	47.3692	3.8326
sub-20141	ses-1	aparc	lh	lateraloccipital	7956	5288	11913	2.150	0.488	0.131	0.025	95	8.5	11	1011	25.9788	6.8465	-8.2575	42.6699	50.9273	3.7945
sub-20141	ses-1	aparc	lh	lateralorbitofrontal	3872	2722	8596	2.997	0.543	0.120	0.024	46	4.0	12	1012	30.5315	9.1932	-11.6487	52.2421	63.8907	3.3211
sub-20141	ses-1	aparc	lh	lingual	4100	2810	6181	2.156	0.620	0.133	0.028	52	4.9	13	1013	22.3003	7.2865	3.5289	38.7764	35.2475	3.0605
sub-20141	ses-1	aparc	lh	medialorbitofrontal	2628	1889	5640	2.830	0.607	0.120	0.026	31	2.8	14	1014	30.1231	12.1741	-14.7851	48.9302	63.7153	2.4744
sub-20141	ses-1	aparc	lh	middletemporal	4455	3000	10170	2.893	0.549	0.108	0.018	46	3.5	15	1015	33.3614	7.3587	0.0147	48.1812	48.1665	4.5336
sub-20141	ses-1	aparc	lh	parahippocampal	983	604	2006	3.023	0.834	0.079	0.013	6	0.4	16	1016	29.5415	6.6509	-17.7205	43.9558	61.6763	4.4418
sub-20141	ses-1	aparc	lh	paracentral	2113	1321	3996	2.868	0.595	0.088	0.013	11	1.2	17	1017	26.7952	5.9739	10.3138	40.7562	30.4424	4.4853
sub-20141	ses-1	aparc	lh	parsopercularis	1822	1211	3629	2.763	0.369	0.096	0.015	14	1.0	18	1018	33.6804	5.8179	4.7070	44.1048	39.3978	5.7891
sub-20141	ses-1	aparc	lh	parsorbitalis	1057	757	2589	2.875	0.426	0.126	0.027	14	1.1	19	1019	32.2610	6.5849	4.1714	49.4350	45.2636	4.8992
sub-20141	ses-1	aparc	lh	parstriangularis	1903	1315	3861	2.676	0.365	0.111	0.020	21	1.6	20	1020	33.0424	7.2355	2.0917	47.1203	45.0286	4.5667
sub-20141	ses-1	aparc	lh	pericalcarine	1827	1311	2312	2.033	0.426	0.128	0.027	19	2.1	21	1021	20.8356	5.2301	3.5610	34.3721	30.8111	3.9838
sub-20141	ses-1	aparc	lh	postcentral	6057	3927	9756	2.307	0.602	0.099	0.016	49	4.3	22	1022	27.3386	5.7180	-5.0566	44.0477	49.1043	4.7811
sub-20141	ses-1	aparc	lh	posteriorcingulate	1667	1105	2908	2.474	0.803	0.109	0.017	17	1.3	23	1023	33.0437	6.6400	9.6370	46.2591	36.6221	4.9765
sub-20141	ses-1	aparc	lh	precentral	7819	5072	15326	2.818	0.463	0.102	0.016	59	5.4	24	1024	29.0166	6.8561	2.9124	46.3730	43.4606	4.2322
sub-20141	ses-1	aparc	lh	precuneus	5041	3371	9740	2.753	0.454	0.115	0.019	47	4.3	25	1025	31.0671	5.8691	-5.5743	47.9199	53.4942	5.2934
sub-20141	ses-1	aparc	lh	rostralanteriorcingulate	1234	853	2761	2.865	0.675	0.125	0.022	20	1.2	26	1026	30.0689	13.6635	-57.1330	56.7479	113.8809	2.2007
sub-20141	ses-1	aparc	lh	rostralmiddlefrontal	8930	6280	18903	2.697	0.451	0.122	0.024	113	8.8	27	1027	32.9885	7.6166	-16.3482	52.0423	68.3905	4.3311
sub-20141	ses-1	aparc	lh	superiorfrontal	11315	7698	25938	3.076	0.515	0.114	0.021	102	10.0	28	1028	33.4799	6.4821	1.2883	48.6038	47.3155	5.1650
sub-20141	ses-1	aparc	lh	superiorparietal	7187	4781	11991	2.388	0.375	0.112	0.018	70	5.4	29	1029	30.0011	5.6273	1.6782	43.9954	42.3172	5.3313
sub-20141	ses-1	aparc	lh	superiortemporal	6290	4197	13613	2.926	0.526	0.097	0.016	61	4.4	30	1030	31.7395	6.8737	1.0928	54.4833	53.3906	4.6175
sub-20141	ses-1	aparc	lh	supramarginal	5828	3981	11963	2.800	0.481	0.113	0.020	58	4.9	31	1031	33.1055	6.4465	-5.4245	49.0949	54.5194	5.1354
sub-20141	ses-1	aparc	lh	frontalpole	396	304	1182	3.036	0.588	0.173	0.045	10	0.7	32	1032	30.8276	8.7886	1.6136	52.8291	51.2156	3.5077
sub-20141	ses-1	aparc	lh	temporalpole	693	503	2577	3.654	0.604	0.114	0.026	8	0.8	33	1033	28.2860	8.6177	-15.7161	51.1027	66.8188	3.2823
sub-20141	ses-1	aparc	lh	transversetemporal	643	425	1096	2.609	0.307	0.128	0.017	7	0.4	34	1034	26.4655	5.8672	12.0464	37.5588	25.5124	4.5108
sub-20141	ses-1	aparc	lh	insula	2883	1967	6496	3.282	0.765	0.103	0.026	27	2.9	35	1035	26.7949	8.2035	-4.2122	43.3322	47.5444	3.2663
sub-20141	ses-1	aparc	rh	bankssts	1373	919	2224	2.614	0.287	0.098	0.017	9	1.0	2	2001	33.2913	4.6120	10.7628	43.2870	32.5241	7.2184
sub-20141	ses-1	aparc	rh	caudalanteriorcingulate	1149	809	2253	2.540	0.778	0.131	0.020	21	0.9	3	2002	32.9597	8.3545	0.9185	59.2999	58.3814	3.9451
sub-20141	ses-1	aparc	rh	caudalmiddlefrontal	4150	2739	8453	2.904	0.402	0.101	0.017	34	2.8	4	2003	33.5417	5.2833	0.3373	47.3098	46.9725	6.3487
sub-20141	ses-1	aparc	rh	cuneus	2391	1598	3435	2.060	0.497	0.137	0.027	30	2.8	5	2005	22.3702	5.8487	3.7698	37.8470	34.0772	3.8248
sub-20141	ses-1	aparc	rh	entorhinal	594	391	2073	4.109	0.741	0.101	0.021	7	0.5	6	2006	23.6552	7.7920	-13.2319	43.0528	56.2847	3.0358
sub-20141	ses-1	aparc	rh	fusiform	4300	2871	8863	2.891	0.504	0.120	0.021	52	3.6	7	2007	28.8256	6.5999	-11.7886	44.2119	56.0006	4.3676
sub-20141	ses-1	aparc	rh	inferiorparietal	6646	4478	12629	2.668	0.373	0.113	0.019	75	5.4	8	2008	30.4868	6.6952	-6.7013	45.8037	52.5051	4.5535
sub-20141	ses-1	aparc	rh	inferiortemporal	4404	3042	9713	2.901	0.560	0.109	0.022	53	3.7	9	2009	30.5681	7.8629	-37.8263	48.5895	86.4158	3.8876
sub-20141	ses-1	aparc	rh	isthmuscingulate	1149	740	1906	2.461	0.895	0.103	0.018	14	0.7	10	2010	27.6154	7.8189	-8.7704	48.0175	56.7879	3.5319
sub-20141	ses-1	aparc	rh	lateraloccipital	7598	5002	11776	2.259	0.564	0.128	0.026	91	8.2	11	2011	25.2054	6.6323	-1.4239	40.7730	42.1969	3.8004
