participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20328	ses-2	PALS_B12_Brodmann	lh	???	7947	5250	15782	2.963	0.819	0.094	0.017	66	5.3	1	0	26.8461	8.5523	-0.9701	45.4736	46.4438	3.1391
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.8	3116	2074	7168	3.027	0.387	0.115	0.020	34	2.5	2	2	30.0949	6.6467	9.2514	45.9083	36.6569	4.5278
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.6	6491	4353	13335	2.909	0.482	0.106	0.017	55	4.7	3	3	29.6325	6.4943	2.2106	45.2953	43.0848	4.5629
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.4	7499	4711	14694	2.819	0.449	0.095	0.016	51	5.0	4	4	24.6298	5.8966	-20.2780	42.1886	62.4666	4.1769
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.9	4702	3376	10626	2.851	0.448	0.123	0.024	56	4.6	5	5	30.9456	7.9663	-13.4592	48.4476	61.9068	3.8846
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.3	1925	1271	1928	1.779	0.472	0.096	0.017	11	1.4	6	7	24.3488	5.0523	-2.0233	39.6186	41.6420	4.8194
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.1	2726	1677	3811	1.971	0.500	0.108	0.019	27	2.4	7	8	19.7289	6.1841	-0.6777	37.6723	38.3500	3.1903
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.5	2103	1490	3896	2.456	0.445	0.112	0.020	28	1.6	8	9	29.2680	6.6268	4.9108	43.4585	38.5477	4.4166
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.7	9720	6864	18659	2.466	0.468	0.116	0.019	121	7.6	9	10	28.5316	6.8360	-3.4790	50.1679	53.6470	4.1738
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.2	4606	3076	7591	2.499	0.496	0.111	0.020	53	4.0	10	11	28.3359	7.1969	-3.4883	45.6308	49.1191	3.9372
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.31	2824	1914	5514	2.740	0.429	0.116	0.022	30	2.4	11	12	28.8884	7.5600	-0.5918	45.6727	46.2646	3.8212
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.40	4707	3303	10590	2.834	0.492	0.118	0.023	62	4.5	12	14	28.5504	7.5812	-0.5396	49.9753	50.5149	3.7659
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.44	2089	1400	3776	2.712	0.331	0.104	0.015	17	1.5	13	15	31.4028	6.1277	7.9726	42.3578	34.3852	5.1247
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.45	955	659	2347	2.918	0.320	0.107	0.023	13	0.8	14	16	26.1863	7.5062	0.3821	43.9701	43.5880	3.4886
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.23	1152	760	2479	2.811	0.683	0.120	0.023	14	1.1	15	18	28.0435	6.4530	10.2034	42.2256	32.0222	4.3458
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.39	5392	3738	10331	2.655	0.376	0.100	0.017	52	3.8	16	19	29.7088	7.5654	-4.8395	46.3854	51.2249	3.9269
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.43	924	611	1927	2.798	0.344	0.091	0.016	9	0.5	17	20	27.8897	7.1963	3.6692	41.1831	37.5140	3.8756
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.19	10772	7375	17933	2.421	0.431	0.116	0.021	121	9.6	18	24	26.5570	6.6637	-19.0238	44.7305	63.7542	3.9853
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.47	501	354	1297	2.919	0.432	0.119	0.023	5	0.5	19	26	27.2819	7.3093	9.3088	43.5110	34.2022	3.7325
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.41	732	496	1419	3.123	0.445	0.105	0.016	5	0.5	20	27	29.7695	5.4241	10.7989	39.4523	28.6535	5.4884
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.30	284	193	607	2.842	0.398	0.107	0.022	3	0.2	21	28	26.6729	6.0514	7.6207	35.8387	28.2181	4.4077
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.22	8977	6043	19965	2.872	0.580	0.101	0.017	100	6.2	22	29	28.6945	7.8528	-9.5192	46.8505	56.3698	3.6540
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.42	1539	984	2227	2.490	0.366	0.092	0.012	9	0.8	23	30	26.4645	4.5236	12.7499	39.2912	26.5412	5.8503
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.21	3316	2410	8181	3.115	0.574	0.125	0.024	41	3.4	24	32	31.2130	8.9320	-13.4235	56.3156	69.7391	3.4945
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.38	2503	1616	7706	3.714	0.527	0.090	0.016	21	1.4	25	33	28.9533	6.6054	1.3695	43.3232	41.9537	4.3833
sub-20328	ses-2	PALS_B12_Brodmann	lh	Brodmann.37	6081	4157	12603	2.864	0.549	0.111	0.020	83	5.0	26	35	27.9168	7.8381	-6.1462	47.7394	53.8857	3.5617
