participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20328	ses-2	HOCPATh25	lh	Frontal_Pole	11880	8646	26668	2.711	0.490	0.124	0.025	168	12.4	2	1	30.2592	8.6369	-9.1583	48.4476	57.6059	3.5035
sub-20328	ses-2	HOCPATh25	lh	Insular_Cortex	3020	2032	6368	3.239	0.693	0.101	0.019	29	2.3	3	2	25.7443	7.0700	2.8384	43.4456	40.6071	3.6413
sub-20328	ses-2	HOCPATh25	lh	Superior_Frontal_Gyrus	4757	3266	10962	2.974	0.471	0.116	0.021	49	4.0	4	3	29.4268	6.3266	8.1400	44.6842	36.5442	4.6512
sub-20328	ses-2	HOCPATh25	lh	Middle_Frontal_Gyrus	5449	3766	11531	2.776	0.399	0.114	0.020	56	4.6	5	4	29.7456	6.9809	-1.0078	47.0995	48.1073	4.2610
sub-20328	ses-2	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1331	923	2960	2.775	0.417	0.106	0.022	14	1.1	6	5	28.2160	7.8884	0.3821	43.9701	43.5880	3.5769
sub-20328	ses-2	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	1351	927	2904	2.799	0.317	0.107	0.017	15	1.0	7	6	29.6659	7.0052	7.9726	42.0852	34.1125	4.2348
sub-20328	ses-2	HOCPATh25	lh	Precentral_Gyrus	8854	5543	16945	2.816	0.478	0.096	0.015	63	5.8	8	7	25.5303	6.5998	-6.2490	43.8734	50.1223	3.8683
sub-20328	ses-2	HOCPATh25	lh	Temporal_Pole	3358	2195	10103	3.612	0.575	0.096	0.016	33	2.2	9	8	29.5763	6.7459	5.6475	44.7212	39.0737	4.3843
sub-20328	ses-2	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	930	592	1470	2.575	0.298	0.086	0.011	10	0.5	10	9	27.0563	7.5573	3.2794	39.3593	36.0799	3.5802
sub-20328	ses-2	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	999	707	2888	3.170	0.523	0.118	0.024	14	1.0	11	10	25.8235	7.4424	6.7860	41.2688	34.4828	3.4698
sub-20328	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	792	515	2187	3.227	0.566	0.111	0.017	9	0.6	12	11	29.7121	6.3492	11.4788	42.4795	31.0007	4.6797
sub-20328	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	3064	2073	7409	3.029	0.668	0.105	0.020	33	2.4	13	12	30.4421	8.2170	-5.7223	47.8836	53.6059	3.7048
sub-20328	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	2204	1579	5148	2.853	0.520	0.119	0.020	33	1.8	14	13	28.2578	8.2749	-4.8395	45.7836	50.6230	3.4149
sub-20328	ses-2	HOCPATh25	lh	Inferior_Temporal_Gyrus_anterior_division	507	357	1352	3.176	0.672	0.120	0.020	6	0.5	15	14	31.3277	7.7285	-0.7523	45.7514	46.5037	4.0535
