participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20328	ses-2	CC400	lh	region00001	372	251	646	2.320	0.449	0.115	0.020	5	0.3	2	1	21.0119	6.9644	-0.1944	35.0261	35.2204	3.0170
sub-20328	ses-2	CC400	lh	region00003	896	593	1634	2.643	0.710	0.125	0.023	17	1.0	3	3	25.4872	7.3936	-3.4883	41.3942	44.8825	3.4472
sub-20328	ses-2	CC400	lh	region00006	1182	827	2473	2.577	0.422	0.114	0.020	15	0.8	4	6	27.0842	8.1058	-4.7919	40.4098	45.2017	3.3413
sub-20328	ses-2	CC400	lh	region00007	629	429	1032	2.631	0.413	0.108	0.016	6	0.4	5	7	31.2408	6.8342	4.2684	41.4991	37.2307	4.5712
sub-20328	ses-2	CC400	lh	region00009	822	522	1401	2.950	0.499	0.079	0.010	3	0.3	6	9	31.3400	3.9546	14.2266	39.2008	24.9742	7.9249
sub-20328	ses-2	CC400	lh	region00010	802	528	1386	3.016	0.454	0.106	0.016	5	0.5	7	10	27.8933	4.7270	10.7989	38.2497	27.4508	5.9009
sub-20328	ses-2	CC400	lh	region00011	340	228	754	3.047	0.511	0.135	0.027	5	0.4	8	11	29.3116	4.8437	12.1952	39.8730	27.6777	6.0515
sub-20328	ses-2	CC400	lh	region00013	39	29	100	2.739	0.137	0.050	0.003	0	0.0	9	13	25.2783	2.9195	17.4376	29.0030	11.5654	8.6585
sub-20328	ses-2	CC400	lh	region00019	442	285	1529	3.841	0.422	0.108	0.016	5	0.3	10	19	31.2536	4.3585	12.8536	41.0596	28.2060	7.1707
sub-20328	ses-2	CC400	lh	region00020	656	447	1247	2.794	0.435	0.111	0.021	5	0.6	11	20	29.4062	7.4758	7.5054	46.1425	38.6371	3.9335
sub-20328	ses-2	CC400	lh	region00021	12	10	1	0.130	0.430	0.093	0.005	0	0.0	12	21	3.2550	11.2757	0.0000	39.0603	39.0603	0.2887
sub-20328	ses-2	CC400	lh	region00024	1774	1134	2075	1.823	0.365	0.126	0.026	20	2.0	13	24	20.6758	6.6921	-8.6816	37.4924	46.1740	3.0896
sub-20328	ses-2	CC400	lh	region00025	454	304	738	2.581	0.388	0.093	0.013	2	0.3	14	25	30.6288	3.5548	22.8653	42.0837	19.2184	8.6162
sub-20328	ses-2	CC400	lh	region00028	766	508	1380	2.619	0.357	0.109	0.021	6	0.7	15	28	27.7572	6.2196	12.2152	42.1886	29.9733	4.4629
sub-20328	ses-2	CC400	lh	region00030	1966	1345	3525	2.687	0.290	0.106	0.019	19	1.6	16	30	29.8913	7.1625	-0.6992	41.8681	42.5673	4.1733
sub-20328	ses-2	CC400	lh	region00032	1024	658	1596	2.682	0.340	0.084	0.010	5	0.5	17	32	33.2310	3.6098	9.5874	42.6596	33.0722	9.2057
sub-20328	ses-2	CC400	lh	region00035	1286	851	1890	2.111	0.517	0.109	0.019	11	1.1	18	35	22.7371	5.6649	5.8567	42.7206	36.8638	4.0137
sub-20328	ses-2	CC400	lh	region00036	452	323	1131	2.846	0.722	0.101	0.020	5	0.3	19	36	28.7335	8.5703	4.4714	42.7522	38.2808	3.3527
sub-20328	ses-2	CC400	lh	region00038	423	296	873	2.632	0.419	0.124	0.020	7	0.3	20	38	30.5460	6.7185	6.1600	40.2860	34.1259	4.5466
sub-20328	ses-2	CC400	lh	region00039	401	267	1216	3.775	0.722	0.115	0.026	4	0.4	21	39	23.0148	7.2158	2.8384	35.5665	32.7281	3.1895
sub-20328	ses-2	CC400	lh	region00041	6	4	26	3.762	0.137	0.161	0.018	0	0.0	22	41	26.8041	1.0309	25.2838	28.0367	2.7529	26.0002
sub-20328	ses-2	CC400	lh	region00042	39	24	42	2.576	0.169	0.099	0.010	0	0.0	23	42	28.0434	2.7823	23.9184	36.7483	12.8299	10.0792
sub-20328	ses-2	CC400	lh	region00043	923	601	1293	2.031	0.405	0.130	0.028	10	1.2	24	43	22.4978	6.4323	0.7722	37.6917	36.9196	3.4976
sub-20328	ses-2	CC400	lh	region00045	650	414	1538	3.378	0.632	0.096	0.016	5	0.4	25	45	24.8234	7.4655	5.8405	38.5797	32.7392	3.3251
sub-20328	ses-2	CC400	lh	region00047	217	146	543	2.715	0.992	0.156	0.025	5	0.2	26	47	24.9189	8.4707	0.3503	39.7658	39.4155	2.9418
sub-20328	ses-2	CC400	lh	region00049	1117	740	1998	2.572	0.485	0.104	0.017	10	0.9	27	49	27.2612	6.5595	-1.4931	42.0219	43.5150	4.1560
sub-20328	ses-2	CC400	lh	region00050	2	2	4	2.119	0.002	0.085	0.007	0	0.0	28	50	26.1119	2.6079	24.2678	27.9560	3.6881	10.0126
sub-20328	ses-2	CC400	lh	region00051	1182	850	2305	2.352	0.508	0.125	0.023	15	1.1	29	51	27.2178	7.2284	-1.9528	43.4640	45.4167	3.7654
sub-20328	ses-2	CC400	lh	region00053	348	250	847	3.084	0.341	0.125	0.027	4	0.4	30	53	30.9257	7.0742	9.5305	41.8561	32.3256	4.3716
sub-20328	ses-2	CC400	lh	region00054	171	90	383	2.978	0.278	0.082	0.011	1	0.1	31	54	18.8179	3.2841	14.1104	33.2127	19.1023	5.7300
sub-20328	ses-2	CC400	lh	region00057	810	560	2137	3.019	0.720	0.120	0.025	11	0.7	32	57	27.0970	7.4853	-5.7223	40.8094	46.5317	3.6200
sub-20328	ses-2	CC400	lh	region00058	1622	1063	2330	2.437	0.449	0.111	0.018	15	1.3	33	58	27.2184	5.6417	6.5164	41.8645	35.3482	4.8245
sub-20328	ses-2	CC400	lh	region00059	474	319	1370	3.275	0.348	0.132	0.025	6	0.5	34	59	26.4231	6.1619	13.8273	40.8068	26.9795	4.2881
sub-20328	ses-2	CC400	lh	region00065	758	533	1637	2.762	0.375	0.104	0.020	10	0.6	35	65	26.8946	7.0279	-0.5396	39.7332	40.2728	3.8268
sub-20328	ses-2	CC400	lh	region00066	503	348	1368	3.051	0.531	0.108	0.017	6	0.3	36	66	26.7711	6.0843	8.0824	38.1218	30.0394	4.4000
sub-20328	ses-2	CC400	lh	region00071	10	7	18	1.944	0.308	0.080	0.009	0	0.0	37	71	23.1645	4.5570	17.3840	31.0142	13.6301	5.0832
sub-20328	ses-2	CC400	lh	region00072	820	526	1324	2.705	0.323	0.084	0.011	4	0.5	38	72	30.8956	4.4858	19.8415	45.2953	25.4538	6.8874
sub-20328	ses-2	CC400	lh	region00073	1542	1011	2074	2.197	0.384	0.097	0.017	11	1.1	39	73	29.8024	5.1458	7.3440	39.9986	32.6547	5.7916
sub-20328	ses-2	CC400	lh	region00074	737	504	1415	2.638	0.423	0.113	0.016	7	0.7	40	74	32.1820	8.4273	5.6824	46.6951	41.0127	3.8188
sub-20328	ses-2	CC400	lh	region00077	1245	779	2274	2.904	0.453	0.083	0.013	9	0.7	41	77	31.8616	6.1993	1.6893	45.6727	43.9835	5.1395
sub-20328	ses-2	CC400	lh	region00082	601	370	1083	3.315	0.507	0.044	0.007	1	0.1	42	82	32.3804	4.8179	10.7733	39.7257	28.9524	6.7208
sub-20328	ses-2	CC400	lh	region00084	217	151	427	2.538	0.418	0.108	0.021	4	0.2	43	84	32.2330	7.5178	9.9890	44.1684	34.1794	4.2876
sub-20328	ses-2	CC400	lh	region00085	303	208	406	2.497	0.296	0.092	0.009	1	0.1	44	85	26.6860	6.6681	2.5424	41.3731	38.8307	4.0020
sub-20328	ses-2	CC400	lh	region00087	377	253	725	2.861	0.641	0.107	0.013	3	0.2	45	87	29.9433	6.6997	1.9660	41.2251	39.2591	4.4694
sub-20328	ses-2	CC400	lh	region00088	924	646	1999	2.630	0.437	0.117	0.027	9	0.9	46	88	29.7483	7.8503	-1.0078	42.5595	43.5673	3.7894
sub-20328	ses-2	CC400	lh	region00089	182	127	332	2.763	0.388	0.103	0.016	1	0.2	47	89	32.8163	4.8038	16.9940	40.1891	23.1951	6.8313
sub-20328	ses-2	CC400	lh	region00090	982	589	1356	2.224	0.724	0.083	0.014	6	0.6	48	90	20.4235	5.8434	8.4133	35.5794	27.1662	3.4951
sub-20328	ses-2	CC400	lh	region00091	28	16	54	2.620	0.636	0.151	0.051	1	0.0	49	91	12.4309	3.7922	6.6377	20.8859	14.2482	3.2780
sub-20328	ses-2	CC400	lh	region00094	1096	766	2869	3.147	0.461	0.117	0.022	13	1.0	50	94	29.0818	7.5996	1.6606	43.5160	41.8554	3.8267
sub-20328	ses-2	CC400	lh	region00095	948	601	1555	2.232	0.674	0.099	0.020	9	0.8	51	95	18.8266	6.7867	-0.6777	35.8651	36.5428	2.7741
sub-20328	ses-2	CC400	lh	region00099	163	109	426	3.186	0.769	0.120	0.020	2	0.1	52	99	29.4751	6.4277	16.3299	46.7947	30.4648	4.5857
sub-20328	ses-2	CC400	lh	region00100	209	156	546	3.280	0.660	0.143	0.030	4	0.2	53	100	28.4836	7.7664	-4.6886	39.3491	44.0376	3.6676
sub-20328	ses-2	CC400	lh	region00102	1408	974	2213	2.611	0.379	0.119	0.020	14	1.3	54	102	32.0501	7.0274	-1.0078	45.3028	46.3106	4.5608
sub-20328	ses-2	CC400	lh	region00104	1023	732	1938	2.362	0.429	0.111	0.020	13	0.7	55	104	28.2856	6.0888	4.9108	43.4585	38.5477	4.6455
sub-20328	ses-2	CC400	lh	region00106	461	320	747	2.379	0.415	0.119	0.020	5	0.4	56	106	32.8955	7.9358	9.4089	46.7874	37.3785	4.1452
sub-20328	ses-2	CC400	lh	region00108	832	542	1105	1.872	0.409	0.124	0.022	11	0.9	57	108	21.0918	6.1116	6.2224	37.2830	31.0606	3.4511
sub-20328	ses-2	CC400	lh	region00109	184	154	501	2.834	0.516	0.132	0.019	2	0.2	58	109	27.1785	8.1358	7.2561	38.2266	30.9706	3.3406
sub-20328	ses-2	CC400	lh	region00112	489	333	1084	3.051	0.424	0.104	0.016	5	0.4	59	112	33.4315	6.8017	14.2986	45.7514	31.4528	4.9151
sub-20328	ses-2	CC400	lh	region00114	767	535	1396	2.537	0.422	0.141	0.027	9	0.8	60	114	26.6885	6.2069	-0.7424	40.6227	41.3651	4.2998
sub-20328	ses-2	CC400	lh	region00117	615	375	815	2.127	0.647	0.059	0.009	2	0.1	61	117	21.8678	4.5179	4.2395	30.4221	26.1826	4.8402
sub-20328	ses-2	CC400	lh	region00118	1541	1091	3052	2.539	0.412	0.114	0.020	20	1.1	62	118	26.4569	7.1537	-0.5918	42.8792	43.4710	3.6983
sub-20328	ses-2	CC400	lh	region00120	1397	1002	2586	2.427	0.368	0.125	0.023	20	1.5	63	120	28.9751	7.8003	-19.0238	44.7305	63.7542	3.7146
sub-20328	ses-2	CC400	lh	region00122	1668	1117	1680	1.650	0.443	0.119	0.029	15	2.0	64	122	18.3080	6.5017	-33.2436	50.0729	83.3166	2.8159
sub-20328	ses-2	CC400	lh	region00123	605	407	1436	2.882	0.432	0.117	0.021	7	0.5	65	123	26.3873	6.7115	9.3088	39.3098	30.0010	3.9316
sub-20328	ses-2	CC400	lh	region00129	478	350	1235	2.996	0.300	0.124	0.020	5	0.4	66	129	28.0645	5.6031	9.2514	39.2119	29.9605	5.0087
sub-20328	ses-2	CC400	lh	region00130	636	435	1173	2.951	0.583	0.102	0.016	5	0.5	67	130	27.6389	8.0439	3.7586	42.5600	38.8014	3.4360
sub-20328	ses-2	CC400	lh	region00131	1067	730	2300	2.806	0.303	0.104	0.022	13	0.9	68	131	27.4188	8.1024	0.3821	42.0852	41.7031	3.3840
sub-20328	ses-2	CC400	lh	region00132	37	25	66	2.504	0.490	0.053	0.005	0	0.0	69	132	28.7216	4.0889	20.1895	34.8229	14.6334	7.0242
sub-20328	ses-2	CC400	lh	region00137	263	171	697	3.107	0.473	0.135	0.029	4	0.3	70	137	27.6642	6.3489	13.3110	39.5712	26.2602	4.3573
sub-20328	ses-2	CC400	lh	region00138	1207	856	2606	2.826	0.612	0.117	0.024	15	1.3	71	138	30.4370	7.7857	3.2914	49.9753	46.6838	3.9093
sub-20328	ses-2	CC400	lh	region00139	55	32	114	2.569	0.347	0.064	0.010	1	0.0	72	139	23.2858	5.9643	-0.0585	33.3853	33.4437	3.9042
sub-20328	ses-2	CC400	lh	region00140	558	396	1535	2.992	0.475	0.108	0.020	6	0.4	73	140	29.3665	8.2163	4.3780	45.4736	41.0957	3.5742
sub-20328	ses-2	CC400	lh	region00145	930	609	2238	3.131	0.429	0.106	0.015	9	0.6	74	145	26.7027	4.9032	14.0751	38.5620	24.4869	5.4460
sub-20328	ses-2	CC400	lh	region00148	661	418	1167	2.939	0.480	0.077	0.009	2	0.3	75	148	30.3721	4.6062	17.7390	39.7937	22.0548	6.5938
sub-20328	ses-2	CC400	lh	region00149	235	166	416	2.457	0.477	0.093	0.010	2	0.1	76	149	33.3387	6.2049	10.7361	43.5289	32.7928	5.3729
sub-20328	ses-2	CC400	lh	region00154	784	538	1564	2.753	0.363	0.112	0.017	7	0.6	77	154	32.5866	6.0166	14.5188	44.6592	30.1405	5.4161
sub-20328	ses-2	CC400	lh	region00156	546	375	1233	2.971	0.418	0.114	0.021	5	0.5	78	156	30.2011	7.1039	8.9057	43.9703	35.0647	4.2513
sub-20328	ses-2	CC400	lh	region00157	701	512	1851	2.988	0.502	0.111	0.023	9	0.6	79	157	25.4158	6.6169	8.9960	40.6572	31.6613	3.8410
sub-20328	ses-2	CC400	lh	region00158	863	585	1747	2.901	0.386	0.110	0.021	8	0.7	80	158	33.0292	7.2610	4.8792	46.0997	41.2205	4.5488
sub-20328	ses-2	CC400	lh	region00160	993	722	2146	2.576	0.387	0.130	0.026	16	1.0	81	160	26.9368	8.5055	-5.2525	44.9927	50.2452	3.1670
sub-20328	ses-2	CC400	lh	region00161	689	470	1233	2.821	0.322	0.106	0.018	6	0.6	82	161	26.7078	5.8970	3.4841	37.6576	34.1734	4.5290
sub-20328	ses-2	CC400	lh	region00164	1239	910	2973	2.821	0.605	0.122	0.019	20	1.1	83	164	29.1650	7.6487	-1.3231	50.1679	51.4910	3.8131
sub-20328	ses-2	CC400	lh	region00167	293	205	613	2.694	0.415	0.116	0.025	3	0.3	84	167	25.9287	5.9764	13.3215	38.1931	24.8716	4.3385
sub-20328	ses-2	CC400	lh	region00171	1307	758	1913	2.206	0.570	0.094	0.016	11	0.8	85	171	20.9659	5.7775	-6.2490	38.2810	44.5300	3.6289
