participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20328	ses-1	glasser	lh	???	9651	5951	4001	0.688	1.224	0.092	0.023	76	8.8	1	0	7.0926	13.3392	-66.9430	59.8445	126.7875	0.5317
sub-20328	ses-1	glasser	lh	L_V1_ROI	5843	3807	6534	1.789	0.514	0.122	0.030	64	7.5	2	1	17.7251	7.3718	-17.7018	59.6791	77.3809	2.4045
sub-20328	ses-1	glasser	lh	L_MST_ROI	343	229	605	2.856	0.306	0.090	0.014	2	0.1	3	2	32.3014	5.4695	15.8344	48.7280	32.8936	5.9057
sub-20328	ses-1	glasser	lh	L_V6_ROI	593	382	944	2.510	0.344	0.104	0.016	5	0.4	4	3	25.4902	4.1443	12.1770	34.3266	22.1495	6.1507
sub-20328	ses-1	glasser	lh	L_V2_ROI	3852	2603	4744	1.826	0.545	0.146	0.034	57	5.6	5	4	18.8982	7.9488	-10.3914	37.6154	48.0068	2.3775
sub-20328	ses-1	glasser	lh	L_V3_ROI	2403	1565	3729	2.200	0.493	0.125	0.028	30	2.9	6	5	22.8053	6.5326	-3.8036	42.3297	46.1334	3.4910
sub-20328	ses-1	glasser	lh	L_V4_ROI	1820	1256	2761	2.272	0.325	0.130	0.025	26	1.9	7	6	25.8432	5.8511	4.8762	39.6428	34.7666	4.4168
sub-20328	ses-1	glasser	lh	L_V8_ROI	389	266	789	2.615	0.383	0.104	0.017	3	0.3	8	7	26.7743	5.4004	9.1403	40.4484	31.3081	4.9578
sub-20328	ses-1	glasser	lh	L_4_ROI	3115	1982	5740	2.814	0.364	0.087	0.013	16	1.7	9	8	23.6960	4.9384	11.4247	38.5293	27.1046	4.7983
sub-20328	ses-1	glasser	lh	L_3b_ROI	2366	1484	2598	1.662	0.409	0.084	0.016	15	1.5	10	9	20.7450	6.3060	-4.3812	37.5534	41.9346	3.2897
sub-20328	ses-1	glasser	lh	L_FEF_ROI	831	530	1379	2.658	0.263	0.086	0.012	4	0.5	11	10	30.2531	5.9138	11.6770	42.1663	30.4893	5.1157
sub-20328	ses-1	glasser	lh	L_PEF_ROI	262	177	620	3.122	0.761	0.097	0.016	1	0.2	12	11	29.7564	7.0277	12.9320	42.0462	29.1142	4.2342
sub-20328	ses-1	glasser	lh	L_55b_ROI	645	406	1511	2.998	0.482	0.103	0.020	7	0.5	13	12	25.7554	7.3288	0.9553	40.7616	39.8063	3.5143
sub-20328	ses-1	glasser	lh	L_V3A_ROI	627	419	854	2.099	0.343	0.123	0.018	7	0.5	14	13	24.5995	4.6387	9.4251	39.8860	30.4609	5.3031
sub-20328	ses-1	glasser	lh	L_RSC_ROI	487	341	874	2.348	0.940	0.126	0.023	6	0.5	15	14	23.5721	5.4537	9.4935	40.5431	31.0497	4.3222
sub-20328	ses-1	glasser	lh	L_POS2_ROI	978	674	1800	2.515	0.481	0.119	0.018	12	0.8	16	15	26.9841	7.0261	-5.7476	39.4077	45.1553	3.8406
sub-20328	ses-1	glasser	lh	L_V7_ROI	236	156	452	2.372	0.203	0.100	0.015	2	0.1	17	16	24.7983	3.5738	10.4357	33.8431	23.4074	6.9388
sub-20328	ses-1	glasser	lh	L_IPS1_ROI	628	394	918	2.408	0.231	0.063	0.007	2	0.2	18	17	28.6973	3.6817	18.1851	38.5337	20.3486	7.7945
sub-20328	ses-1	glasser	lh	L_FFC_ROI	998	755	2312	2.613	0.459	0.136	0.026	25	1.2	19	18	23.2184	7.6650	3.2565	38.0791	34.8226	3.0292
sub-20328	ses-1	glasser	lh	L_V3B_ROI	480	314	621	2.462	0.348	0.111	0.013	3	0.3	20	19	31.5145	2.9605	23.2489	39.7253	16.4764	10.6449
sub-20328	ses-1	glasser	lh	L_LO1_ROI	306	210	551	2.440	0.366	0.134	0.024	3	0.3	21	20	25.6794	4.9244	10.5754	40.2780	29.7027	5.2148
sub-20328	ses-1	glasser	lh	L_LO2_ROI	311	224	728	2.634	0.308	0.134	0.029	5	0.3	22	21	21.9043	6.0341	-2.8179	33.9093	36.7271	3.6301
sub-20328	ses-1	glasser	lh	L_PIT_ROI	303	212	477	2.294	0.261	0.109	0.019	2	0.2	23	22	27.5456	3.8236	12.1994	34.9690	22.7696	7.2042
sub-20328	ses-1	glasser	lh	L_MT_ROI	304	198	340	2.416	0.317	0.097	0.017	1	0.2	24	23	31.0338	2.3375	25.1552	37.8818	12.7266	13.2765
sub-20328	ses-1	glasser	lh	L_A1_ROI	305	180	595	2.606	0.274	0.108	0.016	4	0.2	25	24	21.3915	3.0297	14.1401	28.8606	14.7206	7.0606
sub-20328	ses-1	glasser	lh	L_PSL_ROI	659	460	1545	3.126	0.435	0.114	0.024	8	0.6	26	25	27.1099	8.3789	-2.2460	43.5246	45.7707	3.2355
sub-20328	ses-1	glasser	lh	L_SFL_ROI	638	428	1726	3.310	0.474	0.119	0.022	7	0.4	27	26	27.1212	6.7608	5.9850	43.4769	37.4919	4.0115
sub-20328	ses-1	glasser	lh	L_PCV_ROI	844	630	1831	2.575	0.378	0.131	0.023	16	0.7	28	27	25.3732	7.6573	-6.4432	39.9140	46.3572	3.3136
sub-20328	ses-1	glasser	lh	L_STV_ROI	661	416	1606	2.988	0.362	0.101	0.021	8	0.6	29	28	25.9019	8.1244	-4.8450	39.4883	44.3333	3.1882
