participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20328	ses-1	aparc.DKTatlas	lh	caudalanteriorcingulate	1679	1178	3168	2.692	0.781	0.122	0.027	22	1.9	2	2	31.2715	9.6028	-24.4354	59.8445	84.2799	3.2565
sub-20328	ses-1	aparc.DKTatlas	lh	caudalmiddlefrontal	4053	2749	8561	2.911	0.391	0.108	0.018	35	3.1	3	3	30.8900	6.4822	0.9553	45.3250	44.3697	4.7654
sub-20328	ses-1	aparc.DKTatlas	lh	cuneus	3232	2134	4205	1.988	0.567	0.128	0.027	40	3.7	4	5	20.8379	7.7217	-10.5426	35.6867	46.2293	2.6986
sub-20328	ses-1	aparc.DKTatlas	lh	entorhinal	586	375	1656	3.406	0.883	0.072	0.021	2	0.4	5	6	23.9451	8.5328	-0.0027	44.6390	44.6417	2.8063
sub-20328	ses-1	aparc.DKTatlas	lh	fusiform	4821	3346	9702	2.780	0.522	0.110	0.019	62	4.0	6	7	27.6989	7.7240	-6.1446	44.3181	50.4627	3.5861
sub-20328	ses-1	aparc.DKTatlas	lh	inferiorparietal	10032	6982	19006	2.598	0.487	0.108	0.019	123	7.5	7	8	29.2372	8.3077	-20.3263	47.0645	67.3908	3.5193
sub-20328	ses-1	aparc.DKTatlas	lh	inferiortemporal	6207	4605	16169	3.119	0.562	0.124	0.025	80	6.6	8	9	30.5192	8.8387	-14.5908	51.9187	66.5095	3.4529
sub-20328	ses-1	aparc.DKTatlas	lh	isthmuscingulate	1538	1022	2820	2.552	0.819	0.101	0.020	13	1.3	9	10	26.9751	7.5956	2.6937	48.4187	45.7250	3.5514
sub-20328	ses-1	aparc.DKTatlas	lh	lateraloccipital	7338	4887	11044	2.197	0.543	0.131	0.029	91	8.5	10	11	23.0938	8.0492	-10.3914	42.3297	52.7211	2.8691
sub-20328	ses-1	aparc.DKTatlas	lh	lateralorbitofrontal	4785	3402	10683	2.903	0.664	0.122	0.028	74	5.0	11	12	28.3332	9.6386	-21.1985	50.5954	71.7939	2.9396
sub-20328	ses-1	aparc.DKTatlas	lh	lingual	5157	3464	7338	2.091	0.624	0.121	0.024	61	5.6	12	13	20.8518	7.8177	-79.6855	38.4247	118.1102	2.6672
sub-20328	ses-1	aparc.DKTatlas	lh	medialorbitofrontal	2476	1816	5580	2.743	0.630	0.117	0.028	36	2.6	13	14	29.8707	11.1987	-10.3287	51.4286	61.7572	2.6673
sub-20328	ses-1	aparc.DKTatlas	lh	middletemporal	7840	5415	19164	3.048	0.593	0.111	0.020	92	6.6	14	15	30.8694	8.4030	-7.1749	52.7983	59.9732	3.6736
sub-20328	ses-1	aparc.DKTatlas	lh	parahippocampal	1161	727	1930	2.505	0.692	0.072	0.018	9	0.7	15	16	25.4971	6.7274	-7.2722	40.7542	48.0264	3.7900
sub-20328	ses-1	aparc.DKTatlas	lh	paracentral	2902	1847	5686	2.840	0.485	0.088	0.014	17	1.7	16	17	26.9735	5.6043	8.0975	39.1124	31.0149	4.8130
sub-20328	ses-1	aparc.DKTatlas	lh	parsopercularis	2615	1767	5846	2.920	0.405	0.102	0.018	26	1.9	17	18	30.6252	7.4537	7.4450	45.4372	37.9922	4.1087
sub-20328	ses-1	aparc.DKTatlas	lh	parsorbitalis	946	639	2228	3.085	0.617	0.111	0.020	10	0.7	18	19	28.4630	6.5626	5.6311	45.5844	39.9534	4.3372
sub-20328	ses-1	aparc.DKTatlas	lh	parstriangularis	2259	1548	4556	2.781	0.489	0.112	0.022	21	2.1	19	20	31.5936	7.8907	-0.5467	56.9913	57.5380	4.0039
sub-20328	ses-1	aparc.DKTatlas	lh	pericalcarine	2694	1803	2945	1.850	0.484	0.122	0.031	28	3.6	20	21	19.0776	7.5232	-17.7018	59.6791	77.3809	2.5358
sub-20328	ses-1	aparc.DKTatlas	lh	postcentral	8530	5420	13136	2.263	0.648	0.097	0.017	75	6.1	21	22	24.1582	7.4744	-4.3812	44.6478	49.0291	3.2321
sub-20328	ses-1	aparc.DKTatlas	lh	posteriorcingulate	2052	1367	3721	2.639	0.886	0.112	0.019	23	1.6	22	23	31.1322	7.2417	8.4051	48.0081	39.6030	4.2990
sub-20328	ses-1	aparc.DKTatlas	lh	precentral	8523	5472	16638	2.858	0.487	0.101	0.017	62	6.3	23	24	26.6912	6.7608	-13.4279	42.2518	55.6796	3.9479
sub-20328	ses-1	aparc.DKTatlas	lh	precuneus	6612	4630	12869	2.620	0.476	0.117	0.020	84	5.4	24	25	28.0149	7.3472	-22.0601	43.2202	65.2803	3.8130
sub-20328	ses-1	aparc.DKTatlas	lh	rostralanteriorcingulate	1857	1318	4095	2.858	0.703	0.127	0.030	30	2.2	25	26	29.2141	12.2351	-66.9430	49.9222	116.8652	2.3877
sub-20328	ses-1	aparc.DKTatlas	lh	rostralmiddlefrontal	7064	5075	15363	2.653	0.483	0.122	0.027	91	7.6	26	27	30.9606	8.2993	-12.5839	47.4195	60.0034	3.7305
sub-20328	ses-1	aparc.DKTatlas	lh	superiorfrontal	12121	8635	28856	2.977	0.533	0.121	0.024	153	11.6	27	28	31.1354	7.8283	-12.3378	50.8714	63.2093	3.9773
sub-20328	ses-1	aparc.DKTatlas	lh	superiorparietal	7798	5276	12605	2.331	0.411	0.114	0.021	93	6.7	28	29	26.9621	7.4949	-8.1863	44.2886	52.4749	3.5974
sub-20328	ses-1	aparc.DKTatlas	lh	superiortemporal	9337	6135	21084	3.035	0.655	0.090	0.016	80	6.6	29	30	29.3186	7.7447	-37.2372	47.4282	84.6655	3.7857
sub-20328	ses-1	aparc.DKTatlas	lh	supramarginal	6176	4271	13280	2.869	0.477	0.115	0.021	75	5.4	30	31	28.9944	7.8555	-15.9044	43.5246	59.4290	3.6909
sub-20328	ses-1	aparc.DKTatlas	lh	transversetemporal	866	555	1562	2.574	0.305	0.092	0.011	7	0.4	31	34	24.1066	4.4436	0.8351	37.5681	36.7330	5.4251
sub-20328	ses-1	aparc.DKTatlas	lh	insula	2930	1981	6418	3.273	0.751	0.101	0.024	30	2.4	32	35	25.0760	7.5212	-13.8931	43.8750	57.7681	3.3340
sub-20328	ses-1	aparc.DKTatlas	rh	caudalanteriorcingulate	1326	876	2324	2.310	0.753	0.104	0.019	13	0.9	2	2	32.2144	7.6143	3.3556	54.4758	51.1201	4.2308
sub-20328	ses-1	aparc.DKTatlas	rh	caudalmiddlefrontal	4048	2802	8285	2.836	0.405	0.108	0.019	41	3.2	3	3	30.6690	7.1006	-1.8225	44.6766	46.4990	4.3192
sub-20328	ses-1	aparc.DKTatlas	rh	cuneus	3616	2379	4469	1.842	0.485	0.125	0.023	42	3.8	4	5	20.4873	6.4040	-0.6112	41.6526	42.2638	3.1991
sub-20328	ses-1	aparc.DKTatlas	rh	entorhinal	476	292	1460	3.425	1.017	0.092	0.036	12	0.7	5	6	23.8284	10.1085	-24.6357	39.5062	64.1419	2.3573
sub-20328	ses-1	aparc.DKTatlas	rh	fusiform	4973	3270	10251	2.882	0.535	0.101	0.019	52	4.1	6	7	27.3140	7.2382	-3.8542	41.7194	45.5736	3.7736
sub-20328	ses-1	aparc.DKTatlas	rh	inferiorparietal	10906	7312	22004	2.732	0.440	0.107	0.018	122	8.1	7	8	28.2247	7.4285	-2.7204	42.9165	45.6369	3.7995
sub-20328	ses-1	aparc.DKTatlas	rh	inferiortemporal	6204	4423	15091	3.018	0.677	0.114	0.023	74	5.7	8	9	30.8351	8.3011	-5.6907	55.3511	61.0418	3.7146
sub-20328	ses-1	aparc.DKTatlas	rh	isthmuscingulate	1471	1015	2790	2.410	0.854	0.113	0.026	19	1.5	9	10	25.8090	8.0614	5.0935	55.3349	50.2414	3.2016
sub-20328	ses-1	aparc.DKTatlas	rh	lateraloccipital	7927	5285	11715	2.172	0.559	0.129	0.028	101	9.9	10	11	22.8335	7.3718	-19.6077	40.3907	59.9984	3.0974
sub-20328	ses-1	aparc.DKTatlas	rh	lateralorbitofrontal	4237	2991	9930	3.013	0.683	0.128	0.029	74	4.7	11	12	30.0691	10.7891	-25.4286	65.5920	91.0206	2.7870
sub-20328	ses-1	aparc.DKTatlas	rh	lingual	4935	3418	7285	2.043	0.686	0.137	0.032	75	6.2	12	13	20.0578	7.3337	-44.4010	37.9987	82.3997	2.7350
sub-20328	ses-1	aparc.DKTatlas	rh	medialorbitofrontal	2242	1680	5490	2.896	0.791	0.135	0.036	42	3.8	13	14	28.9522	12.9089	-35.7114	59.9864	95.6978	2.2428
sub-20328	ses-1	aparc.DKTatlas	rh	middletemporal	7979	5449	19185	3.071	0.576	0.100	0.017	79	5.5	14	15	32.3379	7.8097	-5.3263	52.2410	57.5673	4.1407
sub-20328	ses-1	aparc.DKTatlas	rh	parahippocampal	1150	709	1904	2.498	0.616	0.076	0.014	10	0.5	15	16	26.9625	7.6802	-15.4707	41.9471	57.4178	3.5107
sub-20328	ses-1	aparc.DKTatlas	rh	paracentral	3015	1903	5668	2.776	0.425	0.097	0.015	23	1.9	16	17	26.3995	5.9308	0.0286	39.6825	39.6539	4.4512
sub-20328	ses-1	aparc.DKTatlas	rh	parsopercularis	2562	1745	5593	2.902	0.403	0.105	0.021	30	1.9	17	18	30.2709	7.2582	0.9454	43.6144	42.6690	4.1706
sub-20328	ses-1	aparc.DKTatlas	rh	parsorbitalis	990	710	2277	2.890	0.462	0.120	0.024	12	0.9	18	19	30.4867	6.7008	6.2867	48.9841	42.6974	4.5497
sub-20328	ses-1	aparc.DKTatlas	rh	parstriangularis	2137	1497	4312	2.699	0.387	0.105	0.019	22	1.5	19	20	32.4043	7.1296	4.2434	45.2574	41.0140	4.5451
sub-20328	ses-1	aparc.DKTatlas	rh	pericalcarine	3122	2029	2692	1.454	0.445	0.113	0.026	34	3.5	20	21	17.7429	6.2302	-43.0919	34.0380	77.1298	2.8479
sub-20328	ses-1	aparc.DKTatlas	rh	postcentral	8041	5178	12455	2.224	0.621	0.097	0.016	73	5.2	21	22	24.5608	7.2661	-2.3636	42.1638	44.5274	3.3802
sub-20328	ses-1	aparc.DKTatlas	rh	posteriorcingulate	2109	1476	4575	2.736	0.949	0.119	0.023	26	2.1	22	23	29.0744	7.9514	-6.6253	50.0809	56.7062	3.6565
sub-20328	ses-1	aparc.DKTatlas	rh	precentral	7811	4991	15798	2.941	0.475	0.092	0.014	48	5.0	23	24	27.0951	6.0091	9.3711	43.1022	33.7312	4.5090
