participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21150	ses-1	CC200	lh	region00001	1217	830	2127	2.432	0.472	0.137	0.023	20	1.3	2	1	27.7839	6.4163	10.9460	42.9325	31.9865	4.3302
sub-21150	ses-1	CC200	lh	region00002	2038	1376	3922	2.935	0.344	0.109	0.017	19	1.5	3	2	32.7759	5.3561	2.9811	48.2068	45.2257	6.1194
sub-21150	ses-1	CC200	lh	region00004	1098	747	2068	3.179	0.566	0.097	0.021	8	0.9	4	4	24.5796	8.5800	-8.0661	39.2804	47.3465	2.8648
sub-21150	ses-1	CC200	lh	region00005	1802	1243	3585	2.797	0.557	0.115	0.021	22	1.5	5	5	32.5705	7.1311	-5.6947	45.4433	51.1380	4.5674
sub-21150	ses-1	CC200	lh	region00008	1735	1109	2368	2.042	0.524	0.114	0.022	14	1.6	6	8	20.7640	5.8358	-5.8026	34.4278	40.2304	3.5581
sub-21150	ses-1	CC200	lh	region00011	2078	1373	4428	3.033	0.458	0.097	0.016	16	1.5	7	11	31.4894	6.3209	6.6201	42.1398	35.5196	4.9818
sub-21150	ses-1	CC200	lh	region00013	510	339	893	2.880	0.378	0.122	0.024	4	0.6	8	13	31.8986	5.4685	14.8060	42.2771	27.4710	5.8331
sub-21150	ses-1	CC200	lh	region00016	2290	1598	4109	2.589	0.356	0.123	0.025	31	2.2	9	16	29.2265	6.7998	-7.4386	41.7354	49.1740	4.2981
sub-21150	ses-1	CC200	lh	region00019	1924	1295	3123	2.595	0.482	0.117	0.021	19	1.7	10	19	25.5901	5.5527	4.2600	38.3627	34.1027	4.6086
sub-21150	ses-1	CC200	lh	region00020	1289	838	2285	3.070	0.397	0.088	0.014	7	0.7	11	20	30.4558	5.6281	5.5305	39.0404	33.5099	5.4114
sub-21150	ses-1	CC200	lh	region00021	1237	771	1889	2.254	0.422	0.105	0.020	10	1.0	12	21	22.9729	7.0975	-1.7149	41.3671	43.0820	3.2368
sub-21150	ses-1	CC200	lh	region00023	1410	948	2488	2.629	0.354	0.105	0.018	11	1.1	13	23	32.6800	5.5024	7.5202	43.7489	36.2287	5.9393
sub-21150	ses-1	CC200	lh	region00024	1089	715	2320	2.863	0.279	0.105	0.016	12	0.7	14	24	28.1914	5.5015	10.3292	40.6795	30.3502	5.1243
sub-21150	ses-1	CC200	lh	region00027	991	648	2137	2.922	0.531	0.126	0.035	19	1.2	15	27	22.3663	9.6445	-58.2359	41.5889	99.8247	2.3191
sub-21150	ses-1	CC200	lh	region00029	221	146	540	3.014	0.462	0.130	0.033	3	0.3	16	29	29.1387	6.1399	15.2104	43.9105	28.7001	4.7458
sub-21150	ses-1	CC200	lh	region00033	1037	702	2148	2.799	0.480	0.107	0.020	11	0.7	17	33	29.6926	6.4375	-2.3857	41.4573	43.8429	4.6124
sub-21150	ses-1	CC200	lh	region00034	1440	911	2354	2.846	0.287	0.074	0.010	6	0.5	18	34	33.6337	3.5596	18.5008	46.0478	27.5470	9.4486
sub-21150	ses-1	CC200	lh	region00037	154	93	266	2.510	0.582	0.121	0.030	2	0.2	19	37	18.4954	6.2356	-3.2677	31.8596	35.1272	2.9661
sub-21150	ses-1	CC200	lh	region00040	891	606	1816	2.871	0.475	0.112	0.021	12	0.8	20	40	32.8516	7.0617	0.0000	46.8883	46.8883	4.6521
sub-21150	ses-1	CC200	lh	region00042	817	594	1953	2.983	0.412	0.142	0.028	15	0.9	21	42	30.8375	9.1985	-13.2748	49.2334	62.5082	3.3525
sub-21150	ses-1	CC200	lh	region00043	842	585	2184	3.414	0.617	0.120	0.025	9	0.9	22	43	30.4370	7.8459	-15.5099	44.0609	59.5707	3.8793
sub-21150	ses-1	CC200	lh	region00045	14	13	4	0.529	0.762	0.081	0.007	0	0.0	23	45	9.5959	13.7219	0.0000	32.5321	32.5321	0.6993
sub-21150	ses-1	CC200	lh	region00046	379	254	876	2.923	0.499	0.114	0.025	4	0.3	24	46	28.3660	6.5137	12.4316	40.5264	28.0948	4.3548
sub-21150	ses-1	CC200	lh	region00047	2	1	5	3.122	0.010	0.027	0.070	0	0.0	25	47	8.9214	1.6928	7.7244	10.1184	2.3940	5.2702
sub-21150	ses-1	CC200	lh	region00050	1483	958	2526	2.738	0.275	0.100	0.015	11	1.1	26	50	29.8778	5.2463	12.5358	40.9686	28.4327	5.6950
sub-21150	ses-1	CC200	lh	region00051	721	491	1429	2.792	0.511	0.095	0.012	7	0.4	27	51	33.0923	6.8623	3.6058	44.2402	40.6343	4.8223
sub-21150	ses-1	CC200	lh	region00054	1950	1289	3016	2.150	0.419	0.131	0.030	25	2.3	28	54	23.7005	5.6099	6.1295	39.3011	33.1716	4.2248
sub-21150	ses-1	CC200	lh	region00055	863	567	1804	2.865	0.360	0.108	0.020	7	0.6	29	55	33.6602	5.7062	14.6231	44.2823	29.6592	5.8988
sub-21150	ses-1	CC200	lh	region00056	1389	948	3209	3.007	0.440	0.113	0.022	14	1.2	30	56	31.4482	5.2460	2.6985	45.6693	42.9708	5.9947
sub-21150	ses-1	CC200	lh	region00057	661	433	1384	3.077	0.474	0.101	0.020	4	0.6	31	57	32.4311	5.6206	15.5800	43.9072	28.3272	5.7700
sub-21150	ses-1	CC200	lh	region00058	487	335	1050	2.886	0.543	0.119	0.029	6	0.5	32	58	26.2365	6.2081	3.6362	36.7535	33.1173	4.2261
sub-21150	ses-1	CC200	lh	region00061	969	678	2180	2.723	0.284	0.098	0.018	13	0.7	33	61	29.1992	8.1216	-3.7207	41.3253	45.0460	3.5952
sub-21150	ses-1	CC200	lh	region00063	1396	948	2653	2.830	0.376	0.101	0.017	10	1.0	34	63	30.7332	5.3134	-3.4608	41.2101	44.6709	5.7840
sub-21150	ses-1	CC200	lh	region00067	345	214	492	2.751	0.448	0.079	0.011	1	0.2	35	67	30.0267	4.8477	13.4399	40.5019	27.0620	6.1940
sub-21150	ses-1	CC200	lh	region00068	21	13	47	2.663	0.546	0.117	0.047	0	0.0	36	68	22.1946	4.1309	13.6857	29.9331	16.2474	5.3729
sub-21150	ses-1	CC200	lh	region00070	2161	1455	2392	1.856	0.602	0.121	0.026	20	2.5	37	70	19.1603	5.7107	-4.3931	33.0344	37.4275	3.3552
sub-21150	ses-1	CC200	lh	region00072	1775	1174	3346	2.802	0.420	0.096	0.017	16	1.2	38	72	30.5238	6.8235	4.6438	42.2514	37.6076	4.4733
sub-21150	ses-1	CC200	lh	region00073	1530	1004	2913	2.595	0.319	0.110	0.017	18	1.0	39	73	26.8870	6.3228	3.0850	39.9926	36.9075	4.2524
sub-21150	ses-1	CC200	lh	region00074	1102	791	2677	2.906	0.396	0.124	0.022	18	1.0	40	74	28.9021	7.1343	-5.0950	42.4156	47.5107	4.0511
sub-21150	ses-1	CC200	lh	region00076	1670	1107	2988	2.850	0.403	0.105	0.018	14	1.4	41	76	30.8267	6.4422	3.8770	43.2318	39.3548	4.7851
