participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21150	ses-1	aparc.DKTatlas	lh	caudalanteriorcingulate	1820	1171	3496	2.821	0.443	0.112	0.019	22	1.4	2	2	33.5775	5.9713	8.7020	48.9231	40.2210	5.6231
sub-21150	ses-1	aparc.DKTatlas	lh	caudalmiddlefrontal	3888	2580	7120	2.684	0.319	0.101	0.017	32	2.9	3	3	30.0331	5.7748	6.9250	41.1297	34.2047	5.2007
sub-21150	ses-1	aparc.DKTatlas	lh	cuneus	3359	2234	4679	2.104	0.542	0.130	0.029	39	3.9	4	5	22.0661	6.2679	3.1982	39.3011	36.1029	3.5205
sub-21150	ses-1	aparc.DKTatlas	lh	entorhinal	668	429	1651	3.305	0.644	0.103	0.031	7	0.6	5	6	21.0642	7.7380	-2.5165	41.5889	44.1054	2.7222
sub-21150	ses-1	aparc.DKTatlas	lh	fusiform	4214	2839	8329	2.808	0.449	0.113	0.021	46	3.6	6	7	27.8631	6.4372	-3.9941	43.1213	47.1155	4.3284
sub-21150	ses-1	aparc.DKTatlas	lh	inferiorparietal	6582	4639	13341	2.741	0.402	0.118	0.021	79	5.6	7	8	30.1430	6.5477	-2.8489	48.2068	51.0556	4.6036
sub-21150	ses-1	aparc.DKTatlas	lh	inferiortemporal	5293	3692	12032	2.939	0.606	0.114	0.023	76	4.7	8	9	28.2197	8.7800	-58.2359	45.0140	103.2498	3.2141
sub-21150	ses-1	aparc.DKTatlas	lh	isthmuscingulate	1475	998	2536	2.520	0.799	0.122	0.026	19	1.5	9	10	25.8120	7.8282	-31.7705	54.7478	86.5183	3.2973
sub-21150	ses-1	aparc.DKTatlas	lh	lateraloccipital	7881	5169	11293	2.115	0.495	0.128	0.026	98	8.6	10	11	24.2110	6.5441	-1.6535	42.9325	44.5860	3.6997
sub-21150	ses-1	aparc.DKTatlas	lh	lateralorbitofrontal	4422	3108	9009	2.859	0.630	0.124	0.026	64	4.7	11	12	28.1262	10.3892	-13.2748	49.2334	62.5082	2.7073
sub-21150	ses-1	aparc.DKTatlas	lh	lingual	5351	3621	7798	2.137	0.573	0.122	0.026	64	5.9	12	13	20.8885	6.7510	-56.2387	35.5251	91.7638	3.0941
sub-21150	ses-1	aparc.DKTatlas	lh	medialorbitofrontal	2284	1503	4241	2.591	0.658	0.097	0.021	31	1.7	13	14	26.3604	11.7657	-31.6936	49.3827	81.0764	2.2404
sub-21150	ses-1	aparc.DKTatlas	lh	middletemporal	7309	4844	15140	2.936	0.509	0.107	0.019	75	5.9	14	15	30.2398	7.1811	-7.4386	44.0609	51.4994	4.2110
sub-21150	ses-1	aparc.DKTatlas	lh	parahippocampal	1081	682	2374	3.223	0.717	0.092	0.019	7	0.8	15	16	27.6353	5.8706	4.4467	42.6187	38.1720	4.7074
sub-21150	ses-1	aparc.DKTatlas	lh	paracentral	2275	1433	4103	2.692	0.476	0.099	0.018	16	1.7	16	17	24.3664	6.7600	6.5797	39.3032	32.7236	3.6045
sub-21150	ses-1	aparc.DKTatlas	lh	parsopercularis	2642	1802	5691	2.904	0.337	0.109	0.020	30	2.1	17	18	29.2507	6.7030	-1.2264	41.9920	43.2183	4.3638
sub-21150	ses-1	aparc.DKTatlas	lh	parsorbitalis	1047	722	2399	2.987	0.407	0.108	0.018	14	0.8	18	19	29.9057	6.6015	-5.0950	42.2537	47.3487	4.5301
sub-21150	ses-1	aparc.DKTatlas	lh	parstriangularis	2107	1431	3813	2.707	0.339	0.108	0.019	19	1.6	19	20	31.9451	6.1369	7.9614	43.7489	35.7876	5.2054
sub-21150	ses-1	aparc.DKTatlas	lh	pericalcarine	2083	1406	2046	1.735	0.515	0.122	0.026	20	2.4	20	21	18.4959	5.3861	-4.3931	32.1997	36.5928	3.4340
sub-21150	ses-1	aparc.DKTatlas	lh	postcentral	6700	4403	10854	2.351	0.536	0.109	0.018	61	5.1	21	22	25.8513	5.5662	-5.8026	39.3479	45.1505	4.6443
sub-21150	ses-1	aparc.DKTatlas	lh	posteriorcingulate	1509	998	2695	2.773	0.680	0.112	0.021	14	1.4	22	23	31.0210	6.6429	10.0350	46.0658	36.0308	4.6698
sub-21150	ses-1	aparc.DKTatlas	lh	precentral	7860	4994	13428	2.603	0.496	0.104	0.018	66	5.9	23	24	24.8858	7.6624	3.0850	46.0478	42.9627	3.2478
sub-21150	ses-1	aparc.DKTatlas	lh	precuneus	5272	3597	9774	2.627	0.406	0.116	0.021	58	4.6	24	25	28.3531	6.4240	0.4918	44.2164	43.7245	4.4137
sub-21150	ses-1	aparc.DKTatlas	lh	rostralanteriorcingulate	2075	1430	4327	2.837	0.681	0.118	0.026	34	2.3	25	26	28.0766	11.6951	-36.1953	45.4433	81.6386	2.4007
sub-21150	ses-1	aparc.DKTatlas	lh	rostralmiddlefrontal	7014	4911	14220	2.658	0.363	0.118	0.022	96	6.4	26	27	29.7621	7.7566	-5.1456	43.7112	48.8568	3.8370
