participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20494	ses-1	AAL	lh	Precentral_L	5034	3281	10831	2.950	0.601	0.097	0.017	36	3.7	2	1	27.8589	6.8383	-4.1877	45.9169	50.1046	4.0739
sub-20494	ses-1	AAL	lh	Frontal_Sup_L	5666	4060	12753	2.918	0.544	0.119	0.023	71	5.2	3	3	32.6850	8.4364	-11.1763	47.1090	58.2853	3.8743
sub-20494	ses-1	AAL	lh	Frontal_Sup_Orb_L	1551	1172	4121	3.290	0.791	0.126	0.026	21	1.6	4	5	30.8504	8.9800	-4.2083	45.8936	50.1019	3.4355
sub-20494	ses-1	AAL	lh	Frontal_Mid_L	8743	6082	21491	3.026	0.555	0.108	0.020	103	6.9	5	7	32.3220	7.9955	-5.1643	47.4323	52.5966	4.0425
sub-20494	ses-1	AAL	lh	Frontal_Mid_Orb_L	1024	800	2828	2.999	0.654	0.139	0.026	17	1.2	6	9	30.3835	8.5242	2.0713	50.1540	48.0827	3.5644
sub-20494	ses-1	AAL	lh	Frontal_Inf_Oper_L	1072	750	2904	3.197	0.480	0.102	0.020	12	0.6	7	11	30.6658	9.1575	-1.2490	44.6957	45.9447	3.3487
sub-20494	ses-1	AAL	lh	Frontal_Inf_Tri_L	3875	2673	8404	2.872	0.489	0.097	0.017	52	2.5	8	13	32.4864	8.6295	-8.5350	47.5256	56.0606	3.7646
sub-20494	ses-1	AAL	lh	Frontal_Inf_Orb_L	1652	1196	4588	3.164	0.701	0.125	0.024	24	1.6	9	15	28.0661	7.3066	-4.7314	44.3102	49.0415	3.8412
sub-20494	ses-1	AAL	lh	Rolandic_Oper_L	1597	1067	3770	3.188	0.447	0.106	0.017	18	1.1	10	17	29.6492	7.3998	2.1522	44.0174	41.8652	4.0067
sub-20494	ses-1	AAL	lh	Supp_Motor_Area_L	2953	2078	8489	3.567	0.600	0.119	0.023	28	3.0	11	19	30.6480	7.7246	4.0048	46.7696	42.7649	3.9676
sub-20494	ses-1	AAL	lh	Olfactory_L	436	291	809	3.139	0.685	0.108	0.027	4	0.4	12	21	21.1269	7.3158	1.4963	39.2147	37.7185	2.8879
sub-20494	ses-1	AAL	lh	Olfactory_R	9	7	26	4.611	0.268	0.053	0.023	0	0.0	13	22	16.1002	5.8361	6.4783	23.9125	17.4342	2.7587
sub-20494	ses-1	AAL	lh	Frontal_Sup_Medial_L	4339	3267	13801	3.525	0.681	0.128	0.028	58	4.6	14	23	31.7678	8.6925	-0.9982	52.3182	53.3164	3.6546
sub-20494	ses-1	AAL	lh	Frontal_Med_Orb_L	1082	860	2768	2.900	0.459	0.130	0.030	19	1.4	15	25	30.5901	9.8739	-6.6653	45.0732	51.7386	3.0981
sub-20494	ses-1	AAL	lh	Frontal_Med_Orb_R	10	6	11	2.605	0.077	0.101	0.009	0	0.0	16	26	34.7171	2.4471	31.7777	37.7411	5.9634	14.1869
sub-20494	ses-1	AAL	lh	Rectus_L	1748	1301	4037	2.832	0.753	0.128	0.032	31	2.1	17	27	27.1797	10.1043	-14.7336	50.2206	64.9543	2.6899
