participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20494	ses-3	aparc.DKTatlas	lh	caudalanteriorcingulate	1839	1268	4006	2.893	0.851	0.114	0.020	19	1.7	2	2	34.5517	7.7006	5.4609	50.6622	45.2013	4.4869
sub-20494	ses-3	aparc.DKTatlas	lh	caudalmiddlefrontal	3576	2422	8026	3.044	0.495	0.104	0.019	29	2.7	3	3	32.0996	5.9974	9.0866	44.0052	34.9186	5.3523
sub-20494	ses-3	aparc.DKTatlas	lh	cuneus	3629	2484	5465	2.233	0.620	0.131	0.027	40	4.3	4	5	22.5713	6.7284	0.3397	39.9483	39.6087	3.3546
sub-20494	ses-3	aparc.DKTatlas	lh	entorhinal	664	432	1774	3.348	0.740	0.091	0.018	4	0.5	5	6	26.7050	6.2344	2.7096	38.1581	35.4485	4.2835
sub-20494	ses-3	aparc.DKTatlas	lh	fusiform	4568	3031	9777	3.035	0.576	0.110	0.019	43	3.5	6	7	28.8340	6.3766	-0.3941	45.7363	46.1304	4.5218
sub-20494	ses-3	aparc.DKTatlas	lh	inferiorparietal	7133	4793	14522	2.799	0.417	0.106	0.017	72	5.0	7	8	29.7793	6.0341	0.6537	46.2185	45.5648	4.9352
sub-20494	ses-3	aparc.DKTatlas	lh	inferiortemporal	4981	3511	12447	3.075	0.593	0.118	0.022	71	4.3	8	9	30.5861	7.0801	-1.9175	45.2170	47.1346	4.3200
sub-20494	ses-3	aparc.DKTatlas	lh	isthmuscingulate	1442	945	2499	2.478	0.938	0.103	0.016	13	1.0	9	10	27.9797	7.9884	3.1046	50.9306	47.8260	3.5025
sub-20494	ses-3	aparc.DKTatlas	lh	lateraloccipital	8046	5092	11862	2.183	0.585	0.116	0.023	80	7.9	10	11	23.5704	5.7920	1.2733	36.6254	35.3521	4.0695
sub-20494	ses-3	aparc.DKTatlas	lh	lateralorbitofrontal	4055	2922	9519	3.053	0.806	0.119	0.025	49	4.0	11	12	28.6301	10.8698	-18.9248	53.9009	72.8257	2.6339
sub-20494	ses-3	aparc.DKTatlas	lh	lingual	4900	3420	7565	2.204	0.669	0.127	0.025	56	5.4	12	13	21.2529	6.5261	-24.1703	41.9822	66.1524	3.2566
sub-20494	ses-3	aparc.DKTatlas	lh	medialorbitofrontal	2330	1681	5299	2.818	0.606	0.126	0.031	48	3.1	13	14	27.1056	13.0257	-14.4848	50.9429	65.4277	2.0809
sub-20494	ses-3	aparc.DKTatlas	lh	middletemporal	6465	4447	15018	3.065	0.530	0.112	0.020	74	5.3	14	15	31.1997	7.4641	-7.2367	45.3971	52.6338	4.1800
sub-20494	ses-3	aparc.DKTatlas	lh	parahippocampal	1148	770	2755	3.192	0.675	0.103	0.017	10	0.8	15	16	28.5070	7.2287	-21.7347	41.1910	62.9257	3.9436
sub-20494	ses-3	aparc.DKTatlas	lh	paracentral	2523	1631	5197	3.030	0.668	0.102	0.019	18	2.0	16	17	25.8826	6.5676	-6.8269	41.3631	48.1900	3.9409
sub-20494	ses-3	aparc.DKTatlas	lh	parsopercularis	1835	1285	4730	3.179	0.499	0.104	0.019	21	1.2	17	18	30.8157	7.3188	-1.4287	44.9219	46.3506	4.2105
sub-20494	ses-3	aparc.DKTatlas	lh	parsorbitalis	1011	776	2600	2.953	0.555	0.143	0.025	17	1.1	18	19	29.7389	7.2781	0.6606	43.7688	43.1082	4.0861
sub-20494	ses-3	aparc.DKTatlas	lh	parstriangularis	2845	1965	5817	2.680	0.504	0.099	0.018	32	1.9	19	20	31.6453	7.8494	-2.1854	44.6453	46.8307	4.0316
sub-20494	ses-3	aparc.DKTatlas	lh	pericalcarine	2161	1519	2478	2.011	0.505	0.135	0.030	23	2.9	20	21	19.1079	5.5182	-7.1522	34.6393	41.7915	3.4627
sub-20494	ses-3	aparc.DKTatlas	lh	postcentral	6582	4231	10277	2.264	0.688	0.098	0.017	52	4.6	21	22	24.8536	6.0995	5.1989	44.3348	39.1359	4.0747
sub-20494	ses-3	aparc.DKTatlas	lh	posteriorcingulate	1938	1336	3983	2.766	0.884	0.108	0.018	18	1.6	22	23	31.5942	8.2691	-1.5626	49.7178	51.2804	3.8207
sub-20494	ses-3	aparc.DKTatlas	lh	precentral	7257	4715	14953	2.918	0.559	0.101	0.018	51	5.4	23	24	25.8921	6.9818	4.3256	45.2717	40.9462	3.7085
sub-20494	ses-3	aparc.DKTatlas	lh	precuneus	4807	3282	9885	2.826	0.463	0.107	0.018	48	3.5	24	25	29.0681	6.2035	3.6482	44.0396	40.3914	4.6858
sub-20494	ses-3	aparc.DKTatlas	lh	rostralanteriorcingulate	1787	1271	4182	2.992	0.787	0.113	0.023	22	1.5	25	26	28.2180	15.7713	-68.4412	53.6240	122.0652	1.7892
sub-20494	ses-3	aparc.DKTatlas	lh	rostralmiddlefrontal	7805	5623	18608	2.816	0.571	0.120	0.022	104	7.4	26	27	31.3952	7.6041	-1.8052	48.8423	50.6476	4.1287
sub-20494	ses-3	aparc.DKTatlas	lh	superiorfrontal	11837	8488	31339	3.199	0.743	0.118	0.023	131	11.5	27	28	32.2691	7.5302	-8.9740	55.3322	64.3061	4.2853
sub-20494	ses-3	aparc.DKTatlas	lh	superiorparietal	5289	3521	9254	2.492	0.443	0.109	0.019	45	4.1	28	29	28.2555	5.1703	7.5792	43.5082	35.9290	5.4650
sub-20494	ses-3	aparc.DKTatlas	lh	superiortemporal	9381	6209	22464	3.206	0.647	0.098	0.017	79	6.6	29	30	29.8537	6.8080	-5.5727	51.9223	57.4949	4.3851
sub-20494	ses-3	aparc.DKTatlas	lh	supramarginal	6160	4144	12790	2.785	0.491	0.103	0.016	56	4.3	30	31	29.9633	5.8103	-2.0616	43.5363	45.5979	5.1570
sub-20494	ses-3	aparc.DKTatlas	lh	transversetemporal	640	417	1190	2.866	0.390	0.114	0.017	6	0.5	31	34	25.6871	4.9702	14.1136	35.2593	21.1458	5.1682
sub-20494	ses-3	aparc.DKTatlas	lh	insula	2816	1887	6848	3.587	0.671	0.096	0.019	23	1.9	32	35	25.6528	7.2184	-6.2124	42.9440	49.1564	3.5538
sub-20494	ses-3	aparc.DKTatlas	rh	caudalanteriorcingulate	1068	690	2070	2.711	0.717	0.112	0.014	12	0.7	2	2	37.4321	6.6321	9.5846	53.6518	44.0673	5.6441
sub-20494	ses-3	aparc.DKTatlas	rh	caudalmiddlefrontal	3197	2137	6929	2.999	0.497	0.099	0.017	25	2.3	3	3	31.1410	5.8216	2.7826	43.7340	40.9514	5.3492
sub-20494	ses-3	aparc.DKTatlas	rh	cuneus	3683	2439	5088	2.079	0.569	0.121	0.023	38	3.8	4	5	21.6365	6.4610	0.0652	40.3884	40.3232	3.3488
sub-20494	ses-3	aparc.DKTatlas	rh	entorhinal	636	402	1728	3.531	0.681	0.094	0.016	4	0.4	5	6	26.7475	6.6579	-5.7053	38.6347	44.3400	4.0174
