participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20494	ses-3	PALS_B12_Brodmann	lh	???	7279	4864	15393	3.146	0.999	0.095	0.017	57	4.9	1	0	27.0459	9.8043	-21.7347	44.1409	65.8756	2.7586
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.8	3326	2276	9174	3.349	0.666	0.107	0.020	32	2.6	2	2	32.4139	6.4240	-1.4267	47.3912	48.8178	5.0457
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.6	5965	4044	14145	3.158	0.597	0.108	0.019	50	5.0	3	3	31.1145	6.0312	8.1056	48.8208	40.7152	5.1589
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.4	6647	4316	14404	2.981	0.580	0.101	0.019	46	5.3	4	4	23.8768	6.3601	-6.8269	43.5233	50.3503	3.7542
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.9	5299	3773	12794	3.029	0.737	0.117	0.023	61	4.9	5	5	32.8808	7.7846	-1.8052	55.3322	57.1374	4.2238
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.3	1919	1242	1900	1.717	0.383	0.097	0.018	11	1.4	6	7	23.9165	5.0320	5.1989	35.5936	30.3948	4.7529
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.1	2281	1458	3527	2.089	0.504	0.106	0.019	21	1.9	7	8	21.8604	4.9895	5.2902	37.5361	32.2458	4.3813
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.5	1498	1009	3206	2.753	0.424	0.098	0.014	13	1.0	8	9	30.0082	5.6858	7.1216	43.4735	36.3519	5.2777
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.7	6715	4592	13765	2.661	0.504	0.111	0.018	74	4.9	9	10	28.4745	5.8439	3.5929	43.5082	39.9153	4.8726
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.2	3508	2263	5582	2.473	0.423	0.099	0.016	24	2.3	10	11	28.5203	5.1362	5.5955	40.7392	35.1437	5.5528
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.31	2101	1386	4130	2.801	0.468	0.104	0.016	17	1.6	11	12	31.3348	6.1169	3.7315	45.8251	42.0936	5.1227
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.40	5247	3509	11353	2.846	0.461	0.101	0.017	54	3.5	12	14	30.2338	6.3376	-2.0616	43.5363	45.5979	4.7706
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.44	1488	1026	3794	3.122	0.492	0.100	0.019	14	1.0	13	15	31.6702	7.1824	-1.4287	44.9219	46.3506	4.4094
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.45	925	700	2556	2.964	0.401	0.114	0.024	14	0.8	14	16	28.5115	8.6899	-2.1854	41.9524	44.1378	3.2810
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.23	859	594	2076	2.963	0.808	0.114	0.019	9	0.7	15	18	27.1607	7.5321	4.5078	41.3938	36.8859	3.6060
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.39	3934	2645	7552	2.754	0.409	0.102	0.016	37	2.7	16	19	29.6953	6.4040	0.6537	46.2185	45.5648	4.6370
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.43	709	462	1659	3.064	0.471	0.104	0.016	7	0.5	17	20	28.4623	7.1478	9.9060	43.5890	33.6830	3.9820
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.19	9894	6555	17545	2.612	0.472	0.112	0.019	93	8.3	18	24	26.8767	5.5543	3.9764	44.0396	40.0632	4.8389
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.47	693	502	1751	2.892	0.561	0.129	0.025	12	0.7	19	26	29.4983	8.1959	0.1731	43.7688	43.5957	3.5992
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.41	718	493	1358	2.961	0.581	0.116	0.018	7	0.6	20	27	27.6272	5.8858	8.6405	44.3348	35.6943	4.6939
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.30	286	199	596	3.188	0.383	0.114	0.020	2	0.3	21	28	27.8568	6.7389	8.1868	38.0493	29.8625	4.1337
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.22	8546	5654	19701	3.130	0.512	0.102	0.018	85	6.3	22	29	30.4405	7.1030	-7.2367	46.8455	54.0822	4.2856
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.42	1380	919	2080	2.709	0.399	0.113	0.017	10	1.1	23	30	26.9109	5.0372	12.5687	39.4420	26.8733	5.3425
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.21	2839	1974	6667	3.030	0.539	0.117	0.021	38	2.2	24	32	32.7527	6.8709	2.8468	44.1633	41.3164	4.7669
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.38	2336	1650	8353	3.866	0.619	0.109	0.024	24	2.3	25	33	29.7870	7.9826	-1.1208	51.9223	53.0430	3.7315
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.37	4669	3188	10106	2.925	0.568	0.114	0.021	58	3.9	26	35	28.4250	6.5682	-0.9393	43.9428	44.8821	4.3277
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.20	4700	3205	10842	3.148	0.591	0.104	0.017	39	3.4	27	38	30.3977	6.6214	-1.9175	45.7363	47.6538	4.5908
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.32	2734	1933	6891	3.270	0.628	0.112	0.024	42	2.6	28	41	32.6598	8.7101	-14.4848	50.9429	65.4277	3.7497
sub-20494	ses-3	PALS_B12_Brodmann	lh	Brodmann.24	2920	2090	6829	2.993	0.702	0.113	0.020	29	2.6	29	42	33.4893	8.2834	-1.5626	48.7479	50.3105	4.0429
